Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:49:39.157,588,0
2025-05-09 03:49:39.178,1242,0
2025-05-09 03:49:39.192,2282,0
2025-05-09 03:49:39.211,2406,0
2025-05-09 03:49:39.230,2532,0
2025-05-09 03:49:39.247,2589,0
2025-05-09 03:49:39.265,2589,0
2025-05-09 03:49:39.282,2590,0
2025-05-09 03:49:39.298,3137,0
2025-05-09 03:49:39.314,3199,0
2025-05-09 03:49:39.330,3199,0
2025-05-09 03:49:39.347,3776,0
2025-05-09 03:49:39.368,3948,0
2025-05-09 03:49:39.385,3949,0
2025-05-09 03:49:39.402,3954,0
2025-05-09 03:49:39.414,3962,0
2025-05-09 03:49:39.432,4087,0
2025-05-09 03:49:39.451,4092,0
2025-05-09 03:49:39.466,4202,0
2025-05-09 03:49:39.483,4244,0
2025-05-09 03:49:39.499,4650,0
2025-05-09 03:49:39.516,4752,0
2025-05-09 03:49:39.533,4839,0
2025-05-09 03:49:39.551,5023,0
2025-05-09 03:49:39.569,5087,0
2025-05-09 03:49:39.585,5090,0
2025-05-09 03:49:39.600,5182,0
2025-05-09 03:49:39.623,5369,0
2025-05-09 03:49:39.640,5454,0
2025-05-09 03:49:39.659,5473,0
2025-05-09 03:49:39.679,5577,0
2025-05-09 03:49:39.694,5642,0
2025-05-09 03:49:39.709,5672,0
2025-05-09 03:49:39.729,6007,0
2025-05-09 03:49:39.746,6078,0
2025-05-09 03:49:39.761,6173,0
2025-05-09 03:49:39.780,6959,0
2025-05-09 03:49:39.797,8053,0
2025-05-09 03:49:39.812,8920,0
2025-05-09 03:49:39.830,9549,0
2025-05-09 03:49:39.848,9950,0
2025-05-09 03:49:39.865,9969,0
2025-05-09 03:49:39.883,9980,0
2025-05-09 03:49:39.900,9980,0
2025-05-09 03:49:39.915,10027,0
2025-05-09 03:49:39.934,10033,0
2025-05-09 03:49:39.952,10268,0
2025-05-09 03:49:39.971,10275,0
2025-05-09 03:49:39.986,10280,0
2025-05-09 03:49:40.004,10306,0
2025-05-09 03:49:40.020,10338,0
2025-05-09 03:49:40.038,10691,0
2025-05-09 03:49:40.058,10895,0
2025-05-09 03:49:40.072,11015,0
2025-05-09 03:49:40.090,11120,0
2025-05-09 03:49:40.105,11294,0
2025-05-09 03:49:40.122,11450,0
2025-05-09 03:49:40.141,11863,0
2025-05-09 03:49:40.163,12367,0
2025-05-09 03:49:40.178,13411,0
2025-05-09 03:49:40.193,14079,0
2025-05-09 03:49:40.211,14164,0
2025-05-09 03:49:40.230,14367,0
2025-05-09 03:49:40.246,14575,0
2025-05-09 03:49:40.265,14604,0
2025-05-09 03:49:40.281,15336,0
2025-05-09 03:49:40.302,15346,0
2025-05-09 03:49:40.315,15418,0
2025-05-09 03:49:40.331,15419,0
2025-05-09 03:49:40.351,15419,0
2025-05-09 03:49:40.370,15419,0
2025-05-09 03:49:40.389,15419,0
2025-05-09 03:49:40.402,15419,0
2025-05-09 03:49:40.420,15441,0
2025-05-09 03:49:40.437,15624,0
2025-05-09 03:49:40.456,15833,0
2025-05-09 03:49:40.471,15943,0
2025-05-09 03:49:40.492,16087,0
2025-05-09 03:49:40.510,16609,0
2025-05-09 03:49:40.526,16701,0
2025-05-09 03:49:40.540,16956,0
2025-05-09 03:49:40.559,17073,0
2025-05-09 03:49:40.578,17314,0
2025-05-09 03:49:40.595,17391,0
2025-05-09 03:49:40.612,17584,0
2025-05-09 03:49:40.628,17685,0
2025-05-09 03:49:40.648,17946,0
2025-05-09 03:49:40.663,18254,0
2025-05-09 03:49:40.682,18944,0
2025-05-09 03:49:40.700,19285,0
2025-05-09 03:49:40.718,19362,0
2025-05-09 03:49:40.734,19436,0
2025-05-09 03:49:40.749,20071,0
2025-05-09 03:49:40.769,20254,0
2025-05-09 03:49:40.786,20435,0
2025-05-09 03:49:40.802,21012,0
2025-05-09 03:49:40.820,21681,0
2025-05-09 03:49:40.835,22308,0
2025-05-09 03:49:40.852,22352,0
2025-05-09 03:49:40.875,22459,0
2025-05-09 03:49:40.891,22531,0
2025-05-09 03:49:40.907,22689,0
2025-05-09 03:49:40.927,22782,0
2025-05-09 03:49:40.946,23024,0
2025-05-09 03:49:40.962,23203,0
2025-05-09 03:49:40.978,23373,0
2025-05-09 03:49:40.994,23508,0
2025-05-09 03:49:41.013,23772,0
2025-05-09 03:49:41.028,23916,0
2025-05-09 03:49:41.043,24203,0
2025-05-09 03:49:41.062,24820,0
2025-05-09 03:49:41.078,25080,0
2025-05-09 03:49:41.097,25783,0
2025-05-09 03:49:41.115,25890,0
2025-05-09 03:49:41.135,26046,0
2025-05-09 03:49:41.156,26294,0
2025-05-09 03:49:41.176,26490,0
2025-05-09 03:49:41.189,26636,0
2025-05-09 03:49:41.209,26755,0
2025-05-09 03:49:41.228,26994,0
2025-05-09 03:49:41.247,27302,0
2025-05-09 03:49:41.264,27337,0
2025-05-09 03:49:41.278,27376,0
2025-05-09 03:49:41.298,27376,0
2025-05-09 03:49:41.318,27376,0
2025-05-09 03:49:41.338,27383,0
2025-05-09 03:49:41.359,27385,0
2025-05-09 03:49:41.376,27388,0
2025-05-09 03:49:41.393,27392,0
2025-05-09 03:49:41.409,27395,0
2025-05-09 03:49:41.427,27399,0
2025-05-09 03:49:41.443,27400,0
2025-05-09 03:49:41.464,27404,0
2025-05-09 03:49:41.481,27406,0
2025-05-09 03:49:41.498,27409,0
2025-05-09 03:49:41.518,27413,0
2025-05-09 03:49:41.536,27415,0
2025-05-09 03:49:41.551,27419,0
2025-05-09 03:49:41.569,27421,0
2025-05-09 03:49:41.585,27423,0
2025-05-09 03:49:41.606,27427,0
2025-05-09 03:49:41.625,27429,0
2025-05-09 03:49:41.640,27431,0
2025-05-09 03:49:41.657,27433,0
2025-05-09 03:49:41.674,27436,0
2025-05-09 03:49:41.693,27438,0
2025-05-09 03:49:41.709,27441,0
2025-05-09 03:49:41.729,27444,0
2025-05-09 03:49:41.747,27447,0
2025-05-09 03:49:41.765,27449,0
2025-05-09 03:49:41.781,27451,0
2025-05-09 03:49:41.800,27454,0
2025-05-09 03:49:41.822,27456,0
2025-05-09 03:49:41.835,27458,0
2025-05-09 03:49:41.852,27462,0
2025-05-09 03:49:41.869,27465,0
2025-05-09 03:49:41.889,27468,0
2025-05-09 03:49:41.909,27469,0
2025-05-09 03:49:41.926,27471,0
2025-05-09 03:49:41.943,27474,0
2025-05-09 03:49:41.961,27476,0
2025-05-09 03:49:41.979,27479,0
2025-05-09 03:49:41.999,27481,0
2025-05-09 03:49:42.016,27484,0
2025-05-09 03:49:42.033,27485,0
2025-05-09 03:49:42.048,27489,0
2025-05-09 03:49:42.069,27490,0
2025-05-09 03:49:42.085,27494,0
2025-05-09 03:49:42.103,27496,0
2025-05-09 03:49:42.120,27498,0
2025-05-09 03:49:42.137,27500,0
2025-05-09 03:49:42.153,27504,0
2025-05-09 03:49:42.173,27506,0
2025-05-09 03:49:42.190,27509,0
2025-05-09 03:49:42.207,27514,0
2025-05-09 03:49:42.223,27516,0
2025-05-09 03:49:42.239,27519,0
2025-05-09 03:49:42.253,27522,0
2025-05-09 03:49:42.270,27527,0
2025-05-09 03:49:42.288,27530,0
2025-05-09 03:49:42.308,27534,0
2025-05-09 03:49:42.329,27536,0
2025-05-09 03:49:42.348,27538,0
2025-05-09 03:49:42.364,27541,0
2025-05-09 03:49:42.383,27543,0
2025-05-09 03:49:42.404,27546,0
2025-05-09 03:49:42.423,27549,0
2025-05-09 03:49:42.441,27551,0
2025-05-09 03:49:42.460,27554,0
2025-05-09 03:49:42.481,27557,0
2025-05-09 03:49:42.500,27561,0
2025-05-09 03:49:42.521,27564,0
2025-05-09 03:49:42.537,27568,0
2025-05-09 03:49:42.556,27570,0
2025-05-09 03:49:42.572,27573,0
2025-05-09 03:49:42.590,27575,0
2025-05-09 03:49:42.608,27578,0
2025-05-09 03:49:42.624,27582,0
2025-05-09 03:49:42.646,27583,0
2025-05-09 03:49:42.662,27587,0
2025-05-09 03:49:42.683,27589,0
2025-05-09 03:49:42.698,27592,0
2025-05-09 03:49:42.715,27594,0
2025-05-09 03:49:42.731,27596,0
2025-05-09 03:49:42.748,27599,0
2025-05-09 03:49:42.769,27602,0
2025-05-09 03:49:42.784,27605,0
2025-05-09 03:49:42.805,27608,0
2025-05-09 03:49:42.820,27611,0
2025-05-09 03:49:42.836,27613,0
2025-05-09 03:49:42.861,27617,0
2025-05-09 03:49:42.882,27619,0
2025-05-09 03:49:42.895,27622,0
2025-05-09 03:49:42.911,27624,0
2025-05-09 03:49:42.928,27626,0
2025-05-09 03:49:42.951,27629,0
2025-05-09 03:49:42.970,27630,0
2025-05-09 03:49:42.986,27634,0
2025-05-09 03:49:43.005,27636,0
2025-05-09 03:49:43.024,27640,0
2025-05-09 03:49:43.042,27642,0
2025-05-09 03:49:43.063,27646,0
2025-05-09 03:49:43.084,27650,0
2025-05-09 03:49:43.100,27652,0
