Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:07:33.947,5474,0
2025-05-09 03:07:33.962,5642,0
2025-05-09 03:07:33.976,6011,0
2025-05-09 03:07:33.988,6220,0
2025-05-09 03:07:34.000,8921,0
2025-05-09 03:07:34.014,9946,0
2025-05-09 03:07:34.028,9970,0
2025-05-09 03:07:34.042,10029,0
2025-05-09 03:07:34.055,10269,0
2025-05-09 03:07:34.067,10294,0
2025-05-09 03:07:34.079,10367,0
2025-05-09 03:07:34.095,11048,0
2025-05-09 03:07:34.108,11431,0
2025-05-09 03:07:34.128,13812,0
2025-05-09 03:07:34.146,14215,0
2025-05-09 03:07:34.165,14463,0
2025-05-09 03:07:34.179,14686,0
2025-05-09 03:07:34.193,15487,0
2025-05-09 03:07:34.205,15498,0
2025-05-09 03:07:34.217,15502,0
2025-05-09 03:07:34.230,15502,0
2025-05-09 03:07:34.243,15522,0
2025-05-09 03:07:34.255,15903,0
2025-05-09 03:07:34.267,16066,0
2025-05-09 03:07:34.280,16779,0
2025-05-09 03:07:34.294,17325,0
2025-05-09 03:07:34.307,17619,0
2025-05-09 03:07:34.319,17922,0
2025-05-09 03:07:34.335,19772,0
2025-05-09 03:07:34.354,20302,0
2025-05-09 03:07:34.371,21367,0
2025-05-09 03:07:34.394,22531,0
2025-05-09 03:07:34.422,23657,0
2025-05-09 03:07:34.434,24282,0
2025-05-09 03:07:34.446,25601,0
2025-05-09 03:07:34.458,26055,0
2025-05-09 03:07:34.472,26359,0
2025-05-09 03:07:34.486,26751,0
2025-05-09 03:07:34.499,27096,0
2025-05-09 03:07:34.511,27486,0
2025-05-09 03:07:34.524,27486,0
2025-05-09 03:07:34.537,27486,0
2025-05-09 03:07:34.550,27486,0
2025-05-09 03:07:34.564,27502,0
2025-05-09 03:07:34.577,27515,0
2025-05-09 03:07:34.589,27526,0
2025-05-09 03:07:34.603,27537,0
2025-05-09 03:07:34.616,27548,0
2025-05-09 03:07:34.629,27560,0
2025-05-09 03:07:34.643,27572,0
2025-05-09 03:07:34.655,27583,0
2025-05-09 03:07:34.669,27596,0
2025-05-09 03:07:34.684,27609,0
2025-05-09 03:07:34.697,27620,0
2025-05-09 03:07:34.709,27631,0
2025-05-09 03:07:34.721,27642,0
2025-05-09 03:07:34.735,27652,0
2025-05-09 03:07:34.748,27663,0
2025-05-09 03:07:34.760,27675,0
2025-05-09 03:07:34.774,27687,0
2025-05-09 03:07:34.788,27701,0
2025-05-09 03:07:34.803,27713,0
2025-05-09 03:07:34.815,27725,0
2025-05-09 03:07:34.828,27737,0
2025-05-09 03:07:34.842,27750,0
2025-05-09 03:07:34.856,27762,0
2025-05-09 03:07:34.869,27774,0
2025-05-09 03:07:34.881,27785,0
2025-05-09 03:07:34.895,27797,0
2025-05-09 03:07:34.908,27809,0
2025-05-09 03:07:34.921,27820,0
2025-05-09 03:07:34.935,27832,0
2025-05-09 03:07:34.949,27844,0
2025-05-09 03:07:34.961,27855,0
2025-05-09 03:07:34.975,28295,0
2025-05-09 03:07:34.988,28295,0
2025-05-09 03:07:35.002,28295,0
2025-05-09 03:07:35.015,28295,0
2025-05-09 03:07:35.027,28295,0
2025-05-09 03:07:35.040,28295,0
2025-05-09 03:07:35.054,28295,0
2025-05-09 03:07:35.069,28295,0
2025-05-09 03:07:35.084,28295,0
