Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:39:47.731,11254,0
2025-05-09 03:39:47.750,12071,0
2025-05-09 03:39:47.780,12882,0
2025-05-09 03:39:47.795,13385,0
2025-05-09 03:39:47.809,13410,0
2025-05-09 03:39:47.822,13421,0
2025-05-09 03:39:47.834,13427,0
2025-05-09 03:39:47.846,13658,0
2025-05-09 03:39:47.859,14015,0
2025-05-09 03:39:47.872,14887,0
2025-05-09 03:39:47.885,15482,0
2025-05-09 03:39:47.899,15885,0
2025-05-09 03:39:47.912,16093,0
2025-05-09 03:39:47.927,17017,0
2025-05-09 03:39:47.939,18291,0
2025-05-09 03:39:47.955,19222,0
2025-05-09 03:39:47.972,19448,0
2025-05-09 03:39:47.989,20722,0
2025-05-09 03:39:48.012,20818,0
2025-05-09 03:39:48.025,21209,0
2025-05-09 03:39:48.038,21693,0
2025-05-09 03:39:48.052,22301,0
2025-05-09 03:39:48.066,23844,0
2025-05-09 03:39:48.079,24323,0
2025-05-09 03:39:48.092,24624,0
2025-05-09 03:39:48.105,25036,0
2025-05-09 03:39:48.119,25347,0
2025-05-09 03:39:48.131,25777,0
2025-05-09 03:39:48.145,25778,0
2025-05-09 03:39:48.157,25787,0
2025-05-09 03:39:48.170,25796,0
2025-05-09 03:39:48.183,25803,0
2025-05-09 03:39:48.196,25810,0
2025-05-09 03:39:48.209,25818,0
2025-05-09 03:39:48.222,25826,0
2025-05-09 03:39:48.235,25836,0
2025-05-09 03:39:48.248,25847,0
2025-05-09 03:39:48.261,25858,0
2025-05-09 03:39:48.275,25871,0
2025-05-09 03:39:48.288,25878,0
2025-05-09 03:39:48.300,25890,0
2025-05-09 03:39:48.312,25903,0
2025-05-09 03:39:48.325,25918,0
2025-05-09 03:39:48.339,25931,0
2025-05-09 03:39:48.352,25942,0
2025-05-09 03:39:48.365,25953,0
2025-05-09 03:39:48.379,25964,0
2025-05-09 03:39:48.392,25975,0
2025-05-09 03:39:48.406,25989,0
2025-05-09 03:39:48.418,26001,0
2025-05-09 03:39:48.431,26014,0
2025-05-09 03:39:48.444,26027,0
2025-05-09 03:39:48.457,26040,0
2025-05-09 03:39:48.470,26052,0
2025-05-09 03:39:48.483,26065,0
2025-05-09 03:39:48.496,26075,0
2025-05-09 03:39:48.509,26085,0
2025-05-09 03:39:48.523,26095,0
2025-05-09 03:39:48.537,26106,0
2025-05-09 03:39:48.551,26118,0
2025-05-09 03:39:48.565,26128,0
2025-05-09 03:39:48.578,26139,0
2025-05-09 03:39:48.591,26149,0
2025-05-09 03:39:48.604,26587,0
2025-05-09 03:39:48.616,26587,0
2025-05-09 03:39:48.630,26587,0
2025-05-09 03:39:48.645,26587,0
2025-05-09 03:39:48.657,26587,0
2025-05-09 03:39:48.670,26587,0
2025-05-09 03:39:48.687,26587,0
2025-05-09 03:39:48.701,26587,0
2025-05-09 03:39:48.715,26587,0
2025-05-09 03:39:48.728,26587,0
2025-05-09 03:39:48.741,26587,0
2025-05-09 03:39:48.756,26587,0
2025-05-09 03:39:48.769,26587,0
2025-05-09 03:39:48.781,26599,0
2025-05-09 03:39:48.796,26630,0
2025-05-09 03:39:48.809,26656,0
2025-05-09 03:39:48.822,26679,0
2025-05-09 03:39:48.835,26702,0
2025-05-09 03:39:48.849,26728,0
2025-05-09 03:39:48.862,26755,0
2025-05-09 03:39:48.874,26780,0
2025-05-09 03:39:48.888,26808,0
2025-05-09 03:39:48.902,26832,0
2025-05-09 03:39:48.915,26856,0
2025-05-09 03:39:48.928,26880,0
2025-05-09 03:39:48.943,26907,0
2025-05-09 03:39:48.957,26931,0
2025-05-09 03:39:48.970,26956,0
2025-05-09 03:39:48.984,26981,0
2025-05-09 03:39:48.997,27008,0
2025-05-09 03:39:49.009,27049,0
2025-05-09 03:39:49.022,27095,0
2025-05-09 03:39:49.035,27138,0
2025-05-09 03:39:49.049,27184,0
2025-05-09 03:39:49.062,27220,0
2025-05-09 03:39:49.075,27245,0
2025-05-09 03:39:49.088,27271,0
2025-05-09 03:39:49.101,27297,0
2025-05-09 03:39:49.115,27324,0
2025-05-09 03:39:49.128,27687,0
2025-05-09 03:39:49.140,27687,0
2025-05-09 03:39:49.152,27687,0
2025-05-09 03:39:49.166,27687,0
2025-05-09 03:39:49.178,27687,0
2025-05-09 03:39:49.190,27687,0
2025-05-09 03:39:49.202,27687,0
2025-05-09 03:39:49.214,27687,0
2025-05-09 03:39:49.227,27687,0
2025-05-09 03:39:49.240,27687,0
2025-05-09 03:39:49.252,27687,0
2025-05-09 03:39:49.266,27687,0
2025-05-09 03:39:49.278,27687,0
2025-05-09 03:39:49.290,27687,0
2025-05-09 03:39:49.303,27687,0
2025-05-09 03:39:49.317,27687,0
2025-05-09 03:39:49.330,27687,0
2025-05-09 03:39:49.344,27687,0
2025-05-09 03:39:49.356,27687,0
2025-05-09 03:39:49.369,27687,0
2025-05-09 03:39:49.382,27687,0
2025-05-09 03:39:49.395,27687,0
2025-05-09 03:39:49.408,27687,0
2025-05-09 03:39:49.421,27687,0
2025-05-09 03:39:49.435,27687,0
2025-05-09 03:39:49.447,27687,0
2025-05-09 03:39:49.459,27687,0
2025-05-09 03:39:49.471,27687,0
2025-05-09 03:39:49.486,27687,0
2025-05-09 03:39:49.499,27731,0
2025-05-09 03:39:49.511,27829,0
2025-05-09 03:39:49.524,27940,0
2025-05-09 03:39:49.538,28060,0
2025-05-09 03:39:49.551,28126,0
2025-05-09 03:39:49.564,28202,0
2025-05-09 03:39:49.577,28312,0
2025-05-09 03:39:49.589,28421,0
2025-05-09 03:39:49.603,28819,0
2025-05-09 03:39:49.615,28845,0
2025-05-09 03:39:49.627,28871,0
2025-05-09 03:39:49.641,28901,0
2025-05-09 03:39:49.655,28930,0
2025-05-09 03:39:49.667,28955,0
2025-05-09 03:39:49.679,28981,0
2025-05-09 03:39:49.692,29009,0
2025-05-09 03:39:49.705,29038,0
2025-05-09 03:39:49.718,29067,0
2025-05-09 03:39:49.731,29094,0
2025-05-09 03:39:49.744,29122,0
2025-05-09 03:39:49.762,29151,0
2025-05-09 03:39:49.776,29180,0
2025-05-09 03:39:49.789,29209,0
2025-05-09 03:39:49.801,29234,0
2025-05-09 03:39:49.813,29260,0
2025-05-09 03:39:49.827,29288,0
2025-05-09 03:39:49.839,29314,0
2025-05-09 03:39:49.851,29340,0
2025-05-09 03:39:49.864,29368,0
2025-05-09 03:39:49.876,29393,0
2025-05-09 03:39:49.889,29419,0
2025-05-09 03:39:49.901,29445,0
2025-05-09 03:39:49.913,29471,0
2025-05-09 03:39:49.927,29499,0
2025-05-09 03:39:49.939,29524,0
2025-05-09 03:39:49.952,29893,0
2025-05-09 03:39:49.965,29934,0
2025-05-09 03:39:49.978,29979,0
2025-05-09 03:39:49.992,30027,0
2025-05-09 03:39:50.006,30073,0
2025-05-09 03:39:50.018,30115,0
2025-05-09 03:39:50.030,30159,0
2025-05-09 03:39:50.044,30206,0
2025-05-09 03:39:50.058,30255,0
2025-05-09 03:39:50.070,30706,0
2025-05-09 03:39:50.083,30706,0
2025-05-09 03:39:50.095,30717,0
2025-05-09 03:39:50.110,30717,0
2025-05-09 03:39:50.123,30717,0
2025-05-09 03:39:50.136,30718,0
