Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:44:51.214,465,0
2025-05-09 03:44:51.238,2406,0
2025-05-09 03:44:51.255,2581,0
2025-05-09 03:44:51.273,2589,0
2025-05-09 03:44:51.297,3199,0
2025-05-09 03:44:51.311,3946,0
2025-05-09 03:44:51.326,3949,0
2025-05-09 03:44:51.351,4048,0
2025-05-09 03:44:51.367,4152,0
2025-05-09 03:44:51.384,4646,0
2025-05-09 03:44:51.407,4827,0
2025-05-09 03:44:51.423,5022,0
2025-05-09 03:44:51.438,5089,0
2025-05-09 03:44:51.455,5368,0
2025-05-09 03:44:51.470,5456,0
2025-05-09 03:44:51.487,5579,0
2025-05-09 03:44:51.501,5665,0
2025-05-09 03:44:51.518,6013,0
2025-05-09 03:44:51.531,6172,0
2025-05-09 03:44:51.551,8338,0
2025-05-09 03:44:51.565,9700,0
2025-05-09 03:44:51.584,9964,0
2025-05-09 03:44:51.604,9980,0
2025-05-09 03:44:51.622,10028,0
2025-05-09 03:44:51.638,10268,0
2025-05-09 03:44:51.652,10280,0
2025-05-09 03:44:51.670,10348,0
2025-05-09 03:44:51.723,11025,0
2025-05-09 03:44:51.768,11278,0
2025-05-09 03:44:51.792,11938,0
2025-05-09 03:44:51.821,14266,0
2025-05-09 03:44:51.838,14654,0
2025-05-09 03:44:51.857,15429,0
2025-05-09 03:44:51.875,15497,0
2025-05-09 03:44:51.890,15501,0
2025-05-09 03:44:51.905,15502,0
2025-05-09 03:44:51.921,15503,0
2025-05-09 03:44:51.939,15537,0
2025-05-09 03:44:51.955,15991,0
2025-05-09 03:44:51.974,16719,0
2025-05-09 03:44:51.991,17052,0
2025-05-09 03:44:52.007,17366,0
2025-05-09 03:44:52.024,17624,0
2025-05-09 03:44:52.040,17840,0
2025-05-09 03:44:52.063,18811,0
2025-05-09 03:44:52.099,20161,0
2025-05-09 03:44:52.140,22510,0
2025-05-09 03:44:52.161,22871,0
2025-05-09 03:44:52.180,23393,0
2025-05-09 03:44:52.198,23895,0
2025-05-09 03:44:52.217,24393,0
2025-05-09 03:44:52.233,24915,0
2025-05-09 03:44:52.249,25901,0
2025-05-09 03:44:52.266,26137,0
2025-05-09 03:44:52.290,26738,0
2025-05-09 03:44:52.310,27255,0
2025-05-09 03:44:52.331,27481,0
2025-05-09 03:44:52.344,27481,0
2025-05-09 03:44:52.358,27481,0
2025-05-09 03:44:52.371,27481,0
2025-05-09 03:44:52.386,27481,0
2025-05-09 03:44:52.404,27481,0
2025-05-09 03:44:52.417,27481,0
2025-05-09 03:44:52.430,27481,0
2025-05-09 03:44:52.448,27486,0
2025-05-09 03:44:52.465,27493,0
2025-05-09 03:44:52.479,27497,0
2025-05-09 03:44:52.493,27503,0
2025-05-09 03:44:52.506,27508,0
2025-05-09 03:44:52.520,27513,0
2025-05-09 03:44:52.537,27518,0
2025-05-09 03:44:52.551,27520,0
2025-05-09 03:44:52.565,27522,0
2025-05-09 03:44:52.581,27526,0
