Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:39:31.973,10040,0
2025-05-09 03:39:31.987,10901,0
2025-05-09 03:39:32.002,11690,0
2025-05-09 03:39:32.027,12008,0
2025-05-09 03:39:32.049,12834,0
2025-05-09 03:39:32.062,13271,0
2025-05-09 03:39:32.075,13421,0
2025-05-09 03:39:32.087,13427,0
2025-05-09 03:39:32.100,13430,0
2025-05-09 03:39:32.114,13484,0
2025-05-09 03:39:32.126,13648,0
2025-05-09 03:39:32.140,13995,0
2025-05-09 03:39:32.152,14825,0
2025-05-09 03:39:32.165,15454,0
2025-05-09 03:39:32.178,15748,0
2025-05-09 03:39:32.191,15956,0
2025-05-09 03:39:32.210,17022,0
2025-05-09 03:39:32.227,18442,0
2025-05-09 03:39:32.243,19211,0
2025-05-09 03:39:32.265,20710,0
2025-05-09 03:39:32.290,20933,0
2025-05-09 03:39:32.303,21314,0
2025-05-09 03:39:32.315,21789,0
2025-05-09 03:39:32.328,22223,0
2025-05-09 03:39:32.340,23135,0
2025-05-09 03:39:32.354,24182,0
2025-05-09 03:39:32.366,24432,0
2025-05-09 03:39:32.379,24729,0
2025-05-09 03:39:32.393,25088,0
2025-05-09 03:39:32.407,25378,0
2025-05-09 03:39:32.419,25774,0
2025-05-09 03:39:32.433,25775,0
2025-05-09 03:39:32.446,25775,0
2025-05-09 03:39:32.458,25786,0
2025-05-09 03:39:32.471,25792,0
2025-05-09 03:39:32.484,25795,0
2025-05-09 03:39:32.498,25803,0
2025-05-09 03:39:32.512,25810,0
2025-05-09 03:39:32.526,25819,0
2025-05-09 03:39:32.539,25827,0
2025-05-09 03:39:32.551,25835,0
2025-05-09 03:39:32.566,25844,0
2025-05-09 03:39:32.578,25853,0
2025-05-09 03:39:32.594,25864,0
2025-05-09 03:39:32.608,25873,0
2025-05-09 03:39:32.621,25882,0
2025-05-09 03:39:32.634,25891,0
2025-05-09 03:39:32.648,25897,0
2025-05-09 03:39:32.662,25902,0
2025-05-09 03:39:32.676,25909,0
2025-05-09 03:39:32.689,25916,0
2025-05-09 03:39:32.702,25923,0
2025-05-09 03:39:32.716,25932,0
2025-05-09 03:39:32.729,25940,0
2025-05-09 03:39:32.742,25948,0
2025-05-09 03:39:32.758,25958,0
2025-05-09 03:39:32.772,25966,0
2025-05-09 03:39:32.786,25975,0
2025-05-09 03:39:32.798,25984,0
2025-05-09 03:39:32.812,25990,0
2025-05-09 03:39:32.825,25999,0
2025-05-09 03:39:32.838,26007,0
2025-05-09 03:39:32.852,26016,0
2025-05-09 03:39:32.865,26025,0
2025-05-09 03:39:32.878,26034,0
2025-05-09 03:39:32.893,26044,0
2025-05-09 03:39:32.907,26053,0
2025-05-09 03:39:32.920,26063,0
2025-05-09 03:39:32.933,26072,0
2025-05-09 03:39:32.947,26080,0
2025-05-09 03:39:32.960,26086,0
2025-05-09 03:39:32.972,26094,0
2025-05-09 03:39:32.984,26101,0
2025-05-09 03:39:32.998,26109,0
2025-05-09 03:39:33.012,26118,0
