Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:43:16.257,5032,0
2025-05-09 03:43:16.270,5178,0
2025-05-09 03:43:16.284,5370,0
2025-05-09 03:43:16.296,5457,0
2025-05-09 03:43:16.309,5578,0
2025-05-09 03:43:16.322,5945,0
2025-05-09 03:43:16.335,6010,0
2025-05-09 03:43:16.348,6171,0
2025-05-09 03:43:16.361,8291,0
2025-05-09 03:43:16.374,9543,0
2025-05-09 03:43:16.387,9960,0
2025-05-09 03:43:16.400,9969,0
2025-05-09 03:43:16.414,9980,0
2025-05-09 03:43:16.427,10033,0
2025-05-09 03:43:16.440,10268,0
2025-05-09 03:43:16.453,10306,0
2025-05-09 03:43:16.474,10613,0
2025-05-09 03:43:16.514,10863,0
2025-05-09 03:43:16.536,11017,0
2025-05-09 03:43:16.554,11034,0
2025-05-09 03:43:16.567,11047,0
2025-05-09 03:43:16.580,11328,0
2025-05-09 03:43:16.593,12082,0
2025-05-09 03:43:16.606,14161,0
2025-05-09 03:43:16.619,14371,0
2025-05-09 03:43:16.632,14662,0
2025-05-09 03:43:16.646,15428,0
2025-05-09 03:43:16.659,15481,0
2025-05-09 03:43:16.672,15497,0
2025-05-09 03:43:16.685,15497,0
2025-05-09 03:43:16.698,15502,0
2025-05-09 03:43:16.711,15536,0
2025-05-09 03:43:16.724,15947,0
2025-05-09 03:43:16.737,16177,0
2025-05-09 03:43:16.751,16910,0
2025-05-09 03:43:16.764,17324,0
2025-05-09 03:43:16.777,17608,0
2025-05-09 03:43:16.790,17829,0
2025-05-09 03:43:16.811,19348,0
2025-05-09 03:43:16.826,19417,0
2025-05-09 03:43:16.846,19913,0
2025-05-09 03:43:16.868,22399,0
2025-05-09 03:43:16.902,22938,0
2025-05-09 03:43:16.915,23366,0
2025-05-09 03:43:16.928,23830,0
2025-05-09 03:43:16.942,24505,0
2025-05-09 03:43:16.954,25784,0
2025-05-09 03:43:16.967,26072,0
2025-05-09 03:43:16.980,26310,0
2025-05-09 03:43:16.993,26716,0
2025-05-09 03:43:17.006,26976,0
2025-05-09 03:43:17.019,27429,0
2025-05-09 03:43:17.032,27482,0
2025-05-09 03:43:17.045,27482,0
2025-05-09 03:43:17.058,27482,0
2025-05-09 03:43:17.071,27490,0
2025-05-09 03:43:17.084,27499,0
2025-05-09 03:43:17.097,27506,0
2025-05-09 03:43:17.110,27515,0
2025-05-09 03:43:17.123,27523,0
2025-05-09 03:43:17.136,27531,0
2025-05-09 03:43:17.149,27540,0
2025-05-09 03:43:17.162,27549,0
2025-05-09 03:43:17.175,27559,0
2025-05-09 03:43:17.188,27565,0
2025-05-09 03:43:17.201,27574,0
2025-05-09 03:43:17.214,27583,0
2025-05-09 03:43:17.227,27592,0
2025-05-09 03:43:17.240,27601,0
2025-05-09 03:43:17.253,27608,0
2025-05-09 03:43:17.266,27617,0
2025-05-09 03:43:17.279,27627,0
2025-05-09 03:43:17.292,27635,0
2025-05-09 03:43:17.305,27644,0
2025-05-09 03:43:17.318,27652,0
2025-05-09 03:43:17.332,27660,0
2025-05-09 03:43:17.345,27669,0
2025-05-09 03:43:17.358,27678,0
2025-05-09 03:43:17.371,27686,0
2025-05-09 03:43:17.384,27691,0
2025-05-09 03:43:17.397,27700,0
2025-05-09 03:43:17.410,27709,0
2025-05-09 03:43:17.423,27717,0
2025-05-09 03:43:17.436,27726,0
2025-05-09 03:43:17.449,27735,0
2025-05-09 03:43:17.461,27742,0
2025-05-09 03:43:17.474,27751,0
2025-05-09 03:43:17.487,27760,0
2025-05-09 03:43:17.500,27769,0
2025-05-09 03:43:17.513,27779,0
2025-05-09 03:43:17.527,27784,0
2025-05-09 03:43:17.539,27793,0
2025-05-09 03:43:17.552,27803,0
2025-05-09 03:43:17.566,27812,0
2025-05-09 03:43:17.578,27820,0
2025-05-09 03:43:17.592,27828,0
2025-05-09 03:43:17.605,27837,0
2025-05-09 03:43:17.618,27844,0
2025-05-09 03:43:17.631,27853,0
2025-05-09 03:43:17.644,27860,0
2025-05-09 03:43:17.657,28291,0
2025-05-09 03:43:17.669,28291,0
2025-05-09 03:43:17.682,28291,0
2025-05-09 03:43:17.695,28291,0
2025-05-09 03:43:17.707,28291,0
2025-05-09 03:43:17.719,28291,0
2025-05-09 03:43:17.732,28291,0
2025-05-09 03:43:17.745,28291,0
2025-05-09 03:43:17.758,28291,0
2025-05-09 03:43:17.770,28291,0
2025-05-09 03:43:17.783,28291,0
2025-05-09 03:43:17.796,28291,0
2025-05-09 03:43:17.808,28291,0
2025-05-09 03:43:17.820,28291,0
2025-05-09 03:43:17.833,28291,0
2025-05-09 03:43:17.846,28307,0
2025-05-09 03:43:17.858,28342,0
2025-05-09 03:43:17.871,28372,0
2025-05-09 03:43:17.884,28404,0
2025-05-09 03:43:17.897,28444,0
2025-05-09 03:43:17.910,28481,0
2025-05-09 03:43:17.922,28516,0
2025-05-09 03:43:17.934,28550,0
2025-05-09 03:43:17.946,28584,0
2025-05-09 03:43:17.959,28619,0
2025-05-09 03:43:17.972,28654,0
2025-05-09 03:43:17.985,28690,0
2025-05-09 03:43:17.999,28732,0
2025-05-09 03:43:18.011,28768,0
2025-05-09 03:43:18.024,28809,0
2025-05-09 03:43:18.036,28847,0
2025-05-09 03:43:18.049,28883,0
2025-05-09 03:43:18.062,28920,0
2025-05-09 03:43:18.075,28953,0
2025-05-09 03:43:18.088,28988,0
2025-05-09 03:43:18.101,29015,0
2025-05-09 03:43:18.114,29391,0
2025-05-09 03:43:18.127,29391,0
2025-05-09 03:43:18.140,29391,0
2025-05-09 03:43:18.153,29391,0
2025-05-09 03:43:18.166,29391,0
2025-05-09 03:43:18.179,29391,0
2025-05-09 03:43:18.192,29391,0
2025-05-09 03:43:18.205,29391,0
2025-05-09 03:43:18.218,29391,0
2025-05-09 03:43:18.231,29391,0
2025-05-09 03:43:18.244,29391,0
2025-05-09 03:43:18.258,29391,0
2025-05-09 03:43:18.271,29391,0
2025-05-09 03:43:18.284,29391,0
2025-05-09 03:43:18.299,29391,0
2025-05-09 03:43:18.314,29391,0
2025-05-09 03:43:18.326,29391,0
2025-05-09 03:43:18.339,29391,0
2025-05-09 03:43:18.352,29391,0
2025-05-09 03:43:18.364,29391,0
2025-05-09 03:43:18.377,29391,0
2025-05-09 03:43:18.390,29391,0
2025-05-09 03:43:18.402,29391,0
2025-05-09 03:43:18.415,29391,0
2025-05-09 03:43:18.428,29391,0
2025-05-09 03:43:18.441,29391,0
2025-05-09 03:43:18.454,29391,0
2025-05-09 03:43:18.467,29391,0
2025-05-09 03:43:18.479,29391,0
2025-05-09 03:43:18.492,29391,0
2025-05-09 03:43:18.504,29391,0
2025-05-09 03:43:18.516,29405,0
2025-05-09 03:43:18.529,29479,0
2025-05-09 03:43:18.542,29565,0
2025-05-09 03:43:18.555,29657,0
2025-05-09 03:43:18.568,29753,0
2025-05-09 03:43:18.581,29847,0
2025-05-09 03:43:18.594,29944,0
2025-05-09 03:43:18.608,29999,0
2025-05-09 03:43:18.621,30051,0
2025-05-09 03:43:18.634,30141,0
2025-05-09 03:43:18.647,30523,0
2025-05-09 03:43:18.660,30549,0
2025-05-09 03:43:18.673,30577,0
2025-05-09 03:43:18.686,30603,0
2025-05-09 03:43:18.699,30629,0
2025-05-09 03:43:18.712,30656,0
2025-05-09 03:43:18.726,30683,0
2025-05-09 03:43:18.739,30712,0
2025-05-09 03:43:18.752,30738,0
2025-05-09 03:43:18.765,30763,0
2025-05-09 03:43:18.778,30791,0
2025-05-09 03:43:18.791,30817,0
2025-05-09 03:43:18.804,30844,0
2025-05-09 03:43:18.817,30870,0
2025-05-09 03:43:18.830,30896,0
2025-05-09 03:43:18.843,30921,0
2025-05-09 03:43:18.856,30948,0
2025-05-09 03:43:18.868,30972,0
2025-05-09 03:43:18.881,30999,0
2025-05-09 03:43:18.894,31026,0
2025-05-09 03:43:18.907,31051,0
2025-05-09 03:43:18.920,31078,0
2025-05-09 03:43:18.933,31103,0
2025-05-09 03:43:18.945,31127,0
2025-05-09 03:43:18.958,31153,0
2025-05-09 03:43:18.971,31179,0
2025-05-09 03:43:18.985,31206,0
2025-05-09 03:43:18.998,31229,0
2025-05-09 03:43:19.011,31441,0
2025-05-09 03:43:19.024,31626,0
2025-05-09 03:43:19.037,31668,0
2025-05-09 03:43:19.051,31712,0
2025-05-09 03:43:19.063,31754,0
2025-05-09 03:43:19.076,31796,0
2025-05-09 03:43:19.089,31839,0
2025-05-09 03:43:19.102,31881,0
2025-05-09 03:43:19.115,31923,0
2025-05-09 03:43:19.128,31967,0
2025-05-09 03:43:19.141,32412,0
2025-05-09 03:43:19.154,32412,0
2025-05-09 03:43:19.167,32427,0
2025-05-09 03:43:19.180,32427,0
2025-05-09 03:43:19.194,32427,0
2025-05-09 03:43:19.207,32427,0
2025-05-09 03:43:19.220,32428,0
