Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:58:52.011,524,0
2025-05-09 03:58:52.029,1101,0
2025-05-09 03:58:52.044,1882,0
2025-05-09 03:58:52.059,2401,0
2025-05-09 03:58:52.076,2979,0
2025-05-09 03:58:52.090,3444,0
2025-05-09 03:58:52.105,3925,0
2025-05-09 03:58:52.118,6534,0
2025-05-09 03:58:52.133,7019,0
2025-05-09 03:58:52.147,7331,0
2025-05-09 03:58:52.161,8210,0
2025-05-09 03:58:52.175,8392,0
2025-05-09 03:58:52.190,8481,0
2025-05-09 03:58:52.206,8535,0
2025-05-09 03:58:52.218,8920,0
2025-05-09 03:58:52.234,8990,0
2025-05-09 03:58:52.247,9020,0
2025-05-09 03:58:52.259,9496,0
2025-05-09 03:58:52.274,9771,0
2025-05-09 03:58:52.289,10109,0
2025-05-09 03:58:52.307,11289,0
2025-05-09 03:58:52.324,11990,0
2025-05-09 03:58:52.337,12490,0
2025-05-09 03:58:52.350,12809,0
2025-05-09 03:58:52.362,13036,0
2025-05-09 03:58:52.375,13358,0
2025-05-09 03:58:52.391,13394,0
2025-05-09 03:58:52.405,13394,0
2025-05-09 03:58:52.422,13394,0
2025-05-09 03:58:52.434,13394,0
2025-05-09 03:58:52.449,13451,0
2025-05-09 03:58:52.465,13829,0
2025-05-09 03:58:52.477,13935,0
2025-05-09 03:58:52.492,14756,0
2025-05-09 03:58:52.508,15314,0
2025-05-09 03:58:52.523,15604,0
2025-05-09 03:58:52.536,15852,0
2025-05-09 03:58:52.551,15924,0
2025-05-09 03:58:52.566,16462,0
2025-05-09 03:58:52.580,17353,0
2025-05-09 03:58:52.597,17857,0
2025-05-09 03:58:52.611,18974,0
2025-05-09 03:58:52.625,19001,0
2025-05-09 03:58:52.639,20207,0
2025-05-09 03:58:52.652,20660,0
2025-05-09 03:58:52.666,20733,0
2025-05-09 03:58:52.682,21156,0
2025-05-09 03:58:52.699,21647,0
2025-05-09 03:58:52.712,21917,0
2025-05-09 03:58:52.726,22519,0
2025-05-09 03:58:52.743,23613,0
2025-05-09 03:58:52.756,24176,0
2025-05-09 03:58:52.772,24423,0
2025-05-09 03:58:52.784,24629,0
2025-05-09 03:58:52.801,24968,0
2025-05-09 03:58:52.816,25046,0
2025-05-09 03:58:52.831,25494,0
2025-05-09 03:58:52.849,25706,0
2025-05-09 03:58:52.863,25715,0
2025-05-09 03:58:52.878,25715,0
2025-05-09 03:58:52.891,25723,0
2025-05-09 03:58:52.906,25736,0
2025-05-09 03:58:52.921,25744,0
2025-05-09 03:58:52.937,25752,0
2025-05-09 03:58:52.952,25763,0
2025-05-09 03:58:52.965,25769,0
2025-05-09 03:58:52.979,25780,0
2025-05-09 03:58:52.995,25790,0
2025-05-09 03:58:53.009,25796,0
