Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:31:13.143,10558,0
2025-05-09 03:31:13.160,11531,0
2025-05-09 03:31:13.184,12136,0
2025-05-09 03:31:13.208,13272,0
2025-05-09 03:31:13.221,13381,0
2025-05-09 03:31:13.234,13423,0
2025-05-09 03:31:13.246,13423,0
2025-05-09 03:31:13.258,13475,0
2025-05-09 03:31:13.271,13707,0
2025-05-09 03:31:13.284,14289,0
2025-05-09 03:31:13.297,15137,0
2025-05-09 03:31:13.310,15651,0
2025-05-09 03:31:13.323,15906,0
2025-05-09 03:31:13.335,16315,0
2025-05-09 03:31:13.349,17625,0
2025-05-09 03:31:13.362,17751,0
2025-05-09 03:31:13.377,18213,0
2025-05-09 03:31:13.392,19933,0
2025-05-09 03:31:13.418,20785,0
2025-05-09 03:31:13.437,21423,0
2025-05-09 03:31:13.450,21849,0
2025-05-09 03:31:13.463,22260,0
2025-05-09 03:31:13.476,23184,0
2025-05-09 03:31:13.491,24207,0
2025-05-09 03:31:13.504,24451,0
2025-05-09 03:31:13.516,24746,0
2025-05-09 03:31:13.529,25098,0
2025-05-09 03:31:13.543,25619,0
2025-05-09 03:31:13.557,25778,0
2025-05-09 03:31:13.570,25778,0
2025-05-09 03:31:13.583,25786,0
2025-05-09 03:31:13.596,25795,0
2025-05-09 03:31:13.609,25804,0
2025-05-09 03:31:13.622,25812,0
2025-05-09 03:31:13.635,25820,0
2025-05-09 03:31:13.648,25828,0
2025-05-09 03:31:13.662,25837,0
2025-05-09 03:31:13.675,25846,0
2025-05-09 03:31:13.688,25854,0
2025-05-09 03:31:13.701,25862,0
2025-05-09 03:31:13.714,25871,0
2025-05-09 03:31:13.727,25880,0
2025-05-09 03:31:13.740,25889,0
2025-05-09 03:31:13.754,25898,0
2025-05-09 03:31:13.767,25905,0
2025-05-09 03:31:13.780,25912,0
2025-05-09 03:31:13.794,25920,0
2025-05-09 03:31:13.807,25925,0
2025-05-09 03:31:13.820,25933,0
2025-05-09 03:31:13.833,25940,0
2025-05-09 03:31:13.847,25945,0
2025-05-09 03:31:13.860,25948,0
2025-05-09 03:31:13.874,25954,0
2025-05-09 03:31:13.887,25958,0
2025-05-09 03:31:13.901,25963,0
2025-05-09 03:31:13.914,25970,0
2025-05-09 03:31:13.927,25975,0
2025-05-09 03:31:13.941,25980,0
2025-05-09 03:31:13.955,25985,0
2025-05-09 03:31:13.968,25991,0
2025-05-09 03:31:13.982,25998,0
2025-05-09 03:31:13.995,26004,0
2025-05-09 03:31:14.008,26010,0
2025-05-09 03:31:14.021,26016,0
2025-05-09 03:31:14.034,26021,0
2025-05-09 03:31:14.047,26027,0
2025-05-09 03:31:14.061,26033,0
2025-05-09 03:31:14.074,26038,0
2025-05-09 03:31:14.087,26043,0
2025-05-09 03:31:14.100,26049,0
2025-05-09 03:31:14.113,26056,0
2025-05-09 03:31:14.128,26060,0
2025-05-09 03:31:14.141,26064,0
2025-05-09 03:31:14.155,26071,0
2025-05-09 03:31:14.170,26079,0
2025-05-09 03:31:14.182,26084,0
2025-05-09 03:31:14.196,26091,0
2025-05-09 03:31:14.210,26098,0
2025-05-09 03:31:14.223,26106,0
2025-05-09 03:31:14.236,26113,0
2025-05-09 03:31:14.250,26121,0
2025-05-09 03:31:14.264,26128,0
2025-05-09 03:31:14.277,26136,0
2025-05-09 03:31:14.290,26145,0
2025-05-09 03:31:14.303,26155,0
2025-05-09 03:31:14.317,26587,0
2025-05-09 03:31:14.331,26587,0
2025-05-09 03:31:14.345,26587,0
2025-05-09 03:31:14.360,26587,0
2025-05-09 03:31:14.373,26587,0
2025-05-09 03:31:14.386,26587,0
2025-05-09 03:31:14.399,26587,0
2025-05-09 03:31:14.413,26587,0
2025-05-09 03:31:14.426,26587,0
2025-05-09 03:31:14.438,26587,0
2025-05-09 03:31:14.451,26587,0
2025-05-09 03:31:14.462,26587,0
2025-05-09 03:31:14.475,26587,0
2025-05-09 03:31:14.488,26587,0
2025-05-09 03:31:14.501,26587,0
2025-05-09 03:31:14.514,26587,0
2025-05-09 03:31:14.527,26587,0
2025-05-09 03:31:14.539,26595,0
2025-05-09 03:31:14.552,26615,0
2025-05-09 03:31:14.565,26636,0
2025-05-09 03:31:14.580,26659,0
2025-05-09 03:31:14.593,26680,0
2025-05-09 03:31:14.606,26699,0
2025-05-09 03:31:14.619,26717,0
2025-05-09 03:31:14.634,26733,0
2025-05-09 03:31:14.648,26748,0
2025-05-09 03:31:14.660,26763,0
2025-05-09 03:31:14.674,26782,0
2025-05-09 03:31:14.688,26799,0
2025-05-09 03:31:14.702,26815,0
2025-05-09 03:31:14.716,26829,0
2025-05-09 03:31:14.732,26838,0
2025-05-09 03:31:14.747,26851,0
2025-05-09 03:31:14.760,26866,0
2025-05-09 03:31:14.774,26880,0
2025-05-09 03:31:14.788,26896,0
2025-05-09 03:31:14.801,26911,0
2025-05-09 03:31:14.814,26926,0
2025-05-09 03:31:14.828,26941,0
2025-05-09 03:31:14.841,26956,0
2025-05-09 03:31:14.854,26971,0
2025-05-09 03:31:14.868,26988,0
2025-05-09 03:31:14.882,27003,0
2025-05-09 03:31:14.897,27016,0
2025-05-09 03:31:14.910,27030,0
2025-05-09 03:31:14.924,27038,0
2025-05-09 03:31:14.937,27050,0
2025-05-09 03:31:14.951,27062,0
2025-05-09 03:31:14.965,27075,0
2025-05-09 03:31:14.979,27091,0
2025-05-09 03:31:14.993,27104,0
2025-05-09 03:31:15.007,27119,0
2025-05-09 03:31:15.021,27135,0
2025-05-09 03:31:15.035,27149,0
2025-05-09 03:31:15.048,27164,0
2025-05-09 03:31:15.061,27179,0
2025-05-09 03:31:15.075,27196,0
2025-05-09 03:31:15.089,27203,0
2025-05-09 03:31:15.102,27220,0
2025-05-09 03:31:15.117,27237,0
2025-05-09 03:31:15.131,27252,0
2025-05-09 03:31:15.145,27267,0
2025-05-09 03:31:15.159,27284,0
