Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:58:59.910,543,0
2025-05-09 03:58:59.928,1096,0
2025-05-09 03:58:59.940,1638,0
2025-05-09 03:58:59.957,2403,0
2025-05-09 03:58:59.970,2841,0
2025-05-09 03:58:59.984,3402,0
2025-05-09 03:58:59.999,3669,0
2025-05-09 03:59:00.013,5455,0
2025-05-09 03:59:00.029,7004,0
2025-05-09 03:59:00.041,7315,0
2025-05-09 03:59:00.057,8213,0
2025-05-09 03:59:00.069,8372,0
2025-05-09 03:59:00.086,8442,0
2025-05-09 03:59:00.098,8485,0
2025-05-09 03:59:00.114,8983,0
2025-05-09 03:59:00.129,8983,0
2025-05-09 03:59:00.143,9020,0
2025-05-09 03:59:00.159,9538,0
2025-05-09 03:59:00.174,9807,0
2025-05-09 03:59:00.186,10005,0
2025-05-09 03:59:00.203,11100,0
2025-05-09 03:59:00.218,11670,0
2025-05-09 03:59:00.233,12181,0
2025-05-09 03:59:00.249,12810,0
2025-05-09 03:59:00.261,12845,0
2025-05-09 03:59:00.277,13374,0
2025-05-09 03:59:00.291,13382,0
2025-05-09 03:59:00.305,13382,0
2025-05-09 03:59:00.318,13383,0
2025-05-09 03:59:00.334,13384,0
2025-05-09 03:59:00.347,13438,0
2025-05-09 03:59:00.364,13552,0
2025-05-09 03:59:00.379,13889,0
2025-05-09 03:59:00.396,14778,0
2025-05-09 03:59:00.408,15025,0
2025-05-09 03:59:00.422,15437,0
2025-05-09 03:59:00.436,15655,0
2025-05-09 03:59:00.452,15888,0
2025-05-09 03:59:00.467,16211,0
2025-05-09 03:59:00.482,16738,0
2025-05-09 03:59:00.497,17798,0
2025-05-09 03:59:00.511,17864,0
2025-05-09 03:59:00.527,18300,0
2025-05-09 03:59:00.540,18799,0
2025-05-09 03:59:00.554,20035,0
2025-05-09 03:59:00.569,20660,0
2025-05-09 03:59:00.585,20726,0
2025-05-09 03:59:00.598,20858,0
2025-05-09 03:59:00.617,21297,0
2025-05-09 03:59:00.631,21554,0
2025-05-09 03:59:00.646,22043,0
2025-05-09 03:59:00.660,22340,0
2025-05-09 03:59:00.676,23720,0
2025-05-09 03:59:00.693,24243,0
2025-05-09 03:59:00.709,24441,0
2025-05-09 03:59:00.723,24700,0
2025-05-09 03:59:00.739,24968,0
2025-05-09 03:59:00.753,25204,0
2025-05-09 03:59:00.767,25549,0
2025-05-09 03:59:00.781,25711,0
2025-05-09 03:59:00.795,25712,0
2025-05-09 03:59:00.809,25712,0
2025-05-09 03:59:00.824,25723,0
2025-05-09 03:59:00.839,25732,0
2025-05-09 03:59:00.852,25741,0
2025-05-09 03:59:00.866,25752,0
2025-05-09 03:59:00.880,25758,0
2025-05-09 03:59:00.894,25768,0
2025-05-09 03:59:00.908,25777,0
2025-05-09 03:59:00.922,25784,0
2025-05-09 03:59:00.937,25797,0
2025-05-09 03:59:00.951,25805,0
2025-05-09 03:59:00.965,25813,0
2025-05-09 03:59:00.979,25825,0
2025-05-09 03:59:00.993,25832,0
2025-05-09 03:59:01.005,25841,0
2025-05-09 03:59:01.019,25851,0
2025-05-09 03:59:01.032,25858,0
2025-05-09 03:59:01.047,25869,0
2025-05-09 03:59:01.061,25879,0
2025-05-09 03:59:01.074,25886,0
2025-05-09 03:59:01.088,25898,0
2025-05-09 03:59:01.102,25906,0
2025-05-09 03:59:01.116,25914,0
2025-05-09 03:59:01.130,25926,0
2025-05-09 03:59:01.145,25934,0
2025-05-09 03:59:01.158,25942,0
2025-05-09 03:59:01.172,25955,0
2025-05-09 03:59:01.186,25961,0
2025-05-09 03:59:01.200,25969,0
2025-05-09 03:59:01.216,25977,0
