Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:50:51.405,3948,0
2025-05-09 03:50:51.423,3954,0
2025-05-09 03:50:51.441,3962,0
2025-05-09 03:50:51.465,4048,0
2025-05-09 03:50:51.481,4091,0
2025-05-09 03:50:51.499,4154,0
2025-05-09 03:50:51.516,4202,0
2025-05-09 03:50:51.537,4646,0
2025-05-09 03:50:51.553,4662,0
2025-05-09 03:50:51.569,4827,0
2025-05-09 03:50:51.586,5022,0
2025-05-09 03:50:51.604,5031,0
2025-05-09 03:50:51.624,5137,0
2025-05-09 03:50:51.643,5185,0
2025-05-09 03:50:51.659,5368,0
2025-05-09 03:50:51.680,5453,0
2025-05-09 03:50:51.700,5456,0
2025-05-09 03:50:51.717,5480,0
2025-05-09 03:50:51.736,5579,0
2025-05-09 03:50:51.752,5643,0
2025-05-09 03:50:51.772,5993,0
2025-05-09 03:50:51.788,6009,0
2025-05-09 03:50:51.812,6033,0
2025-05-09 03:50:51.824,6184,0
2025-05-09 03:50:51.845,6868,0
2025-05-09 03:50:51.859,7524,0
2025-05-09 03:50:51.876,8546,0
2025-05-09 03:50:51.895,8976,0
2025-05-09 03:50:51.914,9949,0
2025-05-09 03:50:51.933,9955,0
2025-05-09 03:50:51.949,9973,0
2025-05-09 03:50:51.968,9984,0
2025-05-09 03:50:51.985,9984,0
2025-05-09 03:50:52.003,10032,0
2025-05-09 03:50:52.020,10037,0
2025-05-09 03:50:52.036,10272,0
2025-05-09 03:50:52.051,10272,0
2025-05-09 03:50:52.069,10298,0
2025-05-09 03:50:52.087,10310,0
2025-05-09 03:50:52.106,10426,0
2025-05-09 03:50:52.120,10582,0
2025-05-09 03:50:52.136,10831,0
2025-05-09 03:50:52.153,10985,0
2025-05-09 03:50:52.170,11017,0
2025-05-09 03:50:52.189,11103,0
2025-05-09 03:50:52.206,11308,0
2025-05-09 03:50:52.224,11453,0
2025-05-09 03:50:52.243,11812,0
2025-05-09 03:50:52.262,11983,0
2025-05-09 03:50:52.281,12614,0
2025-05-09 03:50:52.296,13233,0
2025-05-09 03:50:52.311,14082,0
2025-05-09 03:50:52.330,14163,0
2025-05-09 03:50:52.348,14188,0
2025-05-09 03:50:52.366,14568,0
2025-05-09 03:50:52.384,14594,0
2025-05-09 03:50:52.401,15314,0
2025-05-09 03:50:52.423,15413,0
2025-05-09 03:50:52.440,15413,0
2025-05-09 03:50:52.458,15416,0
2025-05-09 03:50:52.474,15419,0
2025-05-09 03:50:52.495,15419,0
2025-05-09 03:50:52.514,15419,0
2025-05-09 03:50:52.529,15419,0
2025-05-09 03:50:52.548,15435,0
2025-05-09 03:50:52.566,15472,0
2025-05-09 03:50:52.585,15814,0
2025-05-09 03:50:52.604,15864,0
2025-05-09 03:50:52.621,15992,0
2025-05-09 03:50:52.641,16116,0
2025-05-09 03:50:52.658,16640,0
2025-05-09 03:50:52.680,16702,0
2025-05-09 03:50:52.693,16941,0
2025-05-09 03:50:52.713,17126,0
2025-05-09 03:50:52.727,17309,0
2025-05-09 03:50:52.747,17390,0
2025-05-09 03:50:52.765,17541,0
2025-05-09 03:50:52.781,17636,0
2025-05-09 03:50:52.798,17799,0
2025-05-09 03:50:52.818,18211,0
2025-05-09 03:50:52.839,18370,0
2025-05-09 03:50:52.857,19023,0
2025-05-09 03:50:52.874,19474,0
2025-05-09 03:50:52.895,19559,0
2025-05-09 03:50:52.914,19704,0
2025-05-09 03:50:52.928,20159,0
2025-05-09 03:50:52.945,20393,0
2025-05-09 03:50:52.962,20528,0
2025-05-09 03:50:52.978,21002,0
2025-05-09 03:50:52.998,21811,0
2025-05-09 03:50:53.018,22308,0
2025-05-09 03:50:53.034,22336,0
2025-05-09 03:50:53.050,22397,0
2025-05-09 03:50:53.071,22418,0
2025-05-09 03:50:53.092,22625,0
2025-05-09 03:50:53.109,22765,0
2025-05-09 03:50:53.127,22940,0
2025-05-09 03:50:53.150,23064,0
2025-05-09 03:50:53.168,23286,0
2025-05-09 03:50:53.190,23415,0
2025-05-09 03:50:53.207,23632,0
2025-05-09 03:50:53.232,23710,0
2025-05-09 03:50:53.250,23821,0
2025-05-09 03:50:53.273,23968,0
2025-05-09 03:50:53.299,24128,0
2025-05-09 03:50:53.327,24318,0
2025-05-09 03:50:53.347,24821,0
2025-05-09 03:50:53.364,25369,0
2025-05-09 03:50:53.380,25787,0
2025-05-09 03:50:53.398,25984,0
2025-05-09 03:50:53.415,26082,0
2025-05-09 03:50:53.435,26316,0
2025-05-09 03:50:53.454,26500,0
2025-05-09 03:50:53.469,26658,0
2025-05-09 03:50:53.488,26752,0
2025-05-09 03:50:53.505,26979,0
2025-05-09 03:50:53.523,27292,0
2025-05-09 03:50:53.538,27373,0
2025-05-09 03:50:53.559,27373,0
2025-05-09 03:50:53.574,27373,0
2025-05-09 03:50:53.590,27373,0
2025-05-09 03:50:53.606,27380,0
2025-05-09 03:50:53.624,27383,0
2025-05-09 03:50:53.642,27385,0
2025-05-09 03:50:53.658,27388,0
2025-05-09 03:50:53.675,27390,0
2025-05-09 03:50:53.692,27393,0
2025-05-09 03:50:53.710,27396,0
2025-05-09 03:50:53.731,27399,0
2025-05-09 03:50:53.748,27401,0
2025-05-09 03:50:53.765,27404,0
2025-05-09 03:50:53.781,27406,0
2025-05-09 03:50:53.796,27410,0
2025-05-09 03:50:53.812,27413,0
2025-05-09 03:50:53.827,27417,0
2025-05-09 03:50:53.844,27420,0
2025-05-09 03:50:53.861,27423,0
2025-05-09 03:50:53.878,27428,0
2025-05-09 03:50:53.895,27430,0
2025-05-09 03:50:53.909,27433,0
2025-05-09 03:50:53.926,27435,0
2025-05-09 03:50:53.944,27440,0
2025-05-09 03:50:53.960,27443,0
2025-05-09 03:50:53.977,27446,0
2025-05-09 03:50:53.995,27449,0
2025-05-09 03:50:54.018,27449,0
2025-05-09 03:50:54.034,27449,0
2025-05-09 03:50:54.059,27450,0
2025-05-09 03:50:54.083,27451,0
2025-05-09 03:50:54.101,27453,0
2025-05-09 03:50:54.124,27456,0
2025-05-09 03:50:54.145,27459,0
2025-05-09 03:50:54.165,27462,0
2025-05-09 03:50:54.180,27464,0
