Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:34:12.335,10919,0
2025-05-09 03:34:12.356,12194,0
2025-05-09 03:34:12.389,13402,0
2025-05-09 03:34:12.404,13408,0
2025-05-09 03:34:12.417,13409,0
2025-05-09 03:34:12.431,13426,0
2025-05-09 03:34:12.443,13491,0
2025-05-09 03:34:12.456,13899,0
2025-05-09 03:34:12.469,14731,0
2025-05-09 03:34:12.483,15359,0
2025-05-09 03:34:12.496,15686,0
2025-05-09 03:34:12.509,15930,0
2025-05-09 03:34:12.527,16775,0
2025-05-09 03:34:12.543,17985,0
2025-05-09 03:34:12.560,18505,0
2025-05-09 03:34:12.579,18935,0
2025-05-09 03:34:12.601,20712,0
2025-05-09 03:34:12.622,21167,0
2025-05-09 03:34:12.635,21456,0
2025-05-09 03:34:12.648,21919,0
2025-05-09 03:34:12.660,22379,0
2025-05-09 03:34:12.673,23312,0
2025-05-09 03:34:12.687,24216,0
2025-05-09 03:34:12.699,24494,0
2025-05-09 03:34:12.712,24904,0
2025-05-09 03:34:12.725,25159,0
2025-05-09 03:34:12.738,25683,0
2025-05-09 03:34:12.750,25779,0
2025-05-09 03:34:12.765,25779,0
2025-05-09 03:34:12.779,25780,0
2025-05-09 03:34:12.792,25780,0
2025-05-09 03:34:12.805,25780,0
2025-05-09 03:34:12.818,25789,0
2025-05-09 03:34:12.831,25792,0
2025-05-09 03:34:12.844,25795,0
2025-05-09 03:34:12.857,25798,0
2025-05-09 03:34:12.870,25800,0
2025-05-09 03:34:12.883,25804,0
2025-05-09 03:34:12.896,25809,0
2025-05-09 03:34:12.909,25813,0
2025-05-09 03:34:12.923,25818,0
2025-05-09 03:34:12.936,25821,0
2025-05-09 03:34:12.948,25826,0
2025-05-09 03:34:12.961,25830,0
2025-05-09 03:34:12.975,25835,0
2025-05-09 03:34:12.988,25841,0
2025-05-09 03:34:13.001,25846,0
2025-05-09 03:34:13.015,25852,0
2025-05-09 03:34:13.029,25859,0
2025-05-09 03:34:13.042,25865,0
2025-05-09 03:34:13.054,25869,0
2025-05-09 03:34:13.067,25874,0
2025-05-09 03:34:13.082,25881,0
2025-05-09 03:34:13.095,25886,0
2025-05-09 03:34:13.108,25891,0
2025-05-09 03:34:13.123,25899,0
2025-05-09 03:34:13.139,25904,0
2025-05-09 03:34:13.152,25909,0
2025-05-09 03:34:13.165,25913,0
2025-05-09 03:34:13.179,25918,0
2025-05-09 03:34:13.193,25924,0
2025-05-09 03:34:13.206,25928,0
2025-05-09 03:34:13.219,25930,0
2025-05-09 03:34:13.234,25931,0
2025-05-09 03:34:13.247,25933,0
2025-05-09 03:34:13.261,25934,0
2025-05-09 03:34:13.283,25934,0
2025-05-09 03:34:13.302,25934,0
2025-05-09 03:34:13.323,25935,0
2025-05-09 03:34:13.339,25938,0
2025-05-09 03:34:13.352,25944,0
2025-05-09 03:34:13.365,25951,0
2025-05-09 03:34:13.378,25958,0
2025-05-09 03:34:13.392,25966,0
2025-05-09 03:34:13.406,25973,0
2025-05-09 03:34:13.420,25977,0
2025-05-09 03:34:13.436,25978,0
2025-05-09 03:34:13.459,25979,0
2025-05-09 03:34:13.473,25980,0
2025-05-09 03:34:13.487,25981,0
2025-05-09 03:34:13.502,25986,0
2025-05-09 03:34:13.518,25989,0
2025-05-09 03:34:13.533,25991,0
2025-05-09 03:34:13.546,25994,0
2025-05-09 03:34:13.559,25997,0
2025-05-09 03:34:13.573,25999,0
2025-05-09 03:34:13.587,26002,0
2025-05-09 03:34:13.603,26005,0
2025-05-09 03:34:13.616,26009,0
2025-05-09 03:34:13.629,26013,0
2025-05-09 03:34:13.644,26017,0
2025-05-09 03:34:13.658,26023,0
2025-05-09 03:34:13.671,26027,0
2025-05-09 03:34:13.685,26032,0
2025-05-09 03:34:13.698,26037,0
2025-05-09 03:34:13.712,26042,0
2025-05-09 03:34:13.725,26047,0
2025-05-09 03:34:13.738,26052,0
2025-05-09 03:34:13.752,26058,0
2025-05-09 03:34:13.765,26065,0
2025-05-09 03:34:13.777,26071,0
2025-05-09 03:34:13.790,26078,0
2025-05-09 03:34:13.803,26084,0
2025-05-09 03:34:13.815,26091,0
2025-05-09 03:34:13.829,26098,0
2025-05-09 03:34:13.843,26105,0
2025-05-09 03:34:13.856,26111,0
2025-05-09 03:34:13.869,26117,0
2025-05-09 03:34:13.882,26124,0
2025-05-09 03:34:13.894,26131,0
2025-05-09 03:34:13.907,26138,0
2025-05-09 03:34:13.921,26144,0
2025-05-09 03:34:13.934,26147,0
2025-05-09 03:34:13.947,26152,0
2025-05-09 03:34:13.960,26155,0
2025-05-09 03:34:13.973,26589,0
2025-05-09 03:34:13.988,26589,0
2025-05-09 03:34:14.001,26589,0
2025-05-09 03:34:14.014,26589,0
2025-05-09 03:34:14.027,26589,0
2025-05-09 03:34:14.039,26589,0
2025-05-09 03:34:14.052,26589,0
2025-05-09 03:34:14.065,26589,0
2025-05-09 03:34:14.077,26589,0
2025-05-09 03:34:14.090,26589,0
2025-05-09 03:34:14.104,26589,0
2025-05-09 03:34:14.117,26589,0
2025-05-09 03:34:14.129,26589,0
2025-05-09 03:34:14.142,26589,0
2025-05-09 03:34:14.155,26598,0
2025-05-09 03:34:14.169,26609,0
2025-05-09 03:34:14.182,26621,0
2025-05-09 03:34:14.195,26633,0
2025-05-09 03:34:14.208,26643,0
2025-05-09 03:34:14.221,26655,0
2025-05-09 03:34:14.234,26666,0
2025-05-09 03:34:14.247,26678,0
2025-05-09 03:34:14.261,26689,0
2025-05-09 03:34:14.276,26700,0
2025-05-09 03:34:14.290,26712,0
2025-05-09 03:34:14.304,26726,0
2025-05-09 03:34:14.317,26735,0
2025-05-09 03:34:14.330,26748,0
2025-05-09 03:34:14.343,26760,0
2025-05-09 03:34:14.356,26778,0
2025-05-09 03:34:14.369,26782,0
2025-05-09 03:34:14.382,26797,0
2025-05-09 03:34:14.395,26807,0
2025-05-09 03:34:14.408,26817,0
2025-05-09 03:34:14.422,26830,0
2025-05-09 03:34:14.435,26842,0
2025-05-09 03:34:14.448,26855,0
2025-05-09 03:34:14.462,26867,0
2025-05-09 03:34:14.474,26878,0
2025-05-09 03:34:14.487,26886,0
2025-05-09 03:34:14.501,26903,0
2025-05-09 03:34:14.516,26906,0
2025-05-09 03:34:14.531,26909,0
2025-05-09 03:34:14.544,26911,0
2025-05-09 03:34:14.557,26914,0
2025-05-09 03:34:14.570,26916,0
2025-05-09 03:34:14.585,26917,0
2025-05-09 03:34:14.598,26919,0
2025-05-09 03:34:14.612,26921,0
2025-05-09 03:34:14.626,26925,0
2025-05-09 03:34:14.639,26934,0
2025-05-09 03:34:14.652,26947,0
2025-05-09 03:34:14.665,26961,0
2025-05-09 03:34:14.678,26976,0
2025-05-09 03:34:14.692,26992,0
2025-05-09 03:34:14.705,27005,0
2025-05-09 03:34:14.719,27018,0
2025-05-09 03:34:14.731,27030,0
2025-05-09 03:34:14.746,27046,0
2025-05-09 03:34:14.760,27059,0
2025-05-09 03:34:14.774,27070,0
2025-05-09 03:34:14.787,27080,0
2025-05-09 03:34:14.799,27093,0
2025-05-09 03:34:14.813,27106,0
2025-05-09 03:34:14.826,27117,0
2025-05-09 03:34:14.839,27134,0
2025-05-09 03:34:14.851,27148,0
2025-05-09 03:34:14.865,27162,0
2025-05-09 03:34:14.879,27174,0
2025-05-09 03:34:14.892,27188,0
2025-05-09 03:34:14.905,27203,0
2025-05-09 03:34:14.919,27219,0
2025-05-09 03:34:14.933,27235,0
2025-05-09 03:34:14.947,27251,0
2025-05-09 03:34:14.960,27261,0
2025-05-09 03:34:14.972,27274,0
2025-05-09 03:34:14.985,27289,0
2025-05-09 03:34:14.998,27303,0
2025-05-09 03:34:15.011,27318,0
2025-05-09 03:34:15.025,27334,0
2025-05-09 03:34:15.037,27689,0
2025-05-09 03:34:15.049,27689,0
2025-05-09 03:34:15.062,27689,0
2025-05-09 03:34:15.076,27689,0
2025-05-09 03:34:15.090,27689,0
2025-05-09 03:34:15.102,27689,0
2025-05-09 03:34:15.115,27689,0
2025-05-09 03:34:15.128,27689,0
2025-05-09 03:34:15.141,27689,0
2025-05-09 03:34:15.153,27689,0
2025-05-09 03:34:15.166,27689,0
2025-05-09 03:34:15.179,27689,0
2025-05-09 03:34:15.192,27689,0
2025-05-09 03:34:15.205,27689,0
2025-05-09 03:34:15.217,27689,0
2025-05-09 03:34:15.229,27689,0
2025-05-09 03:34:15.243,27689,0
2025-05-09 03:34:15.257,27689,0
2025-05-09 03:34:15.269,27689,0
2025-05-09 03:34:15.282,27689,0
2025-05-09 03:34:15.296,27689,0
2025-05-09 03:34:15.308,27689,0
2025-05-09 03:34:15.321,27689,0
2025-05-09 03:34:15.334,27689,0
2025-05-09 03:34:15.346,27689,0
2025-05-09 03:34:15.359,27689,0
2025-05-09 03:34:15.372,27689,0
2025-05-09 03:34:15.384,27689,0
2025-05-09 03:34:15.396,27715,0
2025-05-09 03:34:15.409,27734,0
2025-05-09 03:34:15.422,27752,0
2025-05-09 03:34:15.435,27772,0
2025-05-09 03:34:15.448,27791,0
2025-05-09 03:34:15.461,27806,0
2025-05-09 03:34:15.474,27825,0
2025-05-09 03:34:15.487,27841,0
2025-05-09 03:34:15.500,27855,0
2025-05-09 03:34:15.514,27871,0
2025-05-09 03:34:15.527,27885,0
2025-05-09 03:34:15.540,27901,0
2025-05-09 03:34:15.552,27911,0
2025-05-09 03:34:15.565,27928,0
2025-05-09 03:34:15.579,27943,0
