Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 04:00:04.286,8921,0
2025-05-09 04:00:04.302,8985,0
2025-05-09 04:00:04.317,9018,0
2025-05-09 04:00:04.335,9257,0
2025-05-09 04:00:04.348,9766,0
2025-05-09 04:00:04.362,9932,0
2025-05-09 04:00:04.376,10578,0
2025-05-09 04:00:04.393,11631,0
2025-05-09 04:00:04.406,12099,0
2025-05-09 04:00:04.419,12587,0
2025-05-09 04:00:04.433,12810,0
2025-05-09 04:00:04.449,13276,0
2025-05-09 04:00:04.462,13386,0
2025-05-09 04:00:04.475,13389,0
2025-05-09 04:00:04.488,13405,0
2025-05-09 04:00:04.504,13405,0
2025-05-09 04:00:04.519,13406,0
2025-05-09 04:00:04.537,13461,0
2025-05-09 04:00:04.549,13480,0
2025-05-09 04:00:04.567,13968,0
2025-05-09 04:00:04.580,14706,0
2025-05-09 04:00:04.594,15082,0
2025-05-09 04:00:04.607,15479,0
2025-05-09 04:00:04.624,15719,0
2025-05-09 04:00:04.639,15935,0
2025-05-09 04:00:04.654,16129,0
2025-05-09 04:00:04.671,16963,0
2025-05-09 04:00:04.684,17813,0
2025-05-09 04:00:04.696,18030,0
2025-05-09 04:00:04.710,19061,0
2025-05-09 04:00:04.726,19126,0
2025-05-09 04:00:04.744,19654,0
2025-05-09 04:00:04.757,20672,0
2025-05-09 04:00:04.773,20760,0
2025-05-09 04:00:04.789,20963,0
2025-05-09 04:00:04.807,21355,0
2025-05-09 04:00:04.823,21642,0
2025-05-09 04:00:04.836,22022,0
2025-05-09 04:00:04.853,22464,0
2025-05-09 04:00:04.865,23309,0
2025-05-09 04:00:04.881,24117,0
2025-05-09 04:00:04.899,24380,0
2025-05-09 04:00:04.912,24630,0
2025-05-09 04:00:04.929,24944,0
2025-05-09 04:00:04.942,25060,0
2025-05-09 04:00:04.960,25478,0
2025-05-09 04:00:04.971,25642,0
2025-05-09 04:00:04.990,25713,0
2025-05-09 04:00:05.007,25713,0
2025-05-09 04:00:05.025,25726,0
2025-05-09 04:00:05.039,25739,0
2025-05-09 04:00:05.054,25744,0
2025-05-09 04:00:05.068,25754,0
2025-05-09 04:00:05.082,25765,0
2025-05-09 04:00:05.095,25771,0
2025-05-09 04:00:05.108,25782,0
2025-05-09 04:00:05.122,25790,0
2025-05-09 04:00:05.135,25797,0
2025-05-09 04:00:05.150,25809,0
2025-05-09 04:00:05.163,25817,0
2025-05-09 04:00:05.177,25826,0
2025-05-09 04:00:05.191,25837,0
2025-05-09 04:00:05.204,25843,0
2025-05-09 04:00:05.217,25853,0
2025-05-09 04:00:05.230,25862,0
2025-05-09 04:00:05.242,25868,0
2025-05-09 04:00:05.256,25879,0
2025-05-09 04:00:05.270,25887,0
2025-05-09 04:00:05.283,25895,0
2025-05-09 04:00:05.297,25906,0
2025-05-09 04:00:05.310,25911,0
2025-05-09 04:00:05.323,25922,0
2025-05-09 04:00:05.337,25932,0
2025-05-09 04:00:05.350,25939,0
2025-05-09 04:00:05.364,25950,0
2025-05-09 04:00:05.379,25961,0
2025-05-09 04:00:05.392,25968,0
2025-05-09 04:00:05.405,25977,0
2025-05-09 04:00:05.419,25988,0
2025-05-09 04:00:05.432,25994,0
2025-05-09 04:00:05.446,26004,0
2025-05-09 04:00:05.459,26013,0
2025-05-09 04:00:05.472,26017,0
2025-05-09 04:00:05.486,26024,0
2025-05-09 04:00:05.500,26031,0
2025-05-09 04:00:05.513,26035,0
2025-05-09 04:00:05.527,26043,0
2025-05-09 04:00:05.542,26050,0
2025-05-09 04:00:05.558,26053,0
2025-05-09 04:00:05.572,26061,0
2025-05-09 04:00:05.586,26067,0
2025-05-09 04:00:05.600,26076,0
2025-05-09 04:00:05.614,26081,0
2025-05-09 04:00:05.629,26088,0
2025-05-09 04:00:05.646,26522,0
2025-05-09 04:00:05.659,26522,0
2025-05-09 04:00:05.677,26522,0
2025-05-09 04:00:05.692,26522,0
2025-05-09 04:00:05.708,26522,0
2025-05-09 04:00:05.723,26522,0
2025-05-09 04:00:05.738,26522,0
