Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:40:08.134,356,0
2025-05-09 03:40:08.149,1441,0
2025-05-09 03:40:08.164,2430,0
2025-05-09 03:40:08.179,3201,0
2025-05-09 03:40:08.193,3782,0
2025-05-09 03:40:08.208,6946,0
2025-05-09 03:40:08.221,7441,0
2025-05-09 03:40:08.236,8203,0
2025-05-09 03:40:08.251,8438,0
2025-05-09 03:40:08.266,8681,0
2025-05-09 03:40:08.282,8983,0
2025-05-09 03:40:08.300,9104,0
2025-05-09 03:40:08.396,11570,0
2025-05-09 03:40:08.420,12211,0
2025-05-09 03:40:08.435,12840,0
2025-05-09 03:40:08.450,13269,0
2025-05-09 03:40:08.465,13412,0
2025-05-09 03:40:08.480,13418,0
2025-05-09 03:40:08.519,13427,0
2025-05-09 03:40:08.546,13504,0
2025-05-09 03:40:08.567,13922,0
2025-05-09 03:40:08.580,14720,0
2025-05-09 03:40:08.594,15181,0
2025-05-09 03:40:08.610,15652,0
2025-05-09 03:40:08.627,15947,0
2025-05-09 03:40:08.642,16514,0
2025-05-09 03:40:08.661,17964,0
2025-05-09 03:40:08.682,18587,0
2025-05-09 03:40:08.700,18932,0
2025-05-09 03:40:08.723,19755,0
2025-05-09 03:40:08.749,20782,0
2025-05-09 03:40:08.794,21599,0
2025-05-09 03:40:08.835,22265,0
2025-05-09 03:40:08.849,23207,0
2025-05-09 03:40:08.864,24227,0
2025-05-09 03:40:08.878,24498,0
2025-05-09 03:40:08.904,24987,0
2025-05-09 03:40:08.936,25351,0
2025-05-09 03:40:08.970,25778,0
2025-05-09 03:40:08.997,25779,0
2025-05-09 03:40:09.025,25779,0
2025-05-09 03:40:09.060,25779,0
2025-05-09 03:40:09.097,25779,0
2025-05-09 03:40:09.128,25779,0
2025-05-09 03:40:09.146,25779,0
2025-05-09 03:40:09.170,25779,0
2025-05-09 03:40:09.208,25779,0
2025-05-09 03:40:09.232,25779,0
2025-05-09 03:40:09.264,25779,0
2025-05-09 03:40:09.292,25779,0
2025-05-09 03:40:09.324,25779,0
2025-05-09 03:40:09.351,25779,0
2025-05-09 03:40:09.394,25779,0
2025-05-09 03:40:09.439,25779,0
2025-05-09 03:40:09.480,25779,0
2025-05-09 03:40:09.507,25779,0
2025-05-09 03:40:09.538,25779,0
2025-05-09 03:40:09.571,25779,0
2025-05-09 03:40:09.605,25786,0
2025-05-09 03:40:09.641,25788,0
2025-05-09 03:40:09.666,25789,0
2025-05-09 03:40:09.701,25791,0
