Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:32:45.462,9533,0
2025-05-09 03:32:45.478,10011,0
2025-05-09 03:32:45.505,11779,0
2025-05-09 03:32:45.538,12855,0
2025-05-09 03:32:45.553,13416,0
2025-05-09 03:32:45.566,13416,0
2025-05-09 03:32:45.579,13428,0
2025-05-09 03:32:45.591,13431,0
2025-05-09 03:32:45.604,13647,0
2025-05-09 03:32:45.618,14032,0
2025-05-09 03:32:45.632,14883,0
2025-05-09 03:32:45.645,15524,0
2025-05-09 03:32:45.657,15885,0
2025-05-09 03:32:45.670,16069,0
2025-05-09 03:32:45.689,17043,0
2025-05-09 03:32:45.729,19196,0
2025-05-09 03:32:45.758,20769,0
2025-05-09 03:32:45.776,21000,0
2025-05-09 03:32:45.789,21379,0
2025-05-09 03:32:45.801,21845,0
2025-05-09 03:32:45.813,22229,0
2025-05-09 03:32:45.827,23216,0
2025-05-09 03:32:45.841,24210,0
2025-05-09 03:32:45.854,24483,0
2025-05-09 03:32:45.867,24882,0
2025-05-09 03:32:45.880,25122,0
2025-05-09 03:32:45.894,25577,0
2025-05-09 03:32:45.907,25776,0
2025-05-09 03:32:45.920,25776,0
2025-05-09 03:32:45.933,25777,0
2025-05-09 03:32:45.946,25777,0
2025-05-09 03:32:45.960,25777,0
2025-05-09 03:32:45.974,25787,0
2025-05-09 03:32:45.987,25792,0
2025-05-09 03:32:46.000,25796,0
2025-05-09 03:32:46.014,25800,0
2025-05-09 03:32:46.026,25805,0
2025-05-09 03:32:46.040,25809,0
2025-05-09 03:32:46.055,25815,0
2025-05-09 03:32:46.070,25822,0
2025-05-09 03:32:46.082,25827,0
2025-05-09 03:32:46.095,25832,0
2025-05-09 03:32:46.109,25836,0
2025-05-09 03:32:46.122,25840,0
2025-05-09 03:32:46.135,25843,0
2025-05-09 03:32:46.151,25847,0
2025-05-09 03:32:46.166,25848,0
2025-05-09 03:32:46.180,25850,0
2025-05-09 03:32:46.197,25853,0
2025-05-09 03:32:46.212,25856,0
2025-05-09 03:32:46.226,25857,0
2025-05-09 03:32:46.240,25859,0
2025-05-09 03:32:46.257,25862,0
2025-05-09 03:32:46.270,25864,0
2025-05-09 03:32:46.286,25867,0
2025-05-09 03:32:46.301,25869,0
2025-05-09 03:32:46.314,25873,0
2025-05-09 03:32:46.329,25876,0
2025-05-09 03:32:46.343,25879,0
2025-05-09 03:32:46.358,25882,0
2025-05-09 03:32:46.372,25885,0
2025-05-09 03:32:46.385,25888,0
2025-05-09 03:32:46.399,25891,0
2025-05-09 03:32:46.413,25893,0
2025-05-09 03:32:46.427,25895,0
2025-05-09 03:32:46.445,25897,0
2025-05-09 03:32:46.460,25898,0
2025-05-09 03:32:46.482,25900,0
2025-05-09 03:32:46.502,25901,0
2025-05-09 03:32:46.519,25902,0
2025-05-09 03:32:46.535,25904,0
2025-05-09 03:32:46.550,25905,0
2025-05-09 03:32:46.569,25906,0
2025-05-09 03:32:46.584,25907,0
2025-05-09 03:32:46.601,25911,0
2025-05-09 03:32:46.616,25915,0
2025-05-09 03:32:46.630,25919,0
2025-05-09 03:32:46.644,25924,0
2025-05-09 03:32:46.658,25930,0
2025-05-09 03:32:46.671,25932,0
2025-05-09 03:32:46.685,25936,0
2025-05-09 03:32:46.700,25941,0
2025-05-09 03:32:46.713,25946,0
2025-05-09 03:32:46.727,25950,0
2025-05-09 03:32:46.739,25954,0
2025-05-09 03:32:46.753,25958,0
2025-05-09 03:32:46.766,25963,0
2025-05-09 03:32:46.779,25966,0
2025-05-09 03:32:46.792,25971,0
2025-05-09 03:32:46.804,25976,0
2025-05-09 03:32:46.818,25982,0
2025-05-09 03:32:46.831,25988,0
2025-05-09 03:32:46.845,25992,0
2025-05-09 03:32:46.858,25997,0
