Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:58:36.741,563,0
2025-05-09 03:58:36.759,1096,0
2025-05-09 03:58:36.776,1749,0
2025-05-09 03:58:36.789,2366,0
2025-05-09 03:58:36.801,2839,0
2025-05-09 03:58:36.821,3440,0
2025-05-09 03:58:36.834,4216,0
2025-05-09 03:58:36.847,6933,0
2025-05-09 03:58:36.864,7023,0
2025-05-09 03:58:36.876,7332,0
2025-05-09 03:58:36.892,8218,0
2025-05-09 03:58:36.908,8400,0
2025-05-09 03:58:36.921,8442,0
2025-05-09 03:58:36.935,8485,0
2025-05-09 03:58:36.952,8920,0
2025-05-09 03:58:36.966,8984,0
2025-05-09 03:58:36.980,9012,0
2025-05-09 03:58:36.995,9149,0
2025-05-09 03:58:37.013,9749,0
2025-05-09 03:58:37.028,9881,0
2025-05-09 03:58:37.041,10388,0
2025-05-09 03:58:37.057,11018,0
2025-05-09 03:58:37.073,11760,0
2025-05-09 03:58:37.093,12770,0
2025-05-09 03:58:37.106,12819,0
2025-05-09 03:58:37.118,13235,0
2025-05-09 03:58:37.136,13380,0
2025-05-09 03:58:37.148,13387,0
2025-05-09 03:58:37.162,13396,0
2025-05-09 03:58:37.175,13396,0
2025-05-09 03:58:37.193,13397,0
2025-05-09 03:58:37.205,13451,0
2025-05-09 03:58:37.218,13622,0
2025-05-09 03:58:37.230,13942,0
2025-05-09 03:58:37.247,14698,0
2025-05-09 03:58:37.262,15222,0
2025-05-09 03:58:37.276,15524,0
2025-05-09 03:58:37.289,15710,0
2025-05-09 03:58:37.303,15908,0
2025-05-09 03:58:37.318,16160,0
2025-05-09 03:58:37.334,17168,0
2025-05-09 03:58:37.347,18027,0
2025-05-09 03:58:37.362,18778,0
2025-05-09 03:58:37.375,18865,0
2025-05-09 03:58:37.390,19010,0
2025-05-09 03:58:37.402,20644,0
2025-05-09 03:58:37.418,20742,0
2025-05-09 03:58:37.433,20927,0
2025-05-09 03:58:37.445,21246,0
2025-05-09 03:58:37.461,21718,0
2025-05-09 03:58:37.475,21998,0
2025-05-09 03:58:37.493,23129,0
2025-05-09 03:58:37.507,24015,0
2025-05-09 03:58:37.519,24182,0
2025-05-09 03:58:37.535,24485,0
2025-05-09 03:58:37.552,24814,0
2025-05-09 03:58:37.564,24967,0
2025-05-09 03:58:37.580,25277,0
2025-05-09 03:58:37.594,25673,0
2025-05-09 03:58:37.609,25713,0
2025-05-09 03:58:37.625,25713,0
2025-05-09 03:58:37.639,25722,0
2025-05-09 03:58:37.653,25732,0
2025-05-09 03:58:37.666,25739,0
2025-05-09 03:58:37.680,25750,0
2025-05-09 03:58:37.694,25760,0
2025-05-09 03:58:37.707,25767,0
2025-05-09 03:58:37.722,25778,0
2025-05-09 03:58:37.737,25788,0
2025-05-09 03:58:37.751,25795,0
2025-05-09 03:58:37.765,25807,0
2025-05-09 03:58:37.780,25812,0
2025-05-09 03:58:37.795,25820,0
2025-05-09 03:58:37.810,25828,0
2025-05-09 03:58:37.823,25836,0
2025-05-09 03:58:37.837,25847,0
2025-05-09 03:58:37.850,25853,0
2025-05-09 03:58:37.864,25863,0
2025-05-09 03:58:37.878,25873,0
2025-05-09 03:58:37.892,25879,0
2025-05-09 03:58:37.906,25890,0
2025-05-09 03:58:37.920,25899,0
2025-05-09 03:58:37.933,25906,0
2025-05-09 03:58:37.947,25918,0
2025-05-09 03:58:37.960,25924,0
2025-05-09 03:58:37.973,25936,0
2025-05-09 03:58:37.988,25944,0
2025-05-09 03:58:38.001,25952,0
2025-05-09 03:58:38.015,25964,0
2025-05-09 03:58:38.029,25972,0
2025-05-09 03:58:38.042,25981,0
2025-05-09 03:58:38.055,25991,0
2025-05-09 03:58:38.068,25998,0
2025-05-09 03:58:38.082,26007,0
2025-05-09 03:58:38.098,26016,0
2025-05-09 03:58:38.113,26024,0
2025-05-09 03:58:38.129,26035,0
2025-05-09 03:58:38.145,26041,0
2025-05-09 03:58:38.161,26050,0
2025-05-09 03:58:38.181,26056,0
2025-05-09 03:58:38.198,26062,0
2025-05-09 03:58:38.214,26069,0
2025-05-09 03:58:38.230,26072,0
2025-05-09 03:58:38.245,26074,0
2025-05-09 03:58:38.262,26076,0
2025-05-09 03:58:38.280,26078,0
2025-05-09 03:58:38.296,26086,0
2025-05-09 03:58:38.316,26089,0
2025-05-09 03:58:38.337,26307,0
2025-05-09 03:58:38.353,26522,0
2025-05-09 03:58:38.369,26522,0
2025-05-09 03:58:38.383,26522,0
2025-05-09 03:58:38.401,26522,0
2025-05-09 03:58:38.415,26522,0
2025-05-09 03:58:38.431,26522,0
2025-05-09 03:58:38.445,26522,0
2025-05-09 03:58:38.459,26522,0
2025-05-09 03:58:38.476,26522,0
2025-05-09 03:58:38.491,26522,0
2025-05-09 03:58:38.506,26522,0
2025-05-09 03:58:38.524,26522,0
2025-05-09 03:58:38.537,26522,0
