Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:58:21.527,787,0
2025-05-09 03:58:21.542,1158,0
2025-05-09 03:58:21.554,1968,0
2025-05-09 03:58:21.572,2479,0
2025-05-09 03:58:21.586,3023,0
2025-05-09 03:58:21.600,3435,0
2025-05-09 03:58:21.613,3753,0
2025-05-09 03:58:21.630,6940,0
2025-05-09 03:58:21.643,7021,0
2025-05-09 03:58:21.657,7458,0
2025-05-09 03:58:21.673,8208,0
2025-05-09 03:58:21.688,8392,0
2025-05-09 03:58:21.703,8481,0
2025-05-09 03:58:21.720,8919,0
2025-05-09 03:58:21.735,8983,0
2025-05-09 03:58:21.748,9016,0
2025-05-09 03:58:21.763,9123,0
2025-05-09 03:58:21.778,9756,0
2025-05-09 03:58:21.791,10001,0
2025-05-09 03:58:21.807,10801,0
2025-05-09 03:58:21.821,11707,0
2025-05-09 03:58:21.838,12170,0
2025-05-09 03:58:21.853,12790,0
2025-05-09 03:58:21.866,13100,0
2025-05-09 03:58:21.879,13296,0
2025-05-09 03:58:21.896,13384,0
2025-05-09 03:58:21.909,13403,0
2025-05-09 03:58:21.922,13403,0
2025-05-09 03:58:21.939,13403,0
2025-05-09 03:58:21.953,13456,0
2025-05-09 03:58:21.964,13475,0
2025-05-09 03:58:21.983,13996,0
2025-05-09 03:58:21.996,14722,0
2025-05-09 03:58:22.008,15080,0
2025-05-09 03:58:22.026,15608,0
2025-05-09 03:58:22.040,15666,0
2025-05-09 03:58:22.058,15903,0
2025-05-09 03:58:22.072,16336,0
2025-05-09 03:58:22.085,16938,0
2025-05-09 03:58:22.098,17908,0
2025-05-09 03:58:22.114,18656,0
2025-05-09 03:58:22.126,18724,0
2025-05-09 03:58:22.144,19785,0
2025-05-09 03:58:22.156,20640,0
2025-05-09 03:58:22.169,20739,0
2025-05-09 03:58:22.185,21050,0
2025-05-09 03:58:22.197,21226,0
2025-05-09 03:58:22.213,21807,0
2025-05-09 03:58:22.225,21936,0
2025-05-09 03:58:22.240,22537,0
2025-05-09 03:58:22.256,23836,0
2025-05-09 03:58:22.268,24154,0
2025-05-09 03:58:22.285,24442,0
2025-05-09 03:58:22.297,24548,0
2025-05-09 03:58:22.313,24966,0
2025-05-09 03:58:22.326,25057,0
2025-05-09 03:58:22.339,25329,0
2025-05-09 03:58:22.352,25682,0
2025-05-09 03:58:22.366,25714,0
2025-05-09 03:58:22.381,25714,0
2025-05-09 03:58:22.395,25723,0
2025-05-09 03:58:22.408,25733,0
2025-05-09 03:58:22.423,25741,0
2025-05-09 03:58:22.436,25747,0
2025-05-09 03:58:22.451,25757,0
2025-05-09 03:58:22.465,25766,0
2025-05-09 03:58:22.477,25771,0
2025-05-09 03:58:22.491,25779,0
2025-05-09 03:58:22.504,25786,0
2025-05-09 03:58:22.517,25796,0
2025-05-09 03:58:22.531,25806,0
2025-05-09 03:58:22.544,25813,0
2025-05-09 03:58:22.556,25824,0
2025-05-09 03:58:22.570,25832,0
2025-05-09 03:58:22.584,25841,0
2025-05-09 03:58:22.597,25853,0
2025-05-09 03:58:22.611,25861,0
2025-05-09 03:58:22.625,25870,0
2025-05-09 03:58:22.638,25882,0
2025-05-09 03:58:22.652,25888,0
2025-05-09 03:58:22.667,25896,0
2025-05-09 03:58:22.681,25907,0
2025-05-09 03:58:22.695,25914,0
2025-05-09 03:58:22.708,25923,0
2025-05-09 03:58:22.723,25935,0
2025-05-09 03:58:22.737,25944,0
2025-05-09 03:58:22.750,25951,0
2025-05-09 03:58:22.767,25961,0
2025-05-09 03:58:22.783,25966,0
2025-05-09 03:58:22.797,25976,0
2025-05-09 03:58:22.811,25985,0
2025-05-09 03:58:22.824,25992,0
2025-05-09 03:58:22.837,26003,0
2025-05-09 03:58:22.851,26011,0
2025-05-09 03:58:22.864,26019,0
2025-05-09 03:58:22.879,26031,0
2025-05-09 03:58:22.892,26037,0
2025-05-09 03:58:22.906,26044,0
2025-05-09 03:58:22.920,26054,0
2025-05-09 03:58:22.933,26059,0
2025-05-09 03:58:22.946,26069,0
2025-05-09 03:58:22.960,26078,0
2025-05-09 03:58:22.975,26082,0
2025-05-09 03:58:22.988,26090,0
2025-05-09 03:58:23.005,26523,0
2025-05-09 03:58:23.020,26523,0
2025-05-09 03:58:23.034,26523,0
2025-05-09 03:58:23.047,26523,0
2025-05-09 03:58:23.064,26523,0
2025-05-09 03:58:23.080,26523,0
2025-05-09 03:58:23.095,26523,0
2025-05-09 03:58:23.112,26523,0
2025-05-09 03:58:23.130,26523,0
2025-05-09 03:58:23.150,26523,0
2025-05-09 03:58:23.167,26523,0
2025-05-09 03:58:23.186,26523,0
2025-05-09 03:58:23.202,26523,0
2025-05-09 03:58:23.216,26523,0
2025-05-09 03:58:23.230,26523,0
2025-05-09 03:58:23.247,26523,0
2025-05-09 03:58:23.265,26523,0
2025-05-09 03:58:23.280,26523,0
2025-05-09 03:58:23.295,26523,0
2025-05-09 03:58:23.311,26523,0
2025-05-09 03:58:23.328,26563,0
2025-05-09 03:58:23.344,26592,0
2025-05-09 03:58:23.364,26633,0
2025-05-09 03:58:23.378,26661,0
2025-05-09 03:58:23.391,26682,0
2025-05-09 03:58:23.411,26724,0
2025-05-09 03:58:23.429,26756,0
2025-05-09 03:58:23.444,26787,0
2025-05-09 03:58:23.459,26811,0
2025-05-09 03:58:23.477,26845,0
2025-05-09 03:58:23.491,26875,0
2025-05-09 03:58:23.508,26900,0
2025-05-09 03:58:23.523,26935,0
2025-05-09 03:58:23.539,26958,0
2025-05-09 03:58:23.553,26992,0
2025-05-09 03:58:23.569,27017,0
2025-05-09 03:58:23.585,27047,0
2025-05-09 03:58:23.599,27087,0
2025-05-09 03:58:23.613,27113,0
2025-05-09 03:58:23.626,27146,0
2025-05-09 03:58:23.642,27179,0
2025-05-09 03:58:23.654,27205,0
2025-05-09 03:58:23.673,27252,0
2025-05-09 03:58:23.690,27623,0
2025-05-09 03:58:23.705,27623,0
2025-05-09 03:58:23.719,27623,0
2025-05-09 03:58:23.736,27623,0
2025-05-09 03:58:23.750,27623,0
2025-05-09 03:58:23.761,27623,0
2025-05-09 03:58:23.777,27623,0
2025-05-09 03:58:23.791,27623,0
2025-05-09 03:58:23.809,27623,0
2025-05-09 03:58:23.824,27623,0
2025-05-09 03:58:23.840,27623,0
2025-05-09 03:58:23.855,27623,0
2025-05-09 03:58:23.869,27623,0
2025-05-09 03:58:23.883,27623,0
2025-05-09 03:58:23.896,27623,0
2025-05-09 03:58:23.908,27623,0
2025-05-09 03:58:23.925,27623,0
2025-05-09 03:58:23.937,27623,0
2025-05-09 03:58:23.952,27623,0
2025-05-09 03:58:23.970,27623,0
2025-05-09 03:58:23.982,27623,0
2025-05-09 03:58:23.999,27623,0
2025-05-09 03:58:24.012,27623,0
2025-05-09 03:58:24.025,27623,0
2025-05-09 03:58:24.045,27623,0
2025-05-09 03:58:24.061,27623,0
2025-05-09 03:58:24.075,27623,0
2025-05-09 03:58:24.090,27623,0
2025-05-09 03:58:24.106,27623,0
2025-05-09 03:58:24.121,27623,0
2025-05-09 03:58:24.138,27623,0
2025-05-09 03:58:24.155,27623,0
2025-05-09 03:58:24.170,27623,0
2025-05-09 03:58:24.185,27623,0
2025-05-09 03:58:24.203,27623,0
