Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:51:49.825,772,0
2025-05-09 03:51:49.841,1191,0
2025-05-09 03:51:49.866,2368,0
2025-05-09 03:51:49.881,2408,0
2025-05-09 03:51:49.898,2534,0
2025-05-09 03:51:49.914,2578,0
2025-05-09 03:51:49.933,2591,0
2025-05-09 03:51:49.951,2591,0
2025-05-09 03:51:49.968,2817,0
2025-05-09 03:51:49.985,3178,0
2025-05-09 03:51:50.006,3201,0
2025-05-09 03:51:50.023,3449,0
2025-05-09 03:51:50.046,3950,0
2025-05-09 03:51:50.063,3950,0
2025-05-09 03:51:50.084,3956,0
2025-05-09 03:51:50.102,3962,0
2025-05-09 03:51:50.121,4050,0
2025-05-09 03:51:50.141,4094,0
2025-05-09 03:51:50.156,4156,0
2025-05-09 03:51:50.175,4203,0
2025-05-09 03:51:50.193,4648,0
2025-05-09 03:51:50.210,4660,0
2025-05-09 03:51:50.232,4829,0
2025-05-09 03:51:50.246,4985,0
2025-05-09 03:51:50.264,5028,0
2025-05-09 03:51:50.282,5092,0
2025-05-09 03:51:50.297,5132,0
2025-05-09 03:51:50.313,5234,0
2025-05-09 03:51:50.335,5391,0
2025-05-09 03:51:50.354,5455,0
2025-05-09 03:51:50.372,5465,0
2025-05-09 03:51:50.386,5481,0
2025-05-09 03:51:50.404,5625,0
2025-05-09 03:51:50.423,5716,0
2025-05-09 03:51:50.441,6003,0
2025-05-09 03:51:50.460,6011,0
2025-05-09 03:51:50.478,6087,0
2025-05-09 03:51:50.497,6294,0
2025-05-09 03:51:50.518,7020,0
2025-05-09 03:51:50.533,8092,0
2025-05-09 03:51:50.551,8547,0
2025-05-09 03:51:50.568,9153,0
2025-05-09 03:51:50.585,9800,0
2025-05-09 03:51:50.603,9946,0
2025-05-09 03:51:50.619,9970,0
2025-05-09 03:51:50.637,9970,0
2025-05-09 03:51:50.657,9981,0
2025-05-09 03:51:50.676,10009,0
2025-05-09 03:51:50.691,10034,0
2025-05-09 03:51:50.712,10269,0
2025-05-09 03:51:50.725,10269,0
2025-05-09 03:51:50.745,10287,0
2025-05-09 03:51:50.760,10307,0
2025-05-09 03:51:50.777,10349,0
2025-05-09 03:51:50.795,10670,0
2025-05-09 03:51:50.819,10987,0
2025-05-09 03:51:50.840,11018,0
2025-05-09 03:51:50.859,11124,0
2025-05-09 03:51:50.876,11249,0
2025-05-09 03:51:50.893,11495,0
2025-05-09 03:51:50.916,11824,0
2025-05-09 03:51:50.929,12145,0
2025-05-09 03:51:50.946,12691,0
2025-05-09 03:51:50.973,14092,0
2025-05-09 03:51:50.993,14164,0
2025-05-09 03:51:51.012,14292,0
2025-05-09 03:51:51.026,14539,0
2025-05-09 03:51:51.041,14583,0
2025-05-09 03:51:51.059,14689,0
2025-05-09 03:51:51.080,15344,0
2025-05-09 03:51:51.098,15347,0
2025-05-09 03:51:51.116,15415,0
2025-05-09 03:51:51.129,15416,0
2025-05-09 03:51:51.146,15416,0
2025-05-09 03:51:51.163,15416,0
2025-05-09 03:51:51.181,15420,0
2025-05-09 03:51:51.197,15420,0
2025-05-09 03:51:51.214,15422,0
2025-05-09 03:51:51.232,15455,0
2025-05-09 03:51:51.257,15635,0
2025-05-09 03:51:51.277,15811,0
2025-05-09 03:51:51.299,15828,0
2025-05-09 03:51:51.322,15872,0
2025-05-09 03:51:51.343,15913,0
2025-05-09 03:51:51.363,15972,0
2025-05-09 03:51:51.379,16124,0
2025-05-09 03:51:51.394,16653,0
2025-05-09 03:51:51.413,16774,0
2025-05-09 03:51:51.425,16988,0
2025-05-09 03:51:51.443,17108,0
2025-05-09 03:51:51.464,17290,0
2025-05-09 03:51:51.485,17422,0
2025-05-09 03:51:51.504,17533,0
2025-05-09 03:51:51.518,17600,0
2025-05-09 03:51:51.535,17749,0
2025-05-09 03:51:51.554,17943,0
2025-05-09 03:51:51.571,18140,0
2025-05-09 03:51:51.589,18527,0
2025-05-09 03:51:51.606,18803,0
2025-05-09 03:51:51.631,19634,0
2025-05-09 03:51:51.645,19696,0
2025-05-09 03:51:51.664,19727,0
2025-05-09 03:51:51.680,19814,0
2025-05-09 03:51:51.696,20506,0
2025-05-09 03:51:51.719,20621,0
2025-05-09 03:51:51.736,21066,0
2025-05-09 03:51:51.753,22287,0
2025-05-09 03:51:51.770,22303,0
2025-05-09 03:51:51.788,22392,0
2025-05-09 03:51:51.806,22410,0
2025-05-09 03:51:51.825,22582,0
2025-05-09 03:51:51.846,22726,0
2025-05-09 03:51:51.860,22884,0
2025-05-09 03:51:51.879,23017,0
2025-05-09 03:51:51.897,23184,0
2025-05-09 03:51:51.913,23314,0
2025-05-09 03:51:51.926,23448,0
2025-05-09 03:51:51.947,23560,0
2025-05-09 03:51:51.959,23780,0
2025-05-09 03:51:51.979,24136,0
2025-05-09 03:51:51.994,24361,0
2025-05-09 03:51:52.008,24743,0
2025-05-09 03:51:52.029,25079,0
2025-05-09 03:51:52.049,25658,0
2025-05-09 03:51:52.067,25842,0
2025-05-09 03:51:52.083,26006,0
2025-05-09 03:51:52.101,26063,0
2025-05-09 03:51:52.119,26296,0
2025-05-09 03:51:52.140,26465,0
2025-05-09 03:51:52.154,26636,0
2025-05-09 03:51:52.173,26695,0
2025-05-09 03:51:52.191,26912,0
2025-05-09 03:51:52.206,27184,0
2025-05-09 03:51:52.219,27349,0
2025-05-09 03:51:52.236,27380,0
2025-05-09 03:51:52.257,27380,0
2025-05-09 03:51:52.274,27380,0
2025-05-09 03:51:52.292,27387,0
2025-05-09 03:51:52.312,27390,0
2025-05-09 03:51:52.331,27392,0
2025-05-09 03:51:52.351,27394,0
2025-05-09 03:51:52.368,27396,0
2025-05-09 03:51:52.385,27399,0
2025-05-09 03:51:52.404,27401,0
2025-05-09 03:51:52.418,27404,0
2025-05-09 03:51:52.437,27407,0
2025-05-09 03:51:52.455,27408,0
2025-05-09 03:51:52.473,27411,0
2025-05-09 03:51:52.491,27413,0
2025-05-09 03:51:52.506,27416,0
2025-05-09 03:51:52.524,27419,0
2025-05-09 03:51:52.540,27422,0
2025-05-09 03:51:52.557,27424,0
2025-05-09 03:51:52.573,27428,0
2025-05-09 03:51:52.589,27429,0
2025-05-09 03:51:52.605,27433,0
2025-05-09 03:51:52.620,27435,0
2025-05-09 03:51:52.636,27438,0
2025-05-09 03:51:52.652,27441,0
2025-05-09 03:51:52.668,27443,0
