Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:33:40.844,9741,0
2025-05-09 03:33:40.862,10032,0
2025-05-09 03:33:40.879,11034,0
2025-05-09 03:33:40.905,12017,0
2025-05-09 03:33:40.935,12868,0
2025-05-09 03:33:40.948,13306,0
2025-05-09 03:33:40.962,13408,0
2025-05-09 03:33:40.974,13422,0
2025-05-09 03:33:40.986,13430,0
2025-05-09 03:33:41.001,13498,0
2025-05-09 03:33:41.014,13924,0
2025-05-09 03:33:41.026,14730,0
2025-05-09 03:33:41.039,15271,0
2025-05-09 03:33:41.051,15655,0
2025-05-09 03:33:41.066,15931,0
2025-05-09 03:33:41.078,16307,0
2025-05-09 03:33:41.095,17055,0
2025-05-09 03:33:41.113,17794,0
2025-05-09 03:33:41.137,18686,0
2025-05-09 03:33:41.159,20697,0
2025-05-09 03:33:41.179,21163,0
2025-05-09 03:33:41.192,21572,0
2025-05-09 03:33:41.206,22054,0
2025-05-09 03:33:41.220,22820,0
2025-05-09 03:33:41.232,24083,0
2025-05-09 03:33:41.245,24424,0
2025-05-09 03:33:41.258,24742,0
2025-05-09 03:33:41.270,25055,0
2025-05-09 03:33:41.283,25380,0
2025-05-09 03:33:41.296,25778,0
2025-05-09 03:33:41.309,25778,0
2025-05-09 03:33:41.321,25778,0
2025-05-09 03:33:41.334,25779,0
2025-05-09 03:33:41.347,25779,0
2025-05-09 03:33:41.360,25787,0
2025-05-09 03:33:41.373,25792,0
2025-05-09 03:33:41.386,25797,0
2025-05-09 03:33:41.402,25800,0
2025-05-09 03:33:41.415,25804,0
2025-05-09 03:33:41.428,25809,0
2025-05-09 03:33:41.441,25814,0
2025-05-09 03:33:41.456,25819,0
2025-05-09 03:33:41.470,25823,0
2025-05-09 03:33:41.482,25829,0
2025-05-09 03:33:41.495,25833,0
2025-05-09 03:33:41.508,25838,0
2025-05-09 03:33:41.522,25844,0
2025-05-09 03:33:41.536,25850,0
2025-05-09 03:33:41.549,25856,0
2025-05-09 03:33:41.563,25862,0
2025-05-09 03:33:41.576,25866,0
2025-05-09 03:33:41.588,25873,0
2025-05-09 03:33:41.603,25880,0
2025-05-09 03:33:41.617,25886,0
2025-05-09 03:33:41.631,25891,0
2025-05-09 03:33:41.643,25896,0
2025-05-09 03:33:41.658,25902,0
2025-05-09 03:33:41.672,25908,0
2025-05-09 03:33:41.685,25913,0
2025-05-09 03:33:41.699,25918,0
2025-05-09 03:33:41.711,25923,0
2025-05-09 03:33:41.725,25927,0
2025-05-09 03:33:41.737,25933,0
2025-05-09 03:33:41.753,25939,0
2025-05-09 03:33:41.765,25944,0
2025-05-09 03:33:41.778,25949,0
2025-05-09 03:33:41.791,25954,0
2025-05-09 03:33:41.808,25959,0
2025-05-09 03:33:41.823,25962,0
2025-05-09 03:33:41.837,25963,0
2025-05-09 03:33:41.853,25964,0
2025-05-09 03:33:41.868,25965,0
2025-05-09 03:33:41.883,25967,0
2025-05-09 03:33:41.897,25972,0
2025-05-09 03:33:41.913,25978,0
2025-05-09 03:33:41.926,25983,0
2025-05-09 03:33:41.943,25987,0
2025-05-09 03:33:41.956,25991,0
2025-05-09 03:33:41.969,25997,0
2025-05-09 03:33:41.982,26001,0
2025-05-09 03:33:41.996,26005,0
2025-05-09 03:33:42.009,26009,0
2025-05-09 03:33:42.023,26014,0
2025-05-09 03:33:42.036,26019,0
2025-05-09 03:33:42.049,26024,0
2025-05-09 03:33:42.063,26029,0
2025-05-09 03:33:42.079,26034,0
2025-05-09 03:33:42.095,26038,0
2025-05-09 03:33:42.112,26043,0
2025-05-09 03:33:42.124,26048,0
2025-05-09 03:33:42.139,26052,0
2025-05-09 03:33:42.152,26056,0
2025-05-09 03:33:42.166,26061,0
2025-05-09 03:33:42.179,26066,0
2025-05-09 03:33:42.195,26071,0
2025-05-09 03:33:42.209,26076,0
2025-05-09 03:33:42.223,26082,0
2025-05-09 03:33:42.237,26086,0
2025-05-09 03:33:42.250,26092,0
2025-05-09 03:33:42.263,26098,0
2025-05-09 03:33:42.276,26104,0
2025-05-09 03:33:42.289,26111,0
2025-05-09 03:33:42.303,26119,0
2025-05-09 03:33:42.316,26125,0
2025-05-09 03:33:42.328,26131,0
2025-05-09 03:33:42.341,26137,0
2025-05-09 03:33:42.354,26144,0
2025-05-09 03:33:42.368,26149,0
2025-05-09 03:33:42.381,26153,0
2025-05-09 03:33:42.396,26588,0
2025-05-09 03:33:42.410,26588,0
2025-05-09 03:33:42.423,26588,0
2025-05-09 03:33:42.436,26588,0
2025-05-09 03:33:42.449,26588,0
2025-05-09 03:33:42.462,26588,0
2025-05-09 03:33:42.475,26588,0
2025-05-09 03:33:42.487,26588,0
2025-05-09 03:33:42.500,26588,0
2025-05-09 03:33:42.515,26588,0
2025-05-09 03:33:42.529,26588,0
2025-05-09 03:33:42.543,26588,0
2025-05-09 03:33:42.559,26588,0
2025-05-09 03:33:42.574,26588,0
2025-05-09 03:33:42.588,26588,0
2025-05-09 03:33:42.604,26605,0
2025-05-09 03:33:42.619,26607,0
2025-05-09 03:33:42.638,26613,0
2025-05-09 03:33:42.653,26625,0
2025-05-09 03:33:42.667,26635,0
2025-05-09 03:33:42.680,26646,0
2025-05-09 03:33:42.693,26659,0
2025-05-09 03:33:42.707,26668,0
2025-05-09 03:33:42.721,26679,0
2025-05-09 03:33:42.735,26691,0
2025-05-09 03:33:42.751,26702,0
2025-05-09 03:33:42.765,26712,0
2025-05-09 03:33:42.778,26722,0
2025-05-09 03:33:42.792,26734,0
2025-05-09 03:33:42.805,26743,0
2025-05-09 03:33:42.818,26754,0
2025-05-09 03:33:42.833,26764,0
2025-05-09 03:33:42.846,26775,0
2025-05-09 03:33:42.859,26788,0
2025-05-09 03:33:42.872,26799,0
2025-05-09 03:33:42.887,26810,0
2025-05-09 03:33:42.900,26820,0
2025-05-09 03:33:42.913,26830,0
2025-05-09 03:33:42.927,26841,0
2025-05-09 03:33:42.940,26852,0
2025-05-09 03:33:42.953,26862,0
2025-05-09 03:33:42.965,26875,0
2025-05-09 03:33:42.979,26891,0
2025-05-09 03:33:42.992,26900,0
2025-05-09 03:33:43.005,26914,0
2025-05-09 03:33:43.018,26928,0
2025-05-09 03:33:43.030,26940,0
2025-05-09 03:33:43.043,26954,0
2025-05-09 03:33:43.056,26969,0
2025-05-09 03:33:43.070,26982,0
2025-05-09 03:33:43.083,26996,0
2025-05-09 03:33:43.096,27010,0
2025-05-09 03:33:43.109,27023,0
2025-05-09 03:33:43.122,27037,0
2025-05-09 03:33:43.136,27052,0
2025-05-09 03:33:43.150,27067,0
2025-05-09 03:33:43.162,27081,0
2025-05-09 03:33:43.175,27096,0
2025-05-09 03:33:43.188,27111,0
2025-05-09 03:33:43.203,27127,0
2025-05-09 03:33:43.216,27141,0
2025-05-09 03:33:43.228,27155,0
2025-05-09 03:33:43.243,27171,0
2025-05-09 03:33:43.258,27188,0
2025-05-09 03:33:43.272,27202,0
2025-05-09 03:33:43.285,27215,0
2025-05-09 03:33:43.297,27228,0
2025-05-09 03:33:43.310,27236,0
2025-05-09 03:33:43.324,27251,0
2025-05-09 03:33:43.338,27265,0
2025-05-09 03:33:43.350,27278,0
2025-05-09 03:33:43.363,27291,0
2025-05-09 03:33:43.376,27301,0
2025-05-09 03:33:43.389,27313,0
2025-05-09 03:33:43.402,27322,0
2025-05-09 03:33:43.416,27330,0
2025-05-09 03:33:43.428,27688,0
2025-05-09 03:33:43.440,27688,0
2025-05-09 03:33:43.452,27688,0
2025-05-09 03:33:43.466,27688,0
2025-05-09 03:33:43.479,27688,0
2025-05-09 03:33:43.493,27688,0
2025-05-09 03:33:43.506,27688,0
2025-05-09 03:33:43.520,27688,0
2025-05-09 03:33:43.534,27688,0
2025-05-09 03:33:43.548,27688,0
2025-05-09 03:33:43.563,27688,0
2025-05-09 03:33:43.577,27688,0
2025-05-09 03:33:43.591,27688,0
