Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:35:30.498,9910,0
2025-05-09 03:35:30.516,10570,0
2025-05-09 03:35:30.541,12211,0
2025-05-09 03:35:30.568,13410,0
2025-05-09 03:35:30.583,13418,0
2025-05-09 03:35:30.597,13419,0
2025-05-09 03:35:30.609,13425,0
2025-05-09 03:35:30.624,13496,0
2025-05-09 03:35:30.637,13896,0
2025-05-09 03:35:30.650,14747,0
2025-05-09 03:35:30.664,15349,0
2025-05-09 03:35:30.677,15718,0
2025-05-09 03:35:30.689,15957,0
2025-05-09 03:35:30.704,16773,0
2025-05-09 03:35:30.716,17635,0
2025-05-09 03:35:30.728,17756,0
2025-05-09 03:35:30.743,18737,0
2025-05-09 03:35:30.759,20703,0
2025-05-09 03:35:30.788,20980,0
2025-05-09 03:35:30.803,21594,0
2025-05-09 03:35:30.817,22176,0
2025-05-09 03:35:30.830,23174,0
2025-05-09 03:35:30.842,24186,0
2025-05-09 03:35:30.856,24477,0
2025-05-09 03:35:30.869,24803,0
2025-05-09 03:35:30.883,25124,0
2025-05-09 03:35:30.895,25629,0
2025-05-09 03:35:30.908,25774,0
2025-05-09 03:35:30.921,25774,0
2025-05-09 03:35:30.935,25775,0
2025-05-09 03:35:30.948,25775,0
2025-05-09 03:35:30.961,25775,0
2025-05-09 03:35:30.975,25786,0
2025-05-09 03:35:30.988,25791,0
2025-05-09 03:35:31.001,25796,0
2025-05-09 03:35:31.014,25802,0
2025-05-09 03:35:31.029,25807,0
2025-05-09 03:35:31.042,25812,0
2025-05-09 03:35:31.055,25815,0
2025-05-09 03:35:31.068,25820,0
2025-05-09 03:35:31.083,25823,0
2025-05-09 03:35:31.096,25826,0
2025-05-09 03:35:31.109,25830,0
2025-05-09 03:35:31.123,25833,0
2025-05-09 03:35:31.136,25838,0
2025-05-09 03:35:31.149,25840,0
2025-05-09 03:35:31.161,25843,0
2025-05-09 03:35:31.175,25848,0
2025-05-09 03:35:31.187,25852,0
2025-05-09 03:35:31.199,25856,0
2025-05-09 03:35:31.213,25862,0
2025-05-09 03:35:31.227,25865,0
2025-05-09 03:35:31.241,25871,0
2025-05-09 03:35:31.257,25876,0
2025-05-09 03:35:31.274,25882,0
2025-05-09 03:35:31.289,25888,0
2025-05-09 03:35:31.306,25894,0
2025-05-09 03:35:31.320,25898,0
2025-05-09 03:35:31.334,25903,0
2025-05-09 03:35:31.346,25909,0
2025-05-09 03:35:31.361,25914,0
2025-05-09 03:35:31.375,25919,0
2025-05-09 03:35:31.389,25925,0
2025-05-09 03:35:31.402,25930,0
2025-05-09 03:35:31.415,25935,0
2025-05-09 03:35:31.429,25940,0
2025-05-09 03:35:31.443,25944,0
2025-05-09 03:35:31.457,25948,0
2025-05-09 03:35:31.470,25953,0
2025-05-09 03:35:31.484,25958,0
2025-05-09 03:35:31.499,25963,0
2025-05-09 03:35:31.515,25967,0
2025-05-09 03:35:31.528,25971,0
2025-05-09 03:35:31.540,25976,0
2025-05-09 03:35:31.554,25981,0
2025-05-09 03:35:31.569,25985,0
2025-05-09 03:35:31.581,25989,0
2025-05-09 03:35:31.594,25993,0
2025-05-09 03:35:31.607,25997,0
2025-05-09 03:35:31.622,26001,0
2025-05-09 03:35:31.639,26007,0
2025-05-09 03:35:31.652,26010,0
2025-05-09 03:35:31.664,26016,0
2025-05-09 03:35:31.678,26022,0
2025-05-09 03:35:31.692,26027,0
2025-05-09 03:35:31.705,26030,0
2025-05-09 03:35:31.717,26035,0
2025-05-09 03:35:31.732,26040,0
2025-05-09 03:35:31.745,26045,0
2025-05-09 03:35:31.758,26049,0
2025-05-09 03:35:31.774,26054,0
2025-05-09 03:35:31.789,26059,0
2025-05-09 03:35:31.803,26065,0
2025-05-09 03:35:31.817,26071,0
2025-05-09 03:35:31.831,26079,0
2025-05-09 03:35:31.844,26085,0
2025-05-09 03:35:31.857,26092,0
2025-05-09 03:35:31.870,26098,0
2025-05-09 03:35:31.884,26105,0
2025-05-09 03:35:31.899,26112,0
2025-05-09 03:35:31.913,26120,0
2025-05-09 03:35:31.926,26126,0
