Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:33:18.892,8983,0
2025-05-09 03:33:18.906,9030,0
2025-05-09 03:33:18.922,9597,0
2025-05-09 03:33:18.944,10048,0
2025-05-09 03:33:18.966,10864,0
2025-05-09 03:33:18.988,12008,0
2025-05-09 03:33:19.013,12844,0
2025-05-09 03:33:19.026,13386,0
2025-05-09 03:33:19.040,13413,0
2025-05-09 03:33:19.053,13421,0
2025-05-09 03:33:19.065,13426,0
2025-05-09 03:33:19.079,13483,0
2025-05-09 03:33:19.092,13703,0
2025-05-09 03:33:19.104,13979,0
2025-05-09 03:33:19.118,14795,0
2025-05-09 03:33:19.130,15305,0
2025-05-09 03:33:19.143,15673,0
2025-05-09 03:33:19.156,15927,0
2025-05-09 03:33:19.170,16301,0
2025-05-09 03:33:19.183,17360,0
2025-05-09 03:33:19.207,18690,0
2025-05-09 03:33:19.224,19223,0
2025-05-09 03:33:19.246,20726,0
2025-05-09 03:33:19.271,21269,0
2025-05-09 03:33:19.284,21748,0
2025-05-09 03:33:19.297,22228,0
2025-05-09 03:33:19.311,23204,0
2025-05-09 03:33:19.324,24185,0
2025-05-09 03:33:19.336,24436,0
2025-05-09 03:33:19.349,24744,0
2025-05-09 03:33:19.362,25057,0
2025-05-09 03:33:19.375,25314,0
2025-05-09 03:33:19.388,25681,0
2025-05-09 03:33:19.402,25776,0
2025-05-09 03:33:19.416,25776,0
2025-05-09 03:33:19.430,25776,0
2025-05-09 03:33:19.447,25776,0
2025-05-09 03:33:19.460,25777,0
2025-05-09 03:33:19.473,25777,0
2025-05-09 03:33:19.489,25783,0
2025-05-09 03:33:19.503,25783,0
2025-05-09 03:33:19.516,25783,0
2025-05-09 03:33:19.531,25784,0
2025-05-09 03:33:19.547,25784,0
2025-05-09 03:33:19.564,25784,0
2025-05-09 03:33:19.579,25785,0
2025-05-09 03:33:19.593,25785,0
2025-05-09 03:33:19.609,25786,0
2025-05-09 03:33:19.626,25787,0
2025-05-09 03:33:19.640,25787,0
2025-05-09 03:33:19.657,25788,0
2025-05-09 03:33:19.673,25789,0
2025-05-09 03:33:19.689,25792,0
2025-05-09 03:33:19.702,25794,0
2025-05-09 03:33:19.716,25797,0
2025-05-09 03:33:19.730,25801,0
2025-05-09 03:33:19.742,25804,0
2025-05-09 03:33:19.755,25807,0
2025-05-09 03:33:19.769,25812,0
2025-05-09 03:33:19.785,25817,0
2025-05-09 03:33:19.798,25822,0
2025-05-09 03:33:19.811,25826,0
2025-05-09 03:33:19.824,25829,0
2025-05-09 03:33:19.839,25832,0
2025-05-09 03:33:19.853,25838,0
2025-05-09 03:33:19.867,25844,0
2025-05-09 03:33:19.880,25850,0
2025-05-09 03:33:19.893,25853,0
2025-05-09 03:33:19.908,25856,0
2025-05-09 03:33:19.923,25861,0
2025-05-09 03:33:19.945,25863,0
2025-05-09 03:33:19.970,25866,0
2025-05-09 03:33:19.991,25869,0
2025-05-09 03:33:20.010,25871,0
2025-05-09 03:33:20.027,25873,0
2025-05-09 03:33:20.048,25876,0
2025-05-09 03:33:20.074,25878,0
2025-05-09 03:33:20.100,25879,0
2025-05-09 03:33:20.129,25881,0
2025-05-09 03:33:20.160,25884,0
2025-05-09 03:33:20.183,25887,0
2025-05-09 03:33:20.207,25888,0
2025-05-09 03:33:20.243,25890,0
2025-05-09 03:33:20.262,25892,0
2025-05-09 03:33:20.290,25895,0
2025-05-09 03:33:20.313,25896,0
2025-05-09 03:33:20.347,25898,0
2025-05-09 03:33:20.377,25900,0
2025-05-09 03:33:20.401,25902,0
2025-05-09 03:33:20.429,25905,0
2025-05-09 03:33:20.456,25907,0
2025-05-09 03:33:20.477,25909,0
2025-05-09 03:33:20.503,25911,0
2025-05-09 03:33:20.523,25912,0
2025-05-09 03:33:20.550,25915,0
2025-05-09 03:33:20.572,25917,0
2025-05-09 03:33:20.587,25919,0
2025-05-09 03:33:20.606,25920,0
2025-05-09 03:33:20.623,25924,0
2025-05-09 03:33:20.639,25926,0
2025-05-09 03:33:20.656,25927,0
2025-05-09 03:33:20.679,25929,0
2025-05-09 03:33:20.706,25931,0
2025-05-09 03:33:20.725,25933,0
2025-05-09 03:33:20.748,25935,0
2025-05-09 03:33:20.777,25936,0
2025-05-09 03:33:20.794,25938,0
2025-05-09 03:33:20.819,25940,0
2025-05-09 03:33:20.844,25941,0
2025-05-09 03:33:20.871,25942,0
2025-05-09 03:33:20.899,25943,0
2025-05-09 03:33:20.925,25944,0
2025-05-09 03:33:20.956,25946,0
2025-05-09 03:33:20.988,25948,0
2025-05-09 03:33:21.011,25949,0
2025-05-09 03:33:21.037,25949,0
2025-05-09 03:33:21.052,25952,0
2025-05-09 03:33:21.066,25954,0
2025-05-09 03:33:21.079,25956,0
2025-05-09 03:33:21.094,25959,0
2025-05-09 03:33:21.108,25963,0
2025-05-09 03:33:21.122,25969,0
2025-05-09 03:33:21.134,25974,0
2025-05-09 03:33:21.150,25981,0
2025-05-09 03:33:21.163,25988,0
2025-05-09 03:33:21.176,25995,0
2025-05-09 03:33:21.189,26001,0
2025-05-09 03:33:21.203,26009,0
2025-05-09 03:33:21.216,26016,0
2025-05-09 03:33:21.229,26023,0
2025-05-09 03:33:21.242,26030,0
2025-05-09 03:33:21.257,26036,0
2025-05-09 03:33:21.272,26036,0
2025-05-09 03:33:21.285,26036,0
2025-05-09 03:33:21.302,26037,0
2025-05-09 03:33:21.318,26038,0
2025-05-09 03:33:21.332,26039,0
2025-05-09 03:33:21.345,26042,0
2025-05-09 03:33:21.359,26047,0
2025-05-09 03:33:21.372,26050,0
2025-05-09 03:33:21.384,26055,0
2025-05-09 03:33:21.400,26060,0
2025-05-09 03:33:21.413,26064,0
2025-05-09 03:33:21.427,26068,0
2025-05-09 03:33:21.443,26075,0
2025-05-09 03:33:21.458,26083,0
2025-05-09 03:33:21.471,26089,0
2025-05-09 03:33:21.484,26095,0
2025-05-09 03:33:21.497,26102,0
2025-05-09 03:33:21.511,26109,0
2025-05-09 03:33:21.525,26115,0
2025-05-09 03:33:21.538,26122,0
2025-05-09 03:33:21.551,26127,0
2025-05-09 03:33:21.566,26133,0
2025-05-09 03:33:21.580,26139,0
2025-05-09 03:33:21.593,26144,0
2025-05-09 03:33:21.608,26149,0
2025-05-09 03:33:21.624,26154,0
2025-05-09 03:33:21.637,26586,0
2025-05-09 03:33:21.650,26586,0
2025-05-09 03:33:21.664,26586,0
2025-05-09 03:33:21.677,26586,0
2025-05-09 03:33:21.690,26586,0
2025-05-09 03:33:21.703,26586,0
2025-05-09 03:33:21.716,26586,0
2025-05-09 03:33:21.729,26586,0
2025-05-09 03:33:21.742,26586,0
2025-05-09 03:33:21.755,26586,0
2025-05-09 03:33:21.768,26586,0
