Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 04:00:12.327,8984,0
2025-05-09 04:00:12.345,8991,0
2025-05-09 04:00:12.358,9017,0
2025-05-09 04:00:12.374,9487,0
2025-05-09 04:00:12.388,9747,0
2025-05-09 04:00:12.403,10040,0
2025-05-09 04:00:12.417,10555,0
2025-05-09 04:00:12.434,11508,0
2025-05-09 04:00:12.446,12098,0
2025-05-09 04:00:12.462,12688,0
2025-05-09 04:00:12.475,12817,0
2025-05-09 04:00:12.490,13358,0
2025-05-09 04:00:12.503,13400,0
2025-05-09 04:00:12.516,13400,0
2025-05-09 04:00:12.531,13400,0
2025-05-09 04:00:12.545,13401,0
2025-05-09 04:00:12.559,13404,0
2025-05-09 04:00:12.575,13471,0
2025-05-09 04:00:12.593,13966,0
2025-05-09 04:00:12.607,14709,0
2025-05-09 04:00:12.622,15136,0
2025-05-09 04:00:12.637,15598,0
2025-05-09 04:00:12.650,15718,0
2025-05-09 04:00:12.667,15961,0
2025-05-09 04:00:12.680,16329,0
2025-05-09 04:00:12.694,16940,0
2025-05-09 04:00:12.710,18132,0
2025-05-09 04:00:12.724,18856,0
2025-05-09 04:00:12.739,18942,0
2025-05-09 04:00:12.753,19067,0
2025-05-09 04:00:12.772,20652,0
2025-05-09 04:00:12.785,20745,0
2025-05-09 04:00:12.802,20899,0
2025-05-09 04:00:12.817,21307,0
2025-05-09 04:00:12.831,21552,0
2025-05-09 04:00:12.845,21960,0
2025-05-09 04:00:12.862,22635,0
2025-05-09 04:00:12.878,23777,0
2025-05-09 04:00:12.889,24144,0
2025-05-09 04:00:12.906,24441,0
2025-05-09 04:00:12.920,24635,0
2025-05-09 04:00:12.932,24949,0
2025-05-09 04:00:12.947,25058,0
2025-05-09 04:00:12.961,25317,0
2025-05-09 04:00:12.977,25714,0
2025-05-09 04:00:12.989,25714,0
2025-05-09 04:00:13.005,25714,0
2025-05-09 04:00:13.021,25723,0
2025-05-09 04:00:13.034,25730,0
2025-05-09 04:00:13.048,25743,0
2025-05-09 04:00:13.062,25751,0
2025-05-09 04:00:13.075,25759,0
2025-05-09 04:00:13.089,25769,0
2025-05-09 04:00:13.103,25776,0
2025-05-09 04:00:13.116,25784,0
2025-05-09 04:00:13.130,25796,0
2025-05-09 04:00:13.144,25803,0
2025-05-09 04:00:13.156,25812,0
2025-05-09 04:00:13.170,25822,0
2025-05-09 04:00:13.183,25829,0
2025-05-09 04:00:13.196,25838,0
2025-05-09 04:00:13.210,25850,0
2025-05-09 04:00:13.223,25857,0
2025-05-09 04:00:13.237,25868,0
2025-05-09 04:00:13.250,25876,0
