Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:34:50.611,10075,0
2025-05-09 03:34:50.631,11048,0
2025-05-09 03:34:50.656,11771,0
2025-05-09 03:34:50.675,12860,0
2025-05-09 03:34:50.688,13309,0
2025-05-09 03:34:50.700,13429,0
2025-05-09 03:34:50.712,13429,0
2025-05-09 03:34:50.724,13429,0
2025-05-09 03:34:50.737,13481,0
2025-05-09 03:34:50.749,13628,0
2025-05-09 03:34:50.761,13978,0
2025-05-09 03:34:50.774,14804,0
2025-05-09 03:34:50.787,15378,0
2025-05-09 03:34:50.800,15714,0
2025-05-09 03:34:50.812,15938,0
2025-05-09 03:34:50.826,16369,0
2025-05-09 03:34:50.842,17307,0
2025-05-09 03:34:50.859,17921,0
2025-05-09 03:34:50.878,18676,0
2025-05-09 03:34:50.900,20698,0
2025-05-09 03:34:50.921,21219,0
2025-05-09 03:34:50.934,21638,0
2025-05-09 03:34:50.947,22163,0
2025-05-09 03:34:50.960,23124,0
2025-05-09 03:34:50.972,24080,0
2025-05-09 03:34:50.985,24386,0
2025-05-09 03:34:50.998,24710,0
2025-05-09 03:34:51.012,25056,0
2025-05-09 03:34:51.025,25376,0
2025-05-09 03:34:51.037,25774,0
2025-05-09 03:34:51.052,25774,0
2025-05-09 03:34:51.065,25775,0
2025-05-09 03:34:51.078,25775,0
2025-05-09 03:34:51.090,25775,0
2025-05-09 03:34:51.102,25787,0
2025-05-09 03:34:51.115,25796,0
2025-05-09 03:34:51.128,25805,0
2025-05-09 03:34:51.142,25814,0
2025-05-09 03:34:51.155,25824,0
2025-05-09 03:34:51.170,25834,0
2025-05-09 03:34:51.183,25843,0
2025-05-09 03:34:51.196,25854,0
2025-05-09 03:34:51.209,25865,0
2025-05-09 03:34:51.223,25877,0
2025-05-09 03:34:51.235,25887,0
2025-05-09 03:34:51.248,25898,0
2025-05-09 03:34:51.261,25909,0
2025-05-09 03:34:51.275,25921,0
2025-05-09 03:34:51.288,25931,0
2025-05-09 03:34:51.302,25942,0
2025-05-09 03:34:51.315,25953,0
2025-05-09 03:34:51.327,25965,0
2025-05-09 03:34:51.340,25975,0
2025-05-09 03:34:51.354,25985,0
2025-05-09 03:34:51.368,25994,0
2025-05-09 03:34:51.382,26007,0
2025-05-09 03:34:51.395,26019,0
2025-05-09 03:34:51.408,26033,0
2025-05-09 03:34:51.422,26046,0
2025-05-09 03:34:51.435,26059,0
2025-05-09 03:34:51.448,26070,0
2025-05-09 03:34:51.462,26079,0
2025-05-09 03:34:51.475,26087,0
2025-05-09 03:34:51.488,26095,0
2025-05-09 03:34:51.502,26104,0
2025-05-09 03:34:51.516,26112,0
2025-05-09 03:34:51.528,26122,0
2025-05-09 03:34:51.540,26134,0
2025-05-09 03:34:51.554,26149,0
2025-05-09 03:34:51.567,26584,0
2025-05-09 03:34:51.579,26584,0
2025-05-09 03:34:51.591,26584,0
2025-05-09 03:34:51.604,26584,0
2025-05-09 03:34:51.618,26584,0
2025-05-09 03:34:51.631,26584,0
2025-05-09 03:34:51.643,26584,0
2025-05-09 03:34:51.656,26584,0
2025-05-09 03:34:51.670,26584,0
2025-05-09 03:34:51.683,26584,0
2025-05-09 03:34:51.697,26584,0
2025-05-09 03:34:51.709,26584,0
2025-05-09 03:34:51.722,26584,0
2025-05-09 03:34:51.736,26592,0
2025-05-09 03:34:51.748,26635,0
2025-05-09 03:34:51.762,26679,0
2025-05-09 03:34:51.774,26722,0
2025-05-09 03:34:51.788,26768,0
2025-05-09 03:34:51.802,26815,0
2025-05-09 03:34:51.815,26858,0
2025-05-09 03:34:51.827,26901,0
2025-05-09 03:34:51.842,26951,0
2025-05-09 03:34:51.856,27000,0
2025-05-09 03:34:51.869,27042,0
2025-05-09 03:34:51.881,27085,0
2025-05-09 03:34:51.893,27128,0
2025-05-09 03:34:51.907,27174,0
2025-05-09 03:34:51.920,27218,0
2025-05-09 03:34:51.933,27260,0
2025-05-09 03:34:51.946,27306,0
2025-05-09 03:34:51.959,27685,0
2025-05-09 03:34:51.971,27685,0
2025-05-09 03:34:51.983,27685,0
2025-05-09 03:34:51.997,27685,0
2025-05-09 03:34:52.011,27685,0
2025-05-09 03:34:52.024,27685,0
2025-05-09 03:34:52.036,27685,0
2025-05-09 03:34:52.052,27685,0
2025-05-09 03:34:52.065,27685,0
2025-05-09 03:34:52.077,27685,0
2025-05-09 03:34:52.090,27685,0
2025-05-09 03:34:52.105,27685,0
2025-05-09 03:34:52.118,27685,0
2025-05-09 03:34:52.131,27685,0
2025-05-09 03:34:52.144,27685,0
2025-05-09 03:34:52.159,27685,0
2025-05-09 03:34:52.172,27685,0
2025-05-09 03:34:52.186,27685,0
2025-05-09 03:34:52.198,27685,0
2025-05-09 03:34:52.213,27685,0
2025-05-09 03:34:52.225,27685,0
2025-05-09 03:34:52.237,27685,0
2025-05-09 03:34:52.250,27685,0
2025-05-09 03:34:52.264,27685,0
2025-05-09 03:34:52.277,27685,0
2025-05-09 03:34:52.289,27685,0
2025-05-09 03:34:52.301,27685,0
2025-05-09 03:34:52.314,27685,0
2025-05-09 03:34:52.327,27685,0
2025-05-09 03:34:52.341,27685,0
2025-05-09 03:34:52.354,27792,0
2025-05-09 03:34:52.366,27896,0
2025-05-09 03:34:52.380,28006,0
2025-05-09 03:34:52.392,28102,0
2025-05-09 03:34:52.406,28205,0
2025-05-09 03:34:52.421,28321,0
2025-05-09 03:34:52.435,28433,0
2025-05-09 03:34:52.451,28821,0
2025-05-09 03:34:52.466,28847,0
2025-05-09 03:34:52.479,28873,0
2025-05-09 03:34:52.493,28899,0
2025-05-09 03:34:52.508,28926,0
2025-05-09 03:34:52.528,28951,0
2025-05-09 03:34:52.545,28980,0
2025-05-09 03:34:52.561,29013,0
2025-05-09 03:34:52.576,29035,0
2025-05-09 03:34:52.590,29060,0
2025-05-09 03:34:52.603,29085,0
2025-05-09 03:34:52.617,29109,0
2025-05-09 03:34:52.634,29137,0
2025-05-09 03:34:52.653,29172,0
2025-05-09 03:34:52.670,29202,0
2025-05-09 03:34:52.685,29230,0
2025-05-09 03:34:52.699,29257,0
2025-05-09 03:34:52.714,29283,0
2025-05-09 03:34:52.731,29315,0
2025-05-09 03:34:52.744,29340,0
2025-05-09 03:34:52.759,29366,0
2025-05-09 03:34:52.774,29393,0
2025-05-09 03:34:52.792,29424,0
2025-05-09 03:34:52.809,29451,0
2025-05-09 03:34:52.827,29474,0
2025-05-09 03:34:52.846,29498,0
2025-05-09 03:34:52.865,29505,0
2025-05-09 03:34:52.881,29511,0
2025-05-09 03:34:52.897,29515,0
2025-05-09 03:34:52.913,29518,0
2025-05-09 03:34:52.939,29520,0
2025-05-09 03:34:52.963,29536,0
2025-05-09 03:34:52.981,29731,0
2025-05-09 03:34:52.998,29903,0
2025-05-09 03:34:53.016,29933,0
2025-05-09 03:34:53.035,29963,0
2025-05-09 03:34:53.053,29989,0
2025-05-09 03:34:53.071,30019,0
2025-05-09 03:34:53.087,30044,0
2025-05-09 03:34:53.104,30072,0
2025-05-09 03:34:53.119,30101,0
2025-05-09 03:34:53.135,30126,0
2025-05-09 03:34:53.150,30147,0
2025-05-09 03:34:53.165,30175,0
2025-05-09 03:34:53.180,30201,0
2025-05-09 03:34:53.193,30226,0
2025-05-09 03:34:53.208,30253,0
2025-05-09 03:34:53.221,30703,0
2025-05-09 03:34:53.235,30703,0
2025-05-09 03:34:53.249,30703,0
2025-05-09 03:34:53.263,30703,0
2025-05-09 03:34:53.276,30703,0
2025-05-09 03:34:53.289,30715,0
2025-05-09 03:34:53.302,30715,0
2025-05-09 03:34:53.316,30715,0
2025-05-09 03:34:53.330,30715,0
2025-05-09 03:34:53.343,30715,0
2025-05-09 03:34:53.357,30716,0
2025-05-09 03:34:53.370,30716,0
2025-05-09 03:34:53.383,30732,0
