Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:45:30.880,4646,0
2025-05-09 03:45:30.894,4828,0
2025-05-09 03:45:30.907,4999,0
2025-05-09 03:45:30.923,5091,0
2025-05-09 03:45:30.938,5186,0
2025-05-09 03:45:30.953,5453,0
2025-05-09 03:45:30.968,5473,0
2025-05-09 03:45:30.984,5581,0
2025-05-09 03:45:30.999,5991,0
2025-05-09 03:45:31.013,6007,0
2025-05-09 03:45:31.030,6167,0
2025-05-09 03:45:31.046,7188,0
2025-05-09 03:45:31.062,9020,0
2025-05-09 03:45:31.076,9801,0
2025-05-09 03:45:31.090,9965,0
2025-05-09 03:45:31.104,9976,0
2025-05-09 03:45:31.117,9976,0
2025-05-09 03:45:31.133,10029,0
2025-05-09 03:45:31.147,10264,0
2025-05-09 03:45:31.162,10302,0
2025-05-09 03:45:31.186,10844,0
2025-05-09 03:45:31.208,11052,0
2025-05-09 03:45:31.231,11515,0
2025-05-09 03:45:31.266,14181,0
2025-05-09 03:45:31.286,14577,0
2025-05-09 03:45:31.302,14684,0
2025-05-09 03:45:31.315,15429,0
2025-05-09 03:45:31.328,15498,0
2025-05-09 03:45:31.341,15498,0
2025-05-09 03:45:31.355,15501,0
2025-05-09 03:45:31.360,15501,0
2025-05-09 03:45:31.376,15521,0
2025-05-09 03:45:31.391,15867,0
2025-05-09 03:45:31.410,16028,0
2025-05-09 03:45:31.424,16702,0
2025-05-09 03:45:31.438,16909,0
2025-05-09 03:45:31.453,17273,0
2025-05-09 03:45:31.467,17481,0
2025-05-09 03:45:31.489,17910,0
2025-05-09 03:45:31.519,19413,0
2025-05-09 03:45:31.546,20112,0
2025-05-09 03:45:31.571,20704,0
2025-05-09 03:45:31.595,22424,0
2025-05-09 03:45:31.610,22517,0
2025-05-09 03:45:31.626,22733,0
2025-05-09 03:45:31.639,23039,0
2025-05-09 03:45:31.654,23368,0
2025-05-09 03:45:31.669,23661,0
2025-05-09 03:45:31.688,24107,0
2025-05-09 03:45:31.701,24873,0
2025-05-09 03:45:31.714,25787,0
2025-05-09 03:45:31.727,26042,0
2025-05-09 03:45:31.742,26249,0
2025-05-09 03:45:31.758,26545,0
2025-05-09 03:45:31.776,26943,0
2025-05-09 03:45:31.791,27283,0
2025-05-09 03:45:31.803,27483,0
2025-05-09 03:45:31.817,27483,0
2025-05-09 03:45:31.831,27483,0
2025-05-09 03:45:31.854,27483,0
2025-05-09 03:45:31.869,27483,0
2025-05-09 03:45:31.884,27489,0
2025-05-09 03:45:31.896,27492,0
2025-05-09 03:45:31.912,27497,0
2025-05-09 03:45:31.928,27501,0
2025-05-09 03:45:31.942,27506,0
2025-05-09 03:45:31.956,27509,0
2025-05-09 03:45:31.970,27512,0
2025-05-09 03:45:31.984,27516,0
2025-05-09 03:45:31.998,27519,0
2025-05-09 03:45:32.012,27522,0
2025-05-09 03:45:32.027,27523,0
2025-05-09 03:45:32.044,27525,0
2025-05-09 03:45:32.060,27528,0
2025-05-09 03:45:32.076,27532,0
2025-05-09 03:45:32.090,27535,0
2025-05-09 03:45:32.108,27538,0
2025-05-09 03:45:32.123,27542,0
2025-05-09 03:45:32.139,27548,0
2025-05-09 03:45:32.153,27552,0
2025-05-09 03:45:32.177,27560,0
2025-05-09 03:45:32.191,27565,0
2025-05-09 03:45:32.205,27569,0
2025-05-09 03:45:32.221,27573,0
2025-05-09 03:45:32.235,27576,0
2025-05-09 03:45:32.249,27580,0
2025-05-09 03:45:32.269,27583,0
2025-05-09 03:45:32.282,27584,0
2025-05-09 03:45:32.299,27589,0
2025-05-09 03:45:32.314,27591,0
2025-05-09 03:45:32.331,27596,0
2025-05-09 03:45:32.346,27599,0
2025-05-09 03:45:32.363,27603,0
2025-05-09 03:45:32.379,27605,0
2025-05-09 03:45:32.393,27606,0
2025-05-09 03:45:32.412,27609,0
2025-05-09 03:45:32.427,27612,0
2025-05-09 03:45:32.445,27617,0
2025-05-09 03:45:32.461,27620,0
2025-05-09 03:45:32.476,27625,0
2025-05-09 03:45:32.490,27627,0
2025-05-09 03:45:32.504,27631,0
2025-05-09 03:45:32.519,27634,0
2025-05-09 03:45:32.534,27636,0
2025-05-09 03:45:32.548,27639,0
2025-05-09 03:45:32.562,27641,0
2025-05-09 03:45:32.575,27644,0
2025-05-09 03:45:32.592,27647,0
2025-05-09 03:45:32.607,27651,0
2025-05-09 03:45:32.623,27654,0
2025-05-09 03:45:32.637,27655,0
2025-05-09 03:45:32.653,27658,0
2025-05-09 03:45:32.670,27661,0
2025-05-09 03:45:32.687,27665,0
2025-05-09 03:45:32.702,27668,0
2025-05-09 03:45:32.717,27669,0
2025-05-09 03:45:32.731,27672,0
2025-05-09 03:45:32.746,27675,0
2025-05-09 03:45:32.760,27680,0
2025-05-09 03:45:32.773,27684,0
2025-05-09 03:45:32.786,27687,0
2025-05-09 03:45:32.802,27690,0
2025-05-09 03:45:32.816,27693,0
2025-05-09 03:45:32.839,27695,0
2025-05-09 03:45:32.869,27698,0
2025-05-09 03:45:32.887,27699,0
2025-05-09 03:45:32.904,27700,0
2025-05-09 03:45:32.923,27700,0
2025-05-09 03:45:32.939,27701,0
2025-05-09 03:45:32.954,27702,0
2025-05-09 03:45:32.971,27705,0
2025-05-09 03:45:32.989,27709,0
2025-05-09 03:45:33.006,27711,0
2025-05-09 03:45:33.023,27714,0
2025-05-09 03:45:33.039,27716,0
2025-05-09 03:45:33.053,27718,0
2025-05-09 03:45:33.067,27722,0
2025-05-09 03:45:33.084,27723,0
2025-05-09 03:45:33.103,27725,0
2025-05-09 03:45:33.119,27728,0
2025-05-09 03:45:33.134,27732,0
2025-05-09 03:45:33.147,27736,0
2025-05-09 03:45:33.176,27741,0
2025-05-09 03:45:33.191,27744,0
2025-05-09 03:45:33.208,27747,0
2025-05-09 03:45:33.221,27750,0
2025-05-09 03:45:33.236,27752,0
2025-05-09 03:45:33.250,27754,0
2025-05-09 03:45:33.269,27759,0
2025-05-09 03:45:33.283,27763,0
2025-05-09 03:45:33.296,27767,0
2025-05-09 03:45:33.310,27769,0
2025-05-09 03:45:33.324,27774,0
2025-05-09 03:45:33.338,27777,0
2025-05-09 03:45:33.351,27780,0
2025-05-09 03:45:33.368,27784,0
2025-05-09 03:45:33.383,27787,0
2025-05-09 03:45:33.396,27788,0
2025-05-09 03:45:33.410,27791,0
2025-05-09 03:45:33.423,27796,0
2025-05-09 03:45:33.437,27799,0
2025-05-09 03:45:33.450,27802,0
2025-05-09 03:45:33.463,27807,0
2025-05-09 03:45:33.481,27810,0
2025-05-09 03:45:33.498,27811,0
2025-05-09 03:45:33.514,27813,0
2025-05-09 03:45:33.528,27815,0
2025-05-09 03:45:33.543,27817,0
2025-05-09 03:45:33.567,27822,0
2025-05-09 03:45:33.582,27827,0
2025-05-09 03:45:33.596,27831,0
2025-05-09 03:45:33.610,27836,0
2025-05-09 03:45:33.623,27840,0
2025-05-09 03:45:33.638,27844,0
2025-05-09 03:45:33.652,27848,0
2025-05-09 03:45:33.669,27851,0
2025-05-09 03:45:33.688,27856,0
2025-05-09 03:45:33.701,27859,0
2025-05-09 03:45:33.715,28177,0
2025-05-09 03:45:33.728,28292,0
2025-05-09 03:45:33.741,28292,0
2025-05-09 03:45:33.756,28292,0
2025-05-09 03:45:33.769,28292,0
2025-05-09 03:45:33.782,28292,0
2025-05-09 03:45:33.796,28292,0
2025-05-09 03:45:33.810,28292,0
2025-05-09 03:45:33.824,28292,0
2025-05-09 03:45:33.839,28292,0
2025-05-09 03:45:33.854,28292,0
2025-05-09 03:45:33.870,28292,0
2025-05-09 03:45:33.885,28292,0
2025-05-09 03:45:33.899,28292,0
2025-05-09 03:45:33.912,28292,0
2025-05-09 03:45:33.925,28292,0
2025-05-09 03:45:33.939,28292,0
2025-05-09 03:45:33.954,28292,0
2025-05-09 03:45:33.967,28300,0
2025-05-09 03:45:33.984,28305,0
2025-05-09 03:45:33.997,28315,0
2025-05-09 03:45:34.014,28326,0
2025-05-09 03:45:34.028,28333,0
2025-05-09 03:45:34.045,28340,0
2025-05-09 03:45:34.061,28348,0
2025-05-09 03:45:34.074,28358,0
2025-05-09 03:45:34.089,28364,0
2025-05-09 03:45:34.105,28373,0
2025-05-09 03:45:34.119,28380,0
2025-05-09 03:45:34.133,28387,0
2025-05-09 03:45:34.147,28397,0
2025-05-09 03:45:34.167,28408,0
2025-05-09 03:45:34.183,28414,0
2025-05-09 03:45:34.200,28424,0
2025-05-09 03:45:34.213,28434,0
2025-05-09 03:45:34.229,28436,0
2025-05-09 03:45:34.244,28444,0
2025-05-09 03:45:34.260,28453,0
2025-05-09 03:45:34.276,28463,0
2025-05-09 03:45:34.291,28472,0
2025-05-09 03:45:34.306,28482,0
2025-05-09 03:45:34.321,28491,0
2025-05-09 03:45:34.336,28501,0
2025-05-09 03:45:34.351,28510,0
2025-05-09 03:45:34.367,28516,0
2025-05-09 03:45:34.382,28521,0
2025-05-09 03:45:34.401,28531,0
2025-05-09 03:45:34.422,28544,0
2025-05-09 03:45:34.438,28556,0
2025-05-09 03:45:34.450,28566,0
2025-05-09 03:45:34.466,28575,0
2025-05-09 03:45:34.481,28585,0
2025-05-09 03:45:34.496,28594,0
2025-05-09 03:45:34.510,28604,0
2025-05-09 03:45:34.531,28614,0
2025-05-09 03:45:34.549,28624,0
2025-05-09 03:45:34.566,28628,0
2025-05-09 03:45:34.583,28631,0
2025-05-09 03:45:34.597,28635,0
2025-05-09 03:45:34.613,28638,0
2025-05-09 03:45:34.632,28641,0
2025-05-09 03:45:34.647,28651,0
2025-05-09 03:45:34.661,28663,0
2025-05-09 03:45:34.675,28672,0
2025-05-09 03:45:34.690,28683,0
2025-05-09 03:45:34.708,28695,0
2025-05-09 03:45:34.725,28712,0
2025-05-09 03:45:34.740,28723,0
2025-05-09 03:45:34.753,28735,0
2025-05-09 03:45:34.767,28749,0
2025-05-09 03:45:34.781,28763,0
2025-05-09 03:45:34.795,28776,0
2025-05-09 03:45:34.810,28791,0
2025-05-09 03:45:34.823,28805,0
2025-05-09 03:45:34.837,28818,0
2025-05-09 03:45:34.857,28840,0
2025-05-09 03:45:34.876,28859,0
2025-05-09 03:45:34.891,28874,0
2025-05-09 03:45:34.905,28889,0
2025-05-09 03:45:34.919,28901,0
2025-05-09 03:45:34.934,28916,0
2025-05-09 03:45:34.948,28930,0
2025-05-09 03:45:34.962,28944,0
2025-05-09 03:45:34.976,28954,0
2025-05-09 03:45:34.990,28965,0
2025-05-09 03:45:35.004,28979,0
2025-05-09 03:45:35.020,28994,0
2025-05-09 03:45:35.035,29007,0
2025-05-09 03:45:35.048,29017,0
2025-05-09 03:45:35.062,29028,0
2025-05-09 03:45:35.078,29038,0
2025-05-09 03:45:35.093,29289,0
2025-05-09 03:45:35.106,29393,0
2025-05-09 03:45:35.124,29393,0
2025-05-09 03:45:35.138,29393,0
2025-05-09 03:45:35.152,29393,0
2025-05-09 03:45:35.169,29393,0
2025-05-09 03:45:35.183,29393,0
2025-05-09 03:45:35.198,29393,0
2025-05-09 03:45:35.211,29393,0
2025-05-09 03:45:35.226,29393,0
2025-05-09 03:45:35.240,29393,0
2025-05-09 03:45:35.255,29393,0
2025-05-09 03:45:35.271,29393,0
2025-05-09 03:45:35.284,29393,0
2025-05-09 03:45:35.299,29393,0
2025-05-09 03:45:35.315,29393,0
2025-05-09 03:45:35.331,29393,0
2025-05-09 03:45:35.346,29393,0
2025-05-09 03:45:35.360,29393,0
2025-05-09 03:45:35.373,29393,0
2025-05-09 03:45:35.386,29393,0
2025-05-09 03:45:35.399,29393,0
2025-05-09 03:45:35.412,29393,0
2025-05-09 03:45:35.425,29393,0
2025-05-09 03:45:35.440,29393,0
2025-05-09 03:45:35.456,29393,0
2025-05-09 03:45:35.471,29393,0
2025-05-09 03:45:35.485,29393,0
2025-05-09 03:45:35.502,29418,0
2025-05-09 03:45:35.516,29430,0
2025-05-09 03:45:35.531,29441,0
2025-05-09 03:45:35.545,29454,0
2025-05-09 03:45:35.560,29464,0
2025-05-09 03:45:35.575,29467,0
2025-05-09 03:45:35.591,29475,0
2025-05-09 03:45:35.608,29484,0
2025-05-09 03:45:35.627,29491,0
2025-05-09 03:45:35.641,29503,0
2025-05-09 03:45:35.657,29511,0
2025-05-09 03:45:35.673,29516,0
2025-05-09 03:45:35.693,29524,0
2025-05-09 03:45:35.709,29531,0
2025-05-09 03:45:35.740,29549,0
2025-05-09 03:45:35.757,29563,0
2025-05-09 03:45:35.773,29569,0
2025-05-09 03:45:35.791,29583,0
2025-05-09 03:45:35.814,29602,0
2025-05-09 03:45:35.839,29615,0
2025-05-09 03:45:35.854,29630,0
2025-05-09 03:45:35.879,29639,0
2025-05-09 03:45:35.894,29653,0
2025-05-09 03:45:35.909,29663,0
2025-05-09 03:45:35.926,29678,0
2025-05-09 03:45:35.955,29695,0
2025-05-09 03:45:35.978,29710,0
2025-05-09 03:45:35.995,29725,0
2025-05-09 03:45:36.020,29742,0
2025-05-09 03:45:36.037,29756,0
2025-05-09 03:45:36.051,29765,0
2025-05-09 03:45:36.070,29772,0
2025-05-09 03:45:36.088,29791,0
2025-05-09 03:45:36.117,29802,0
2025-05-09 03:45:36.141,29814,0
2025-05-09 03:45:36.158,29822,0
2025-05-09 03:45:36.178,29836,0
2025-05-09 03:45:36.203,29849,0
2025-05-09 03:45:36.222,29871,0
2025-05-09 03:45:36.239,29881,0
2025-05-09 03:45:36.262,29886,0
2025-05-09 03:45:36.283,29897,0
2025-05-09 03:45:36.304,29910,0
2025-05-09 03:45:36.319,29934,0
2025-05-09 03:45:36.336,29969,0
2025-05-09 03:45:36.356,30014,0
2025-05-09 03:45:36.384,30080,0
2025-05-09 03:45:36.404,30121,0
2025-05-09 03:45:36.430,30514,0
2025-05-09 03:45:36.451,30533,0
2025-05-09 03:45:36.469,30538,0
2025-05-09 03:45:36.484,30547,0
2025-05-09 03:45:36.499,30554,0
2025-05-09 03:45:36.513,30562,0
2025-05-09 03:45:36.528,30569,0
2025-05-09 03:45:36.544,30577,0
2025-05-09 03:45:36.564,30586,0
2025-05-09 03:45:36.588,30593,0
2025-05-09 03:45:36.604,30604,0
2025-05-09 03:45:36.622,30610,0
2025-05-09 03:45:36.639,30620,0
2025-05-09 03:45:36.654,30628,0
2025-05-09 03:45:36.668,30637,0
2025-05-09 03:45:36.684,30641,0
2025-05-09 03:45:36.698,30649,0
2025-05-09 03:45:36.715,30657,0
2025-05-09 03:45:36.730,30667,0
2025-05-09 03:45:36.744,30675,0
2025-05-09 03:45:36.758,30679,0
2025-05-09 03:45:36.772,30687,0
2025-05-09 03:45:36.786,30696,0
2025-05-09 03:45:36.800,30707,0
2025-05-09 03:45:36.814,30718,0
2025-05-09 03:45:36.829,30728,0
2025-05-09 03:45:36.844,30732,0
2025-05-09 03:45:36.857,30740,0
2025-05-09 03:45:36.872,30751,0
2025-05-09 03:45:36.885,30763,0
2025-05-09 03:45:36.898,30766,0
2025-05-09 03:45:36.912,30767,0
2025-05-09 03:45:36.925,30770,0
2025-05-09 03:45:36.939,30775,0
2025-05-09 03:45:36.960,30781,0
2025-05-09 03:45:36.974,30792,0
2025-05-09 03:45:36.990,30802,0
2025-05-09 03:45:37.005,30814,0
2025-05-09 03:45:37.018,30823,0
2025-05-09 03:45:37.033,30832,0
2025-05-09 03:45:37.050,30835,0
2025-05-09 03:45:37.064,30841,0
2025-05-09 03:45:37.084,30852,0
2025-05-09 03:45:37.100,30861,0
2025-05-09 03:45:37.113,30871,0
2025-05-09 03:45:37.128,30879,0
2025-05-09 03:45:37.145,30883,0
2025-05-09 03:45:37.162,30893,0
2025-05-09 03:45:37.176,30903,0
2025-05-09 03:45:37.195,30913,0
2025-05-09 03:45:37.212,30925,0
2025-05-09 03:45:37.226,30928,0
2025-05-09 03:45:37.241,30936,0
2025-05-09 03:45:37.256,30947,0
2025-05-09 03:45:37.271,30955,0
2025-05-09 03:45:37.286,30966,0
2025-05-09 03:45:37.304,30974,0
