Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:45:01.514,467,0
2025-05-09 03:45:01.529,1005,0
2025-05-09 03:45:01.545,2162,0
2025-05-09 03:45:01.559,2405,0
2025-05-09 03:45:01.576,2472,0
2025-05-09 03:45:01.590,2524,0
2025-05-09 03:45:01.603,2535,0
2025-05-09 03:45:01.618,2578,0
2025-05-09 03:45:01.633,2588,0
2025-05-09 03:45:01.651,2590,0
2025-05-09 03:45:01.666,2790,0
2025-05-09 03:45:01.679,3200,0
2025-05-09 03:45:01.696,3944,0
2025-05-09 03:45:01.710,3950,0
2025-05-09 03:45:01.724,3963,0
2025-05-09 03:45:01.740,4093,0
2025-05-09 03:45:01.754,4202,0
2025-05-09 03:45:01.769,4520,0
2025-05-09 03:45:01.781,4651,0
2025-05-09 03:45:01.798,4969,0
2025-05-09 03:45:01.812,5038,0
2025-05-09 03:45:01.826,5186,0
2025-05-09 03:45:01.841,5454,0
2025-05-09 03:45:01.855,5464,0
2025-05-09 03:45:01.868,5581,0
2025-05-09 03:45:01.882,5994,0
2025-05-09 03:45:01.896,6010,0
2025-05-09 03:45:01.910,6175,0
2025-05-09 03:45:01.923,8211,0
2025-05-09 03:45:01.936,9157,0
2025-05-09 03:45:01.949,9950,0
2025-05-09 03:45:01.962,9974,0
2025-05-09 03:45:01.977,9985,0
2025-05-09 03:45:01.990,10038,0
2025-05-09 03:45:02.005,10273,0
2025-05-09 03:45:02.021,10307,0
2025-05-09 03:45:02.034,10401,0
2025-05-09 03:45:02.067,11019,0
2025-05-09 03:45:02.092,11353,0
2025-05-09 03:45:02.122,13789,0
2025-05-09 03:45:02.136,14250,0
2025-05-09 03:45:02.149,14630,0
2025-05-09 03:45:02.162,14747,0
2025-05-09 03:45:02.175,15429,0
2025-05-09 03:45:02.188,15497,0
2025-05-09 03:45:02.204,15501,0
2025-05-09 03:45:02.217,15501,0
2025-05-09 03:45:02.231,15502,0
2025-05-09 03:45:02.244,15524,0
2025-05-09 03:45:02.258,15892,0
2025-05-09 03:45:02.272,16025,0
2025-05-09 03:45:02.287,16714,0
2025-05-09 03:45:02.302,17031,0
2025-05-09 03:45:02.315,17368,0
2025-05-09 03:45:02.329,17605,0
2025-05-09 03:45:02.345,17831,0
2025-05-09 03:45:02.371,18579,0
2025-05-09 03:45:02.412,19907,0
2025-05-09 03:45:02.440,20811,0
2025-05-09 03:45:02.453,20947,0
2025-05-09 03:45:02.466,22298,0
2025-05-09 03:45:02.479,22485,0
2025-05-09 03:45:02.494,22594,0
2025-05-09 03:45:02.511,22943,0
2025-05-09 03:45:02.526,23314,0
2025-05-09 03:45:02.539,23633,0
2025-05-09 03:45:02.555,24029,0
2025-05-09 03:45:02.570,24844,0
2025-05-09 03:45:02.584,25716,0
2025-05-09 03:45:02.596,26001,0
2025-05-09 03:45:02.609,26187,0
2025-05-09 03:45:02.622,26442,0
2025-05-09 03:45:02.635,26740,0
2025-05-09 03:45:02.649,26957,0
2025-05-09 03:45:02.664,27398,0
2025-05-09 03:45:02.677,27482,0
2025-05-09 03:45:02.692,27482,0
2025-05-09 03:45:02.706,27482,0
2025-05-09 03:45:02.719,27482,0
2025-05-09 03:45:02.732,27482,0
2025-05-09 03:45:02.745,27482,0
2025-05-09 03:45:02.758,27490,0
2025-05-09 03:45:02.771,27494,0
2025-05-09 03:45:02.786,27498,0
2025-05-09 03:45:02.801,27500,0
2025-05-09 03:45:02.815,27502,0
2025-05-09 03:45:02.828,27508,0
2025-05-09 03:45:02.842,27512,0
2025-05-09 03:45:02.856,27515,0
2025-05-09 03:45:02.870,27519,0
2025-05-09 03:45:02.884,27523,0
2025-05-09 03:45:02.897,27527,0
2025-05-09 03:45:02.910,27533,0
2025-05-09 03:45:02.924,27538,0
2025-05-09 03:45:02.938,27541,0
2025-05-09 03:45:02.953,27546,0
2025-05-09 03:45:02.968,27549,0
2025-05-09 03:45:02.984,27554,0
2025-05-09 03:45:02.997,27556,0
2025-05-09 03:45:03.010,27561,0
2025-05-09 03:45:03.024,27564,0
2025-05-09 03:45:03.040,27568,0
2025-05-09 03:45:03.053,27572,0
2025-05-09 03:45:03.067,27576,0
2025-05-09 03:45:03.080,27579,0
2025-05-09 03:45:03.093,27583,0
2025-05-09 03:45:03.106,27586,0
2025-05-09 03:45:03.124,27591,0
2025-05-09 03:45:03.137,27595,0
2025-05-09 03:45:03.153,27598,0
2025-05-09 03:45:03.170,27601,0
