Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:57:19.501,524,0
2025-05-09 03:57:19.520,1069,0
2025-05-09 03:57:19.536,1935,0
2025-05-09 03:57:19.554,2595,0
2025-05-09 03:57:19.568,2854,0
2025-05-09 03:57:19.583,3439,0
2025-05-09 03:57:19.596,3687,0
2025-05-09 03:57:19.609,6059,0
2025-05-09 03:57:19.625,7009,0
2025-05-09 03:57:19.637,7413,0
2025-05-09 03:57:19.654,8207,0
2025-05-09 03:57:19.668,8387,0
2025-05-09 03:57:19.685,8481,0
2025-05-09 03:57:19.701,8919,0
2025-05-09 03:57:19.713,8984,0
2025-05-09 03:57:19.731,9020,0
2025-05-09 03:57:19.744,9104,0
2025-05-09 03:57:19.763,9749,0
2025-05-09 03:57:19.776,10017,0
2025-05-09 03:57:19.792,10615,0
2025-05-09 03:57:19.805,11664,0
2025-05-09 03:57:19.821,12117,0
2025-05-09 03:57:19.835,12796,0
2025-05-09 03:57:19.850,12932,0
2025-05-09 03:57:19.864,13370,0
2025-05-09 03:57:19.877,13403,0
2025-05-09 03:57:19.891,13403,0
2025-05-09 03:57:19.909,13403,0
2025-05-09 03:57:19.922,13403,0
2025-05-09 03:57:19.935,13405,0
2025-05-09 03:57:19.952,13561,0
2025-05-09 03:57:19.970,13977,0
2025-05-09 03:57:19.984,14692,0
2025-05-09 03:57:20.001,15319,0
2025-05-09 03:57:20.014,15446,0
2025-05-09 03:57:20.029,15717,0
2025-05-09 03:57:20.044,15901,0
2025-05-09 03:57:20.058,16167,0
2025-05-09 03:57:20.072,16921,0
2025-05-09 03:57:20.087,17847,0
2025-05-09 03:57:20.102,17925,0
2025-05-09 03:57:20.119,18659,0
2025-05-09 03:57:20.133,18882,0
2025-05-09 03:57:20.149,20643,0
2025-05-09 03:57:20.168,20854,0
2025-05-09 03:57:20.180,20935,0
2025-05-09 03:57:20.194,21333,0
2025-05-09 03:57:20.211,21886,0
2025-05-09 03:57:20.224,22120,0
2025-05-09 03:57:20.237,22844,0
2025-05-09 03:57:20.254,24108,0
2025-05-09 03:57:20.271,24211,0
2025-05-09 03:57:20.283,24487,0
2025-05-09 03:57:20.298,24745,0
2025-05-09 03:57:20.310,24973,0
2025-05-09 03:57:20.327,25282,0
2025-05-09 03:57:20.339,25631,0
2025-05-09 03:57:20.357,25716,0
