Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:41:46.632,10243,0
2025-05-09 03:41:46.645,11011,0
2025-05-09 03:41:46.661,12104,0
2025-05-09 03:41:46.683,12856,0
2025-05-09 03:41:46.695,13301,0
2025-05-09 03:41:46.707,13400,0
2025-05-09 03:41:46.720,13415,0
2025-05-09 03:41:46.733,13424,0
2025-05-09 03:41:46.745,13476,0
2025-05-09 03:41:46.758,13703,0
2025-05-09 03:41:46.771,14046,0
2025-05-09 03:41:46.784,14991,0
2025-05-09 03:41:46.797,15538,0
2025-05-09 03:41:46.813,15898,0
2025-05-09 03:41:46.827,16153,0
2025-05-09 03:41:46.839,16775,0
2025-05-09 03:41:46.853,17934,0
2025-05-09 03:41:46.867,18034,0
2025-05-09 03:41:46.881,18878,0
2025-05-09 03:41:46.897,20701,0
2025-05-09 03:41:46.918,21182,0
2025-05-09 03:41:46.933,21776,0
2025-05-09 03:41:46.947,22360,0
2025-05-09 03:41:46.960,23492,0
2025-05-09 03:41:46.973,24251,0
2025-05-09 03:41:46.985,24524,0
2025-05-09 03:41:46.998,24958,0
2025-05-09 03:41:47.011,25156,0
2025-05-09 03:41:47.023,25613,0
2025-05-09 03:41:47.035,25780,0
2025-05-09 03:41:47.049,25780,0
2025-05-09 03:41:47.062,25787,0
2025-05-09 03:41:47.075,25801,0
2025-05-09 03:41:47.088,25815,0
2025-05-09 03:41:47.101,25828,0
2025-05-09 03:41:47.113,25841,0
2025-05-09 03:41:47.126,25855,0
2025-05-09 03:41:47.139,25870,0
2025-05-09 03:41:47.154,25884,0
2025-05-09 03:41:47.166,25892,0
2025-05-09 03:41:47.178,25905,0
2025-05-09 03:41:47.192,25920,0
2025-05-09 03:41:47.205,25933,0
2025-05-09 03:41:47.219,25948,0
2025-05-09 03:41:47.233,25962,0
2025-05-09 03:41:47.245,25975,0
2025-05-09 03:41:47.258,25989,0
2025-05-09 03:41:47.272,26003,0
2025-05-09 03:41:47.285,26017,0
