Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:39:40.457,11495,0
2025-05-09 03:39:40.479,12683,0
2025-05-09 03:39:40.499,12879,0
2025-05-09 03:39:40.512,13419,0
2025-05-09 03:39:40.524,13421,0
2025-05-09 03:39:40.536,13423,0
2025-05-09 03:39:40.548,13425,0
2025-05-09 03:39:40.562,13496,0
2025-05-09 03:39:40.576,13979,0
2025-05-09 03:39:40.590,14814,0
2025-05-09 03:39:40.603,15449,0
2025-05-09 03:39:40.616,15717,0
2025-05-09 03:39:40.629,15957,0
2025-05-09 03:39:40.645,16991,0
2025-05-09 03:39:40.660,17806,0
2025-05-09 03:39:40.680,19113,0
2025-05-09 03:39:40.697,19432,0
2025-05-09 03:39:40.715,20759,0
2025-05-09 03:39:40.739,21324,0
2025-05-09 03:39:40.754,21725,0
2025-05-09 03:39:40.767,22198,0
2025-05-09 03:39:40.781,22795,0
2025-05-09 03:39:40.794,24047,0
2025-05-09 03:39:40.807,24338,0
2025-05-09 03:39:40.821,24694,0
2025-05-09 03:39:40.836,25060,0
2025-05-09 03:39:40.849,25378,0
2025-05-09 03:39:40.862,25777,0
2025-05-09 03:39:40.874,25777,0
2025-05-09 03:39:40.887,25777,0
2025-05-09 03:39:40.901,25795,0
2025-05-09 03:39:40.914,25808,0
2025-05-09 03:39:40.926,25821,0
2025-05-09 03:39:40.939,25836,0
2025-05-09 03:39:40.953,25849,0
2025-05-09 03:39:40.965,25861,0
2025-05-09 03:39:40.979,25877,0
2025-05-09 03:39:40.993,25890,0
2025-05-09 03:39:41.006,25903,0
2025-05-09 03:39:41.018,25915,0
2025-05-09 03:39:41.031,25928,0
2025-05-09 03:39:41.043,25942,0
2025-05-09 03:39:41.058,25957,0
2025-05-09 03:39:41.070,25969,0
2025-05-09 03:39:41.082,25982,0
2025-05-09 03:39:41.097,25997,0
2025-05-09 03:39:41.110,26010,0
2025-05-09 03:39:41.122,26022,0
2025-05-09 03:39:41.136,26030,0
2025-05-09 03:39:41.150,26038,0
2025-05-09 03:39:41.163,26049,0
2025-05-09 03:39:41.176,26060,0
2025-05-09 03:39:41.189,26073,0
2025-05-09 03:39:41.203,26088,0
2025-05-09 03:39:41.218,26103,0
2025-05-09 03:39:41.231,26116,0
2025-05-09 03:39:41.243,26128,0
2025-05-09 03:39:41.257,26136,0
2025-05-09 03:39:41.271,26146,0
2025-05-09 03:39:41.285,26238,0
2025-05-09 03:39:41.298,26586,0
2025-05-09 03:39:41.310,26586,0
2025-05-09 03:39:41.323,26586,0
2025-05-09 03:39:41.336,26586,0
2025-05-09 03:39:41.350,26586,0
2025-05-09 03:39:41.362,26586,0
2025-05-09 03:39:41.376,26586,0
2025-05-09 03:39:41.389,26586,0
2025-05-09 03:39:41.402,26586,0
2025-05-09 03:39:41.416,26586,0
2025-05-09 03:39:41.430,26586,0
2025-05-09 03:39:41.443,26586,0
2025-05-09 03:39:41.456,26586,0
2025-05-09 03:39:41.468,26586,0
2025-05-09 03:39:41.480,26637,0
2025-05-09 03:39:41.493,26680,0
2025-05-09 03:39:41.506,26722,0
2025-05-09 03:39:41.518,26763,0
2025-05-09 03:39:41.532,26810,0
2025-05-09 03:39:41.544,26851,0
2025-05-09 03:39:41.557,26896,0
2025-05-09 03:39:41.570,26939,0
2025-05-09 03:39:41.584,26988,0
2025-05-09 03:39:41.598,27035,0
2025-05-09 03:39:41.612,27079,0
2025-05-09 03:39:41.624,27120,0
2025-05-09 03:39:41.636,27162,0
2025-05-09 03:39:41.649,27208,0
2025-05-09 03:39:41.663,27257,0
2025-05-09 03:39:41.676,27299,0
2025-05-09 03:39:41.688,27339,0
2025-05-09 03:39:41.701,27689,0
2025-05-09 03:39:41.714,27689,0
2025-05-09 03:39:41.731,27689,0
2025-05-09 03:39:41.744,27689,0
2025-05-09 03:39:41.758,27689,0
2025-05-09 03:39:41.771,27689,0
2025-05-09 03:39:41.785,27689,0
2025-05-09 03:39:41.799,27689,0
2025-05-09 03:39:41.814,27689,0
2025-05-09 03:39:41.828,27689,0
2025-05-09 03:39:41.842,27689,0
2025-05-09 03:39:41.856,27689,0
2025-05-09 03:39:41.874,27689,0
2025-05-09 03:39:41.890,27689,0
2025-05-09 03:39:41.910,27689,0
2025-05-09 03:39:41.924,27689,0
2025-05-09 03:39:41.937,27689,0
2025-05-09 03:39:41.958,27689,0
2025-05-09 03:39:41.975,27689,0
2025-05-09 03:39:41.993,27689,0
2025-05-09 03:39:42.008,27689,0
2025-05-09 03:39:42.023,27689,0
2025-05-09 03:39:42.037,27689,0
2025-05-09 03:39:42.051,27689,0
2025-05-09 03:39:42.063,27689,0
2025-05-09 03:39:42.075,27765,0
2025-05-09 03:39:42.088,27869,0
2025-05-09 03:39:42.101,27968,0
2025-05-09 03:39:42.115,28078,0
2025-05-09 03:39:42.128,28163,0
2025-05-09 03:39:42.142,28263,0
2025-05-09 03:39:42.155,28368,0
2025-05-09 03:39:42.169,28804,0
2025-05-09 03:39:42.182,28830,0
2025-05-09 03:39:42.196,28859,0
2025-05-09 03:39:42.210,28889,0
2025-05-09 03:39:42.224,28916,0
2025-05-09 03:39:42.236,28943,0
2025-05-09 03:39:42.249,28971,0
2025-05-09 03:39:42.262,28998,0
2025-05-09 03:39:42.276,29027,0
2025-05-09 03:39:42.288,29053,0
2025-05-09 03:39:42.301,29082,0
2025-05-09 03:39:42.314,29111,0
2025-05-09 03:39:42.327,29137,0
2025-05-09 03:39:42.339,29162,0
2025-05-09 03:39:42.352,29189,0
2025-05-09 03:39:42.367,29221,0
2025-05-09 03:39:42.380,29248,0
2025-05-09 03:39:42.393,29274,0
2025-05-09 03:39:42.406,29302,0
2025-05-09 03:39:42.420,29333,0
2025-05-09 03:39:42.435,29365,0
2025-05-09 03:39:42.448,29391,0
2025-05-09 03:39:42.460,29418,0
2025-05-09 03:39:42.473,29446,0
2025-05-09 03:39:42.487,29475,0
2025-05-09 03:39:42.499,29501,0
2025-05-09 03:39:42.512,29529,0
2025-05-09 03:39:42.524,29894,0
2025-05-09 03:39:42.539,29948,0
2025-05-09 03:39:42.553,29996,0
2025-05-09 03:39:42.565,30038,0
2025-05-09 03:39:42.578,30082,0
2025-05-09 03:39:42.591,30127,0
2025-05-09 03:39:42.606,30181,0
2025-05-09 03:39:42.620,30229,0
2025-05-09 03:39:42.633,30705,0
2025-05-09 03:39:42.645,30705,0
2025-05-09 03:39:42.659,30720,0
2025-05-09 03:39:42.674,30720,0
2025-05-09 03:39:42.687,30720,0
2025-05-09 03:39:42.699,30720,0
2025-05-09 03:39:42.712,30721,0
