Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:07:14.038,5464,0
2025-05-09 03:07:14.051,5580,0
2025-05-09 03:07:14.064,5995,0
2025-05-09 03:07:14.076,6079,0
2025-05-09 03:07:14.088,6604,0
2025-05-09 03:07:14.102,9156,0
2025-05-09 03:07:14.114,9946,0
2025-05-09 03:07:14.127,9965,0
2025-05-09 03:07:14.139,9976,0
2025-05-09 03:07:14.152,10264,0
2025-05-09 03:07:14.166,10298,0
2025-05-09 03:07:14.178,10355,0
2025-05-09 03:07:14.196,11018,0
2025-05-09 03:07:14.209,11051,0
2025-05-09 03:07:14.224,11329,0
2025-05-09 03:07:14.238,11535,0
2025-05-09 03:07:14.258,13318,0
2025-05-09 03:07:14.279,14550,0
2025-05-09 03:07:14.293,14973,0
2025-05-09 03:07:14.306,15429,0
2025-05-09 03:07:14.318,15486,0
2025-05-09 03:07:14.330,15498,0
2025-05-09 03:07:14.343,15502,0
2025-05-09 03:07:14.356,15533,0
2025-05-09 03:07:14.368,15908,0
2025-05-09 03:07:14.381,16171,0
2025-05-09 03:07:14.394,16828,0
2025-05-09 03:07:14.408,17359,0
2025-05-09 03:07:14.420,17612,0
2025-05-09 03:07:14.432,17902,0
2025-05-09 03:07:14.454,19429,0
2025-05-09 03:07:14.473,20253,0
2025-05-09 03:07:14.491,22420,0
2025-05-09 03:07:14.510,22700,0
2025-05-09 03:07:14.534,23758,0
2025-05-09 03:07:14.547,24804,0
2025-05-09 03:07:14.559,25909,0
2025-05-09 03:07:14.571,26140,0
2025-05-09 03:07:14.583,26426,0
2025-05-09 03:07:14.597,26791,0
2025-05-09 03:07:14.609,27204,0
2025-05-09 03:07:14.622,27479,0
2025-05-09 03:07:14.635,27479,0
2025-05-09 03:07:14.648,27479,0
2025-05-09 03:07:14.663,27488,0
2025-05-09 03:07:14.676,27501,0
2025-05-09 03:07:14.689,27512,0
2025-05-09 03:07:14.702,27525,0
2025-05-09 03:07:14.717,27539,0
2025-05-09 03:07:14.731,27552,0
2025-05-09 03:07:14.746,27566,0
2025-05-09 03:07:14.758,27577,0
2025-05-09 03:07:14.771,27589,0
2025-05-09 03:07:14.783,27601,0
2025-05-09 03:07:14.796,27613,0
2025-05-09 03:07:14.810,27626,0
2025-05-09 03:07:14.822,27638,0
2025-05-09 03:07:14.835,27651,0
2025-05-09 03:07:14.849,27664,0
2025-05-09 03:07:14.863,27676,0
2025-05-09 03:07:14.875,27687,0
2025-05-09 03:07:14.887,27699,0
2025-05-09 03:07:14.900,27711,0
2025-05-09 03:07:14.913,27724,0
2025-05-09 03:07:14.926,27736,0
2025-05-09 03:07:14.938,27748,0
2025-05-09 03:07:14.951,27760,0
2025-05-09 03:07:14.964,27772,0
2025-05-09 03:07:14.978,27785,0
2025-05-09 03:07:14.991,27797,0
2025-05-09 03:07:15.004,27809,0
