Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:08:16.939,5478,0
2025-05-09 03:08:16.953,5657,0
2025-05-09 03:08:16.965,6014,0
2025-05-09 03:08:16.977,6183,0
2025-05-09 03:08:16.989,8907,0
2025-05-09 03:08:17.003,9949,0
2025-05-09 03:08:17.016,9973,0
2025-05-09 03:08:17.028,9984,0
2025-05-09 03:08:17.041,10037,0
2025-05-09 03:08:17.053,10272,0
2025-05-09 03:08:17.066,10310,0
2025-05-09 03:08:17.081,10865,0
2025-05-09 03:08:17.094,11051,0
2025-05-09 03:08:17.110,11737,0
2025-05-09 03:08:17.132,14243,0
2025-05-09 03:08:17.158,14636,0
2025-05-09 03:08:17.172,15428,0
2025-05-09 03:08:17.185,15489,0
2025-05-09 03:08:17.197,15489,0
2025-05-09 03:08:17.209,15497,0
2025-05-09 03:08:17.222,15503,0
2025-05-09 03:08:17.236,15882,0
2025-05-09 03:08:17.249,16015,0
2025-05-09 03:08:17.261,16729,0
2025-05-09 03:08:17.273,17087,0
2025-05-09 03:08:17.286,17404,0
2025-05-09 03:08:17.299,17668,0
2025-05-09 03:08:17.316,19120,0
2025-05-09 03:08:17.329,19963,0
2025-05-09 03:08:17.346,20934,0
2025-05-09 03:08:17.377,22431,0
2025-05-09 03:08:17.400,23086,0
2025-05-09 03:08:17.413,23623,0
2025-05-09 03:08:17.426,24273,0
2025-05-09 03:08:17.440,25886,0
2025-05-09 03:08:17.453,26139,0
2025-05-09 03:08:17.466,26454,0
2025-05-09 03:08:17.478,26794,0
2025-05-09 03:08:17.491,27292,0
2025-05-09 03:08:17.504,27474,0
2025-05-09 03:08:17.517,27474,0
2025-05-09 03:08:17.530,27474,0
2025-05-09 03:08:17.542,27484,0
2025-05-09 03:08:17.554,27495,0
2025-05-09 03:08:17.568,27508,0
2025-05-09 03:08:17.581,27520,0
2025-05-09 03:08:17.594,27531,0
2025-05-09 03:08:17.606,27543,0
2025-05-09 03:08:17.618,27556,0
2025-05-09 03:08:17.631,27567,0
2025-05-09 03:08:17.644,27580,0
2025-05-09 03:08:17.656,27592,0
2025-05-09 03:08:17.670,27604,0
2025-05-09 03:08:17.684,27616,0
2025-05-09 03:08:17.697,27627,0
2025-05-09 03:08:17.709,27638,0
2025-05-09 03:08:17.722,27650,0
2025-05-09 03:08:17.735,27661,0
2025-05-09 03:08:17.749,27674,0
2025-05-09 03:08:17.761,27686,0
2025-05-09 03:08:17.774,27698,0
2025-05-09 03:08:17.787,27710,0
2025-05-09 03:08:17.801,27724,0
2025-05-09 03:08:17.814,27735,0
2025-05-09 03:08:17.826,27748,0
2025-05-09 03:08:17.839,27760,0
2025-05-09 03:08:17.853,27773,0
2025-05-09 03:08:17.866,27785,0
2025-05-09 03:08:17.879,27798,0
2025-05-09 03:08:17.892,27810,0
2025-05-09 03:08:17.904,27822,0
2025-05-09 03:08:17.917,27834,0
2025-05-09 03:08:17.930,27845,0
2025-05-09 03:08:17.944,28283,0
2025-05-09 03:08:17.957,28283,0
2025-05-09 03:08:17.971,28283,0
2025-05-09 03:08:17.984,28283,0
2025-05-09 03:08:17.997,28283,0
2025-05-09 03:08:18.008,28283,0
2025-05-09 03:08:18.022,28283,0
2025-05-09 03:08:18.036,28283,0
2025-05-09 03:08:18.049,28283,0
2025-05-09 03:08:18.061,28283,0
2025-05-09 03:08:18.074,28283,0
2025-05-09 03:08:18.087,28283,0
2025-05-09 03:08:18.100,28283,0
2025-05-09 03:08:18.113,28297,0
2025-05-09 03:08:18.125,28340,0
2025-05-09 03:08:18.138,28383,0
2025-05-09 03:08:18.151,28426,0
2025-05-09 03:08:18.164,28469,0
2025-05-09 03:08:18.178,28516,0
2025-05-09 03:08:18.191,28561,0
2025-05-09 03:08:18.204,28602,0
2025-05-09 03:08:18.217,28646,0
2025-05-09 03:08:18.230,28690,0
2025-05-09 03:08:18.243,28733,0
2025-05-09 03:08:18.256,28780,0
2025-05-09 03:08:18.269,28823,0
2025-05-09 03:08:18.282,28868,0
2025-05-09 03:08:18.295,28910,0
2025-05-09 03:08:18.309,28958,0
2025-05-09 03:08:18.323,29005,0
2025-05-09 03:08:18.337,29386,0
2025-05-09 03:08:18.350,29386,0
2025-05-09 03:08:18.363,29386,0
2025-05-09 03:08:18.374,29386,0
2025-05-09 03:08:18.388,29386,0
2025-05-09 03:08:18.401,29386,0
2025-05-09 03:08:18.414,29386,0
2025-05-09 03:08:18.426,29386,0
2025-05-09 03:08:18.438,29386,0
2025-05-09 03:08:18.452,29386,0
2025-05-09 03:08:18.465,29386,0
2025-05-09 03:08:18.476,29386,0
2025-05-09 03:08:18.489,29386,0
2025-05-09 03:08:18.504,29386,0
2025-05-09 03:08:18.517,29386,0
2025-05-09 03:08:18.531,29386,0
2025-05-09 03:08:18.544,29386,0
2025-05-09 03:08:18.557,29386,0
2025-05-09 03:08:18.570,29386,0
2025-05-09 03:08:18.583,29386,0
2025-05-09 03:08:18.596,29386,0
2025-05-09 03:08:18.608,29386,0
2025-05-09 03:08:18.621,29386,0
2025-05-09 03:08:18.633,29386,0
2025-05-09 03:08:18.645,29386,0
2025-05-09 03:08:18.658,29386,0
2025-05-09 03:08:18.671,29386,0
2025-05-09 03:08:18.684,29386,0
2025-05-09 03:08:18.698,29386,0
2025-05-09 03:08:18.710,29462,0
2025-05-09 03:08:18.723,29571,0
2025-05-09 03:08:18.737,29690,0
2025-05-09 03:08:18.750,29802,0
2025-05-09 03:08:18.763,29903,0
2025-05-09 03:08:18.776,30014,0
2025-05-09 03:08:18.789,30133,0
2025-05-09 03:08:18.802,30517,0
2025-05-09 03:08:18.815,30544,0
2025-05-09 03:08:18.827,30570,0
2025-05-09 03:08:18.839,30598,0
2025-05-09 03:08:18.851,30622,0
2025-05-09 03:08:18.864,30649,0
2025-05-09 03:08:18.879,30682,0
2025-05-09 03:08:18.892,30709,0
2025-05-09 03:08:18.906,30739,0
2025-05-09 03:08:18.918,30764,0
2025-05-09 03:08:18.929,30789,0
2025-05-09 03:08:18.943,30818,0
2025-05-09 03:08:18.956,30846,0
2025-05-09 03:08:18.969,30874,0
2025-05-09 03:08:18.982,30902,0
2025-05-09 03:08:18.995,30929,0
2025-05-09 03:08:19.008,30959,0
2025-05-09 03:08:19.021,30984,0
2025-05-09 03:08:19.033,31011,0
2025-05-09 03:08:19.045,31036,0
2025-05-09 03:08:19.057,31063,0
2025-05-09 03:08:19.071,31091,0
2025-05-09 03:08:19.083,31118,0
2025-05-09 03:08:19.095,31144,0
2025-05-09 03:08:19.108,31171,0
2025-05-09 03:08:19.121,31198,0
2025-05-09 03:08:19.133,31225,0
2025-05-09 03:08:19.146,31592,0
2025-05-09 03:08:19.159,31639,0
2025-05-09 03:08:19.173,31687,0
2025-05-09 03:08:19.185,31728,0
2025-05-09 03:08:19.196,31770,0
2025-05-09 03:08:19.209,31813,0
2025-05-09 03:08:19.221,31855,0
2025-05-09 03:08:19.233,31897,0
2025-05-09 03:08:19.246,31945,0
2025-05-09 03:08:19.259,32402,0
2025-05-09 03:08:19.272,32402,0
2025-05-09 03:08:19.285,32418,0
2025-05-09 03:08:19.297,32418,0
2025-05-09 03:08:19.309,32418,0
2025-05-09 03:08:19.323,32419,0
2025-05-09 03:08:19.335,32435,0
