Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:41:27.296,10584,0
2025-05-09 03:41:27.314,11354,0
2025-05-09 03:41:27.340,12505,0
2025-05-09 03:41:27.358,13260,0
2025-05-09 03:41:27.372,13430,0
2025-05-09 03:41:27.385,13430,0
2025-05-09 03:41:27.398,13430,0
2025-05-09 03:41:27.410,13463,0
2025-05-09 03:41:27.423,13703,0
2025-05-09 03:41:27.437,14170,0
2025-05-09 03:41:27.449,15065,0
2025-05-09 03:41:27.461,15524,0
2025-05-09 03:41:27.474,15890,0
2025-05-09 03:41:27.488,16176,0
2025-05-09 03:41:27.502,16822,0
2025-05-09 03:41:27.518,17954,0
2025-05-09 03:41:27.535,18543,0
2025-05-09 03:41:27.554,20686,0
2025-05-09 03:41:27.572,20958,0
2025-05-09 03:41:27.592,21819,0
2025-05-09 03:41:27.605,22527,0
2025-05-09 03:41:27.617,23898,0
2025-05-09 03:41:27.629,24315,0
2025-05-09 03:41:27.642,24587,0
2025-05-09 03:41:27.654,24996,0
2025-05-09 03:41:27.666,25230,0
2025-05-09 03:41:27.679,25710,0
2025-05-09 03:41:27.692,25774,0
2025-05-09 03:41:27.705,25774,0
2025-05-09 03:41:27.717,25781,0
2025-05-09 03:41:27.730,25793,0
2025-05-09 03:41:27.744,25805,0
2025-05-09 03:41:27.758,25816,0
2025-05-09 03:41:27.771,25828,0
2025-05-09 03:41:27.784,25838,0
2025-05-09 03:41:27.798,25850,0
2025-05-09 03:41:27.811,25860,0
2025-05-09 03:41:27.824,25871,0
2025-05-09 03:41:27.838,25883,0
2025-05-09 03:41:27.852,25895,0
2025-05-09 03:41:27.865,25906,0
2025-05-09 03:41:27.878,25917,0
2025-05-09 03:41:27.891,25927,0
2025-05-09 03:41:27.905,25939,0
2025-05-09 03:41:27.919,25950,0
2025-05-09 03:41:27.932,25961,0
2025-05-09 03:41:27.945,25972,0
2025-05-09 03:41:27.958,25981,0
2025-05-09 03:41:27.971,25991,0
2025-05-09 03:41:27.985,26001,0
2025-05-09 03:41:27.999,26012,0
2025-05-09 03:41:28.013,26023,0
2025-05-09 03:41:28.026,26032,0
2025-05-09 03:41:28.040,26043,0
2025-05-09 03:41:28.054,26053,0
2025-05-09 03:41:28.066,26062,0
2025-05-09 03:41:28.079,26072,0
2025-05-09 03:41:28.094,26084,0
2025-05-09 03:41:28.108,26094,0
2025-05-09 03:41:28.121,26105,0
2025-05-09 03:41:28.134,26116,0
2025-05-09 03:41:28.147,26128,0
2025-05-09 03:41:28.160,26140,0
2025-05-09 03:41:28.173,26151,0
2025-05-09 03:41:28.186,26583,0
2025-05-09 03:41:28.200,26583,0
2025-05-09 03:41:28.214,26583,0
2025-05-09 03:41:28.226,26583,0
2025-05-09 03:41:28.239,26583,0
2025-05-09 03:41:28.251,26583,0
2025-05-09 03:41:28.263,26583,0
2025-05-09 03:41:28.277,26583,0
2025-05-09 03:41:28.289,26583,0
2025-05-09 03:41:28.301,26583,0
2025-05-09 03:41:28.315,26583,0
2025-05-09 03:41:28.329,26583,0
2025-05-09 03:41:28.343,26583,0
2025-05-09 03:41:28.356,26602,0
2025-05-09 03:41:28.368,26642,0
2025-05-09 03:41:28.380,26684,0
2025-05-09 03:41:28.393,26726,0
2025-05-09 03:41:28.406,26766,0
2025-05-09 03:41:28.418,26800,0
2025-05-09 03:41:28.431,26827,0
2025-05-09 03:41:28.445,26855,0
2025-05-09 03:41:28.458,26884,0
2025-05-09 03:41:28.471,26927,0
2025-05-09 03:41:28.485,26973,0
2025-05-09 03:41:28.498,27021,0
2025-05-09 03:41:28.511,27062,0
2025-05-09 03:41:28.525,27110,0
2025-05-09 03:41:28.537,27151,0
2025-05-09 03:41:28.550,27196,0
