Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:59:24.144,8545,0
2025-05-09 03:59:24.162,8984,0
2025-05-09 03:59:24.176,8991,0
2025-05-09 03:59:24.190,9105,0
2025-05-09 03:59:24.207,9752,0
2025-05-09 03:59:24.223,9930,0
2025-05-09 03:59:24.235,10420,0
2025-05-09 03:59:24.253,11465,0
2025-05-09 03:59:24.266,11838,0
2025-05-09 03:59:24.283,12688,0
2025-05-09 03:59:24.300,13011,0
2025-05-09 03:59:24.313,13389,0
2025-05-09 03:59:24.326,13400,0
2025-05-09 03:59:24.341,13400,0
2025-05-09 03:59:24.353,13400,0
2025-05-09 03:59:24.367,13401,0
2025-05-09 03:59:24.381,13405,0
2025-05-09 03:59:24.398,13569,0
2025-05-09 03:59:24.415,13947,0
2025-05-09 03:59:24.429,14709,0
2025-05-09 03:59:24.443,15098,0
2025-05-09 03:59:24.455,15431,0
2025-05-09 03:59:24.473,15732,0
2025-05-09 03:59:24.488,15925,0
2025-05-09 03:59:24.505,16326,0
2025-05-09 03:59:24.519,17051,0
2025-05-09 03:59:24.534,17692,0
2025-05-09 03:59:24.550,17833,0
2025-05-09 03:59:24.567,18733,0
2025-05-09 03:59:24.580,19696,0
2025-05-09 03:59:24.600,20701,0
2025-05-09 03:59:24.617,20887,0
2025-05-09 03:59:24.631,21149,0
2025-05-09 03:59:24.645,21493,0
2025-05-09 03:59:24.662,21841,0
2025-05-09 03:59:24.673,22211,0
2025-05-09 03:59:24.687,22737,0
2025-05-09 03:59:24.704,24016,0
2025-05-09 03:59:24.718,24270,0
2025-05-09 03:59:24.735,24517,0
2025-05-09 03:59:24.748,24700,0
2025-05-09 03:59:24.765,25035,0
2025-05-09 03:59:24.781,25326,0
2025-05-09 03:59:24.795,25685,0
2025-05-09 03:59:24.811,25711,0
2025-05-09 03:59:24.825,25711,0
2025-05-09 03:59:24.840,25722,0
2025-05-09 03:59:24.853,25730,0
2025-05-09 03:59:24.867,25739,0
2025-05-09 03:59:24.881,25750,0
2025-05-09 03:59:24.894,25756,0
2025-05-09 03:59:24.906,25768,0
2025-05-09 03:59:24.920,25773,0
2025-05-09 03:59:24.933,25782,0
2025-05-09 03:59:24.945,25791,0
2025-05-09 03:59:24.959,25797,0
2025-05-09 03:59:24.973,25809,0
2025-05-09 03:59:24.987,25818,0
2025-05-09 03:59:25.000,25825,0
2025-05-09 03:59:25.013,25837,0
2025-05-09 03:59:25.026,25843,0
2025-05-09 03:59:25.040,25854,0
2025-05-09 03:59:25.054,25864,0
2025-05-09 03:59:25.067,25871,0
2025-05-09 03:59:25.080,25882,0
2025-05-09 03:59:25.095,25891,0
2025-05-09 03:59:25.108,25898,0
2025-05-09 03:59:25.122,25911,0
2025-05-09 03:59:25.135,25917,0
2025-05-09 03:59:25.148,25928,0
2025-05-09 03:59:25.163,25939,0
2025-05-09 03:59:25.176,25944,0
2025-05-09 03:59:25.190,25956,0
2025-05-09 03:59:25.203,25965,0
2025-05-09 03:59:25.216,25972,0
2025-05-09 03:59:25.229,25983,0
2025-05-09 03:59:25.242,25991,0
2025-05-09 03:59:25.255,25999,0
2025-05-09 03:59:25.269,26011,0
2025-05-09 03:59:25.282,26016,0
2025-05-09 03:59:25.295,26027,0
2025-05-09 03:59:25.308,26036,0
2025-05-09 03:59:25.322,26044,0
2025-05-09 03:59:25.336,26056,0
2025-05-09 03:59:25.349,26064,0
2025-05-09 03:59:25.364,26074,0
2025-05-09 03:59:25.378,26084,0
2025-05-09 03:59:25.394,26520,0
2025-05-09 03:59:25.406,26520,0
2025-05-09 03:59:25.423,26520,0
2025-05-09 03:59:25.435,26520,0
2025-05-09 03:59:25.451,26520,0
2025-05-09 03:59:25.465,26520,0
2025-05-09 03:59:25.480,26520,0
2025-05-09 03:59:25.495,26520,0
2025-05-09 03:59:25.506,26520,0
2025-05-09 03:59:25.520,26520,0
2025-05-09 03:59:25.536,26520,0
2025-05-09 03:59:25.549,26520,0
2025-05-09 03:59:25.564,26520,0
2025-05-09 03:59:25.580,26520,0
2025-05-09 03:59:25.597,26520,0
2025-05-09 03:59:25.612,26520,0
2025-05-09 03:59:25.629,26520,0
2025-05-09 03:59:25.646,26520,0
2025-05-09 03:59:25.660,26528,0
2025-05-09 03:59:25.676,26554,0
2025-05-09 03:59:25.689,26586,0
2025-05-09 03:59:25.706,26610,0
2025-05-09 03:59:25.722,26632,0
2025-05-09 03:59:25.739,26673,0
2025-05-09 03:59:25.755,26699,0
2025-05-09 03:59:25.773,26728,0
2025-05-09 03:59:25.788,26776,0
2025-05-09 03:59:25.801,26790,0
2025-05-09 03:59:25.813,26824,0
2025-05-09 03:59:25.830,26858,0
2025-05-09 03:59:25.842,26884,0
2025-05-09 03:59:25.856,26914,0
2025-05-09 03:59:25.871,26939,0
2025-05-09 03:59:25.886,26977,0
2025-05-09 03:59:25.903,27018,0
2025-05-09 03:59:25.917,27042,0
2025-05-09 03:59:25.934,27083,0
2025-05-09 03:59:25.951,27125,0
2025-05-09 03:59:25.965,27149,0
2025-05-09 03:59:25.981,27181,0
2025-05-09 03:59:25.993,27210,0
2025-05-09 03:59:26.005,27241,0
2025-05-09 03:59:26.023,27621,0
2025-05-09 03:59:26.035,27621,0
2025-05-09 03:59:26.052,27621,0
2025-05-09 03:59:26.068,27621,0
2025-05-09 03:59:26.081,27621,0
2025-05-09 03:59:26.094,27621,0
2025-05-09 03:59:26.112,27621,0
2025-05-09 03:59:26.126,27621,0
2025-05-09 03:59:26.141,27621,0
2025-05-09 03:59:26.159,27621,0
2025-05-09 03:59:26.173,27621,0
2025-05-09 03:59:26.188,27621,0
2025-05-09 03:59:26.204,27621,0
2025-05-09 03:59:26.218,27621,0
2025-05-09 03:59:26.237,27621,0
2025-05-09 03:59:26.251,27621,0
2025-05-09 03:59:26.264,27621,0
