Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:33:30.482,9104,0
2025-05-09 03:33:30.499,9272,0
2025-05-09 03:33:30.517,9914,0
2025-05-09 03:33:30.563,10591,0
2025-05-09 03:33:30.585,11859,0
2025-05-09 03:33:30.598,12510,0
2025-05-09 03:33:30.610,12856,0
2025-05-09 03:33:30.624,13302,0
2025-05-09 03:33:30.638,13430,0
2025-05-09 03:33:30.651,13430,0
2025-05-09 03:33:30.664,13430,0
2025-05-09 03:33:30.677,13482,0
2025-05-09 03:33:30.690,13713,0
2025-05-09 03:33:30.703,13994,0
2025-05-09 03:33:30.717,14859,0
2025-05-09 03:33:30.730,15458,0
2025-05-09 03:33:30.744,15826,0
2025-05-09 03:33:30.757,16034,0
2025-05-09 03:33:30.776,17039,0
2025-05-09 03:33:30.795,17913,0
2025-05-09 03:33:30.817,18804,0
2025-05-09 03:33:30.847,20922,0
2025-05-09 03:33:30.865,21448,0
2025-05-09 03:33:30.879,22003,0
2025-05-09 03:33:30.893,22678,0
2025-05-09 03:33:30.905,23897,0
2025-05-09 03:33:30.918,24313,0
2025-05-09 03:33:30.930,24580,0
2025-05-09 03:33:30.943,24950,0
2025-05-09 03:33:30.955,25160,0
2025-05-09 03:33:30.968,25725,0
2025-05-09 03:33:30.982,25776,0
2025-05-09 03:33:30.994,25776,0
2025-05-09 03:33:31.006,25777,0
2025-05-09 03:33:31.019,25777,0
2025-05-09 03:33:31.032,25783,0
2025-05-09 03:33:31.044,25788,0
2025-05-09 03:33:31.057,25794,0
2025-05-09 03:33:31.071,25799,0
2025-05-09 03:33:31.083,25804,0
2025-05-09 03:33:31.096,25809,0
2025-05-09 03:33:31.109,25815,0
2025-05-09 03:33:31.124,25822,0
2025-05-09 03:33:31.136,25828,0
2025-05-09 03:33:31.148,25834,0
2025-05-09 03:33:31.161,25841,0
2025-05-09 03:33:31.175,25848,0
2025-05-09 03:33:31.188,25855,0
2025-05-09 03:33:31.201,25862,0
2025-05-09 03:33:31.215,25869,0
2025-05-09 03:33:31.230,25876,0
2025-05-09 03:33:31.243,25883,0
2025-05-09 03:33:31.255,25889,0
2025-05-09 03:33:31.270,25894,0
2025-05-09 03:33:31.284,25896,0
2025-05-09 03:33:31.300,25900,0
2025-05-09 03:33:31.313,25905,0
2025-05-09 03:33:31.328,25910,0
2025-05-09 03:33:31.341,25916,0
2025-05-09 03:33:31.354,25920,0
2025-05-09 03:33:31.367,25925,0
2025-05-09 03:33:31.381,25931,0
2025-05-09 03:33:31.396,25935,0
2025-05-09 03:33:31.410,25939,0
2025-05-09 03:33:31.424,25945,0
2025-05-09 03:33:31.437,25949,0
2025-05-09 03:33:31.454,25954,0
2025-05-09 03:33:31.468,25960,0
