Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:44:33.818,142,0
2025-05-09 03:44:33.841,961,0
2025-05-09 03:44:33.861,2358,0
2025-05-09 03:44:33.875,2524,0
2025-05-09 03:44:33.890,2586,0
2025-05-09 03:44:33.920,3139,0
2025-05-09 03:44:33.943,3223,0
2025-05-09 03:44:33.967,3950,0
2025-05-09 03:44:33.986,3951,0
2025-05-09 03:44:34.005,3962,0
2025-05-09 03:44:34.022,4050,0
2025-05-09 03:44:34.039,4094,0
2025-05-09 03:44:34.055,4245,0
2025-05-09 03:44:34.073,4652,0
2025-05-09 03:44:34.092,4840,0
2025-05-09 03:44:34.110,5024,0
2025-05-09 03:44:34.128,5129,0
2025-05-09 03:44:34.146,5370,0
2025-05-09 03:44:34.164,5455,0
2025-05-09 03:44:34.183,5474,0
2025-05-09 03:44:34.209,5581,0
2025-05-09 03:44:34.227,5993,0
2025-05-09 03:44:34.246,6008,0
2025-05-09 03:44:34.263,6093,0
2025-05-09 03:44:34.279,6222,0
2025-05-09 03:44:34.305,8547,0
2025-05-09 03:44:34.322,9945,0
2025-05-09 03:44:34.341,9965,0
2025-05-09 03:44:34.361,9985,0
2025-05-09 03:44:34.381,10033,0
2025-05-09 03:44:34.398,10273,0
2025-05-09 03:44:34.415,10285,0
2025-05-09 03:44:34.431,10311,0
2025-05-09 03:44:34.453,10458,0
2025-05-09 03:44:34.480,10675,0
2025-05-09 03:44:34.523,10929,0
2025-05-09 03:44:34.540,11052,0
2025-05-09 03:44:34.558,11156,0
2025-05-09 03:44:34.580,11368,0
2025-05-09 03:44:34.600,12023,0
2025-05-09 03:44:34.635,14166,0
2025-05-09 03:44:34.692,14685,0
2025-05-09 03:44:34.767,15502,0
2025-05-09 03:44:34.790,15503,0
2025-05-09 03:44:34.817,15519,0
2025-05-09 03:44:34.844,15903,0
2025-05-09 03:44:34.871,16036,0
2025-05-09 03:44:34.899,16709,0
2025-05-09 03:44:34.940,17202,0
2025-05-09 03:44:34.955,17273,0
2025-05-09 03:44:34.971,17464,0
2025-05-09 03:44:34.993,17710,0
2025-05-09 03:44:35.012,18017,0
2025-05-09 03:44:35.056,18800,0
2025-05-09 03:44:35.144,20514,0
2025-05-09 03:44:35.161,21176,0
2025-05-09 03:44:35.181,22412,0
2025-05-09 03:44:35.202,22637,0
2025-05-09 03:44:35.220,22952,0
2025-05-09 03:44:35.236,23159,0
2025-05-09 03:44:35.255,23585,0
2025-05-09 03:44:35.272,23997,0
2025-05-09 03:44:35.294,24906,0
2025-05-09 03:44:35.314,25865,0
2025-05-09 03:44:35.331,26066,0
2025-05-09 03:44:35.346,26291,0
2025-05-09 03:44:35.362,26656,0
2025-05-09 03:44:35.378,26828,0
2025-05-09 03:44:35.392,27043,0
2025-05-09 03:44:35.409,27450,0
2025-05-09 03:44:35.427,27481,0
2025-05-09 03:44:35.444,27481,0
2025-05-09 03:44:35.457,27481,0
2025-05-09 03:44:35.471,27481,0
2025-05-09 03:44:35.484,27481,0
2025-05-09 03:44:35.498,27481,0
2025-05-09 03:44:35.511,27488,0
2025-05-09 03:44:35.525,27492,0
2025-05-09 03:44:35.538,27497,0
2025-05-09 03:44:35.552,27500,0
2025-05-09 03:44:35.566,27506,0
2025-05-09 03:44:35.579,27511,0
2025-05-09 03:44:35.593,27512,0
2025-05-09 03:44:35.606,27516,0
2025-05-09 03:44:35.619,27519,0
2025-05-09 03:44:35.632,27523,0
2025-05-09 03:44:35.645,27528,0
2025-05-09 03:44:35.660,27530,0
2025-05-09 03:44:35.675,27535,0
2025-05-09 03:44:35.700,27538,0
2025-05-09 03:44:35.713,27541,0
2025-05-09 03:44:35.728,27546,0
2025-05-09 03:44:35.745,27550,0
2025-05-09 03:44:35.759,27554,0
2025-05-09 03:44:35.773,27558,0
2025-05-09 03:44:35.788,27562,0
2025-05-09 03:44:35.807,27564,0
2025-05-09 03:44:35.831,27568,0
2025-05-09 03:44:35.850,27570,0
2025-05-09 03:44:35.867,27574,0
2025-05-09 03:44:35.881,27576,0
2025-05-09 03:44:35.895,27579,0
2025-05-09 03:44:35.912,27584,0
2025-05-09 03:44:35.928,27588,0
2025-05-09 03:44:35.944,27591,0
2025-05-09 03:44:35.961,27594,0
2025-05-09 03:44:35.977,27598,0
2025-05-09 03:44:35.993,27600,0
2025-05-09 03:44:36.007,27602,0
2025-05-09 03:44:36.021,27603,0
2025-05-09 03:44:36.034,27606,0
2025-05-09 03:44:36.049,27609,0
2025-05-09 03:44:36.065,27612,0
2025-05-09 03:44:36.082,27615,0
2025-05-09 03:44:36.096,27619,0
2025-05-09 03:44:36.118,27623,0
2025-05-09 03:44:36.136,27627,0
2025-05-09 03:44:36.150,27631,0
2025-05-09 03:44:36.165,27634,0
2025-05-09 03:44:36.179,27636,0
2025-05-09 03:44:36.198,27637,0
2025-05-09 03:44:36.221,27639,0
2025-05-09 03:44:36.235,27641,0
2025-05-09 03:44:36.250,27643,0
2025-05-09 03:44:36.266,27645,0
2025-05-09 03:44:36.285,27647,0
2025-05-09 03:44:36.301,27649,0
2025-05-09 03:44:36.320,27652,0
2025-05-09 03:44:36.337,27655,0
2025-05-09 03:44:36.356,27660,0
2025-05-09 03:44:36.371,27663,0
2025-05-09 03:44:36.390,27664,0
2025-05-09 03:44:36.405,27667,0
2025-05-09 03:44:36.420,27671,0
2025-05-09 03:44:36.435,27675,0
2025-05-09 03:44:36.448,27678,0
2025-05-09 03:44:36.463,27681,0
2025-05-09 03:44:36.478,27686,0
2025-05-09 03:44:36.495,27689,0
2025-05-09 03:44:36.521,27694,0
2025-05-09 03:44:36.538,27698,0
2025-05-09 03:44:36.553,27702,0
2025-05-09 03:44:36.567,27706,0
2025-05-09 03:44:36.582,27708,0
2025-05-09 03:44:36.602,27711,0
2025-05-09 03:44:36.617,27715,0
2025-05-09 03:44:36.632,27718,0
2025-05-09 03:44:36.648,27721,0
2025-05-09 03:44:36.666,27723,0
2025-05-09 03:44:36.679,27724,0
2025-05-09 03:44:36.692,27725,0
2025-05-09 03:44:36.710,27728,0
2025-05-09 03:44:36.729,27731,0
2025-05-09 03:44:36.748,27733,0
2025-05-09 03:44:36.761,27734,0
2025-05-09 03:44:36.775,27736,0
2025-05-09 03:44:36.790,27738,0
2025-05-09 03:44:36.804,27740,0
2025-05-09 03:44:36.818,27742,0
2025-05-09 03:44:36.832,27744,0
2025-05-09 03:44:36.849,27748,0
2025-05-09 03:44:36.863,27751,0
2025-05-09 03:44:36.879,27754,0
2025-05-09 03:44:36.894,27755,0
2025-05-09 03:44:36.908,27757,0
2025-05-09 03:44:36.921,27759,0
2025-05-09 03:44:36.937,27763,0
