Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:39:23.209,11892,0
2025-05-09 03:39:23.227,12628,0
2025-05-09 03:39:23.250,13411,0
2025-05-09 03:39:23.263,13432,0
2025-05-09 03:39:23.276,13432,0
2025-05-09 03:39:23.289,13432,0
2025-05-09 03:39:23.301,13485,0
2025-05-09 03:39:23.313,13839,0
2025-05-09 03:39:23.325,14722,0
2025-05-09 03:39:23.338,15226,0
2025-05-09 03:39:23.351,15671,0
2025-05-09 03:39:23.363,15927,0
2025-05-09 03:39:23.381,16777,0
2025-05-09 03:39:23.394,17716,0
2025-05-09 03:39:23.406,18078,0
2025-05-09 03:39:23.424,18774,0
2025-05-09 03:39:23.446,20690,0
2025-05-09 03:39:23.464,21093,0
2025-05-09 03:39:23.477,21453,0
2025-05-09 03:39:23.490,22002,0
2025-05-09 03:39:23.503,22691,0
2025-05-09 03:39:23.515,23888,0
2025-05-09 03:39:23.530,24346,0
2025-05-09 03:39:23.545,24727,0
2025-05-09 03:39:23.557,25058,0
2025-05-09 03:39:23.570,25373,0
2025-05-09 03:39:23.583,25776,0
2025-05-09 03:39:23.596,25776,0
2025-05-09 03:39:23.608,25776,0
2025-05-09 03:39:23.620,25790,0
2025-05-09 03:39:23.632,25799,0
2025-05-09 03:39:23.646,25810,0
2025-05-09 03:39:23.659,25819,0
2025-05-09 03:39:23.672,25828,0
2025-05-09 03:39:23.684,25837,0
2025-05-09 03:39:23.696,25847,0
2025-05-09 03:39:23.710,25856,0
2025-05-09 03:39:23.722,25862,0
2025-05-09 03:39:23.736,25870,0
2025-05-09 03:39:23.748,25877,0
2025-05-09 03:39:23.762,25885,0
2025-05-09 03:39:23.774,25891,0
2025-05-09 03:39:23.786,25897,0
2025-05-09 03:39:23.800,25905,0
2025-05-09 03:39:23.815,25914,0
2025-05-09 03:39:23.828,25921,0
2025-05-09 03:39:23.840,25927,0
2025-05-09 03:39:23.854,25933,0
2025-05-09 03:39:23.866,25939,0
2025-05-09 03:39:23.880,25946,0
2025-05-09 03:39:23.893,25952,0
2025-05-09 03:39:23.906,25960,0
2025-05-09 03:39:23.920,25967,0
2025-05-09 03:39:23.932,25973,0
2025-05-09 03:39:23.946,25980,0
2025-05-09 03:39:23.958,25986,0
2025-05-09 03:39:23.971,25993,0
2025-05-09 03:39:23.985,25999,0
2025-05-09 03:39:23.997,26006,0
2025-05-09 03:39:24.010,26012,0
2025-05-09 03:39:24.024,26020,0
2025-05-09 03:39:24.038,26027,0
2025-05-09 03:39:24.051,26034,0
2025-05-09 03:39:24.065,26038,0
2025-05-09 03:39:24.077,26044,0
2025-05-09 03:39:24.091,26051,0
2025-05-09 03:39:24.106,26058,0
2025-05-09 03:39:24.119,26063,0
2025-05-09 03:39:24.132,26066,0
2025-05-09 03:39:24.145,26072,0
2025-05-09 03:39:24.158,26080,0
2025-05-09 03:39:24.171,26088,0
2025-05-09 03:39:24.184,26097,0
2025-05-09 03:39:24.199,26106,0
2025-05-09 03:39:24.212,26114,0
2025-05-09 03:39:24.225,26122,0
2025-05-09 03:39:24.237,26135,0
2025-05-09 03:39:24.251,26149,0
2025-05-09 03:39:24.263,26585,0
2025-05-09 03:39:24.276,26585,0
2025-05-09 03:39:24.288,26585,0
2025-05-09 03:39:24.301,26585,0
2025-05-09 03:39:24.314,26585,0
2025-05-09 03:39:24.326,26585,0
2025-05-09 03:39:24.339,26585,0
2025-05-09 03:39:24.352,26585,0
2025-05-09 03:39:24.366,26585,0
2025-05-09 03:39:24.379,26585,0
2025-05-09 03:39:24.393,26585,0
2025-05-09 03:39:24.405,26585,0
2025-05-09 03:39:24.418,26585,0
2025-05-09 03:39:24.431,26592,0
2025-05-09 03:39:24.444,26636,0
2025-05-09 03:39:24.456,26678,0
2025-05-09 03:39:24.468,26719,0
2025-05-09 03:39:24.480,26757,0
2025-05-09 03:39:24.493,26803,0
2025-05-09 03:39:24.506,26844,0
2025-05-09 03:39:24.519,26890,0
2025-05-09 03:39:24.532,26933,0
2025-05-09 03:39:24.544,26974,0
2025-05-09 03:39:24.557,27015,0
2025-05-09 03:39:24.571,27063,0
2025-05-09 03:39:24.584,27111,0
2025-05-09 03:39:24.599,27160,0
2025-05-09 03:39:24.611,27200,0
2025-05-09 03:39:24.623,27240,0
2025-05-09 03:39:24.635,27282,0
2025-05-09 03:39:24.648,27326,0
2025-05-09 03:39:24.660,27686,0
2025-05-09 03:39:24.672,27686,0
2025-05-09 03:39:24.686,27686,0
2025-05-09 03:39:24.701,27686,0
2025-05-09 03:39:24.713,27686,0
2025-05-09 03:39:24.727,27686,0
2025-05-09 03:39:24.739,27686,0
2025-05-09 03:39:24.751,27686,0
2025-05-09 03:39:24.763,27686,0
2025-05-09 03:39:24.775,27686,0
2025-05-09 03:39:24.787,27686,0
