Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:44:20.023,5091,0
2025-05-09 03:44:20.043,5369,0
2025-05-09 03:44:20.056,5454,0
2025-05-09 03:44:20.071,5576,0
2025-05-09 03:44:20.085,5665,0
2025-05-09 03:44:20.106,6083,0
2025-05-09 03:44:20.120,7001,0
2025-05-09 03:44:20.133,9153,0
2025-05-09 03:44:20.147,9949,0
2025-05-09 03:44:20.161,9973,0
2025-05-09 03:44:20.174,9984,0
2025-05-09 03:44:20.188,10032,0
2025-05-09 03:44:20.204,10272,0
2025-05-09 03:44:20.217,10306,0
2025-05-09 03:44:20.230,10310,0
2025-05-09 03:44:20.245,10771,0
2025-05-09 03:44:20.268,11154,0
2025-05-09 03:44:20.297,12893,0
2025-05-09 03:44:20.318,14243,0
2025-05-09 03:44:20.332,14597,0
2025-05-09 03:44:20.345,14685,0
2025-05-09 03:44:20.358,15452,0
2025-05-09 03:44:20.374,15501,0
2025-05-09 03:44:20.387,15501,0
2025-05-09 03:44:20.400,15501,0
2025-05-09 03:44:20.413,15502,0
2025-05-09 03:44:20.426,15570,0
2025-05-09 03:44:20.439,15981,0
2025-05-09 03:44:20.451,16165,0
2025-05-09 03:44:20.464,16754,0
2025-05-09 03:44:20.477,17120,0
2025-05-09 03:44:20.490,17395,0
2025-05-09 03:44:20.503,17639,0
2025-05-09 03:44:20.517,17911,0
2025-05-09 03:44:20.537,19349,0
2025-05-09 03:44:20.556,20019,0
2025-05-09 03:44:20.578,21487,0
2025-05-09 03:44:20.607,22636,0
2025-05-09 03:44:20.629,23328,0
2025-05-09 03:44:20.642,23660,0
2025-05-09 03:44:20.657,24265,0
2025-05-09 03:44:20.671,25337,0
2025-05-09 03:44:20.684,25955,0
2025-05-09 03:44:20.698,26173,0
2025-05-09 03:44:20.711,26450,0
2025-05-09 03:44:20.724,26742,0
2025-05-09 03:44:20.744,27335,0
2025-05-09 03:44:20.757,27478,0
2025-05-09 03:44:20.771,27478,0
2025-05-09 03:44:20.784,27478,0
2025-05-09 03:44:20.798,27478,0
2025-05-09 03:44:20.812,27478,0
2025-05-09 03:44:20.828,27486,0
2025-05-09 03:44:20.842,27493,0
2025-05-09 03:44:20.856,27500,0
2025-05-09 03:44:20.868,27506,0
2025-05-09 03:44:20.883,27512,0
2025-05-09 03:44:20.897,27517,0
2025-05-09 03:44:20.909,27518,0
2025-05-09 03:44:20.924,27525,0
2025-05-09 03:44:20.938,27530,0
2025-05-09 03:44:20.951,27533,0
2025-05-09 03:44:20.965,27539,0
2025-05-09 03:44:20.980,27542,0
2025-05-09 03:44:20.994,27547,0
2025-05-09 03:44:21.007,27550,0
2025-05-09 03:44:21.023,27555,0
2025-05-09 03:44:21.037,27561,0
2025-05-09 03:44:21.051,27567,0
2025-05-09 03:44:21.064,27573,0
2025-05-09 03:44:21.077,27580,0
2025-05-09 03:44:21.091,27583,0
2025-05-09 03:44:21.106,27589,0
2025-05-09 03:44:21.119,27592,0
2025-05-09 03:44:21.132,27600,0
2025-05-09 03:44:21.146,27608,0
2025-05-09 03:44:21.159,27614,0
2025-05-09 03:44:21.173,27621,0
2025-05-09 03:44:21.185,27626,0
2025-05-09 03:44:21.199,27631,0
2025-05-09 03:44:21.213,27638,0
2025-05-09 03:44:21.226,27645,0
2025-05-09 03:44:21.239,27649,0
2025-05-09 03:44:21.252,27650,0
2025-05-09 03:44:21.266,27657,0
2025-05-09 03:44:21.279,27664,0
2025-05-09 03:44:21.294,27671,0
2025-05-09 03:44:21.308,27677,0
2025-05-09 03:44:21.321,27685,0
