Timestamp,Memory Usage (kB)
2025-05-09 03:40:30.015,30236
2025-05-09 03:40:30.029,33316
2025-05-09 03:40:30.043,35536
2025-05-09 03:40:30.056,38292
2025-05-09 03:40:30.069,41608
2025-05-09 03:40:30.082,42152
2025-05-09 03:40:30.094,53804
2025-05-09 03:40:30.108,49680
2025-05-09 03:40:30.120,50996
2025-05-09 03:40:30.132,51816
2025-05-09 03:40:30.144,53588
2025-05-09 03:40:30.157,55416
2025-05-09 03:40:30.169,55376
2025-05-09 03:40:30.182,56972
2025-05-09 03:40:30.198,58540
2025-05-09 03:40:30.211,57060
2025-05-09 03:40:30.230,62560
2025-05-09 03:40:30.243,64204
2025-05-09 03:40:30.256,67008
2025-05-09 03:40:30.272,69812
2025-05-09 03:40:30.286,69704
2025-05-09 03:40:30.298,73140
2025-05-09 03:40:30.310,72748
2025-05-09 03:40:30.322,67908
2025-05-09 03:40:30.333,72784
2025-05-09 03:40:30.345,73860
2025-05-09 03:40:30.358,75208
2025-05-09 03:40:30.370,78592
2025-05-09 03:40:30.382,80992
2025-05-09 03:40:30.394,83104
2025-05-09 03:40:30.406,82320
2025-05-09 03:40:30.421,86528
2025-05-09 03:40:30.444,86140
2025-05-09 03:40:30.460,88468
2025-05-09 03:40:30.481,94076
2025-05-09 03:40:30.496,95380
2025-05-09 03:40:30.509,98336
2025-05-09 03:40:30.521,102588
2025-05-09 03:40:30.533,101904
2025-05-09 03:40:30.546,108956
2025-05-09 03:40:30.559,113132
2025-05-09 03:40:30.572,113120
2025-05-09 03:40:30.584,114044
2025-05-09 03:40:30.596,114848
2025-05-09 03:40:30.608,118036
2025-05-09 03:40:30.620,120424
2025-05-09 03:40:30.632,123380
2025-05-09 03:40:30.645,155464
2025-05-09 03:40:30.658,211124
2025-05-09 03:40:30.670,261452
2025-05-09 03:40:30.683,308420
2025-05-09 03:40:30.697,368128
2025-05-09 03:40:30.708,411108
2025-05-09 03:40:30.721,463668
2025-05-09 03:40:30.733,508412
2025-05-09 03:40:30.745,559084
2025-05-09 03:40:30.757,612720
2025-05-09 03:40:30.770,665480
2025-05-09 03:40:30.782,719208
2025-05-09 03:40:30.794,778416
2025-05-09 03:40:30.807,834320
2025-05-09 03:40:30.818,883604
2025-05-09 03:40:30.831,937304
2025-05-09 03:40:30.843,997500
2025-05-09 03:40:30.856,1053956
2025-05-09 03:40:30.868,1104960
2025-05-09 03:40:30.880,1158840
2025-05-09 03:40:30.891,1213020
2025-05-09 03:40:30.904,1264756
2025-05-09 03:40:30.916,1320108
2025-05-09 03:40:30.927,1371960
2025-05-09 03:40:30.940,1423228
2025-05-09 03:40:30.953,1487264
2025-05-09 03:40:30.965,1542200
2025-05-09 03:40:30.978,1598080
2025-05-09 03:40:30.991,1645984
2025-05-09 03:40:31.003,1685068
2025-05-09 03:40:31.015,1716076
2025-05-09 03:40:31.027,1718860
2025-05-09 03:40:31.039,1718344
2025-05-09 03:40:31.052,1719328
2025-05-09 03:40:31.064,1717084
2025-05-09 03:40:31.078,1714632
2025-05-09 03:40:31.090,1718672
2025-05-09 03:40:31.103,1719196
2025-05-09 03:40:31.115,1722652
2025-05-09 03:40:31.127,1720296
2025-05-09 03:40:31.140,1718788
2025-05-09 03:40:31.152,1720732
2025-05-09 03:40:31.165,1720256
2025-05-09 03:40:31.177,1716152
2025-05-09 03:40:31.189,1719120
2025-05-09 03:40:31.202,1774580
2025-05-09 03:40:31.214,1851920
2025-05-09 03:40:31.227,1943100
2025-05-09 03:40:31.239,2024160
2025-05-09 03:40:31.252,2109600
2025-05-09 03:40:31.266,2216200
2025-05-09 03:40:31.278,2294348
2025-05-09 03:40:31.290,2379376
2025-05-09 03:40:31.304,2472020
2025-05-09 03:40:31.316,2539144
2025-05-09 03:40:31.328,2630128
2025-05-09 03:40:31.342,2727316
2025-05-09 03:40:31.354,2807720
2025-05-09 03:40:31.366,2891428
2025-05-09 03:40:31.378,2968252
2025-05-09 03:40:31.391,3052336
2025-05-09 03:40:31.404,3144320
2025-05-09 03:40:31.418,3234600
2025-05-09 03:40:31.430,3251748
2025-05-09 03:40:31.443,3253120
2025-05-09 03:40:31.455,3252864
2025-05-09 03:40:31.467,3256924
2025-05-09 03:40:31.479,3253532
2025-05-09 03:40:31.492,3253240
2025-05-09 03:40:31.504,3253484
2025-05-09 03:40:31.517,3252808
2025-05-09 03:40:31.531,3254008
2025-05-09 03:40:31.544,3252840
2025-05-09 03:40:31.557,3253188
2025-05-09 03:40:31.569,3253400
2025-05-09 03:40:31.582,3252740
2025-05-09 03:40:31.594,3253016
2025-05-09 03:40:31.607,3257940
2025-05-09 03:40:31.620,3258180
2025-05-09 03:40:31.633,3254192
2025-05-09 03:40:31.646,3252980
2025-05-09 03:40:31.659,3253188
2025-05-09 03:40:31.672,3252532
2025-05-09 03:40:31.684,3250428
2025-05-09 03:40:31.697,3253952
2025-05-09 03:40:31.710,3252416
2025-05-09 03:40:31.722,3252984
2025-05-09 03:40:31.735,3249844
2025-05-09 03:40:31.747,3253192
2025-05-09 03:40:31.760,3252744
2025-05-09 03:40:31.772,3256936
2025-05-09 03:40:31.786,3322784
2025-05-09 03:40:31.799,3397168
2025-05-09 03:40:31.813,3471740
2025-05-09 03:40:31.826,3534748
2025-05-09 03:40:31.838,3606172
2025-05-09 03:40:31.851,3680436
2025-05-09 03:40:31.864,3754816
2025-05-09 03:40:31.878,3831424
2025-05-09 03:40:31.891,3904992
2025-05-09 03:40:31.905,3994304
2025-05-09 03:40:31.919,4069908
2025-05-09 03:40:31.932,4142176
2025-05-09 03:40:31.945,4217404
2025-05-09 03:40:31.958,4293228
2025-05-09 03:40:31.970,4360976
2025-05-09 03:40:31.983,4427212
2025-05-09 03:40:31.997,4512372
2025-05-09 03:40:32.012,4580204
2025-05-09 03:40:32.024,4648984
2025-05-09 03:40:32.038,4736952
2025-05-09 03:40:32.051,4797208
2025-05-09 03:40:32.064,4835148
2025-05-09 03:40:32.078,4877216
2025-05-09 03:40:32.090,4910484
2025-05-09 03:40:32.104,4949300
2025-05-09 03:40:32.116,4981912
2025-05-09 03:40:32.129,5019364
2025-05-09 03:40:32.141,5054340
2025-05-09 03:40:32.153,5088720
2025-05-09 03:40:32.166,5128616
2025-05-09 03:40:32.178,5163512
2025-05-09 03:40:32.190,5197712
2025-05-09 03:40:32.203,5237168
2025-05-09 03:40:32.217,5277596
2025-05-09 03:40:32.231,5316036
2025-05-09 03:40:32.243,5350184
2025-05-09 03:40:32.256,5392076
2025-05-09 03:40:32.268,5426996
2025-05-09 03:40:32.281,5472088
2025-05-09 03:40:32.294,5531784
2025-05-09 03:40:32.307,5582020
2025-05-09 03:40:32.320,5640952
2025-05-09 03:40:32.332,5693820
2025-05-09 03:40:32.344,5744204
2025-05-09 03:40:32.356,5801344
2025-05-09 03:40:32.368,5851724
2025-05-09 03:40:32.379,5905424
2025-05-09 03:40:32.392,5957724
2025-05-09 03:40:32.405,6016636
2025-05-09 03:40:32.417,6072624
2025-05-09 03:40:32.430,6125116
2025-05-09 03:40:32.442,6176164
2025-05-09 03:40:32.454,6229580
2025-05-09 03:40:32.467,6289552
2025-05-09 03:40:32.479,3257004
2025-05-09 03:40:32.492,3351988
2025-05-09 03:40:32.504,3439708
2025-05-09 03:40:32.516,3527632
2025-05-09 03:40:32.528,3608356
2025-05-09 03:40:32.541,3704872
2025-05-09 03:40:32.555,3805768
2025-05-09 03:40:32.567,3893612
2025-05-09 03:40:32.580,3976792
2025-05-09 03:40:32.592,953632
