Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:07:45.820,5473,0
2025-05-09 03:07:45.835,5642,0
2025-05-09 03:07:45.848,6007,0
2025-05-09 03:07:45.860,6171,0
2025-05-09 03:07:45.872,8520,0
2025-05-09 03:07:45.885,9801,0
2025-05-09 03:07:45.898,9969,0
2025-05-09 03:07:45.910,9980,0
2025-05-09 03:07:45.923,10033,0
2025-05-09 03:07:45.935,10268,0
2025-05-09 03:07:45.948,10306,0
2025-05-09 03:07:45.962,10848,0
2025-05-09 03:07:45.975,11128,0
2025-05-09 03:07:45.994,12108,0
2025-05-09 03:07:46.007,14172,0
2025-05-09 03:07:46.030,14638,0
2025-05-09 03:07:46.049,15428,0
2025-05-09 03:07:46.061,15500,0
2025-05-09 03:07:46.076,15501,0
2025-05-09 03:07:46.089,15501,0
2025-05-09 03:07:46.101,15523,0
2025-05-09 03:07:46.114,15910,0
2025-05-09 03:07:46.127,16157,0
2025-05-09 03:07:46.140,16867,0
2025-05-09 03:07:46.152,17338,0
2025-05-09 03:07:46.165,17614,0
2025-05-09 03:07:46.177,17924,0
2025-05-09 03:07:46.190,19329,0
2025-05-09 03:07:46.204,20430,0
2025-05-09 03:07:46.220,20899,0
2025-05-09 03:07:46.232,22433,0
2025-05-09 03:07:46.252,22669,0
2025-05-09 03:07:46.274,23338,0
2025-05-09 03:07:46.286,23847,0
2025-05-09 03:07:46.298,24832,0
2025-05-09 03:07:46.311,25946,0
2025-05-09 03:07:46.323,26188,0
2025-05-09 03:07:46.335,26511,0
2025-05-09 03:07:46.347,26827,0
2025-05-09 03:07:46.361,27398,0
2025-05-09 03:07:46.374,27482,0
2025-05-09 03:07:46.387,27482,0
2025-05-09 03:07:46.399,27482,0
2025-05-09 03:07:46.411,27493,0
2025-05-09 03:07:46.423,27504,0
2025-05-09 03:07:46.435,27516,0
2025-05-09 03:07:46.449,27528,0
2025-05-09 03:07:46.462,27541,0
2025-05-09 03:07:46.475,27554,0
2025-05-09 03:07:46.487,27565,0
2025-05-09 03:07:46.501,27579,0
2025-05-09 03:07:46.513,27590,0
2025-05-09 03:07:46.525,27602,0
2025-05-09 03:07:46.539,27615,0
2025-05-09 03:07:46.551,27626,0
2025-05-09 03:07:46.564,27639,0
2025-05-09 03:07:46.578,27651,0
2025-05-09 03:07:46.591,27663,0
2025-05-09 03:07:46.604,27677,0
2025-05-09 03:07:46.617,27689,0
2025-05-09 03:07:46.631,27702,0
2025-05-09 03:07:46.644,27714,0
2025-05-09 03:07:46.656,27726,0
2025-05-09 03:07:46.668,27737,0
2025-05-09 03:07:46.680,27749,0
2025-05-09 03:07:46.695,27762,0
2025-05-09 03:07:46.708,27775,0
2025-05-09 03:07:46.720,27787,0
2025-05-09 03:07:46.732,27798,0
2025-05-09 03:07:46.745,27811,0
2025-05-09 03:07:46.760,27825,0
2025-05-09 03:07:46.773,27837,0
2025-05-09 03:07:46.786,27849,0
2025-05-09 03:07:46.799,28242,0
2025-05-09 03:07:46.812,28291,0
2025-05-09 03:07:46.825,28291,0
2025-05-09 03:07:46.838,28291,0
2025-05-09 03:07:46.850,28291,0
2025-05-09 03:07:46.862,28291,0
2025-05-09 03:07:46.874,28291,0
2025-05-09 03:07:46.886,28291,0
2025-05-09 03:07:46.899,28291,0
2025-05-09 03:07:46.911,28291,0
2025-05-09 03:07:46.925,28291,0
2025-05-09 03:07:46.941,28291,0
2025-05-09 03:07:46.954,28291,0
2025-05-09 03:07:46.966,28291,0
2025-05-09 03:07:46.978,28321,0
2025-05-09 03:07:46.990,28364,0
2025-05-09 03:07:47.003,28407,0
2025-05-09 03:07:47.015,28449,0
2025-05-09 03:07:47.027,28492,0
