Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:57:58.170,414,0
2025-05-09 03:57:58.189,1179,0
2025-05-09 03:57:58.203,2049,0
2025-05-09 03:57:58.216,2373,0
2025-05-09 03:57:58.236,3021,0
2025-05-09 03:57:58.249,3447,0
2025-05-09 03:57:58.265,3793,0
2025-05-09 03:57:58.278,6312,0
2025-05-09 03:57:58.293,7008,0
2025-05-09 03:57:58.310,7315,0
2025-05-09 03:57:58.323,8210,0
2025-05-09 03:57:58.336,8392,0
2025-05-09 03:57:58.349,8441,0
2025-05-09 03:57:58.365,8485,0
2025-05-09 03:57:58.378,8982,0
2025-05-09 03:57:58.395,8983,0
2025-05-09 03:57:58.410,9020,0
2025-05-09 03:57:58.423,9104,0
2025-05-09 03:57:58.441,9745,0
2025-05-09 03:57:58.453,9861,0
2025-05-09 03:57:58.468,10342,0
2025-05-09 03:57:58.482,10998,0
2025-05-09 03:57:58.499,11732,0
2025-05-09 03:57:58.514,12181,0
2025-05-09 03:57:58.531,12804,0
2025-05-09 03:57:58.543,12836,0
2025-05-09 03:57:58.560,13366,0
2025-05-09 03:57:58.574,13382,0
2025-05-09 03:57:58.587,13382,0
2025-05-09 03:57:58.601,13382,0
2025-05-09 03:57:58.614,13389,0
2025-05-09 03:57:58.630,13447,0
2025-05-09 03:57:58.645,13471,0
2025-05-09 03:57:58.659,13856,0
2025-05-09 03:57:58.676,14754,0
2025-05-09 03:57:58.688,14849,0
2025-05-09 03:57:58.704,15422,0
2025-05-09 03:57:58.718,15656,0
2025-05-09 03:57:58.731,15863,0
2025-05-09 03:57:58.747,16202,0
2025-05-09 03:57:58.759,16634,0
2025-05-09 03:57:58.775,18022,0
2025-05-09 03:57:58.789,18637,0
2025-05-09 03:57:58.805,18937,0
2025-05-09 03:57:58.819,19362,0
2025-05-09 03:57:58.836,20650,0
2025-05-09 03:57:58.847,20739,0
2025-05-09 03:57:58.864,21118,0
2025-05-09 03:57:58.877,21300,0
2025-05-09 03:57:58.892,21881,0
2025-05-09 03:57:58.908,22228,0
2025-05-09 03:57:58.923,23069,0
2025-05-09 03:57:58.939,24145,0
2025-05-09 03:57:58.952,24267,0
