Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:57:27.793,8984,0
2025-05-09 03:57:27.809,9020,0
2025-05-09 03:57:27.825,9104,0
2025-05-09 03:57:27.837,9750,0
2025-05-09 03:57:27.852,9887,0
2025-05-09 03:57:27.869,10650,0
2025-05-09 03:57:27.883,11293,0
2025-05-09 03:57:27.896,11745,0
2025-05-09 03:57:27.911,12517,0
2025-05-09 03:57:27.923,12810,0
2025-05-09 03:57:27.936,13143,0
2025-05-09 03:57:27.949,13275,0
2025-05-09 03:57:27.967,13384,0
2025-05-09 03:57:27.981,13384,0
2025-05-09 03:57:27.996,13384,0
2025-05-09 03:57:28.009,13401,0
2025-05-09 03:57:28.025,13456,0
2025-05-09 03:57:28.037,13680,0
2025-05-09 03:57:28.052,13957,0
2025-05-09 03:57:28.070,14786,0
2025-05-09 03:57:28.082,15316,0
2025-05-09 03:57:28.096,15499,0
2025-05-09 03:57:28.111,15729,0
2025-05-09 03:57:28.128,15957,0
2025-05-09 03:57:28.142,16170,0
2025-05-09 03:57:28.154,16753,0
2025-05-09 03:57:28.168,17571,0
2025-05-09 03:57:28.185,17661,0
2025-05-09 03:57:28.201,18388,0
2025-05-09 03:57:28.214,18584,0
2025-05-09 03:57:28.228,19188,0
2025-05-09 03:57:28.241,20629,0
2025-05-09 03:57:28.258,20731,0
2025-05-09 03:57:28.276,21067,0
2025-05-09 03:57:28.288,21173,0
2025-05-09 03:57:28.304,21581,0
2025-05-09 03:57:28.321,22050,0
2025-05-09 03:57:28.334,22240,0
2025-05-09 03:57:28.347,23145,0
2025-05-09 03:57:28.363,24019,0
2025-05-09 03:57:28.376,24253,0
2025-05-09 03:57:28.393,24490,0
2025-05-09 03:57:28.406,24676,0
2025-05-09 03:57:28.422,25019,0
2025-05-09 03:57:28.439,25248,0
2025-05-09 03:57:28.452,25627,0
2025-05-09 03:57:28.469,25708,0
2025-05-09 03:57:28.485,25708,0
2025-05-09 03:57:28.502,25717,0
2025-05-09 03:57:28.517,25724,0
2025-05-09 03:57:28.530,25731,0
2025-05-09 03:57:28.544,25742,0
2025-05-09 03:57:28.557,25751,0
2025-05-09 03:57:28.571,25756,0
