Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:47:46.478,3839,0
2025-05-09 03:47:46.498,3948,0
2025-05-09 03:47:46.517,3949,0
2025-05-09 03:47:46.537,3962,0
2025-05-09 03:47:46.555,4048,0
2025-05-09 03:47:46.571,4092,0
2025-05-09 03:47:46.590,4152,0
2025-05-09 03:47:46.603,4211,0
2025-05-09 03:47:46.625,4360,0
2025-05-09 03:47:46.640,4650,0
2025-05-09 03:47:46.658,4827,0
2025-05-09 03:47:46.677,4998,0
2025-05-09 03:47:46.695,5031,0
2025-05-09 03:47:46.715,5126,0
2025-05-09 03:47:46.729,5181,0
2025-05-09 03:47:46.744,5368,0
2025-05-09 03:47:46.759,5452,0
2025-05-09 03:47:46.777,5463,0
2025-05-09 03:47:46.796,5506,0
2025-05-09 03:47:46.813,5625,0
2025-05-09 03:47:46.837,5991,0
2025-05-09 03:47:46.851,6005,0
2025-05-09 03:47:46.868,6038,0
2025-05-09 03:47:46.887,6168,0
2025-05-09 03:47:46.909,6931,0
2025-05-09 03:47:46.927,7781,0
2025-05-09 03:47:46.941,8309,0
2025-05-09 03:47:46.961,8920,0
2025-05-09 03:47:46.977,9720,0
2025-05-09 03:47:46.993,9945,0
2025-05-09 03:47:47.010,9969,0
2025-05-09 03:47:47.025,9969,0
2025-05-09 03:47:47.042,9980,0
2025-05-09 03:47:47.060,9980,0
2025-05-09 03:47:47.076,10028,0
2025-05-09 03:47:47.097,10268,0
2025-05-09 03:47:47.115,10268,0
2025-05-09 03:47:47.137,10293,0
2025-05-09 03:47:47.155,10306,0
2025-05-09 03:47:47.169,10357,0
2025-05-09 03:47:47.187,10577,0
2025-05-09 03:47:47.201,10827,0
2025-05-09 03:47:47.220,10992,0
2025-05-09 03:47:47.243,11019,0
2025-05-09 03:47:47.258,11121,0
2025-05-09 03:47:47.278,11295,0
2025-05-09 03:47:47.292,11473,0
2025-05-09 03:47:47.310,11731,0
2025-05-09 03:47:47.326,11985,0
2025-05-09 03:47:47.342,12382,0
2025-05-09 03:47:47.365,13595,0
2025-05-09 03:47:47.383,14087,0
2025-05-09 03:47:47.400,14163,0
2025-05-09 03:47:47.416,14189,0
2025-05-09 03:47:47.435,14572,0
2025-05-09 03:47:47.454,14605,0
2025-05-09 03:47:47.471,15336,0
2025-05-09 03:47:47.491,15346,0
2025-05-09 03:47:47.503,15386,0
2025-05-09 03:47:47.522,15404,0
2025-05-09 03:47:47.543,15404,0
2025-05-09 03:47:47.561,15415,0
2025-05-09 03:47:47.577,15419,0
2025-05-09 03:47:47.594,15419,0
2025-05-09 03:47:47.611,15419,0
2025-05-09 03:47:47.628,15438,0
2025-05-09 03:47:47.647,15450,0
2025-05-09 03:47:47.662,15813,0
2025-05-09 03:47:47.683,15899,0
2025-05-09 03:47:47.700,15959,0
2025-05-09 03:47:47.716,16108,0
2025-05-09 03:47:47.736,16729,0
2025-05-09 03:47:47.752,16834,0
2025-05-09 03:47:47.771,17082,0
2025-05-09 03:47:47.788,17304,0
2025-05-09 03:47:47.806,17387,0
2025-05-09 03:47:47.827,17593,0
2025-05-09 03:47:47.843,17625,0
2025-05-09 03:47:47.859,17929,0
2025-05-09 03:47:47.880,18217,0
2025-05-09 03:47:47.895,18611,0
2025-05-09 03:47:47.915,19246,0
2025-05-09 03:47:47.934,19316,0
2025-05-09 03:47:47.949,19370,0
2025-05-09 03:47:47.969,19558,0
2025-05-09 03:47:47.988,20273,0
2025-05-09 03:47:48.005,20380,0
2025-05-09 03:47:48.023,20747,0
2025-05-09 03:47:48.043,22033,0
2025-05-09 03:47:48.060,22300,0
2025-05-09 03:47:48.075,22317,0
2025-05-09 03:47:48.092,22386,0
2025-05-09 03:47:48.112,22523,0
2025-05-09 03:47:48.133,22585,0
2025-05-09 03:47:48.150,22766,0
2025-05-09 03:47:48.166,22823,0
2025-05-09 03:47:48.185,22973,0
2025-05-09 03:47:48.200,23152,0
2025-05-09 03:47:48.222,23333,0
2025-05-09 03:47:48.237,23504,0
2025-05-09 03:47:48.254,23761,0
2025-05-09 03:47:48.270,23807,0
2025-05-09 03:47:48.287,24128,0
2025-05-09 03:47:48.308,24359,0
2025-05-09 03:47:48.322,24743,0
2025-05-09 03:47:48.345,25078,0
2025-05-09 03:47:48.361,25520,0
2025-05-09 03:47:48.382,25834,0
2025-05-09 03:47:48.396,25942,0
2025-05-09 03:47:48.414,26032,0
2025-05-09 03:47:48.437,26172,0
2025-05-09 03:47:48.454,26360,0
2025-05-09 03:47:48.472,26608,0
2025-05-09 03:47:48.491,26684,0
2025-05-09 03:47:48.514,26878,0
2025-05-09 03:47:48.533,27146,0
2025-05-09 03:47:48.549,27334,0
2025-05-09 03:47:48.568,27376,0
2025-05-09 03:47:48.591,27376,0
2025-05-09 03:47:48.607,27376,0
2025-05-09 03:47:48.622,27383,0
2025-05-09 03:47:48.642,27385,0
2025-05-09 03:47:48.657,27388,0
2025-05-09 03:47:48.674,27391,0
2025-05-09 03:47:48.690,27395,0
2025-05-09 03:47:48.710,27399,0
2025-05-09 03:47:48.729,27402,0
2025-05-09 03:47:48.746,27406,0
2025-05-09 03:47:48.764,27409,0
2025-05-09 03:47:48.781,27410,0
2025-05-09 03:47:48.798,27413,0
2025-05-09 03:47:48.814,27416,0
2025-05-09 03:47:48.830,27419,0
2025-05-09 03:47:48.848,27423,0
2025-05-09 03:47:48.866,27426,0
2025-05-09 03:47:48.882,27428,0
2025-05-09 03:47:48.905,27430,0
2025-05-09 03:47:48.928,27436,0
2025-05-09 03:47:48.946,27438,0
2025-05-09 03:47:48.962,27442,0
2025-05-09 03:47:48.981,27445,0
2025-05-09 03:47:48.997,27449,0
2025-05-09 03:47:49.012,27452,0
2025-05-09 03:47:49.029,27455,0
2025-05-09 03:47:49.045,27457,0
2025-05-09 03:47:49.063,27461,0
2025-05-09 03:47:49.082,27464,0
2025-05-09 03:47:49.101,27467,0
2025-05-09 03:47:49.117,27469,0
2025-05-09 03:47:49.133,27472,0
2025-05-09 03:47:49.151,27475,0
2025-05-09 03:47:49.167,27477,0
2025-05-09 03:47:49.186,27480,0
2025-05-09 03:47:49.209,27484,0
2025-05-09 03:47:49.225,27487,0
2025-05-09 03:47:49.243,27489,0
2025-05-09 03:47:49.257,27492,0
2025-05-09 03:47:49.272,27495,0
2025-05-09 03:47:49.293,27499,0
2025-05-09 03:47:49.312,27501,0
2025-05-09 03:47:49.326,27504,0
2025-05-09 03:47:49.341,27506,0
2025-05-09 03:47:49.361,27510,0
2025-05-09 03:47:49.378,27512,0
2025-05-09 03:47:49.396,27516,0
2025-05-09 03:47:49.411,27517,0
2025-05-09 03:47:49.433,27521,0
2025-05-09 03:47:49.449,27523,0
2025-05-09 03:47:49.465,27525,0
2025-05-09 03:47:49.483,27527,0
2025-05-09 03:47:49.520,27528,0
2025-05-09 03:47:49.538,27530,0
2025-05-09 03:47:49.558,27530,0
2025-05-09 03:47:49.584,27531,0
2025-05-09 03:47:49.607,27533,0
2025-05-09 03:47:49.627,27535,0
2025-05-09 03:47:49.643,27537,0
2025-05-09 03:47:49.659,27540,0
2025-05-09 03:47:49.674,27544,0
2025-05-09 03:47:49.694,27547,0
2025-05-09 03:47:49.710,27549,0
2025-05-09 03:47:49.726,27553,0
2025-05-09 03:47:49.753,27557,0
2025-05-09 03:47:49.769,27560,0
2025-05-09 03:47:49.789,27564,0
2025-05-09 03:47:49.806,27566,0
2025-05-09 03:47:49.825,27569,0
2025-05-09 03:47:49.843,27570,0
2025-05-09 03:47:49.861,27574,0
2025-05-09 03:47:49.878,27577,0
2025-05-09 03:47:49.901,27579,0
2025-05-09 03:47:49.921,27582,0
2025-05-09 03:47:49.935,27584,0
2025-05-09 03:47:49.951,27586,0
2025-05-09 03:47:49.972,27588,0
2025-05-09 03:47:49.989,27591,0
2025-05-09 03:47:50.007,27592,0
2025-05-09 03:47:50.023,27595,0
2025-05-09 03:47:50.040,27596,0
2025-05-09 03:47:50.058,27599,0
2025-05-09 03:47:50.079,27600,0
2025-05-09 03:47:50.103,27606,0
2025-05-09 03:47:50.123,27608,0
2025-05-09 03:47:50.141,27612,0
2025-05-09 03:47:50.162,27614,0
2025-05-09 03:47:50.177,27617,0
2025-05-09 03:47:50.195,27619,0
2025-05-09 03:47:50.212,27622,0
2025-05-09 03:47:50.231,27624,0
2025-05-09 03:47:50.247,27626,0
2025-05-09 03:47:50.268,27629,0
2025-05-09 03:47:50.289,27632,0
2025-05-09 03:47:50.309,27636,0
2025-05-09 03:47:50.329,27638,0
2025-05-09 03:47:50.346,27641,0
2025-05-09 03:47:50.364,27644,0
2025-05-09 03:47:50.384,27647,0
2025-05-09 03:47:50.402,27651,0
2025-05-09 03:47:50.418,27653,0
2025-05-09 03:47:50.436,27654,0
2025-05-09 03:47:50.453,27658,0
2025-05-09 03:47:50.471,27661,0
2025-05-09 03:47:50.494,27663,0
2025-05-09 03:47:50.513,27665,0
2025-05-09 03:47:50.529,27666,0
2025-05-09 03:47:50.543,27668,0
2025-05-09 03:47:50.561,27670,0
2025-05-09 03:47:50.579,27671,0
2025-05-09 03:47:50.597,27675,0
2025-05-09 03:47:50.617,27676,0
2025-05-09 03:47:50.638,27679,0
2025-05-09 03:47:50.653,27680,0
2025-05-09 03:47:50.671,27685,0
2025-05-09 03:47:50.686,27687,0
2025-05-09 03:47:50.701,27692,0
2025-05-09 03:47:50.718,27696,0
2025-05-09 03:47:50.732,27700,0
2025-05-09 03:47:50.748,27705,0
