Timestamp,Memory Usage (kB)
2025-05-09 03:07:49.516,27684
2025-05-09 03:07:49.528,34444
2025-05-09 03:07:49.542,38592
2025-05-09 03:07:49.554,38632
2025-05-09 03:07:49.566,38960
2025-05-09 03:07:49.578,40956
2025-05-09 03:07:49.590,40672
2025-05-09 03:07:49.603,44004
2025-05-09 03:07:49.615,44564
2025-05-09 03:07:49.627,46772
2025-05-09 03:07:49.640,44776
2025-05-09 03:07:49.652,43556
2025-05-09 03:07:49.665,44880
2025-05-09 03:07:49.676,46540
2025-05-09 03:07:49.689,41824
2025-05-09 03:07:49.702,43652
2025-05-09 03:07:49.715,47292
2025-05-09 03:07:49.727,48376
2025-05-09 03:07:49.739,49580
2025-05-09 03:07:49.753,49096
2025-05-09 03:07:49.766,50496
2025-05-09 03:07:49.777,57688
2025-05-09 03:07:49.789,57832
2025-05-09 03:07:49.801,57872
2025-05-09 03:07:49.813,57472
2025-05-09 03:07:49.826,57840
2025-05-09 03:07:49.838,59108
2025-05-09 03:07:49.850,58268
2025-05-09 03:07:49.863,59392
2025-05-09 03:07:49.875,59264
2025-05-09 03:07:49.886,60476
2025-05-09 03:07:49.901,64792
2025-05-09 03:07:49.924,67744
2025-05-09 03:07:49.944,68484
2025-05-09 03:07:49.958,74124
2025-05-09 03:07:49.970,76128
2025-05-09 03:07:49.982,75228
2025-05-09 03:07:49.996,77324
2025-05-09 03:07:50.008,77904
2025-05-09 03:07:50.020,80168
2025-05-09 03:07:50.031,77904
2025-05-09 03:07:50.044,82324
2025-05-09 03:07:50.057,83612
2025-05-09 03:07:50.068,84592
2025-05-09 03:07:50.080,86192
2025-05-09 03:07:50.096,86840
2025-05-09 03:07:50.107,87164
2025-05-09 03:07:50.118,90576
2025-05-09 03:07:50.129,90920
2025-05-09 03:07:50.143,97864
2025-05-09 03:07:50.164,97536
2025-05-09 03:07:50.181,102116
2025-05-09 03:07:50.196,106308
2025-05-09 03:07:50.208,106188
2025-05-09 03:07:50.221,114872
2025-05-09 03:07:50.232,115184
2025-05-09 03:07:50.244,115712
2025-05-09 03:07:50.257,117852
2025-05-09 03:07:50.270,120748
2025-05-09 03:07:50.281,120952
2025-05-09 03:07:50.293,121696
2025-05-09 03:07:50.305,122808
2025-05-09 03:07:50.318,134640
2025-05-09 03:07:50.330,183972
2025-05-09 03:07:50.343,234372
2025-05-09 03:07:50.356,284376
2025-05-09 03:07:50.368,332040
2025-05-09 03:07:50.380,380636
2025-05-09 03:07:50.392,429916
2025-05-09 03:07:50.404,478248
2025-05-09 03:07:50.416,525260
2025-05-09 03:07:50.429,579292
2025-05-09 03:07:50.440,620048
2025-05-09 03:07:50.453,675388
2025-05-09 03:07:50.466,724280
2025-05-09 03:07:50.477,774048
2025-05-09 03:07:50.489,820260
2025-05-09 03:07:50.502,873992
2025-05-09 03:07:50.514,924244
2025-05-09 03:07:50.526,967400
2025-05-09 03:07:50.539,1023356
2025-05-09 03:07:50.552,1072396
2025-05-09 03:07:50.565,1118828
2025-05-09 03:07:50.577,1172012
2025-05-09 03:07:50.590,1220088
2025-05-09 03:07:50.602,1266824
2025-05-09 03:07:50.614,1314936
2025-05-09 03:07:50.626,1364760
2025-05-09 03:07:50.639,1419892
2025-05-09 03:07:50.651,1469084
2025-05-09 03:07:50.664,1523044
