Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:50:36.844,507,0
2025-05-09 03:50:36.862,772,0
2025-05-09 03:50:36.876,1677,0
2025-05-09 03:50:36.896,2368,0
2025-05-09 03:50:36.912,2523,0
2025-05-09 03:50:36.933,2535,0
2025-05-09 03:50:36.947,2590,0
2025-05-09 03:50:36.964,2590,0
2025-05-09 03:50:36.983,2712,0
2025-05-09 03:50:37.000,3138,0
2025-05-09 03:50:37.023,3194,0
2025-05-09 03:50:37.036,3221,0
2025-05-09 03:50:37.051,3526,0
2025-05-09 03:50:37.066,3948,0
2025-05-09 03:50:37.089,3949,0
2025-05-09 03:50:37.103,3954,0
2025-05-09 03:50:37.124,4048,0
2025-05-09 03:50:37.141,4092,0
2025-05-09 03:50:37.158,4152,0
2025-05-09 03:50:37.176,4223,0
2025-05-09 03:50:37.194,4650,0
2025-05-09 03:50:37.208,4663,0
2025-05-09 03:50:37.225,4828,0
2025-05-09 03:50:37.240,5023,0
2025-05-09 03:50:37.257,5032,0
2025-05-09 03:50:37.271,5132,0
2025-05-09 03:50:37.289,5186,0
2025-05-09 03:50:37.306,5453,0
2025-05-09 03:50:37.324,5454,0
2025-05-09 03:50:37.342,5473,0
2025-05-09 03:50:37.358,5579,0
2025-05-09 03:50:37.381,5630,0
2025-05-09 03:50:37.395,5992,0
2025-05-09 03:50:37.416,6006,0
2025-05-09 03:50:37.431,6034,0
2025-05-09 03:50:37.450,6153,0
2025-05-09 03:50:37.463,6296,0
2025-05-09 03:50:37.484,7437,0
2025-05-09 03:50:37.500,8001,0
2025-05-09 03:50:37.518,8909,0
2025-05-09 03:50:37.535,9300,0
2025-05-09 03:50:37.553,9805,0
2025-05-09 03:50:37.572,9956,0
2025-05-09 03:50:37.590,9965,0
2025-05-09 03:50:37.612,9976,0
2025-05-09 03:50:37.629,9976,0
2025-05-09 03:50:37.648,10028,0
2025-05-09 03:50:37.660,10029,0
2025-05-09 03:50:37.680,10264,0
2025-05-09 03:50:37.699,10264,0
2025-05-09 03:50:37.717,10298,0
2025-05-09 03:50:37.734,10302,0
2025-05-09 03:50:37.754,10418,0
2025-05-09 03:50:37.775,10685,0
2025-05-09 03:50:37.797,10992,0
2025-05-09 03:50:37.814,11016,0
2025-05-09 03:50:37.832,11103,0
2025-05-09 03:50:37.846,11196,0
2025-05-09 03:50:37.863,11314,0
2025-05-09 03:50:37.880,11477,0
2025-05-09 03:50:37.900,11947,0
2025-05-09 03:50:37.918,12277,0
2025-05-09 03:50:37.939,13368,0
2025-05-09 03:50:37.958,14082,0
2025-05-09 03:50:37.972,14164,0
2025-05-09 03:50:37.991,14188,0
2025-05-09 03:50:38.011,14541,0
2025-05-09 03:50:38.029,14599,0
2025-05-09 03:50:38.049,14741,0
2025-05-09 03:50:38.066,15346,0
2025-05-09 03:50:38.084,15389,0
2025-05-09 03:50:38.101,15391,0
2025-05-09 03:50:38.119,15400,0
2025-05-09 03:50:38.135,15405,0
2025-05-09 03:50:38.155,15420,0
2025-05-09 03:50:38.173,15420,0
2025-05-09 03:50:38.199,15420,0
2025-05-09 03:50:38.213,15420,0
2025-05-09 03:50:38.230,15439,0
2025-05-09 03:50:38.250,15542,0
2025-05-09 03:50:38.267,15813,0
2025-05-09 03:50:38.283,15871,0
2025-05-09 03:50:38.303,15928,0
2025-05-09 03:50:38.325,16029,0
2025-05-09 03:50:38.340,16622,0
2025-05-09 03:50:38.353,16675,0
2025-05-09 03:50:38.369,16781,0
2025-05-09 03:50:38.387,17032,0
2025-05-09 03:50:38.407,17275,0
2025-05-09 03:50:38.426,17380,0
2025-05-09 03:50:38.443,17528,0
2025-05-09 03:50:38.460,17586,0
2025-05-09 03:50:38.478,17731,0
2025-05-09 03:50:38.495,17941,0
2025-05-09 03:50:38.515,18134,0
2025-05-09 03:50:38.530,18656,0
2025-05-09 03:50:38.552,19206,0
2025-05-09 03:50:38.570,19339,0
2025-05-09 03:50:38.589,19362,0
2025-05-09 03:50:38.604,19495,0
2025-05-09 03:50:38.624,19608,0
2025-05-09 03:50:38.645,19852,0
2025-05-09 03:50:38.671,20293,0
2025-05-09 03:50:38.692,20416,0
2025-05-09 03:50:38.709,21068,0
2025-05-09 03:50:38.726,21685,0
2025-05-09 03:50:38.748,22307,0
2025-05-09 03:50:38.770,22332,0
2025-05-09 03:50:38.783,22412,0
2025-05-09 03:50:38.801,22527,0
2025-05-09 03:50:38.815,22601,0
2025-05-09 03:50:38.831,22729,0
2025-05-09 03:50:38.851,22956,0
2025-05-09 03:50:38.869,23123,0
2025-05-09 03:50:38.886,23247,0
2025-05-09 03:50:38.905,23306,0
2025-05-09 03:50:38.924,23505,0
2025-05-09 03:50:38.942,23688,0
2025-05-09 03:50:38.967,23945,0
2025-05-09 03:50:38.983,24084,0
2025-05-09 03:50:39.001,24518,0
2025-05-09 03:50:39.021,24816,0
2025-05-09 03:50:39.039,25154,0
2025-05-09 03:50:39.060,25683,0
2025-05-09 03:50:39.073,25845,0
2025-05-09 03:50:39.093,25965,0
2025-05-09 03:50:39.115,26176,0
2025-05-09 03:50:39.131,26226,0
2025-05-09 03:50:39.147,26406,0
2025-05-09 03:50:39.166,26623,0
2025-05-09 03:50:39.181,26723,0
2025-05-09 03:50:39.201,26912,0
2025-05-09 03:50:39.219,27206,0
2025-05-09 03:50:39.235,27321,0
2025-05-09 03:50:39.251,27374,0
2025-05-09 03:50:39.269,27374,0
2025-05-09 03:50:39.288,27374,0
2025-05-09 03:50:39.305,27374,0
2025-05-09 03:50:39.320,27381,0
2025-05-09 03:50:39.341,27383,0
2025-05-09 03:50:39.356,27384,0
2025-05-09 03:50:39.376,27385,0
2025-05-09 03:50:39.396,27387,0
2025-05-09 03:50:39.414,27389,0
2025-05-09 03:50:39.431,27391,0
2025-05-09 03:50:39.453,27394,0
2025-05-09 03:50:39.470,27395,0
2025-05-09 03:50:39.491,27398,0
2025-05-09 03:50:39.509,27400,0
2025-05-09 03:50:39.527,27400,0
2025-05-09 03:50:39.548,27400,0
2025-05-09 03:50:39.567,27401,0
2025-05-09 03:50:39.594,27401,0
2025-05-09 03:50:39.614,27402,0
2025-05-09 03:50:39.634,27404,0
2025-05-09 03:50:39.652,27406,0
2025-05-09 03:50:39.674,27409,0
2025-05-09 03:50:39.691,27412,0
2025-05-09 03:50:39.708,27413,0
2025-05-09 03:50:39.725,27417,0
2025-05-09 03:50:39.748,27419,0
2025-05-09 03:50:39.763,27423,0
2025-05-09 03:50:39.779,27426,0
2025-05-09 03:50:39.796,27428,0
2025-05-09 03:50:39.812,27431,0
2025-05-09 03:50:39.828,27434,0
2025-05-09 03:50:39.848,27437,0
2025-05-09 03:50:39.865,27439,0
2025-05-09 03:50:39.882,27441,0
2025-05-09 03:50:39.905,27443,0
2025-05-09 03:50:39.923,27446,0
2025-05-09 03:50:39.939,27449,0
2025-05-09 03:50:39.958,27452,0
2025-05-09 03:50:39.981,27454,0
2025-05-09 03:50:40.002,27458,0
2025-05-09 03:50:40.021,27460,0
2025-05-09 03:50:40.039,27464,0
2025-05-09 03:50:40.057,27465,0
2025-05-09 03:50:40.073,27469,0
2025-05-09 03:50:40.092,27472,0
2025-05-09 03:50:40.114,27474,0
2025-05-09 03:50:40.134,27479,0
2025-05-09 03:50:40.150,27482,0
2025-05-09 03:50:40.167,27485,0
2025-05-09 03:50:40.189,27488,0
2025-05-09 03:50:40.207,27490,0
2025-05-09 03:50:40.222,27495,0
2025-05-09 03:50:40.239,27497,0
2025-05-09 03:50:40.256,27502,0
2025-05-09 03:50:40.276,27504,0
2025-05-09 03:50:40.289,27506,0
2025-05-09 03:50:40.309,27509,0
2025-05-09 03:50:40.326,27511,0
2025-05-09 03:50:40.348,27514,0
2025-05-09 03:50:40.367,27517,0
2025-05-09 03:50:40.385,27520,0
2025-05-09 03:50:40.402,27524,0
2025-05-09 03:50:40.420,27526,0
2025-05-09 03:50:40.440,27529,0
2025-05-09 03:50:40.457,27532,0
2025-05-09 03:50:40.478,27534,0
2025-05-09 03:50:40.498,27537,0
2025-05-09 03:50:40.520,27539,0
2025-05-09 03:50:40.536,27542,0
2025-05-09 03:50:40.553,27546,0
2025-05-09 03:50:40.568,27548,0
2025-05-09 03:50:40.586,27551,0
2025-05-09 03:50:40.605,27554,0
2025-05-09 03:50:40.621,27556,0
2025-05-09 03:50:40.643,27558,0
2025-05-09 03:50:40.661,27562,0
2025-05-09 03:50:40.676,27565,0
2025-05-09 03:50:40.693,27569,0
2025-05-09 03:50:40.711,27573,0
2025-05-09 03:50:40.728,27576,0
2025-05-09 03:50:40.745,27580,0
2025-05-09 03:50:40.762,27582,0
2025-05-09 03:50:40.779,27587,0
2025-05-09 03:50:40.797,27589,0
2025-05-09 03:50:40.813,27593,0
2025-05-09 03:50:40.831,27596,0
2025-05-09 03:50:40.846,27599,0
2025-05-09 03:50:40.863,27604,0
2025-05-09 03:50:40.879,27606,0
2025-05-09 03:50:40.898,27611,0
2025-05-09 03:50:40.916,27613,0
2025-05-09 03:50:40.931,27618,0
2025-05-09 03:50:40.949,27621,0
2025-05-09 03:50:40.967,27624,0
2025-05-09 03:50:40.987,27626,0
2025-05-09 03:50:41.003,27628,0
2025-05-09 03:50:41.019,27629,0
2025-05-09 03:50:41.037,27630,0
2025-05-09 03:50:41.055,27634,0
2025-05-09 03:50:41.078,27636,0
2025-05-09 03:50:41.095,27638,0
2025-05-09 03:50:41.111,27641,0
2025-05-09 03:50:41.130,27645,0
2025-05-09 03:50:41.157,27647,0
2025-05-09 03:50:41.174,27649,0
2025-05-09 03:50:41.192,27652,0
2025-05-09 03:50:41.211,27654,0
2025-05-09 03:50:41.231,27659,0
2025-05-09 03:50:41.249,27661,0
2025-05-09 03:50:41.264,27663,0
2025-05-09 03:50:41.284,27665,0
2025-05-09 03:50:41.328,27669,0
2025-05-09 03:50:41.356,27670,0
2025-05-09 03:50:41.369,27670,0
2025-05-09 03:50:41.455,27670,0
2025-05-09 03:50:41.474,27670,0
2025-05-09 03:50:41.488,27670,0
2025-05-09 03:50:41.505,27670,0
2025-05-09 03:50:41.521,27673,0
2025-05-09 03:50:41.540,27673,0
2025-05-09 03:50:41.566,27677,0
2025-05-09 03:50:41.584,27679,0
2025-05-09 03:50:41.604,27683,0
2025-05-09 03:50:41.623,27684,0
2025-05-09 03:50:41.641,27687,0
2025-05-09 03:50:41.662,27691,0
2025-05-09 03:50:41.681,27693,0
2025-05-09 03:50:41.699,27696,0
2025-05-09 03:50:41.720,27700,0
2025-05-09 03:50:41.747,27703,0
2025-05-09 03:50:41.764,27706,0
2025-05-09 03:50:41.781,27709,0
2025-05-09 03:50:41.803,27713,0
2025-05-09 03:50:41.825,27715,0
2025-05-09 03:50:41.842,27719,0
2025-05-09 03:50:41.864,27722,0
2025-05-09 03:50:41.881,27725,0
2025-05-09 03:50:41.902,27728,0
2025-05-09 03:50:41.916,27729,0
2025-05-09 03:50:41.933,27732,0
2025-05-09 03:50:41.952,27735,0
2025-05-09 03:50:41.969,27739,0
2025-05-09 03:50:41.986,27740,0
2025-05-09 03:50:42.003,27742,0
2025-05-09 03:50:42.020,27744,0
2025-05-09 03:50:42.038,27748,0
2025-05-09 03:50:42.057,27751,0
2025-05-09 03:50:42.073,28183,0
2025-05-09 03:50:42.092,28183,0
2025-05-09 03:50:42.107,28183,0
2025-05-09 03:50:42.122,28183,0
2025-05-09 03:50:42.144,28183,0
2025-05-09 03:50:42.163,28183,0
2025-05-09 03:50:42.178,28183,0
2025-05-09 03:50:42.192,28183,0
2025-05-09 03:50:42.209,28183,0
2025-05-09 03:50:42.231,28183,0
2025-05-09 03:50:42.249,28183,0
2025-05-09 03:50:42.266,28183,0
2025-05-09 03:50:42.287,28183,0
2025-05-09 03:50:42.303,28183,0
2025-05-09 03:50:42.322,28183,0
2025-05-09 03:50:42.343,28183,0
2025-05-09 03:50:42.359,28183,0
2025-05-09 03:50:42.376,28183,0
2025-05-09 03:50:42.394,28183,0
2025-05-09 03:50:42.411,28183,0
2025-05-09 03:50:42.429,28196,0
2025-05-09 03:50:42.444,28214,0
2025-05-09 03:50:42.462,28249,0
2025-05-09 03:50:42.477,28270,0
2025-05-09 03:50:42.495,28295,0
2025-05-09 03:50:42.513,28333,0
2025-05-09 03:50:42.531,28361,0
2025-05-09 03:50:42.548,28394,0
2025-05-09 03:50:42.567,28420,0
2025-05-09 03:50:42.582,28445,0
2025-05-09 03:50:42.600,28452,0
2025-05-09 03:50:42.615,28464,0
2025-05-09 03:50:42.638,28476,0
2025-05-09 03:50:42.655,28485,0
2025-05-09 03:50:42.672,28497,0
2025-05-09 03:50:42.692,28509,0
