Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 03:41:40.151,12183,0
2025-05-09 03:41:40.172,13055,0
2025-05-09 03:41:40.190,13429,0
2025-05-09 03:41:40.204,13429,0
2025-05-09 03:41:40.217,13429,0
2025-05-09 03:41:40.229,13481,0
2025-05-09 03:41:40.242,13720,0
2025-05-09 03:41:40.255,14721,0
2025-05-09 03:41:40.268,15305,0
2025-05-09 03:41:40.282,15687,0
2025-05-09 03:41:40.294,15956,0
2025-05-09 03:41:40.313,17244,0
2025-05-09 03:41:40.327,18326,0
2025-05-09 03:41:40.343,19009,0
2025-05-09 03:41:40.358,20494,0
2025-05-09 03:41:40.376,20783,0
2025-05-09 03:41:40.392,21138,0
2025-05-09 03:41:40.405,21563,0
2025-05-09 03:41:40.418,22074,0
2025-05-09 03:41:40.430,22864,0
2025-05-09 03:41:40.443,24185,0
2025-05-09 03:41:40.456,24483,0
2025-05-09 03:41:40.469,24850,0
2025-05-09 03:41:40.481,25120,0
2025-05-09 03:41:40.493,25624,0
2025-05-09 03:41:40.508,25776,0
2025-05-09 03:41:40.523,25776,0
2025-05-09 03:41:40.535,25788,0
2025-05-09 03:41:40.548,25801,0
2025-05-09 03:41:40.560,25815,0
2025-05-09 03:41:40.574,25829,0
2025-05-09 03:41:40.588,25842,0
2025-05-09 03:41:40.601,25853,0
2025-05-09 03:41:40.614,25865,0
2025-05-09 03:41:40.626,25878,0
2025-05-09 03:41:40.640,25893,0
2025-05-09 03:41:40.653,25907,0
2025-05-09 03:41:40.667,25921,0
2025-05-09 03:41:40.679,25934,0
2025-05-09 03:41:40.692,25948,0
2025-05-09 03:41:40.706,25963,0
2025-05-09 03:41:40.720,25977,0
2025-05-09 03:41:40.732,25990,0
2025-05-09 03:41:40.745,26003,0
2025-05-09 03:41:40.759,26018,0
2025-05-09 03:41:40.771,26030,0
2025-05-09 03:41:40.784,26044,0
2025-05-09 03:41:40.796,26057,0
2025-05-09 03:41:40.809,26072,0
2025-05-09 03:41:40.824,26086,0
2025-05-09 03:41:40.836,26099,0
