Timestamp,Memory Usage (kB)
2025-05-09 03:57:35.164,25672
2025-05-09 03:57:35.181,30140
2025-05-09 03:57:35.197,32284
2025-05-09 03:57:35.209,36804
2025-05-09 03:57:35.220,35356
2025-05-09 03:57:35.231,40352
2025-05-09 03:57:35.242,38688
2025-05-09 03:57:35.254,44680
2025-05-09 03:57:35.265,42840
2025-05-09 03:57:35.276,47048
2025-05-09 03:57:35.287,49188
2025-05-09 03:57:35.299,51488
2025-05-09 03:57:35.312,51516
2025-05-09 03:57:35.327,52424
2025-05-09 03:57:35.339,51356
2025-05-09 03:57:35.350,54300
2025-05-09 03:57:35.361,52000
2025-05-09 03:57:35.373,55352
2025-05-09 03:57:35.385,56016
2025-05-09 03:57:35.397,57540
2025-05-09 03:57:35.409,56348
2025-05-09 03:57:35.420,59048
2025-05-09 03:57:35.435,59776
2025-05-09 03:57:35.446,65288
2025-05-09 03:57:35.458,65268
2025-05-09 03:57:35.473,67780
2025-05-09 03:57:35.486,68352
2025-05-09 03:57:35.500,70156
2025-05-09 03:57:35.515,72076
2025-05-09 03:57:35.526,72124
2025-05-09 03:57:35.537,71044
2025-05-09 03:57:35.548,68840
2025-05-09 03:57:35.561,71472
2025-05-09 03:57:35.576,69116
2025-05-09 03:57:35.591,71348
2025-05-09 03:57:35.604,70208
2025-05-09 03:57:35.617,74208
2025-05-09 03:57:35.628,73744
2025-05-09 03:57:35.643,78244
2025-05-09 03:57:35.655,80412
2025-05-09 03:57:35.667,78316
2025-05-09 03:57:35.679,80536
2025-05-09 03:57:35.692,82124
2025-05-09 03:57:35.706,83408
2025-05-09 03:57:35.721,88280
2025-05-09 03:57:35.733,86108
2025-05-09 03:57:35.746,85912
2025-05-09 03:57:35.758,88008
2025-05-09 03:57:35.772,90280
2025-05-09 03:57:35.787,96684
2025-05-09 03:57:35.799,96632
2025-05-09 03:57:35.813,97332
2025-05-09 03:57:35.825,98652
2025-05-09 03:57:35.836,99132
2025-05-09 03:57:35.849,102136
2025-05-09 03:57:35.865,102328
2025-05-09 03:57:35.876,106068
2025-05-09 03:57:35.887,110488
2025-05-09 03:57:35.902,108916
2025-05-09 03:57:35.916,109956
2025-05-09 03:57:35.929,112116
2025-05-09 03:57:35.941,111944
2025-05-09 03:57:35.953,113612
2025-05-09 03:57:35.966,112572
2025-05-09 03:57:35.979,116960
2025-05-09 03:57:35.993,117728
2025-05-09 03:57:36.006,120320
2025-05-09 03:57:36.020,137316
2025-05-09 03:57:36.032,167316
2025-05-09 03:57:36.045,198324
2025-05-09 03:57:36.058,242984
2025-05-09 03:57:36.071,276540
2025-05-09 03:57:36.084,312628
2025-05-09 03:57:36.096,353564
2025-05-09 03:57:36.108,381880
2025-05-09 03:57:36.120,426912
2025-05-09 03:57:36.132,447860
2025-05-09 03:57:36.144,487528
2025-05-09 03:57:36.157,520112
2025-05-09 03:57:36.169,559092
2025-05-09 03:57:36.182,593100
2025-05-09 03:57:36.194,621420
2025-05-09 03:57:36.207,666276
2025-05-09 03:57:36.218,694696
2025-05-09 03:57:36.232,738680
2025-05-09 03:57:36.244,775832
2025-05-09 03:57:36.257,809336
2025-05-09 03:57:36.270,857508
2025-05-09 03:57:36.282,885988
2025-05-09 03:57:36.294,926756
2025-05-09 03:57:36.307,967176
2025-05-09 03:57:36.319,997584
