Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 23:37:44.730,8996,0
2025-05-09 23:37:44.748,9029,0
2025-05-09 23:37:44.765,9507,0
2025-05-09 23:37:44.779,9735,0
2025-05-09 23:37:44.797,10094,0
2025-05-09 23:37:44.812,10562,0
2025-05-09 23:37:44.829,11666,0
2025-05-09 23:37:44.846,12166,0
2025-05-09 23:37:44.862,12773,0
2025-05-09 23:37:44.876,12843,0
2025-05-09 23:37:44.891,13275,0
2025-05-09 23:37:44.903,13386,0
2025-05-09 23:37:44.921,13389,0
2025-05-09 23:37:44.936,13395,0
2025-05-09 23:37:44.951,13398,0
2025-05-09 23:37:44.968,13448,0
2025-05-09 23:37:44.981,13475,0
2025-05-09 23:37:44.997,13872,0
2025-05-09 23:37:45.010,13962,0
2025-05-09 23:37:45.026,14834,0
2025-05-09 23:37:45.042,15271,0
2025-05-09 23:37:45.056,15595,0
2025-05-09 23:37:45.074,15862,0
2025-05-09 23:37:45.089,15923,0
2025-05-09 23:37:45.105,16340,0
2025-05-09 23:37:45.121,17221,0
2025-05-09 23:37:45.134,18109,0
2025-05-09 23:37:45.152,18955,0
2025-05-09 23:37:45.168,19165,0
2025-05-09 23:37:45.181,19191,0
2025-05-09 23:37:45.198,20655,0
2025-05-09 23:37:45.211,20715,0
2025-05-09 23:37:45.228,20883,0
2025-05-09 23:37:45.240,21122,0
2025-05-09 23:37:45.257,21514,0
2025-05-09 23:37:45.271,21774,0
2025-05-09 23:37:45.288,22417,0
2025-05-09 23:37:45.301,22737,0
2025-05-09 23:37:45.316,24019,0
2025-05-09 23:37:45.333,24300,0
2025-05-09 23:37:45.349,24524,0
2025-05-09 23:37:45.367,24944,0
2025-05-09 23:37:45.382,25028,0
2025-05-09 23:37:45.399,25221,0
2025-05-09 23:37:45.414,25695,0
2025-05-09 23:37:45.430,25713,0
2025-05-09 23:37:45.444,25713,0
2025-05-09 23:37:45.459,25729,0
2025-05-09 23:37:45.473,25735,0
2025-05-09 23:37:45.487,25748,0
2025-05-09 23:37:45.500,25754,0
2025-05-09 23:37:45.514,25764,0
2025-05-09 23:37:45.528,25772,0
2025-05-09 23:37:45.541,25782,0
2025-05-09 23:37:45.555,25792,0
2025-05-09 23:37:45.569,25799,0
2025-05-09 23:37:45.584,25812,0
2025-05-09 23:37:45.600,25819,0
2025-05-09 23:37:45.613,25828,0
2025-05-09 23:37:45.627,25835,0
2025-05-09 23:37:45.643,25844,0
2025-05-09 23:37:45.658,25855,0
2025-05-09 23:37:45.671,25861,0
2025-05-09 23:37:45.684,25874,0
2025-05-09 23:37:45.698,25880,0
2025-05-09 23:37:45.711,25892,0
2025-05-09 23:37:45.725,25900,0
2025-05-09 23:37:45.739,25910,0
2025-05-09 23:37:45.755,25923,0
2025-05-09 23:37:45.770,25930,0
2025-05-09 23:37:45.784,25942,0
2025-05-09 23:37:45.797,25950,0
2025-05-09 23:37:45.812,25959,0
2025-05-09 23:37:45.825,25971,0
2025-05-09 23:37:45.839,25978,0
2025-05-09 23:37:45.854,25991,0
2025-05-09 23:37:45.870,26001,0
2025-05-09 23:37:45.884,26010,0
2025-05-09 23:37:45.899,26023,0
2025-05-09 23:37:45.914,26030,0
2025-05-09 23:37:45.927,26041,0
2025-05-09 23:37:45.941,26050,0
2025-05-09 23:37:45.955,26058,0
2025-05-09 23:37:45.968,26070,0
2025-05-09 23:37:45.982,26077,0
2025-05-09 23:37:45.996,26087,0
2025-05-09 23:37:46.013,26522,0
2025-05-09 23:37:46.030,26522,0
2025-05-09 23:37:46.044,26522,0
2025-05-09 23:37:46.059,26522,0
2025-05-09 23:37:46.071,26522,0
2025-05-09 23:37:46.089,26522,0
2025-05-09 23:37:46.101,26522,0
2025-05-09 23:37:46.114,26522,0
2025-05-09 23:37:46.132,26522,0
2025-05-09 23:37:46.148,26522,0
2025-05-09 23:37:46.163,26522,0
2025-05-09 23:37:46.179,26522,0
2025-05-09 23:37:46.192,26522,0
2025-05-09 23:37:46.208,26522,0
2025-05-09 23:37:46.222,26522,0
2025-05-09 23:37:46.237,26522,0
2025-05-09 23:37:46.252,26522,0
2025-05-09 23:37:46.268,26522,0
2025-05-09 23:37:46.282,26522,0
2025-05-09 23:37:46.296,26522,0
2025-05-09 23:37:46.315,27629,0
2025-05-09 23:37:46.338,27693,0
2025-05-09 23:37:46.359,27860,0
2025-05-09 23:37:46.376,28504,0
2025-05-09 23:37:46.388,28742,0
2025-05-09 23:37:46.406,28742,0
2025-05-09 23:37:46.422,28742,0
2025-05-09 23:37:46.440,28742,0
2025-05-09 23:37:46.453,28742,0
2025-05-09 23:37:46.466,28742,0
2025-05-09 23:37:46.480,28742,0
2025-05-09 23:37:46.495,28742,0
2025-05-09 23:37:46.514,28742,0
2025-05-09 23:37:46.532,28742,0
2025-05-09 23:37:46.551,28742,0
2025-05-09 23:37:46.569,28742,0
2025-05-09 23:37:46.587,28742,0
2025-05-09 23:37:46.604,28742,0
2025-05-09 23:37:46.624,28742,0
2025-05-09 23:37:46.637,28742,0
2025-05-09 23:37:46.651,28742,0
2025-05-09 23:37:46.670,28742,0
2025-05-09 23:37:46.684,28742,0
2025-05-09 23:37:46.698,28742,0
2025-05-09 23:37:46.715,28742,0
2025-05-09 23:37:46.728,28742,0
2025-05-09 23:37:46.741,28742,0
2025-05-09 23:37:46.756,28742,0
2025-05-09 23:37:46.771,28742,0
2025-05-09 23:37:46.787,28742,0
2025-05-09 23:37:46.801,28742,0
2025-05-09 23:37:46.818,28742,0
2025-05-09 23:37:46.830,28742,0
2025-05-09 23:37:46.846,28742,0
2025-05-09 23:37:46.861,28742,0
2025-05-09 23:37:46.874,28742,0
2025-05-09 23:37:46.889,28742,0
2025-05-09 23:37:46.909,28742,0
2025-05-09 23:37:46.924,28742,0
2025-05-09 23:37:46.937,28742,0
2025-05-09 23:37:46.954,28742,0
2025-05-09 23:37:46.971,28742,0
2025-05-09 23:37:46.985,28742,0
2025-05-09 23:37:47.001,28742,0
2025-05-09 23:37:47.017,28742,0
2025-05-09 23:37:47.031,28742,0
2025-05-09 23:37:47.049,28742,0
2025-05-09 23:37:47.065,28742,0
2025-05-09 23:37:47.081,28742,0
2025-05-09 23:37:47.097,28742,0
2025-05-09 23:37:47.109,28742,0
2025-05-09 23:37:47.127,28742,0
2025-05-09 23:37:47.142,28742,0
2025-05-09 23:37:47.158,28742,0
2025-05-09 23:37:47.171,28742,0
2025-05-09 23:37:47.187,28742,0
2025-05-09 23:37:47.201,28742,0
2025-05-09 23:37:47.217,28742,0
2025-05-09 23:37:47.229,28742,0
2025-05-09 23:37:47.244,28742,0
2025-05-09 23:37:47.257,28742,0
2025-05-09 23:37:47.273,28742,0
2025-05-09 23:37:47.287,28742,0
2025-05-09 23:37:47.304,28742,0
2025-05-09 23:37:47.318,28742,0
2025-05-09 23:37:47.332,28742,0
2025-05-09 23:37:47.347,28742,0
2025-05-09 23:37:47.363,28742,0
2025-05-09 23:37:47.376,28742,0
2025-05-09 23:37:47.393,28742,0
2025-05-09 23:37:47.410,28742,0
2025-05-09 23:37:47.422,28742,0
2025-05-09 23:37:47.437,28742,0
2025-05-09 23:37:47.453,28742,0
2025-05-09 23:37:47.468,28742,0
2025-05-09 23:37:47.483,28742,0
2025-05-09 23:37:47.499,28742,0
2025-05-09 23:37:47.515,28742,0
2025-05-09 23:37:47.527,28742,0
2025-05-09 23:37:47.544,28742,0
2025-05-09 23:37:47.556,28742,0
2025-05-09 23:37:47.570,28742,0
2025-05-09 23:37:47.585,28742,0
2025-05-09 23:37:47.603,28742,0
2025-05-09 23:37:47.616,28742,0
2025-05-09 23:37:47.631,28742,0
2025-05-09 23:37:47.647,28742,0
2025-05-09 23:37:47.661,28742,0
2025-05-09 23:37:47.677,28742,0
2025-05-09 23:37:47.692,28742,0
2025-05-09 23:37:47.708,28742,0
2025-05-09 23:37:47.724,28742,0
2025-05-09 23:37:47.739,28742,0
2025-05-09 23:37:47.754,28742,0
2025-05-09 23:37:47.771,28742,0
2025-05-09 23:37:47.785,28742,0
2025-05-09 23:37:47.799,28742,0
2025-05-09 23:37:47.813,28742,0
2025-05-09 23:37:47.828,28742,0
2025-05-09 23:37:47.845,28742,0
2025-05-09 23:37:47.860,28742,0
2025-05-09 23:37:47.874,28742,0
2025-05-09 23:37:47.891,28742,0
2025-05-09 23:37:47.905,28742,0
