Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 23:39:16.258,8987,0
2025-05-09 23:39:16.274,9021,0
2025-05-09 23:39:16.291,9105,0
2025-05-09 23:39:16.310,9640,0
2025-05-09 23:39:16.329,9939,0
2025-05-09 23:39:16.341,10096,0
2025-05-09 23:39:16.357,11108,0
2025-05-09 23:39:16.373,11670,0
2025-05-09 23:39:16.389,12148,0
2025-05-09 23:39:16.406,12805,0
2025-05-09 23:39:16.422,13013,0
2025-05-09 23:39:16.438,13363,0
2025-05-09 23:39:16.454,13394,0
2025-05-09 23:39:16.469,13394,0
2025-05-09 23:39:16.485,13394,0
2025-05-09 23:39:16.502,13394,0
2025-05-09 23:39:16.517,13448,0
2025-05-09 23:39:16.533,13646,0
2025-05-09 23:39:16.545,13954,0
2025-05-09 23:39:16.564,14759,0
2025-05-09 23:39:16.575,15148,0
2025-05-09 23:39:16.590,15434,0
2025-05-09 23:39:16.608,15700,0
2025-05-09 23:39:16.624,15940,0
2025-05-09 23:39:16.642,16336,0
2025-05-09 23:39:16.658,17228,0
2025-05-09 23:39:16.673,17936,0
2025-05-09 23:39:16.685,18122,0
2025-05-09 23:39:16.699,18630,0
2025-05-09 23:39:16.715,19393,0
2025-05-09 23:39:16.728,20635,0
2025-05-09 23:39:16.745,20742,0
2025-05-09 23:39:16.758,21022,0
2025-05-09 23:39:16.771,21245,0
2025-05-09 23:39:16.788,21773,0
2025-05-09 23:39:16.800,21928,0
2025-05-09 23:39:16.817,23009,0
2025-05-09 23:39:16.831,23429,0
2025-05-09 23:39:16.849,24212,0
2025-05-09 23:39:16.865,24461,0
2025-05-09 23:39:16.879,24656,0
2025-05-09 23:39:16.896,24978,0
2025-05-09 23:39:16.910,25044,0
2025-05-09 23:39:16.925,25512,0
2025-05-09 23:39:16.942,25716,0
2025-05-09 23:39:16.956,25716,0
2025-05-09 23:39:16.970,25716,0
2025-05-09 23:39:16.985,25728,0
2025-05-09 23:39:17.000,25739,0
2025-05-09 23:39:17.017,25748,0
2025-05-09 23:39:17.031,25755,0
2025-05-09 23:39:17.047,25768,0
2025-05-09 23:39:17.061,25773,0
2025-05-09 23:39:17.075,25784,0
2025-05-09 23:39:17.090,25795,0
2025-05-09 23:39:17.104,25801,0
2025-05-09 23:39:17.119,25813,0
2025-05-09 23:39:17.135,25823,0
2025-05-09 23:39:17.148,25830,0
2025-05-09 23:39:17.163,25842,0
2025-05-09 23:39:17.177,25849,0
2025-05-09 23:39:17.190,25859,0
2025-05-09 23:39:17.205,25869,0
2025-05-09 23:39:17.219,25877,0
2025-05-09 23:39:17.234,25889,0
2025-05-09 23:39:17.248,25895,0
2025-05-09 23:39:17.261,25906,0
2025-05-09 23:39:17.276,25915,0
2025-05-09 23:39:17.289,25923,0
2025-05-09 23:39:17.304,25935,0
2025-05-09 23:39:17.318,25941,0
2025-05-09 23:39:17.332,25954,0
2025-05-09 23:39:17.348,25963,0
2025-05-09 23:39:17.363,25972,0
2025-05-09 23:39:17.377,25983,0
2025-05-09 23:39:17.390,25988,0
2025-05-09 23:39:17.404,25999,0
2025-05-09 23:39:17.418,26007,0
2025-05-09 23:39:17.431,26016,0
2025-05-09 23:39:17.446,26026,0
2025-05-09 23:39:17.459,26033,0
2025-05-09 23:39:17.474,26045,0
2025-05-09 23:39:17.490,26054,0
2025-05-09 23:39:17.504,26062,0
2025-05-09 23:39:17.518,26073,0
2025-05-09 23:39:17.532,26078,0
2025-05-09 23:39:17.546,26089,0
2025-05-09 23:39:17.565,26525,0
