Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 23:35:24.980,645,0
2025-05-09 23:35:24.994,1410,0
2025-05-09 23:35:25.010,2247,0
2025-05-09 23:35:25.025,2770,0
2025-05-09 23:35:25.037,3107,0
2025-05-09 23:35:25.054,3436,0
2025-05-09 23:35:25.070,3785,0
2025-05-09 23:35:25.086,6941,0
2025-05-09 23:35:25.104,7028,0
2025-05-09 23:35:25.119,7478,0
2025-05-09 23:35:25.136,8227,0
2025-05-09 23:35:25.148,8406,0
2025-05-09 23:35:25.165,8493,0
2025-05-09 23:35:25.185,8931,0
2025-05-09 23:35:25.199,8983,0
2025-05-09 23:35:25.211,8988,0
2025-05-09 23:35:25.229,9025,0
2025-05-09 23:35:25.241,9478,0
2025-05-09 23:35:25.258,9802,0
2025-05-09 23:35:25.275,10044,0
2025-05-09 23:35:25.289,10886,0
2025-05-09 23:35:25.305,11710,0
2025-05-09 23:35:25.323,12489,0
2025-05-09 23:35:25.335,12791,0
2025-05-09 23:35:25.349,13008,0
2025-05-09 23:35:25.365,13279,0
2025-05-09 23:35:25.378,13394,0
2025-05-09 23:35:25.397,13394,0
2025-05-09 23:35:25.411,13394,0
2025-05-09 23:35:25.425,13394,0
2025-05-09 23:35:25.437,13395,0
2025-05-09 23:35:25.455,13538,0
2025-05-09 23:35:25.473,13889,0
2025-05-09 23:35:25.487,14695,0
2025-05-09 23:35:25.502,14823,0
2025-05-09 23:35:25.516,15413,0
2025-05-09 23:35:25.533,15654,0
2025-05-09 23:35:25.545,15847,0
2025-05-09 23:35:25.561,15993,0
2025-05-09 23:35:25.577,16458,0
2025-05-09 23:35:25.591,17660,0
2025-05-09 23:35:25.609,17821,0
2025-05-09 23:35:25.622,18101,0
2025-05-09 23:35:25.637,18700,0
2025-05-09 23:35:25.655,20615,0
2025-05-09 23:35:25.670,20720,0
2025-05-09 23:35:25.686,20890,0
2025-05-09 23:35:25.700,21188,0
2025-05-09 23:35:25.715,21443,0
2025-05-09 23:35:25.734,22115,0
2025-05-09 23:35:25.748,22500,0
2025-05-09 23:35:25.760,23183,0
2025-05-09 23:35:25.777,24152,0
2025-05-09 23:35:25.791,24332,0
2025-05-09 23:35:25.805,24538,0
2025-05-09 23:35:25.819,24704,0
2025-05-09 23:35:25.836,25041,0
2025-05-09 23:35:25.851,25220,0
2025-05-09 23:35:25.868,25619,0
2025-05-09 23:35:25.884,25717,0
2025-05-09 23:35:25.901,25723,0
2025-05-09 23:35:25.916,25736,0
2025-05-09 23:35:25.931,25744,0
2025-05-09 23:35:25.944,25752,0
2025-05-09 23:35:25.960,25762,0
2025-05-09 23:35:25.974,25768,0
2025-05-09 23:35:25.988,25780,0
2025-05-09 23:35:26.004,25788,0
2025-05-09 23:35:26.019,25796,0
2025-05-09 23:35:26.033,25808,0
2025-05-09 23:35:26.048,25815,0
2025-05-09 23:35:26.062,25826,0
2025-05-09 23:35:26.076,25836,0
2025-05-09 23:35:26.091,25842,0
2025-05-09 23:35:26.106,25856,0
2025-05-09 23:35:26.121,25863,0
2025-05-09 23:35:26.135,25872,0
2025-05-09 23:35:26.149,25883,0
2025-05-09 23:35:26.162,25888,0
2025-05-09 23:35:26.176,25900,0
2025-05-09 23:35:26.191,25909,0
2025-05-09 23:35:26.204,25917,0
2025-05-09 23:35:26.219,25928,0
2025-05-09 23:35:26.233,25935,0
2025-05-09 23:35:26.248,25947,0
2025-05-09 23:35:26.263,25955,0
