Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 23:31:17.006,645,0
2025-05-09 23:31:17.022,1440,0
2025-05-09 23:31:17.035,2278,0
2025-05-09 23:31:17.050,2646,0
2025-05-09 23:31:17.067,3370,0
2025-05-09 23:31:17.081,3543,0
2025-05-09 23:31:17.093,4144,0
2025-05-09 23:31:17.110,6954,0
2025-05-09 23:31:17.129,7200,0
2025-05-09 23:31:17.143,7806,0
2025-05-09 23:31:17.157,8221,0
2025-05-09 23:31:17.173,8453,0
2025-05-09 23:31:17.187,8495,0
2025-05-09 23:31:17.200,8932,0
2025-05-09 23:31:17.214,8986,0
2025-05-09 23:31:17.230,8999,0
2025-05-09 23:31:17.244,9105,0
2025-05-09 23:31:17.262,9650,0
2025-05-09 23:31:17.276,9889,0
2025-05-09 23:31:17.291,10404,0
2025-05-09 23:31:17.304,11107,0
2025-05-09 23:31:17.319,11748,0
2025-05-09 23:31:17.333,12177,0
2025-05-09 23:31:17.347,12650,0
2025-05-09 23:31:17.363,12841,0
2025-05-09 23:31:17.379,13276,0
2025-05-09 23:31:17.393,13397,0
2025-05-09 23:31:17.410,13398,0
2025-05-09 23:31:17.426,13398,0
2025-05-09 23:31:17.441,13398,0
2025-05-09 23:31:17.459,13445,0
2025-05-09 23:31:17.472,13480,0
2025-05-09 23:31:17.486,13862,0
2025-05-09 23:31:17.501,13980,0
2025-05-09 23:31:17.517,14835,0
2025-05-09 23:31:17.534,15432,0
2025-05-09 23:31:17.549,15639,0
2025-05-09 23:31:17.565,15892,0
2025-05-09 23:31:17.577,15929,0
2025-05-09 23:31:17.595,16554,0
2025-05-09 23:31:17.612,17850,0
2025-05-09 23:31:17.625,17923,0
2025-05-09 23:31:17.642,18308,0
2025-05-09 23:31:17.659,18750,0
2025-05-09 23:31:17.670,20143,0
2025-05-09 23:31:17.686,20645,0
2025-05-09 23:31:17.698,20787,0
2025-05-09 23:31:17.715,21116,0
2025-05-09 23:31:17.729,21390,0
2025-05-09 23:31:17.746,21908,0
2025-05-09 23:31:17.762,22211,0
2025-05-09 23:31:17.782,24002,0
2025-05-09 23:31:17.796,24162,0
2025-05-09 23:31:17.809,24353,0
2025-05-09 23:31:17.822,24505,0
2025-05-09 23:31:17.841,24927,0
2025-05-09 23:31:17.855,25047,0
2025-05-09 23:31:17.872,25323,0
2025-05-09 23:31:17.885,25702,0
2025-05-09 23:31:17.899,25712,0
2025-05-09 23:31:17.914,25712,0
2025-05-09 23:31:17.931,25727,0
2025-05-09 23:31:17.945,25732,0
2025-05-09 23:31:17.960,25743,0
2025-05-09 23:31:17.975,25754,0
2025-05-09 23:31:17.989,25759,0
2025-05-09 23:31:18.004,25771,0
2025-05-09 23:31:18.019,25780,0
2025-05-09 23:31:18.033,25788,0
2025-05-09 23:31:18.048,25800,0
2025-05-09 23:31:18.062,25806,0
2025-05-09 23:31:18.076,25819,0
2025-05-09 23:31:18.091,25826,0
2025-05-09 23:31:18.105,25837,0
2025-05-09 23:31:18.120,25847,0
2025-05-09 23:31:18.133,25854,0
2025-05-09 23:31:18.148,25866,0
2025-05-09 23:31:18.164,25876,0
2025-05-09 23:31:18.178,25883,0
2025-05-09 23:31:18.193,25897,0
2025-05-09 23:31:18.208,25903,0
2025-05-09 23:31:18.222,25914,0
2025-05-09 23:31:18.236,25924,0
2025-05-09 23:31:18.250,25931,0
2025-05-09 23:31:18.265,25944,0
2025-05-09 23:31:18.278,25950,0
2025-05-09 23:31:18.292,25959,0
2025-05-09 23:31:18.307,25970,0
2025-05-09 23:31:18.320,25976,0
2025-05-09 23:31:18.334,25988,0
2025-05-09 23:31:18.349,25995,0
2025-05-09 23:31:18.363,26006,0
2025-05-09 23:31:18.376,26015,0
2025-05-09 23:31:18.391,26023,0
2025-05-09 23:31:18.406,26037,0
2025-05-09 23:31:18.420,26043,0
2025-05-09 23:31:18.433,26053,0
2025-05-09 23:31:18.448,26063,0
2025-05-09 23:31:18.461,26069,0
2025-05-09 23:31:18.476,26083,0
2025-05-09 23:31:18.492,26359,0
2025-05-09 23:31:18.508,26521,0
2025-05-09 23:31:18.522,26521,0
2025-05-09 23:31:18.536,26521,0
2025-05-09 23:31:18.549,26521,0
2025-05-09 23:31:18.563,26521,0
2025-05-09 23:31:18.577,26521,0
2025-05-09 23:31:18.591,26521,0
2025-05-09 23:31:18.607,26521,0
2025-05-09 23:31:18.624,26521,0
2025-05-09 23:31:18.641,26521,0
2025-05-09 23:31:18.658,26521,0
2025-05-09 23:31:18.670,26521,0
2025-05-09 23:31:18.686,26521,0
2025-05-09 23:31:18.702,26521,0
2025-05-09 23:31:18.718,26521,0
2025-05-09 23:31:18.735,26521,0
2025-05-09 23:31:18.751,26521,0
2025-05-09 23:31:18.767,26521,0
2025-05-09 23:31:18.784,26679,0
2025-05-09 23:31:18.803,27691,0
2025-05-09 23:31:18.826,27858,0
2025-05-09 23:31:18.843,28734,0
2025-05-09 23:31:18.858,28734,0
2025-05-09 23:31:18.873,28734,0
2025-05-09 23:31:18.887,28734,0
2025-05-09 23:31:18.902,28734,0
2025-05-09 23:31:18.915,28734,0
2025-05-09 23:31:18.931,28734,0
2025-05-09 23:31:18.946,28734,0
2025-05-09 23:31:18.963,28734,0
2025-05-09 23:31:18.977,28734,0
2025-05-09 23:31:18.991,28734,0
2025-05-09 23:31:19.005,28734,0
2025-05-09 23:31:19.021,28734,0
2025-05-09 23:31:19.038,28734,0
2025-05-09 23:31:19.054,28734,0
2025-05-09 23:31:19.072,28734,0
2025-05-09 23:31:19.084,28734,0
2025-05-09 23:31:19.098,28734,0
2025-05-09 23:31:19.116,28734,0
2025-05-09 23:31:19.128,28734,0
2025-05-09 23:31:19.145,28734,0
2025-05-09 23:31:19.157,28734,0
2025-05-09 23:31:19.174,28734,0
2025-05-09 23:31:19.190,28734,0
2025-05-09 23:31:19.205,28734,0
2025-05-09 23:31:19.218,28734,0
2025-05-09 23:31:19.232,28734,0
2025-05-09 23:31:19.249,28734,0
2025-05-09 23:31:19.263,28734,0
2025-05-09 23:31:19.278,28734,0
2025-05-09 23:31:19.294,28734,0
2025-05-09 23:31:19.307,28734,0
2025-05-09 23:31:19.320,28734,0
2025-05-09 23:31:19.335,28734,0
2025-05-09 23:31:19.350,28734,0
2025-05-09 23:31:19.367,28734,0
2025-05-09 23:31:19.382,28734,0
2025-05-09 23:31:19.397,28734,0
2025-05-09 23:31:19.412,28734,0
2025-05-09 23:31:19.425,28734,0
2025-05-09 23:31:19.440,28734,0
2025-05-09 23:31:19.454,28734,0
2025-05-09 23:31:19.471,28734,0
2025-05-09 23:31:19.484,28734,0
2025-05-09 23:31:19.501,28734,0
2025-05-09 23:31:19.518,28734,0
2025-05-09 23:31:19.535,28734,0
2025-05-09 23:31:19.553,28734,0
2025-05-09 23:31:19.568,28734,0
2025-05-09 23:31:19.586,28734,0
2025-05-09 23:31:19.600,28734,0
2025-05-09 23:31:19.613,28734,0
2025-05-09 23:31:19.632,28734,0
2025-05-09 23:31:19.647,28734,0
2025-05-09 23:31:19.659,28734,0
2025-05-09 23:31:19.676,28734,0
2025-05-09 23:31:19.694,28734,0
2025-05-09 23:31:19.707,28734,0
2025-05-09 23:31:19.723,28734,0
2025-05-09 23:31:19.739,28734,0
2025-05-09 23:31:19.757,28734,0
2025-05-09 23:31:19.770,28734,0
2025-05-09 23:31:19.786,28734,0
2025-05-09 23:31:19.803,28734,0
2025-05-09 23:31:19.816,28734,0
2025-05-09 23:31:19.831,28734,0
2025-05-09 23:31:19.845,28734,0
2025-05-09 23:31:19.860,28734,0
2025-05-09 23:31:19.874,28734,0
2025-05-09 23:31:19.890,28734,0
2025-05-09 23:31:19.907,28734,0
2025-05-09 23:31:19.925,28734,0
2025-05-09 23:31:19.943,28734,0
2025-05-09 23:31:19.956,28734,0
2025-05-09 23:31:19.969,28734,0
2025-05-09 23:31:19.984,28734,0
2025-05-09 23:31:20.000,28734,0
2025-05-09 23:31:20.016,28734,0
2025-05-09 23:31:20.033,28734,0
2025-05-09 23:31:20.044,28734,0
2025-05-09 23:31:20.059,28734,0
2025-05-09 23:31:20.074,28734,0
2025-05-09 23:31:20.091,28734,0
2025-05-09 23:31:20.106,28734,0
2025-05-09 23:31:20.123,28734,0
2025-05-09 23:31:20.136,28734,0
2025-05-09 23:31:20.148,28734,0
2025-05-09 23:31:20.164,28734,0
2025-05-09 23:31:20.180,28734,0
2025-05-09 23:31:20.195,28734,0
2025-05-09 23:31:20.210,28734,0
2025-05-09 23:31:20.226,28734,0
2025-05-09 23:31:20.242,28734,0
2025-05-09 23:31:20.258,28734,0
2025-05-09 23:31:20.274,28734,0
2025-05-09 23:31:20.289,28734,0
2025-05-09 23:31:20.304,28734,0
2025-05-09 23:31:20.318,28734,0
2025-05-09 23:31:20.335,28734,0
2025-05-09 23:31:20.350,28734,0
2025-05-09 23:31:20.365,28734,0
2025-05-09 23:31:20.380,28734,0
2025-05-09 23:31:20.395,28734,0
2025-05-09 23:31:20.410,28734,0
2025-05-09 23:31:20.426,28734,0
2025-05-09 23:31:20.441,28734,0
2025-05-09 23:31:20.457,28734,0
2025-05-09 23:31:20.475,28734,0
2025-05-09 23:31:20.489,28734,0
2025-05-09 23:31:20.503,28734,0
2025-05-09 23:31:20.519,28734,0
2025-05-09 23:31:20.533,28734,0
2025-05-09 23:31:20.548,28734,0
2025-05-09 23:31:20.564,28734,0
2025-05-09 23:31:20.578,28734,0
2025-05-09 23:31:20.593,28734,0
2025-05-09 23:31:20.679,28734,0
2025-05-09 23:31:20.700,28734,0
2025-05-09 23:31:20.721,28734,0
2025-05-09 23:31:20.743,28734,0
2025-05-09 23:31:20.755,28734,0
2025-05-09 23:31:20.767,28734,0
2025-05-09 23:31:20.784,28734,0
2025-05-09 23:31:20.796,28734,0
2025-05-09 23:31:20.812,28734,0
2025-05-09 23:31:20.828,28734,0
2025-05-09 23:31:20.842,28734,0
2025-05-09 23:31:20.860,28734,0
2025-05-09 23:31:20.875,28734,0
2025-05-09 23:31:20.891,28734,0
2025-05-09 23:31:20.909,28734,0
2025-05-09 23:31:20.923,28734,0
2025-05-09 23:31:20.939,28734,0
2025-05-09 23:31:20.954,28734,0
2025-05-09 23:31:20.969,28734,0
2025-05-09 23:31:20.987,28734,0
2025-05-09 23:31:21.005,28734,0
2025-05-09 23:31:21.017,28734,0
2025-05-09 23:31:21.030,28734,0
2025-05-09 23:31:21.043,28734,0
2025-05-09 23:31:21.055,28734,0
2025-05-09 23:31:21.070,28734,0
2025-05-09 23:31:21.085,28734,0
2025-05-09 23:31:21.099,28734,0
2025-05-09 23:31:21.114,28734,0
2025-05-09 23:31:21.126,28734,0
2025-05-09 23:31:21.141,28797,35
2025-05-09 23:31:21.156,29195,287
2025-05-09 23:31:21.169,29566,506
2025-05-09 23:31:21.183,29813,656
2025-05-09 23:31:21.198,29966,810
2025-05-09 23:31:21.212,30053,893
2025-05-09 23:31:21.226,30284,1066
2025-05-09 23:31:21.239,30659,1265
2025-05-09 23:31:21.254,31208,1557
2025-05-09 23:31:21.266,31547,1781
2025-05-09 23:31:21.281,31899,2030
2025-05-09 23:31:21.294,32402,2330
2025-05-09 23:31:21.307,32798,2515
2025-05-09 23:31:21.321,33289,2811
2025-05-09 23:31:21.336,33727,3113
2025-05-09 23:31:21.351,34062,3332
2025-05-09 23:31:21.364,34413,3596
2025-05-09 23:31:21.379,34935,3877
2025-05-09 23:31:21.392,35308,4073
2025-05-09 23:31:21.407,35749,4417
2025-05-09 23:31:21.421,36207,4673
2025-05-09 23:31:21.435,36551,4923
2025-05-09 23:31:21.450,37028,5233
2025-05-09 23:31:21.466,37419,5481
2025-05-09 23:31:21.480,37786,5719
2025-05-09 23:31:21.494,38368,6023
2025-05-09 23:31:21.507,38750,6225
2025-05-09 23:31:21.521,39102,6489
2025-05-09 23:31:21.535,39475,6768
2025-05-09 23:31:21.548,39728,6952
2025-05-09 23:31:21.562,40171,7250
2025-05-09 23:31:21.576,40555,7511
2025-05-09 23:31:21.590,40879,7753
2025-05-09 23:31:21.605,41201,8033
2025-05-09 23:31:21.620,41421,8275
2025-05-09 23:31:21.635,41627,8482
2025-05-09 23:31:21.649,41863,8767
2025-05-09 23:31:21.663,42039,9000
2025-05-09 23:31:21.676,42239,9209
2025-05-09 23:31:21.690,42674,9511
2025-05-09 23:31:21.705,42915,9741
2025-05-09 23:31:21.719,43231,9989
2025-05-09 23:31:21.733,43448,10261
2025-05-09 23:31:21.746,43672,10447
2025-05-09 23:31:21.761,43962,10721
2025-05-09 23:31:21.776,44271,10982
2025-05-09 23:31:21.790,44430,11194
2025-05-09 23:31:21.804,44631,11487
2025-05-09 23:31:21.817,44851,11716
2025-05-09 23:31:21.830,45078,11936
2025-05-09 23:31:21.846,45234,12079
2025-05-09 23:31:21.864,45662,12129
2025-05-09 23:31:21.879,45662,12129
2025-05-09 23:31:21.897,46353,12216
2025-05-09 23:31:21.909,47519,12245
2025-05-09 23:31:21.922,49899,12350
2025-05-09 23:31:21.939,50719,12367
2025-05-09 23:31:21.951,50764,12367
2025-05-09 23:31:21.964,50764,12367
2025-05-09 23:31:21.978,50764,12367
2025-05-09 23:31:21.991,50764,12367
2025-05-09 23:31:22.005,50764,12367
2025-05-09 23:31:22.019,50764,12367
2025-05-09 23:31:22.038,51717,12448
2025-05-09 23:31:22.050,52504,12470
2025-05-09 23:31:22.064,54302,12527
2025-05-09 23:31:22.082,54841,12597
2025-05-09 23:31:22.094,55274,12677
