Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 23:34:35.466,760,0
2025-05-09 23:34:35.479,1180,0
2025-05-09 23:34:35.491,2027,0
2025-05-09 23:34:35.506,2502,0
2025-05-09 23:34:35.520,3106,0
2025-05-09 23:34:35.536,3440,0
2025-05-09 23:34:35.552,3997,0
2025-05-09 23:34:35.566,6499,0
2025-05-09 23:34:35.584,7035,0
2025-05-09 23:34:35.597,7470,0
2025-05-09 23:34:35.613,8216,0
2025-05-09 23:34:35.630,8450,0
2025-05-09 23:34:35.645,8493,0
2025-05-09 23:34:35.657,8495,0
2025-05-09 23:34:35.675,8987,0
2025-05-09 23:34:35.693,8995,0
2025-05-09 23:34:35.706,9105,0
2025-05-09 23:34:35.722,9570,0
2025-05-09 23:34:35.742,9877,0
2025-05-09 23:34:35.756,10393,0
2025-05-09 23:34:35.771,11106,0
2025-05-09 23:34:35.787,11756,0
2025-05-09 23:34:35.801,12229,0
2025-05-09 23:34:35.815,12798,0
2025-05-09 23:34:35.831,13167,0
2025-05-09 23:34:35.843,13283,0
2025-05-09 23:34:35.860,13382,0
2025-05-09 23:34:35.879,13398,0
2025-05-09 23:34:35.892,13398,0
2025-05-09 23:34:35.907,13398,0
2025-05-09 23:34:35.921,13445,0
2025-05-09 23:34:35.939,13643,0
2025-05-09 23:34:35.954,13886,0
2025-05-09 23:34:35.972,14787,0
2025-05-09 23:34:35.986,15040,0
2025-05-09 23:34:36.001,15472,0
2025-05-09 23:34:36.019,15731,0
2025-05-09 23:34:36.031,15893,0
2025-05-09 23:34:36.045,16091,0
2025-05-09 23:34:36.060,16549,0
2025-05-09 23:34:36.080,18075,0
2025-05-09 23:34:36.094,18431,0
2025-05-09 23:34:36.106,19121,0
2025-05-09 23:34:36.124,19150,0
2025-05-09 23:34:36.140,20654,0
2025-05-09 23:34:36.157,20757,0
2025-05-09 23:34:36.175,20996,0
2025-05-09 23:34:36.191,21261,0
2025-05-09 23:34:36.207,21726,0
2025-05-09 23:34:36.222,22072,0
2025-05-09 23:34:36.239,22737,0
2025-05-09 23:34:36.253,23917,0
2025-05-09 23:34:36.270,24200,0
2025-05-09 23:34:36.283,24421,0
