Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 23:37:24.455,9003,0
2025-05-09 23:37:24.468,9105,0
2025-05-09 23:37:24.485,9640,0
2025-05-09 23:37:24.500,9885,0
2025-05-09 23:37:24.515,10169,0
2025-05-09 23:37:24.530,11106,0
2025-05-09 23:37:24.547,11820,0
2025-05-09 23:37:24.565,12581,0
2025-05-09 23:37:24.580,12824,0
2025-05-09 23:37:24.593,13232,0
2025-05-09 23:37:24.607,13389,0
2025-05-09 23:37:24.626,13389,0
2025-05-09 23:37:24.640,13389,0
2025-05-09 23:37:24.654,13389,0
2025-05-09 23:37:24.669,13389,0
2025-05-09 23:37:24.688,13461,0
2025-05-09 23:37:24.702,13683,0
2025-05-09 23:37:24.716,13972,0
2025-05-09 23:37:24.730,14762,0
2025-05-09 23:37:24.746,15118,0
2025-05-09 23:37:24.766,15642,0
2025-05-09 23:37:24.781,15843,0
2025-05-09 23:37:24.794,15924,0
2025-05-09 23:37:24.812,16360,0
2025-05-09 23:37:24.827,17025,0
2025-05-09 23:37:24.844,17729,0
2025-05-09 23:37:24.860,17901,0
2025-05-09 23:37:24.872,18440,0
2025-05-09 23:37:24.889,18856,0
2025-05-09 23:37:24.905,20627,0
2025-05-09 23:37:24.919,20731,0
2025-05-09 23:37:24.937,20946,0
2025-05-09 23:37:24.952,21333,0
2025-05-09 23:37:24.966,21668,0
2025-05-09 23:37:24.983,22080,0
2025-05-09 23:37:24.995,22612,0
2025-05-09 23:37:25.010,23414,0
2025-05-09 23:37:25.027,24213,0
2025-05-09 23:37:25.043,24424,0
2025-05-09 23:37:25.056,24624,0
2025-05-09 23:37:25.069,24938,0
2025-05-09 23:37:25.085,25043,0
2025-05-09 23:37:25.098,25282,0
2025-05-09 23:37:25.114,25676,0
2025-05-09 23:37:25.129,25711,0
2025-05-09 23:37:25.143,25711,0
2025-05-09 23:37:25.159,25725,0
2025-05-09 23:37:25.175,25734,0
2025-05-09 23:37:25.190,25747,0
2025-05-09 23:37:25.204,25753,0
2025-05-09 23:37:25.217,25765,0
2025-05-09 23:37:25.231,25771,0
2025-05-09 23:37:25.245,25781,0
2025-05-09 23:37:25.259,25790,0
2025-05-09 23:37:25.273,25797,0
2025-05-09 23:37:25.288,25810,0
2025-05-09 23:37:25.303,25818,0
2025-05-09 23:37:25.317,25827,0
2025-05-09 23:37:25.333,25839,0
2025-05-09 23:37:25.348,25844,0
2025-05-09 23:37:25.362,25857,0
2025-05-09 23:37:25.377,25866,0
2025-05-09 23:37:25.390,25874,0
2025-05-09 23:37:25.405,25887,0
2025-05-09 23:37:25.420,25895,0
2025-05-09 23:37:25.433,25904,0
2025-05-09 23:37:25.449,25918,0
2025-05-09 23:37:25.463,25924,0
2025-05-09 23:37:25.477,25936,0
2025-05-09 23:37:25.492,25946,0
