Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 23:36:24.703,700,0
2025-05-09 23:36:24.717,1195,0
2025-05-09 23:36:24.729,1996,0
2025-05-09 23:36:24.746,2623,0
2025-05-09 23:36:24.762,2934,0
2025-05-09 23:36:24.779,3433,0
2025-05-09 23:36:24.796,3796,0
2025-05-09 23:36:24.808,5521,0
2025-05-09 23:36:24.826,7037,0
2025-05-09 23:36:24.843,7454,0
2025-05-09 23:36:24.858,8218,0
2025-05-09 23:36:24.875,8403,0
2025-05-09 23:36:24.889,8490,0
2025-05-09 23:36:24.905,8930,0
2025-05-09 23:36:24.919,8931,0
2025-05-09 23:36:24.936,8999,0
2025-05-09 23:36:24.949,9029,0
2025-05-09 23:36:24.963,9420,0
2025-05-09 23:36:24.977,9766,0
2025-05-09 23:36:24.991,9888,0
2025-05-09 23:36:25.008,10699,0
2025-05-09 23:36:25.026,11481,0
2025-05-09 23:36:25.039,12098,0
2025-05-09 23:36:25.054,12466,0
2025-05-09 23:36:25.068,12813,0
2025-05-09 23:36:25.088,13365,0
2025-05-09 23:36:25.102,13365,0
2025-05-09 23:36:25.115,13390,0
2025-05-09 23:36:25.130,13398,0
2025-05-09 23:36:25.143,13398,0
2025-05-09 23:36:25.161,13398,0
2025-05-09 23:36:25.173,13401,0
2025-05-09 23:36:25.189,13474,0
2025-05-09 23:36:25.207,13895,0
2025-05-09 23:36:25.220,14215,0
2025-05-09 23:36:25.234,14849,0
2025-05-09 23:36:25.249,15337,0
2025-05-09 23:36:25.262,15643,0
2025-05-09 23:36:25.277,15841,0
2025-05-09 23:36:25.294,16029,0
2025-05-09 23:36:25.309,16548,0
2025-05-09 23:36:25.322,17194,0
2025-05-09 23:36:25.340,17898,0
2025-05-09 23:36:25.356,17997,0
2025-05-09 23:36:25.369,18747,0
2025-05-09 23:36:25.384,18996,0
2025-05-09 23:36:25.399,20642,0
2025-05-09 23:36:25.417,20777,0
2025-05-09 23:36:25.433,21031,0
2025-05-09 23:36:25.447,21344,0
2025-05-09 23:36:25.464,21851,0
2025-05-09 23:36:25.477,22113,0
2025-05-09 23:36:25.493,22931,0
2025-05-09 23:36:25.508,23960,0
2025-05-09 23:36:25.521,24211,0
2025-05-09 23:36:25.537,24380,0
2025-05-09 23:36:25.554,24692,0
2025-05-09 23:36:25.568,24967,0
2025-05-09 23:36:25.584,25206,0
2025-05-09 23:36:25.598,25553,0
2025-05-09 23:36:25.613,25712,0
2025-05-09 23:36:25.627,25713,0
2025-05-09 23:36:25.642,25720,0
2025-05-09 23:36:25.656,25730,0
2025-05-09 23:36:25.671,25741,0
2025-05-09 23:36:25.686,25747,0
2025-05-09 23:36:25.699,25759,0
2025-05-09 23:36:25.713,25766,0
2025-05-09 23:36:25.726,25776,0
2025-05-09 23:36:25.741,25785,0
2025-05-09 23:36:25.758,25793,0
2025-05-09 23:36:25.773,25804,0
2025-05-09 23:36:25.788,25809,0
2025-05-09 23:36:25.803,25820,0
2025-05-09 23:36:25.818,25827,0
2025-05-09 23:36:25.833,25836,0
2025-05-09 23:36:25.848,25846,0
2025-05-09 23:36:25.862,25852,0
2025-05-09 23:36:25.880,25866,0
2025-05-09 23:36:25.894,25871,0
2025-05-09 23:36:25.909,25882,0
2025-05-09 23:36:25.923,25890,0
2025-05-09 23:36:25.937,25899,0
2025-05-09 23:36:25.951,25910,0
2025-05-09 23:36:25.964,25915,0
2025-05-09 23:36:25.978,25927,0
2025-05-09 23:36:25.992,25934,0
2025-05-09 23:36:26.006,25943,0
2025-05-09 23:36:26.020,25953,0
2025-05-09 23:36:26.034,25959,0
2025-05-09 23:36:26.051,25971,0
2025-05-09 23:36:26.066,25980,0
2025-05-09 23:36:26.080,25988,0
2025-05-09 23:36:26.094,26000,0
2025-05-09 23:36:26.109,26007,0
2025-05-09 23:36:26.123,26017,0
2025-05-09 23:36:26.138,26029,0
2025-05-09 23:36:26.153,26034,0
2025-05-09 23:36:26.168,26046,0
2025-05-09 23:36:26.181,26053,0
2025-05-09 23:36:26.195,26062,0
2025-05-09 23:36:26.209,26073,0
2025-05-09 23:36:26.223,26079,0
2025-05-09 23:36:26.238,26175,0
2025-05-09 23:36:26.253,26522,0
2025-05-09 23:36:26.269,26522,0
2025-05-09 23:36:26.287,26522,0
2025-05-09 23:36:26.299,26522,0
2025-05-09 23:36:26.314,26522,0
2025-05-09 23:36:26.330,26522,0
2025-05-09 23:36:26.344,26522,0
2025-05-09 23:36:26.362,26522,0
2025-05-09 23:36:26.377,26522,0
2025-05-09 23:36:26.391,26522,0
2025-05-09 23:36:26.406,26522,0
2025-05-09 23:36:26.419,26522,0
2025-05-09 23:36:26.437,26522,0
2025-05-09 23:36:26.452,26522,0
2025-05-09 23:36:26.465,26522,0
2025-05-09 23:36:26.478,26522,0
