Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 23:40:46.519,8995,0
2025-05-09 23:40:46.537,9105,0
2025-05-09 23:40:46.555,9560,0
2025-05-09 23:40:46.575,9864,0
2025-05-09 23:40:46.588,10273,0
2025-05-09 23:40:46.604,10877,0
2025-05-09 23:40:46.620,11734,0
2025-05-09 23:40:46.634,12154,0
2025-05-09 23:40:46.651,12793,0
2025-05-09 23:40:46.666,13102,0
2025-05-09 23:40:46.683,13364,0
2025-05-09 23:40:46.695,13373,0
2025-05-09 23:40:46.711,13378,0
2025-05-09 23:40:46.728,13389,0
2025-05-09 23:40:46.743,13391,0
2025-05-09 23:40:46.757,13392,0
2025-05-09 23:40:46.773,13667,0
2025-05-09 23:40:46.791,13950,0
2025-05-09 23:40:46.805,14761,0
2025-05-09 23:40:46.823,15268,0
2025-05-09 23:40:46.836,15523,0
2025-05-09 23:40:46.850,15718,0
2025-05-09 23:40:46.865,15872,0
2025-05-09 23:40:46.881,16142,0
2025-05-09 23:40:46.900,17432,0
2025-05-09 23:40:46.914,17652,0
2025-05-09 23:40:46.928,17899,0
2025-05-09 23:40:46.942,18451,0
2025-05-09 23:40:46.956,19232,0
2025-05-09 23:40:46.973,20636,0
2025-05-09 23:40:46.985,20734,0
2025-05-09 23:40:47.001,20919,0
2025-05-09 23:40:47.014,21303,0
2025-05-09 23:40:47.029,21626,0
2025-05-09 23:40:47.044,21935,0
2025-05-09 23:40:47.060,22610,0
2025-05-09 23:40:47.078,23306,0
2025-05-09 23:40:47.091,24164,0
2025-05-09 23:40:47.106,24329,0
2025-05-09 23:40:47.122,24545,0
2025-05-09 23:40:47.139,24940,0
2025-05-09 23:40:47.153,25043,0
2025-05-09 23:40:47.168,25251,0
2025-05-09 23:40:47.186,25679,0
2025-05-09 23:40:47.201,25712,0
2025-05-09 23:40:47.217,25712,0
2025-05-09 23:40:47.230,25725,0
2025-05-09 23:40:47.245,25736,0
2025-05-09 23:40:47.259,25743,0
2025-05-09 23:40:47.273,25756,0
2025-05-09 23:40:47.287,25761,0
2025-05-09 23:40:47.302,25772,0
2025-05-09 23:40:47.318,25781,0
2025-05-09 23:40:47.332,25788,0
2025-05-09 23:40:47.346,25800,0
2025-05-09 23:40:47.360,25806,0
2025-05-09 23:40:47.374,25817,0
2025-05-09 23:40:47.389,25827,0
2025-05-09 23:40:47.403,25834,0
2025-05-09 23:40:47.420,25847,0
2025-05-09 23:40:47.434,25855,0
2025-05-09 23:40:47.448,25865,0
2025-05-09 23:40:47.462,25876,0
2025-05-09 23:40:47.476,25882,0
2025-05-09 23:40:47.490,25894,0
2025-05-09 23:40:47.504,25901,0
2025-05-09 23:40:47.518,25911,0
2025-05-09 23:40:47.532,25922,0
2025-05-09 23:40:47.547,25928,0
2025-05-09 23:40:47.560,25940,0
2025-05-09 23:40:47.575,25948,0
2025-05-09 23:40:47.589,25957,0
2025-05-09 23:40:47.602,25966,0
2025-05-09 23:40:47.615,25974,0
2025-05-09 23:40:47.631,25986,0
2025-05-09 23:40:47.645,25991,0
2025-05-09 23:40:47.659,26003,0
