Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 23:29:46.396,719,0
2025-05-09 23:29:46.409,1147,0
2025-05-09 23:29:46.425,2250,0
2025-05-09 23:29:46.443,2841,0
2025-05-09 23:29:46.455,3150,0
2025-05-09 23:29:46.469,3507,0
2025-05-09 23:29:46.486,4577,0
2025-05-09 23:29:46.501,6969,0
2025-05-09 23:29:46.516,7233,0
2025-05-09 23:29:46.530,7668,0
2025-05-09 23:29:46.547,8227,0
2025-05-09 23:29:46.560,8451,0
2025-05-09 23:29:46.574,8491,0
2025-05-09 23:29:46.589,8559,0
2025-05-09 23:29:46.605,8986,0
2025-05-09 23:29:46.618,8988,0
2025-05-09 23:29:46.632,9025,0
2025-05-09 23:29:46.649,9487,0
2025-05-09 23:29:46.661,9750,0
2025-05-09 23:29:46.678,9884,0
2025-05-09 23:29:46.694,10430,0
2025-05-09 23:29:46.712,11451,0
2025-05-09 23:29:46.728,11838,0
2025-05-09 23:29:46.744,12471,0
2025-05-09 23:29:46.758,12810,0
2025-05-09 23:29:46.774,13234,0
2025-05-09 23:29:46.788,13285,0
2025-05-09 23:29:46.804,13395,0
2025-05-09 23:29:46.817,13395,0
2025-05-09 23:29:46.832,13395,0
2025-05-09 23:29:46.847,13396,0
2025-05-09 23:29:46.864,13452,0
2025-05-09 23:29:46.881,13738,0
2025-05-09 23:29:46.896,14008,0
2025-05-09 23:29:46.911,14703,0
2025-05-09 23:29:46.926,15256,0
2025-05-09 23:29:46.944,15636,0
2025-05-09 23:29:46.961,15852,0
2025-05-09 23:29:46.980,16156,0
2025-05-09 23:29:46.994,16728,0
2025-05-09 23:29:47.006,17644,0
2025-05-09 23:29:47.024,18345,0
2025-05-09 23:29:47.037,19056,0
2025-05-09 23:29:47.053,19144,0
2025-05-09 23:29:47.071,20652,0
2025-05-09 23:29:47.086,20729,0
2025-05-09 23:29:47.103,20931,0
2025-05-09 23:29:47.117,21288,0
2025-05-09 23:29:47.131,21544,0
2025-05-09 23:29:47.148,21977,0
2025-05-09 23:29:47.163,22681,0
2025-05-09 23:29:47.177,23159,0
2025-05-09 23:29:47.191,24163,0
2025-05-09 23:29:47.207,24332,0
2025-05-09 23:29:47.219,24529,0
2025-05-09 23:29:47.235,24748,0
2025-05-09 23:29:47.251,25035,0
2025-05-09 23:29:47.265,25251,0
2025-05-09 23:29:47.281,25632,0
2025-05-09 23:29:47.298,25714,0
2025-05-09 23:29:47.314,25714,0
2025-05-09 23:29:47.328,25723,0
2025-05-09 23:29:47.343,25735,0
2025-05-09 23:29:47.356,25743,0
2025-05-09 23:29:47.370,25752,0
2025-05-09 23:29:47.384,25760,0
2025-05-09 23:29:47.398,25766,0
2025-05-09 23:29:47.413,25779,0
2025-05-09 23:29:47.428,25786,0
2025-05-09 23:29:47.443,25796,0
2025-05-09 23:29:47.458,25807,0
2025-05-09 23:29:47.472,25813,0
2025-05-09 23:29:47.486,25825,0
2025-05-09 23:29:47.500,25834,0
2025-05-09 23:29:47.514,25842,0
2025-05-09 23:29:47.528,25852,0
2025-05-09 23:29:47.541,25859,0
2025-05-09 23:29:47.556,25872,0
2025-05-09 23:29:47.570,25880,0
2025-05-09 23:29:47.585,25888,0
2025-05-09 23:29:47.600,25899,0
2025-05-09 23:29:47.614,25904,0
2025-05-09 23:29:47.627,25916,0
2025-05-09 23:29:47.642,25926,0
2025-05-09 23:29:47.656,25933,0
2025-05-09 23:29:47.671,25946,0
2025-05-09 23:29:47.684,25952,0
2025-05-09 23:29:47.698,25963,0
2025-05-09 23:29:47.712,25972,0
2025-05-09 23:29:47.727,25981,0
2025-05-09 23:29:47.742,25993,0
2025-05-09 23:29:47.756,25998,0
2025-05-09 23:29:47.770,26010,0
2025-05-09 23:29:47.784,26019,0
2025-05-09 23:29:47.798,26025,0
2025-05-09 23:29:47.812,26036,0
2025-05-09 23:29:47.826,26043,0
2025-05-09 23:29:47.841,26053,0
2025-05-09 23:29:47.854,26063,0
2025-05-09 23:29:47.868,26070,0
2025-05-09 23:29:47.884,26082,0
2025-05-09 23:29:47.898,26087,0
2025-05-09 23:29:47.913,26523,0
2025-05-09 23:29:47.931,26523,0
2025-05-09 23:29:47.946,26523,0
2025-05-09 23:29:47.964,26523,0
2025-05-09 23:29:47.977,26523,0
2025-05-09 23:29:47.992,26523,0
2025-05-09 23:29:48.010,26523,0
2025-05-09 23:29:48.023,26523,0
2025-05-09 23:29:48.038,26523,0
2025-05-09 23:29:48.050,26523,0
2025-05-09 23:29:48.065,26523,0
2025-05-09 23:29:48.084,26523,0
2025-05-09 23:29:48.096,26523,0
2025-05-09 23:29:48.112,26523,0
2025-05-09 23:29:48.130,26523,0
2025-05-09 23:29:48.144,26523,0
2025-05-09 23:29:48.160,26523,0
2025-05-09 23:29:48.173,26523,0
2025-05-09 23:29:48.188,26523,0
2025-05-09 23:29:48.209,27682,0
2025-05-09 23:29:48.230,27700,0
2025-05-09 23:29:48.251,28164,0
2025-05-09 23:29:48.270,28758,0
2025-05-09 23:29:48.283,28758,0
2025-05-09 23:29:48.297,28758,0
2025-05-09 23:29:48.313,28758,0
2025-05-09 23:29:48.325,28758,0
2025-05-09 23:29:48.340,28758,0
2025-05-09 23:29:48.355,28758,0
2025-05-09 23:29:48.369,28758,0
2025-05-09 23:29:48.383,28758,0
2025-05-09 23:29:48.400,28758,0
2025-05-09 23:29:48.418,28758,0
2025-05-09 23:29:48.430,28758,0
2025-05-09 23:29:48.446,28758,0
2025-05-09 23:29:48.463,28758,0
2025-05-09 23:29:48.479,28758,0
2025-05-09 23:29:48.495,28758,0
2025-05-09 23:29:48.511,28758,0
2025-05-09 23:29:48.529,28758,0
2025-05-09 23:29:48.544,28758,0
2025-05-09 23:29:48.563,28758,0
2025-05-09 23:29:48.577,28758,0
2025-05-09 23:29:48.591,28758,0
2025-05-09 23:29:48.607,28758,0
2025-05-09 23:29:48.620,28758,0
2025-05-09 23:29:48.634,28758,0
2025-05-09 23:29:48.649,28758,0
2025-05-09 23:29:48.662,28758,0
2025-05-09 23:29:48.675,28758,0
2025-05-09 23:29:48.689,28758,0
2025-05-09 23:29:48.704,28758,0
2025-05-09 23:29:48.718,28758,0
2025-05-09 23:29:48.733,28758,0
2025-05-09 23:29:48.750,28758,0
2025-05-09 23:29:48.768,28758,0
2025-05-09 23:29:48.784,28758,0
2025-05-09 23:29:48.800,28758,0
2025-05-09 23:29:48.814,28758,0
2025-05-09 23:29:48.830,28758,0
2025-05-09 23:29:48.849,28758,0
2025-05-09 23:29:48.864,28758,0
2025-05-09 23:29:48.879,28758,0
2025-05-09 23:29:48.896,28758,0
2025-05-09 23:29:48.912,28758,0
2025-05-09 23:29:48.926,28758,0
2025-05-09 23:29:48.943,28758,0
2025-05-09 23:29:48.955,28758,0
2025-05-09 23:29:48.971,28758,0
2025-05-09 23:29:48.985,28758,0
2025-05-09 23:29:49.003,28758,0
2025-05-09 23:29:49.015,28758,0
2025-05-09 23:29:49.032,28758,0
2025-05-09 23:29:49.048,28758,0
2025-05-09 23:29:49.064,28758,0
2025-05-09 23:29:49.081,28758,0
2025-05-09 23:29:49.093,28758,0
2025-05-09 23:29:49.112,28758,0
2025-05-09 23:29:49.127,28758,0
2025-05-09 23:29:49.143,28758,0
2025-05-09 23:29:49.162,28758,0
2025-05-09 23:29:49.175,28758,0
2025-05-09 23:29:49.189,28758,0
2025-05-09 23:29:49.204,28758,0
2025-05-09 23:29:49.221,28758,0
2025-05-09 23:29:49.235,28758,0
2025-05-09 23:29:49.248,28758,0
