Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 23:44:18.358,587,0
2025-05-09 23:44:18.372,1085,0
2025-05-09 23:44:18.389,2076,0
2025-05-09 23:44:18.406,2816,0
2025-05-09 23:44:18.418,2856,0
2025-05-09 23:44:18.435,3445,0
2025-05-09 23:44:18.451,3853,0
2025-05-09 23:44:18.466,6803,0
2025-05-09 23:44:18.480,7031,0
2025-05-09 23:44:18.497,7470,0
2025-05-09 23:44:18.512,8219,0
2025-05-09 23:44:18.528,8403,0
2025-05-09 23:44:18.541,8451,0
2025-05-09 23:44:18.557,8495,0
2025-05-09 23:44:18.573,8935,0
2025-05-09 23:44:18.590,8989,0
2025-05-09 23:44:18.608,9105,0
2025-05-09 23:44:18.624,9278,0
2025-05-09 23:44:18.640,9853,0
2025-05-09 23:44:18.658,10374,0
2025-05-09 23:44:18.670,10538,0
2025-05-09 23:44:18.685,11597,0
2025-05-09 23:44:18.700,11864,0
2025-05-09 23:44:18.719,12737,0
2025-05-09 23:44:18.733,12841,0
2025-05-09 23:44:18.748,13243,0
2025-05-09 23:44:18.764,13398,0
2025-05-09 23:44:18.780,13398,0
2025-05-09 23:44:18.792,13398,0
2025-05-09 23:44:18.810,13398,0
2025-05-09 23:44:18.822,13398,0
2025-05-09 23:44:18.839,13446,0
2025-05-09 23:44:18.856,13694,0
2025-05-09 23:44:18.868,13870,0
2025-05-09 23:44:18.885,14715,0
2025-05-09 23:44:18.901,15078,0
2025-05-09 23:44:18.915,15449,0
2025-05-09 23:44:18.932,15723,0
2025-05-09 23:44:18.944,15880,0
2025-05-09 23:44:18.962,16209,0
2025-05-09 23:44:18.977,16723,0
2025-05-09 23:44:18.990,17581,0
2025-05-09 23:44:19.005,17675,0
2025-05-09 23:44:19.020,18042,0
2025-05-09 23:44:19.037,18764,0
2025-05-09 23:44:19.054,20630,0
2025-05-09 23:44:19.066,20722,0
2025-05-09 23:44:19.083,20872,0
2025-05-09 23:44:19.095,21188,0
2025-05-09 23:44:19.110,21441,0
2025-05-09 23:44:19.127,21854,0
2025-05-09 23:44:19.145,22650,0
2025-05-09 23:44:19.160,23308,0
2025-05-09 23:44:19.172,24122,0
2025-05-09 23:44:19.189,24337,0
2025-05-09 23:44:19.201,24498,0
2025-05-09 23:44:19.215,24732,0
2025-05-09 23:44:19.231,24969,0
2025-05-09 23:44:19.248,25267,0
2025-05-09 23:44:19.262,25528,0
2025-05-09 23:44:19.277,25710,0
2025-05-09 23:44:19.292,25711,0
2025-05-09 23:44:19.306,25718,0
2025-05-09 23:44:19.321,25731,0
2025-05-09 23:44:19.335,25738,0
2025-05-09 23:44:19.352,25748,0
2025-05-09 23:44:19.368,25760,0
2025-05-09 23:44:19.381,25766,0
2025-05-09 23:44:19.394,25778,0
2025-05-09 23:44:19.408,25786,0
