Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 23:38:25.059,8932,0
2025-05-09 23:38:25.075,8984,0
2025-05-09 23:38:25.092,9003,0
2025-05-09 23:38:25.107,9106,0
2025-05-09 23:38:25.124,9620,0
2025-05-09 23:38:25.140,9882,0
2025-05-09 23:38:25.154,10380,0
2025-05-09 23:38:25.168,11188,0
2025-05-09 23:38:25.183,11715,0
2025-05-09 23:38:25.195,12185,0
2025-05-09 23:38:25.212,12792,0
2025-05-09 23:38:25.226,13012,0
2025-05-09 23:38:25.247,13387,0
2025-05-09 23:38:25.260,13397,0
2025-05-09 23:38:25.273,13397,0
2025-05-09 23:38:25.290,13397,0
2025-05-09 23:38:25.303,13397,0
2025-05-09 23:38:25.319,13448,0
2025-05-09 23:38:25.333,13478,0
2025-05-09 23:38:25.349,13957,0
2025-05-09 23:38:25.366,14703,0
2025-05-09 23:38:25.382,15225,0
2025-05-09 23:38:25.397,15473,0
2025-05-09 23:38:25.413,15730,0
2025-05-09 23:38:25.428,15894,0
2025-05-09 23:38:25.444,15974,0
2025-05-09 23:38:25.461,16723,0
2025-05-09 23:38:25.475,17621,0
2025-05-09 23:38:25.492,17707,0
2025-05-09 23:38:25.509,18183,0
2025-05-09 23:38:25.526,18675,0
2025-05-09 23:38:25.542,19868,0
2025-05-09 23:38:25.559,20702,0
2025-05-09 23:38:25.575,20840,0
2025-05-09 23:38:25.590,21175,0
2025-05-09 23:38:25.608,21668,0
2025-05-09 23:38:25.622,21920,0
2025-05-09 23:38:25.640,22642,0
2025-05-09 23:38:25.656,23707,0
2025-05-09 23:38:25.669,24137,0
2025-05-09 23:38:25.684,24351,0
2025-05-09 23:38:25.699,24503,0
2025-05-09 23:38:25.715,24957,0
2025-05-09 23:38:25.729,24987,0
2025-05-09 23:38:25.744,25270,0
2025-05-09 23:38:25.762,25705,0
2025-05-09 23:38:25.775,25714,0
2025-05-09 23:38:25.790,25714,0
2025-05-09 23:38:25.804,25725,0
2025-05-09 23:38:25.818,25734,0
2025-05-09 23:38:25.833,25745,0
2025-05-09 23:38:25.849,25751,0
2025-05-09 23:38:25.864,25764,0
2025-05-09 23:38:25.879,25771,0
2025-05-09 23:38:25.894,25781,0
2025-05-09 23:38:25.908,25792,0
2025-05-09 23:38:25.922,25798,0
2025-05-09 23:38:25.936,25809,0
2025-05-09 23:38:25.951,25818,0
2025-05-09 23:38:25.966,25826,0
2025-05-09 23:38:25.982,25837,0
2025-05-09 23:38:25.995,25844,0
2025-05-09 23:38:26.008,25853,0
2025-05-09 23:38:26.023,25863,0
2025-05-09 23:38:26.036,25869,0
2025-05-09 23:38:26.050,25881,0
2025-05-09 23:38:26.064,25886,0
2025-05-09 23:38:26.078,25896,0
2025-05-09 23:38:26.092,25906,0
2025-05-09 23:38:26.106,25913,0
2025-05-09 23:38:26.121,25926,0
2025-05-09 23:38:26.135,25931,0
2025-05-09 23:38:26.148,25942,0
2025-05-09 23:38:26.162,25950,0
2025-05-09 23:38:26.176,25959,0
2025-05-09 23:38:26.190,25970,0
2025-05-09 23:38:26.204,25975,0
2025-05-09 23:38:26.217,25986,0
2025-05-09 23:38:26.231,25995,0
2025-05-09 23:38:26.244,26003,0
2025-05-09 23:38:26.259,26015,0
2025-05-09 23:38:26.274,26022,0
2025-05-09 23:38:26.289,26033,0
2025-05-09 23:38:26.305,26044,0
2025-05-09 23:38:26.318,26049,0
2025-05-09 23:38:26.332,26061,0
2025-05-09 23:38:26.346,26069,0
2025-05-09 23:38:26.361,26077,0
2025-05-09 23:38:26.374,26087,0
2025-05-09 23:38:26.388,26361,0
2025-05-09 23:38:26.404,26523,0
2025-05-09 23:38:26.416,26523,0
2025-05-09 23:38:26.432,26523,0
2025-05-09 23:38:26.444,26523,0
2025-05-09 23:38:26.461,26523,0
2025-05-09 23:38:26.479,26523,0
2025-05-09 23:38:26.493,26523,0
2025-05-09 23:38:26.507,26523,0
2025-05-09 23:38:26.523,26523,0
