Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 23:44:08.771,8495,0
2025-05-09 23:44:08.786,8695,0
2025-05-09 23:44:08.801,8985,0
2025-05-09 23:44:08.818,8988,0
2025-05-09 23:44:08.834,9025,0
2025-05-09 23:44:08.848,9105,0
2025-05-09 23:44:08.863,9501,0
2025-05-09 23:44:08.883,9863,0
2025-05-09 23:44:08.900,10066,0
2025-05-09 23:44:08.917,10481,0
2025-05-09 23:44:08.933,11463,0
2025-05-09 23:44:08.953,11830,0
2025-05-09 23:44:08.968,12231,0
2025-05-09 23:44:08.985,12804,0
2025-05-09 23:44:08.999,13011,0
2025-05-09 23:44:09.018,13250,0
2025-05-09 23:44:09.033,13383,0
2025-05-09 23:44:09.052,13383,0
2025-05-09 23:44:09.066,13398,0
2025-05-09 23:44:09.085,13398,0
2025-05-09 23:44:09.099,13399,0
2025-05-09 23:44:09.117,13445,0
2025-05-09 23:44:09.136,13644,0
2025-05-09 23:44:09.151,13870,0
2025-05-09 23:44:09.168,13977,0
2025-05-09 23:44:09.183,14789,0
2025-05-09 23:44:09.199,15280,0
2025-05-09 23:44:09.218,15501,0
2025-05-09 23:44:09.231,15730,0
2025-05-09 23:44:09.246,15890,0
2025-05-09 23:44:09.262,16207,0
2025-05-09 23:44:09.276,16720,0
2025-05-09 23:44:09.293,17801,0
2025-05-09 23:44:09.307,18326,0
2025-05-09 23:44:09.323,18742,0
2025-05-09 23:44:09.337,18842,0
2025-05-09 23:44:09.353,19911,0
2025-05-09 23:44:09.370,20727,0
2025-05-09 23:44:09.385,20807,0
2025-05-09 23:44:09.403,21317,0
2025-05-09 23:44:09.420,21647,0
2025-05-09 23:44:09.432,21977,0
2025-05-09 23:44:09.449,22507,0
2025-05-09 23:44:09.461,23099,0
2025-05-09 23:44:09.478,24151,0
2025-05-09 23:44:09.493,24274,0
2025-05-09 23:44:09.512,24609,0
2025-05-09 23:44:09.527,24829,0
2025-05-09 23:44:09.540,24979,0
2025-05-09 23:44:09.560,25267,0
2025-05-09 23:44:09.574,25628,0
2025-05-09 23:44:09.588,25709,0
2025-05-09 23:44:09.603,25709,0
2025-05-09 23:44:09.618,25722,0
2025-05-09 23:44:09.634,25733,0
2025-05-09 23:44:09.649,25739,0
2025-05-09 23:44:09.665,25752,0
2025-05-09 23:44:09.679,25759,0
2025-05-09 23:44:09.693,25769,0
2025-05-09 23:44:09.706,25778,0
2025-05-09 23:44:09.720,25786,0
2025-05-09 23:44:09.734,25799,0
2025-05-09 23:44:09.749,25805,0
2025-05-09 23:44:09.762,25816,0
2025-05-09 23:44:09.776,25825,0
2025-05-09 23:44:09.790,25832,0
2025-05-09 23:44:09.805,25845,0
2025-05-09 23:44:09.820,25851,0
2025-05-09 23:44:09.834,25864,0
2025-05-09 23:44:09.847,25871,0
2025-05-09 23:44:09.862,25880,0
2025-05-09 23:44:09.876,25893,0
2025-05-09 23:44:09.890,25898,0
2025-05-09 23:44:09.903,25909,0
2025-05-09 23:44:09.918,25919,0
2025-05-09 23:44:09.932,25926,0
2025-05-09 23:44:09.946,25940,0
2025-05-09 23:44:09.962,25947,0
2025-05-09 23:44:09.977,25957,0
2025-05-09 23:44:09.991,25969,0
2025-05-09 23:44:10.005,25974,0
2025-05-09 23:44:10.018,25985,0
2025-05-09 23:44:10.032,25993,0
2025-05-09 23:44:10.045,26002,0
2025-05-09 23:44:10.060,26013,0
2025-05-09 23:44:10.073,26019,0
2025-05-09 23:44:10.087,26031,0
2025-05-09 23:44:10.103,26041,0
2025-05-09 23:44:10.117,26047,0
2025-05-09 23:44:10.132,26059,0
2025-05-09 23:44:10.147,26069,0
2025-05-09 23:44:10.160,26076,0
2025-05-09 23:44:10.174,26356,0
2025-05-09 23:44:10.193,26518,0
2025-05-09 23:44:10.205,26518,0
2025-05-09 23:44:10.218,26518,0
2025-05-09 23:44:10.232,26518,0
2025-05-09 23:44:10.248,26518,0
2025-05-09 23:44:10.264,26518,0
2025-05-09 23:44:10.281,26518,0
2025-05-09 23:44:10.293,26518,0
2025-05-09 23:44:10.307,26518,0
2025-05-09 23:44:10.321,26518,0
2025-05-09 23:44:10.337,26518,0
2025-05-09 23:44:10.355,26518,0
2025-05-09 23:44:10.369,26518,0
2025-05-09 23:44:10.383,26518,0
2025-05-09 23:44:10.397,26518,0
2025-05-09 23:44:10.410,26518,0
2025-05-09 23:44:10.427,26518,0
2025-05-09 23:44:10.440,26518,0
2025-05-09 23:44:10.455,26518,0
2025-05-09 23:44:10.470,26518,0
2025-05-09 23:44:10.487,27675,0
2025-05-09 23:44:10.514,27698,0
2025-05-09 23:44:10.528,28011,0
2025-05-09 23:44:10.542,28720,0
2025-05-09 23:44:10.558,28720,0
2025-05-09 23:44:10.576,28720,0
2025-05-09 23:44:10.589,28720,0
2025-05-09 23:44:10.604,28720,0
2025-05-09 23:44:10.622,28720,0
2025-05-09 23:44:10.634,28720,0
2025-05-09 23:44:10.651,28720,0
2025-05-09 23:44:10.666,28720,0
2025-05-09 23:44:10.681,28720,0
2025-05-09 23:44:10.698,28720,0
2025-05-09 23:44:10.715,28720,0
2025-05-09 23:44:10.730,28720,0
2025-05-09 23:44:10.746,28720,0
2025-05-09 23:44:10.763,28720,0
2025-05-09 23:44:10.776,28720,0
2025-05-09 23:44:10.792,28720,0
2025-05-09 23:44:10.811,28720,0
2025-05-09 23:44:10.823,28720,0
2025-05-09 23:44:10.841,28720,0
2025-05-09 23:44:10.855,28720,0
2025-05-09 23:44:10.872,28720,0
2025-05-09 23:44:10.887,28720,0
2025-05-09 23:44:10.902,28720,0
2025-05-09 23:44:10.916,28720,0
2025-05-09 23:44:10.937,28720,0
2025-05-09 23:44:10.951,28720,0
2025-05-09 23:44:10.964,28720,0
2025-05-09 23:44:10.981,28720,0
2025-05-09 23:44:10.995,28720,0
2025-05-09 23:44:11.011,28720,0
2025-05-09 23:44:11.027,28720,0
2025-05-09 23:44:11.043,28720,0
2025-05-09 23:44:11.057,28720,0
2025-05-09 23:44:11.074,28720,0
2025-05-09 23:44:11.087,28720,0
2025-05-09 23:44:11.103,28720,0
2025-05-09 23:44:11.117,28720,0
2025-05-09 23:44:11.134,28720,0
2025-05-09 23:44:11.146,28720,0
2025-05-09 23:44:11.162,28720,0
2025-05-09 23:44:11.177,28720,0
2025-05-09 23:44:11.192,28720,0
2025-05-09 23:44:11.208,28720,0
2025-05-09 23:44:11.224,28720,0
2025-05-09 23:44:11.236,28720,0
2025-05-09 23:44:11.250,28720,0
2025-05-09 23:44:11.269,28720,0
2025-05-09 23:44:11.282,28720,0
2025-05-09 23:44:11.294,28720,0
2025-05-09 23:44:11.311,28720,0
2025-05-09 23:44:11.325,28720,0
2025-05-09 23:44:11.341,28720,0
2025-05-09 23:44:11.357,28720,0
2025-05-09 23:44:11.374,28720,0
2025-05-09 23:44:11.388,28720,0
2025-05-09 23:44:11.404,28720,0
2025-05-09 23:44:11.415,28720,0
2025-05-09 23:44:11.430,28720,0
2025-05-09 23:44:11.445,28720,0
2025-05-09 23:44:11.465,28720,0
2025-05-09 23:44:11.477,28720,0
2025-05-09 23:44:11.495,28720,0
2025-05-09 23:44:11.509,28720,0
2025-05-09 23:44:11.528,28720,0
2025-05-09 23:44:11.542,28720,0
2025-05-09 23:44:11.559,28720,0
2025-05-09 23:44:11.575,28720,0
2025-05-09 23:44:11.589,28720,0
2025-05-09 23:44:11.604,28720,0
2025-05-09 23:44:11.621,28720,0
2025-05-09 23:44:11.635,28720,0
2025-05-09 23:44:11.650,28720,0
2025-05-09 23:44:11.668,28720,0
2025-05-09 23:44:11.684,28720,0
2025-05-09 23:44:11.700,28720,0
2025-05-09 23:44:11.714,28720,0
2025-05-09 23:44:11.730,28720,0
2025-05-09 23:44:11.745,28720,0
2025-05-09 23:44:11.759,28720,0
2025-05-09 23:44:11.775,28720,0
2025-05-09 23:44:11.790,28720,0
2025-05-09 23:44:11.807,28720,0
2025-05-09 23:44:11.822,28720,0
2025-05-09 23:44:11.839,28720,0
2025-05-09 23:44:11.855,28720,0
2025-05-09 23:44:11.869,28720,0
2025-05-09 23:44:11.885,28720,0
2025-05-09 23:44:11.899,28720,0
2025-05-09 23:44:11.914,28720,0
2025-05-09 23:44:11.930,28720,0
2025-05-09 23:44:11.945,28720,0
2025-05-09 23:44:11.962,28720,0
2025-05-09 23:44:11.977,28720,0
2025-05-09 23:44:11.993,28720,0
2025-05-09 23:44:12.009,28720,0
2025-05-09 23:44:12.043,28720,0
2025-05-09 23:44:12.079,28720,0
2025-05-09 23:44:12.097,28720,0
2025-05-09 23:44:12.120,28720,0
2025-05-09 23:44:12.136,28720,0
2025-05-09 23:44:12.152,28720,0
2025-05-09 23:44:12.168,28720,0
2025-05-09 23:44:12.187,28720,0
2025-05-09 23:44:12.201,28720,0
2025-05-09 23:44:12.216,28720,0
2025-05-09 23:44:12.238,28720,0
2025-05-09 23:44:12.251,28720,0
2025-05-09 23:44:12.265,28720,0
2025-05-09 23:44:12.279,28720,0
2025-05-09 23:44:12.293,28720,0
2025-05-09 23:44:12.309,28720,0
2025-05-09 23:44:12.323,28720,0
2025-05-09 23:44:12.344,28720,0
2025-05-09 23:44:12.357,28720,0
2025-05-09 23:44:12.371,28720,0
2025-05-09 23:44:12.386,28720,0
2025-05-09 23:44:12.400,28720,0
2025-05-09 23:44:12.416,28720,0
2025-05-09 23:44:12.430,28720,0
2025-05-09 23:44:12.448,28720,0
2025-05-09 23:44:12.466,28720,0
2025-05-09 23:44:12.481,28720,0
2025-05-09 23:44:12.497,28720,0
2025-05-09 23:44:12.511,28720,0
2025-05-09 23:44:12.527,28720,0
2025-05-09 23:44:12.545,28720,0
2025-05-09 23:44:12.562,28720,0
2025-05-09 23:44:12.575,28720,0
2025-05-09 23:44:12.589,28720,0
2025-05-09 23:44:12.609,28720,0
2025-05-09 23:44:12.622,28720,0
2025-05-09 23:44:12.635,28720,0
2025-05-09 23:44:12.650,28720,0
2025-05-09 23:44:12.663,28720,0
2025-05-09 23:44:12.679,28720,0
2025-05-09 23:44:12.696,28720,0
2025-05-09 23:44:12.713,28720,0
2025-05-09 23:44:12.726,28720,0
2025-05-09 23:44:12.741,28720,0
2025-05-09 23:44:12.757,28720,0
2025-05-09 23:44:12.773,28720,0
2025-05-09 23:44:12.788,28720,0
2025-05-09 23:44:12.804,28720,0
2025-05-09 23:44:12.819,28720,0
2025-05-09 23:44:12.835,28720,0
2025-05-09 23:44:12.852,28720,0
2025-05-09 23:44:12.868,28720,0
2025-05-09 23:44:12.885,28720,0
