Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 23:39:05.786,8988,0
2025-05-09 23:39:05.802,9038,0
2025-05-09 23:39:05.818,9583,0
2025-05-09 23:39:05.833,9822,0
2025-05-09 23:39:05.847,10043,0
2025-05-09 23:39:05.862,10418,0
2025-05-09 23:39:05.879,11555,0
2025-05-09 23:39:05.895,12049,0
2025-05-09 23:39:05.912,12519,0
2025-05-09 23:39:05.929,12838,0
2025-05-09 23:39:05.945,13275,0
2025-05-09 23:39:05.964,13399,0
2025-05-09 23:39:05.976,13399,0
2025-05-09 23:39:05.991,13399,0
2025-05-09 23:39:06.005,13399,0
2025-05-09 23:39:06.022,13445,0
2025-05-09 23:39:06.036,13458,0
2025-05-09 23:39:06.050,13839,0
2025-05-09 23:39:06.065,13988,0
2025-05-09 23:39:06.082,14817,0
2025-05-09 23:39:06.096,15325,0
2025-05-09 23:39:06.113,15629,0
2025-05-09 23:39:06.126,15861,0
2025-05-09 23:39:06.142,15931,0
2025-05-09 23:39:06.156,16271,0
2025-05-09 23:39:06.173,16994,0
2025-05-09 23:39:06.186,17847,0
2025-05-09 23:39:06.202,17875,0
2025-05-09 23:39:06.218,18611,0
2025-05-09 23:39:06.232,18897,0
2025-05-09 23:39:06.248,20635,0
2025-05-09 23:39:06.261,20721,0
2025-05-09 23:39:06.276,20809,0
2025-05-09 23:39:06.291,21149,0
2025-05-09 23:39:06.308,21585,0
2025-05-09 23:39:06.321,21868,0
2025-05-09 23:39:06.334,22213,0
2025-05-09 23:39:06.351,23147,0
2025-05-09 23:39:06.364,24118,0
2025-05-09 23:39:06.379,24238,0
2025-05-09 23:39:06.394,24461,0
2025-05-09 23:39:06.411,24692,0
2025-05-09 23:39:06.428,24968,0
2025-05-09 23:39:06.445,25190,0
2025-05-09 23:39:06.463,25490,0
2025-05-09 23:39:06.481,25709,0
2025-05-09 23:39:06.496,25709,0
2025-05-09 23:39:06.512,25709,0
2025-05-09 23:39:06.529,25716,0
2025-05-09 23:39:06.545,25726,0
2025-05-09 23:39:06.563,25731,0
2025-05-09 23:39:06.581,25739,0
2025-05-09 23:39:06.598,25745,0
2025-05-09 23:39:06.614,25752,0
2025-05-09 23:39:06.632,25760,0
2025-05-09 23:39:06.648,25765,0
2025-05-09 23:39:06.665,25774,0
2025-05-09 23:39:06.682,25780,0
2025-05-09 23:39:06.699,25789,0
2025-05-09 23:39:06.717,25795,0
2025-05-09 23:39:06.733,25802,0
2025-05-09 23:39:06.749,25807,0
2025-05-09 23:39:06.766,25816,0
2025-05-09 23:39:06.782,25821,0
2025-05-09 23:39:06.799,25831,0
2025-05-09 23:39:06.816,25837,0
2025-05-09 23:39:06.834,25847,0
2025-05-09 23:39:06.853,25852,0
2025-05-09 23:39:06.868,25861,0
2025-05-09 23:39:06.885,25866,0
2025-05-09 23:39:06.901,25875,0
2025-05-09 23:39:06.919,25880,0
2025-05-09 23:39:06.935,25888,0
2025-05-09 23:39:06.953,25894,0
2025-05-09 23:39:06.968,25902,0
2025-05-09 23:39:06.984,25908,0
2025-05-09 23:39:07.000,25916,0
2025-05-09 23:39:07.016,25921,0
2025-05-09 23:39:07.032,25929,0
2025-05-09 23:39:07.049,25934,0
2025-05-09 23:39:07.064,25942,0
2025-05-09 23:39:07.081,25947,0
2025-05-09 23:39:07.099,25957,0
2025-05-09 23:39:07.117,25963,0
2025-05-09 23:39:07.132,25971,0
2025-05-09 23:39:07.148,25976,0
2025-05-09 23:39:07.164,25983,0
2025-05-09 23:39:07.179,25987,0
2025-05-09 23:39:07.195,25995,0
2025-05-09 23:39:07.211,26000,0
2025-05-09 23:39:07.227,26007,0
2025-05-09 23:39:07.246,26015,0
2025-05-09 23:39:07.263,26021,0
2025-05-09 23:39:07.280,26029,0
2025-05-09 23:39:07.296,26035,0
2025-05-09 23:39:07.313,26042,0
2025-05-09 23:39:07.328,26046,0
2025-05-09 23:39:07.346,26056,0
2025-05-09 23:39:07.363,26060,0
2025-05-09 23:39:07.380,26069,0
2025-05-09 23:39:07.398,26075,0
2025-05-09 23:39:07.417,26085,0
2025-05-09 23:39:07.435,26518,0
2025-05-09 23:39:07.453,26518,0
2025-05-09 23:39:07.468,26518,0
2025-05-09 23:39:07.486,26518,0
2025-05-09 23:39:07.500,26518,0
2025-05-09 23:39:07.518,26518,0
2025-05-09 23:39:07.538,26518,0
2025-05-09 23:39:07.552,26518,0
2025-05-09 23:39:07.572,26518,0
2025-05-09 23:39:07.587,26518,0
2025-05-09 23:39:07.606,26518,0
2025-05-09 23:39:07.622,26518,0
2025-05-09 23:39:07.640,26518,0
2025-05-09 23:39:07.654,26518,0
2025-05-09 23:39:07.671,26518,0
2025-05-09 23:39:07.692,26518,0
2025-05-09 23:39:07.705,26518,0
2025-05-09 23:39:07.722,26518,0
2025-05-09 23:39:07.734,26518,0
2025-05-09 23:39:07.747,26518,0
2025-05-09 23:39:07.763,26518,0
