Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 23:37:03.872,753,0
2025-05-09 23:37:03.886,1096,0
2025-05-09 23:37:03.903,2266,0
2025-05-09 23:37:03.917,2506,0
2025-05-09 23:37:03.931,2963,0
2025-05-09 23:37:03.948,3526,0
2025-05-09 23:37:03.964,3787,0
2025-05-09 23:37:03.980,6957,0
2025-05-09 23:37:03.993,7049,0
2025-05-09 23:37:04.008,7476,0
2025-05-09 23:37:04.025,8224,0
2025-05-09 23:37:04.038,8409,0
2025-05-09 23:37:04.054,8453,0
2025-05-09 23:37:04.070,8498,0
2025-05-09 23:37:04.086,8988,0
2025-05-09 23:37:04.103,8997,0
2025-05-09 23:37:04.117,9107,0
2025-05-09 23:37:04.131,9521,0
2025-05-09 23:37:04.144,9843,0
2025-05-09 23:37:04.162,10390,0
2025-05-09 23:37:04.178,10585,0
2025-05-09 23:37:04.191,11701,0
2025-05-09 23:37:04.208,12154,0
2025-05-09 23:37:04.224,12794,0
2025-05-09 23:37:04.238,13014,0
2025-05-09 23:37:04.253,13281,0
2025-05-09 23:37:04.266,13388,0
2025-05-09 23:37:04.282,13388,0
2025-05-09 23:37:04.299,13396,0
2025-05-09 23:37:04.316,13396,0
2025-05-09 23:37:04.331,13399,0
2025-05-09 23:37:04.346,13464,0
2025-05-09 23:37:04.365,13882,0
2025-05-09 23:37:04.379,13985,0
2025-05-09 23:37:04.396,14855,0
2025-05-09 23:37:04.411,15345,0
2025-05-09 23:37:04.428,15650,0
2025-05-09 23:37:04.444,15898,0
2025-05-09 23:37:04.459,15945,0
2025-05-09 23:37:04.472,16743,0
2025-05-09 23:37:04.486,17312,0
2025-05-09 23:37:04.504,18020,0
2025-05-09 23:37:04.520,18712,0
2025-05-09 23:37:04.535,18760,0
2025-05-09 23:37:04.549,20584,0
2025-05-09 23:37:04.567,20734,0
2025-05-09 23:37:04.582,20881,0
2025-05-09 23:37:04.595,21278,0
2025-05-09 23:37:04.613,21517,0
2025-05-09 23:37:04.625,21878,0
2025-05-09 23:37:04.644,22154,0
2025-05-09 23:37:04.662,22738,0
2025-05-09 23:37:04.680,23846,0
2025-05-09 23:37:04.696,24123,0
2025-05-09 23:37:04.713,24344,0
2025-05-09 23:37:04.733,24474,0
2025-05-09 23:37:04.751,24736,0
2025-05-09 23:37:04.771,24976,0
2025-05-09 23:37:04.787,25099,0
2025-05-09 23:37:04.805,25556,0
2025-05-09 23:37:04.825,25696,0
2025-05-09 23:37:04.840,25714,0
2025-05-09 23:37:04.858,25714,0
2025-05-09 23:37:04.876,25720,0
2025-05-09 23:37:04.893,25727,0
2025-05-09 23:37:04.910,25733,0
2025-05-09 23:37:04.927,25742,0
2025-05-09 23:37:04.944,25747,0
2025-05-09 23:37:04.959,25756,0
2025-05-09 23:37:04.976,25760,0
2025-05-09 23:37:04.995,25771,0
2025-05-09 23:37:05.013,25776,0
2025-05-09 23:37:05.027,25785,0
2025-05-09 23:37:05.043,25789,0
