Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 23:31:57.306,8496,0
2025-05-09 23:31:57.320,8496,0
2025-05-09 23:31:57.333,8986,0
2025-05-09 23:31:57.349,8989,0
2025-05-09 23:31:57.365,9026,0
2025-05-09 23:31:57.383,9257,0
2025-05-09 23:31:57.396,9763,0
2025-05-09 23:31:57.410,9884,0
2025-05-09 23:31:57.427,10501,0
2025-05-09 23:31:57.442,11291,0
2025-05-09 23:31:57.456,11696,0
2025-05-09 23:31:57.474,12505,0
2025-05-09 23:31:57.489,12811,0
2025-05-09 23:31:57.506,12998,0
2025-05-09 23:31:57.519,13361,0
2025-05-09 23:31:57.535,13391,0
2025-05-09 23:31:57.550,13399,0
2025-05-09 23:31:57.564,13399,0
2025-05-09 23:31:57.577,13399,0
2025-05-09 23:31:57.591,13400,0
2025-05-09 23:31:57.605,13448,0
2025-05-09 23:31:57.622,13824,0
2025-05-09 23:31:57.641,14091,0
2025-05-09 23:31:57.654,14848,0
2025-05-09 23:31:57.671,15354,0
2025-05-09 23:31:57.683,15625,0
2025-05-09 23:31:57.699,15867,0
2025-05-09 23:31:57.718,16030,0
2025-05-09 23:31:57.731,16768,0
2025-05-09 23:31:57.749,17727,0
2025-05-09 23:31:57.761,18556,0
2025-05-09 23:31:57.777,18880,0
2025-05-09 23:31:57.789,18939,0
2025-05-09 23:31:57.806,20176,0
2025-05-09 23:31:57.820,20702,0
2025-05-09 23:31:57.842,21117,0
2025-05-09 23:31:57.855,21266,0
2025-05-09 23:31:57.871,21779,0
2025-05-09 23:31:57.883,21992,0
2025-05-09 23:31:57.899,22709,0
2025-05-09 23:31:57.912,23243,0
2025-05-09 23:31:57.929,24177,0
2025-05-09 23:31:57.947,24437,0
2025-05-09 23:31:57.960,24622,0
2025-05-09 23:31:57.975,24947,0
2025-05-09 23:31:57.990,25036,0
2025-05-09 23:31:58.007,25630,0
2025-05-09 23:31:58.023,25714,0
2025-05-09 23:31:58.038,25714,0
2025-05-09 23:31:58.055,25724,0
2025-05-09 23:31:58.072,25733,0
2025-05-09 23:31:58.087,25742,0
2025-05-09 23:31:58.103,25754,0
2025-05-09 23:31:58.117,25759,0
2025-05-09 23:31:58.131,25770,0
2025-05-09 23:31:58.145,25779,0
2025-05-09 23:31:58.161,25788,0
2025-05-09 23:31:58.175,25800,0
2025-05-09 23:31:58.190,25805,0
2025-05-09 23:31:58.204,25817,0
2025-05-09 23:31:58.219,25826,0
