Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 23:44:58.969,9024,0
2025-05-09 23:44:58.989,9574,0
2025-05-09 23:44:59.002,9784,0
2025-05-09 23:44:59.017,10092,0
2025-05-09 23:44:59.031,10835,0
2025-05-09 23:44:59.046,11425,0
2025-05-09 23:44:59.064,12115,0
2025-05-09 23:44:59.080,12790,0
2025-05-09 23:44:59.095,12846,0
2025-05-09 23:44:59.108,13376,0
2025-05-09 23:44:59.121,13376,0
2025-05-09 23:44:59.138,13379,0
2025-05-09 23:44:59.152,13399,0
2025-05-09 23:44:59.164,13399,0
2025-05-09 23:44:59.179,13400,0
2025-05-09 23:44:59.196,13450,0
2025-05-09 23:44:59.212,13813,0
2025-05-09 23:44:59.225,13959,0
2025-05-09 23:44:59.238,14711,0
2025-05-09 23:44:59.252,14838,0
2025-05-09 23:44:59.267,15443,0
2025-05-09 23:44:59.283,15660,0
2025-05-09 23:44:59.298,15879,0
2025-05-09 23:44:59.315,16161,0
2025-05-09 23:44:59.330,16721,0
2025-05-09 23:44:59.349,17712,0
2025-05-09 23:44:59.363,17734,0
2025-05-09 23:44:59.377,18195,0
2025-05-09 23:44:59.394,19355,0
2025-05-09 23:44:59.412,20637,0
2025-05-09 23:44:59.425,20748,0
2025-05-09 23:44:59.439,20893,0
2025-05-09 23:44:59.453,21255,0
2025-05-09 23:44:59.470,21685,0
2025-05-09 23:44:59.484,22061,0
2025-05-09 23:44:59.501,22655,0
2025-05-09 23:44:59.517,23577,0
2025-05-09 23:44:59.534,24205,0
2025-05-09 23:44:59.551,24431,0
2025-05-09 23:44:59.567,24644,0
2025-05-09 23:44:59.580,24971,0
2025-05-09 23:44:59.597,25064,0
2025-05-09 23:44:59.615,25591,0
2025-05-09 23:44:59.632,25717,0
2025-05-09 23:44:59.645,25717,0
2025-05-09 23:44:59.660,25728,0
2025-05-09 23:44:59.675,25735,0
2025-05-09 23:44:59.688,25746,0
2025-05-09 23:44:59.702,25753,0
2025-05-09 23:44:59.716,25763,0
2025-05-09 23:44:59.732,25774,0
2025-05-09 23:44:59.746,25780,0
2025-05-09 23:44:59.762,25791,0
2025-05-09 23:44:59.776,25799,0
2025-05-09 23:44:59.789,25807,0
2025-05-09 23:44:59.803,25818,0
2025-05-09 23:44:59.816,25823,0
2025-05-09 23:44:59.831,25835,0
2025-05-09 23:44:59.846,25845,0
2025-05-09 23:44:59.861,25852,0
2025-05-09 23:44:59.876,25864,0
2025-05-09 23:44:59.890,25872,0
2025-05-09 23:44:59.903,25881,0
2025-05-09 23:44:59.917,25890,0
2025-05-09 23:44:59.930,25897,0
2025-05-09 23:44:59.944,25909,0
2025-05-09 23:44:59.957,25914,0
2025-05-09 23:44:59.971,25926,0
2025-05-09 23:44:59.987,25936,0
2025-05-09 23:45:00.002,25944,0
2025-05-09 23:45:00.016,25955,0
2025-05-09 23:45:00.029,25960,0
2025-05-09 23:45:00.043,25973,0
2025-05-09 23:45:00.058,25981,0
2025-05-09 23:45:00.071,25991,0
2025-05-09 23:45:00.086,26001,0
2025-05-09 23:45:00.099,26008,0
2025-05-09 23:45:00.115,26021,0
2025-05-09 23:45:00.131,26029,0
2025-05-09 23:45:00.146,26039,0
2025-05-09 23:45:00.161,26050,0
2025-05-09 23:45:00.175,26056,0
2025-05-09 23:45:00.189,26068,0
2025-05-09 23:45:00.204,26077,0
2025-05-09 23:45:00.217,26085,0
2025-05-09 23:45:00.235,26526,0
2025-05-09 23:45:00.251,26526,0
