Timestamp,Minor Page Faults,Major Page Faults
2025-05-09 23:35:44.959,8988,0
2025-05-09 23:35:44.972,8996,0
2025-05-09 23:35:44.986,9104,0
2025-05-09 23:35:44.998,9297,0
2025-05-09 23:35:45.017,9877,0
2025-05-09 23:35:45.033,10275,0
2025-05-09 23:35:45.051,11108,0
2025-05-09 23:35:45.066,11821,0
2025-05-09 23:35:45.083,12211,0
2025-05-09 23:35:45.098,12808,0
2025-05-09 23:35:45.118,13342,0
2025-05-09 23:35:45.132,13394,0
2025-05-09 23:35:45.146,13394,0
2025-05-09 23:35:45.162,13394,0
2025-05-09 23:35:45.175,13394,0
2025-05-09 23:35:45.192,13395,0
2025-05-09 23:35:45.205,13450,0
2025-05-09 23:35:45.222,13483,0
2025-05-09 23:35:45.237,13861,0
2025-05-09 23:35:45.254,14023,0
2025-05-09 23:35:45.272,14782,0
2025-05-09 23:35:45.286,15126,0
2025-05-09 23:35:45.301,15519,0
2025-05-09 23:35:45.318,15719,0
2025-05-09 23:35:45.335,15894,0
2025-05-09 23:35:45.353,16358,0
2025-05-09 23:35:45.371,17297,0
2025-05-09 23:35:45.388,18001,0
2025-05-09 23:35:45.405,19045,0
2025-05-09 23:35:45.423,19129,0
2025-05-09 23:35:45.435,19149,0
2025-05-09 23:35:45.453,20666,0
2025-05-09 23:35:45.468,20753,0
2025-05-09 23:35:45.484,21020,0
2025-05-09 23:35:45.502,21441,0
2025-05-09 23:35:45.516,21724,0
2025-05-09 23:35:45.534,22259,0
2025-05-09 23:35:45.550,23109,0
2025-05-09 23:35:45.565,24115,0
2025-05-09 23:35:45.583,24345,0
2025-05-09 23:35:45.595,24495,0
2025-05-09 23:35:45.609,24731,0
2025-05-09 23:35:45.624,24965,0
2025-05-09 23:35:45.640,25217,0
2025-05-09 23:35:45.657,25660,0
2025-05-09 23:35:45.673,25714,0
2025-05-09 23:35:45.687,25714,0
2025-05-09 23:35:45.701,25721,0
2025-05-09 23:35:45.715,25732,0
2025-05-09 23:35:45.729,25741,0
2025-05-09 23:35:45.744,25749,0
2025-05-09 23:35:45.758,25759,0
2025-05-09 23:35:45.772,25765,0
2025-05-09 23:35:45.786,25777,0
2025-05-09 23:35:45.801,25786,0
2025-05-09 23:35:45.816,25793,0
2025-05-09 23:35:45.830,25805,0
2025-05-09 23:35:45.845,25811,0
2025-05-09 23:35:45.858,25821,0
2025-05-09 23:35:45.873,25831,0
2025-05-09 23:35:45.886,25838,0
2025-05-09 23:35:45.900,25850,0
2025-05-09 23:35:45.914,25856,0
2025-05-09 23:35:45.928,25866,0
2025-05-09 23:35:45.943,25877,0
2025-05-09 23:35:45.958,25883,0
2025-05-09 23:35:45.972,25895,0
2025-05-09 23:35:45.987,25900,0
2025-05-09 23:35:46.000,25910,0
2025-05-09 23:35:46.014,25917,0
2025-05-09 23:35:46.028,25927,0
2025-05-09 23:35:46.042,25935,0
2025-05-09 23:35:46.056,25941,0
2025-05-09 23:35:46.071,25952,0
2025-05-09 23:35:46.086,25960,0
2025-05-09 23:35:46.099,25967,0
2025-05-09 23:35:46.115,25979,0
2025-05-09 23:35:46.129,25984,0
2025-05-09 23:35:46.144,25996,0
2025-05-09 23:35:46.159,26005,0
2025-05-09 23:35:46.173,26013,0
2025-05-09 23:35:46.187,26024,0
