Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:48:27.693,758,0
2025-03-03 13:48:27.708,2364,0
2025-03-03 13:48:27.723,2535,0
2025-03-03 13:48:27.739,2594,0
2025-03-03 13:48:27.753,2594,0
2025-03-03 13:48:27.769,3190,0
2025-03-03 13:48:27.782,3242,0
2025-03-03 13:48:27.794,3943,0
2025-03-03 13:48:27.808,3946,0
2025-03-03 13:48:27.824,3951,0
2025-03-03 13:48:27.837,4046,0
2025-03-03 13:48:27.854,4244,0
2025-03-03 13:48:27.868,4326,0
2025-03-03 13:48:27.882,4581,0
2025-03-03 13:48:27.894,4601,0
2025-03-03 13:48:27.914,4956,0
2025-03-03 13:48:27.926,7238,0
2025-03-03 13:48:27.938,7996,0
2025-03-03 13:48:27.951,8021,0
2025-03-03 13:48:27.964,8032,0
2025-03-03 13:48:27.980,8034,0
2025-03-03 13:48:27.995,8110,0
2025-03-03 13:48:28.007,8184,0
2025-03-03 13:48:28.024,8340,0
2025-03-03 13:48:28.037,8397,0
2025-03-03 13:48:28.050,8425,0
2025-03-03 13:48:28.063,8657,0
2025-03-03 13:48:28.076,8971,0
2025-03-03 13:48:28.088,9005,0
2025-03-03 13:48:28.103,9459,0
2025-03-03 13:48:28.119,10088,0
2025-03-03 13:48:28.132,10445,0
2025-03-03 13:48:28.148,11892,0
2025-03-03 13:48:28.162,13375,0
2025-03-03 13:48:28.175,13923,0
2025-03-03 13:48:28.188,14694,0
2025-03-03 13:48:28.200,14858,0
2025-03-03 13:48:28.216,14890,0
2025-03-03 13:48:28.227,14890,0
2025-03-03 13:48:28.242,14891,0
2025-03-03 13:48:28.253,14912,0
2025-03-03 13:48:28.269,15361,0
2025-03-03 13:48:28.288,16133,0
2025-03-03 13:48:28.300,16465,0
2025-03-03 13:48:28.312,16783,0
2025-03-03 13:48:28.325,17034,0
2025-03-03 13:48:28.338,17388,0
2025-03-03 13:48:28.350,18590,0
2025-03-03 13:48:28.362,19191,0
2025-03-03 13:48:28.380,19989,0
2025-03-03 13:48:28.397,20142,0
2025-03-03 13:48:28.409,21783,0
2025-03-03 13:48:28.423,21862,0
2025-03-03 13:48:28.439,22077,0
2025-03-03 13:48:28.454,22587,0
2025-03-03 13:48:28.472,23021,0
2025-03-03 13:48:28.486,23743,0
2025-03-03 13:48:28.499,25076,0
2025-03-03 13:48:28.515,25409,0
2025-03-03 13:48:28.532,25711,0
2025-03-03 13:48:28.545,26016,0
2025-03-03 13:48:28.560,26314,0
2025-03-03 13:48:28.572,26760,0
2025-03-03 13:48:28.587,26839,0
2025-03-03 13:48:28.599,26839,0
2025-03-03 13:48:28.612,26943,0
2025-03-03 13:48:28.624,26953,0
2025-03-03 13:48:28.637,26965,0
2025-03-03 13:48:28.651,26975,0
2025-03-03 13:48:28.663,26986,0
2025-03-03 13:48:28.677,26997,0
2025-03-03 13:48:28.691,27008,0
2025-03-03 13:48:28.703,27020,0
2025-03-03 13:48:28.716,27033,0
