Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:42:25.340,898,0
2025-03-03 13:42:25.351,2290,0
2025-03-03 13:42:25.365,2528,0
2025-03-03 13:42:25.381,2594,0
2025-03-03 13:42:25.394,2594,0
2025-03-03 13:42:25.406,3174,0
2025-03-03 13:42:25.421,3593,0
2025-03-03 13:42:25.435,3945,0
2025-03-03 13:42:25.452,4043,0
2025-03-03 13:42:25.464,4049,0
2025-03-03 13:42:25.477,4242,0
2025-03-03 13:42:25.489,4376,0
2025-03-03 13:42:25.500,4580,0
2025-03-03 13:42:25.514,4628,0
2025-03-03 13:42:25.529,5520,0
2025-03-03 13:42:25.542,7365,0
2025-03-03 13:42:25.557,8026,0
2025-03-03 13:42:25.569,8047,0
2025-03-03 13:42:25.584,8202,0
2025-03-03 13:42:25.600,8292,0
2025-03-03 13:42:25.611,8351,0
2025-03-03 13:42:25.623,8362,0
2025-03-03 13:42:25.639,8536,0
2025-03-03 13:42:25.653,8590,0
2025-03-03 13:42:25.665,8781,0
2025-03-03 13:42:25.681,9149,0
2025-03-03 13:42:25.693,9169,0
2025-03-03 13:42:25.706,9294,0
2025-03-03 13:42:25.717,9916,0
2025-03-03 13:42:25.731,10309,0
2025-03-03 13:42:25.744,10941,0
2025-03-03 13:42:25.755,12102,0
2025-03-03 13:42:25.769,13433,0
2025-03-03 13:42:25.784,13850,0
2025-03-03 13:42:25.795,14619,0
2025-03-03 13:42:25.809,14684,0
2025-03-03 13:42:25.822,14711,0
2025-03-03 13:42:25.837,14711,0
2025-03-03 13:42:25.850,14720,0
2025-03-03 13:42:25.867,15082,0
2025-03-03 13:42:25.881,15269,0
2025-03-03 13:42:25.892,15920,0
2025-03-03 13:42:25.904,16308,0
2025-03-03 13:42:25.917,16655,0
2025-03-03 13:42:25.932,16903,0
2025-03-03 13:42:25.948,18101,0
2025-03-03 13:42:25.964,18790,0
2025-03-03 13:42:25.975,19393,0
2025-03-03 13:42:25.988,20154,0
2025-03-03 13:42:26.003,21621,0
2025-03-03 13:42:26.020,21965,0
2025-03-03 13:42:26.036,22466,0
2025-03-03 13:42:26.049,23002,0
2025-03-03 13:42:26.061,23669,0
2025-03-03 13:42:26.077,25083,0
2025-03-03 13:42:26.089,25241,0
2025-03-03 13:42:26.106,25568,0
2025-03-03 13:42:26.121,25906,0
2025-03-03 13:42:26.137,26218,0
2025-03-03 13:42:26.149,26647,0
2025-03-03 13:42:26.164,26647,0
2025-03-03 13:42:26.177,26647,0
2025-03-03 13:42:26.189,27159,0
2025-03-03 13:42:26.201,27170,0
2025-03-03 13:42:26.213,27183,0
2025-03-03 13:42:26.226,27195,0
2025-03-03 13:42:26.237,27207,0
2025-03-03 13:42:26.249,27219,0
2025-03-03 13:42:26.261,27232,0
2025-03-03 13:42:26.274,27244,0
2025-03-03 13:42:26.286,27258,0
2025-03-03 13:42:26.300,27272,0
2025-03-03 13:42:26.313,27285,0
2025-03-03 13:42:26.326,27297,0
2025-03-03 13:42:26.338,27308,0
2025-03-03 13:42:26.351,27320,0
2025-03-03 13:42:26.363,27331,0
2025-03-03 13:42:26.375,27344,0
2025-03-03 13:42:26.387,27355,0
2025-03-03 13:42:26.400,27368,0
2025-03-03 13:42:26.412,27381,0
2025-03-03 13:42:26.424,27394,0
2025-03-03 13:42:26.437,27408,0
2025-03-03 13:42:26.450,27420,0
2025-03-03 13:42:26.461,27430,0
2025-03-03 13:42:26.473,31386,0
2025-03-03 13:42:26.485,36630,0
2025-03-03 13:42:26.498,39720,0
2025-03-03 13:42:26.513,39720,0
2025-03-03 13:42:26.528,39720,0
2025-03-03 13:42:26.542,39720,0
2025-03-03 13:42:26.557,39720,0
2025-03-03 13:42:26.574,39720,0
2025-03-03 13:42:26.586,39720,0
2025-03-03 13:42:26.600,41257,0
2025-03-03 13:42:26.613,41536,0
2025-03-03 13:42:26.626,46604,0
2025-03-03 13:42:26.639,51553,0
2025-03-03 13:42:26.653,54561,0
2025-03-03 13:42:26.665,59569,0
2025-03-03 13:42:26.677,64549,0
2025-03-03 13:42:26.691,67826,0
2025-03-03 13:42:26.705,67826,0
2025-03-03 13:42:26.717,67826,0
2025-03-03 13:42:26.728,67826,0
2025-03-03 13:42:26.741,67826,0
2025-03-03 13:42:26.754,67826,0
2025-03-03 13:42:26.769,67826,0
2025-03-03 13:42:26.786,67826,0
2025-03-03 13:42:26.798,67826,0
2025-03-03 13:42:26.813,67826,0
2025-03-03 13:42:26.826,67826,0
2025-03-03 13:42:26.840,67826,0
2025-03-03 13:42:26.852,67826,0
2025-03-03 13:42:26.867,67826,0
2025-03-03 13:42:26.881,67826,0
2025-03-03 13:42:26.897,67834,0
2025-03-03 13:42:26.914,68991,0
2025-03-03 13:42:26.937,69006,0
2025-03-03 13:42:26.956,70016,0
2025-03-03 13:42:26.975,70016,0
2025-03-03 13:42:26.994,70016,0
2025-03-03 13:42:27.009,70016,0
2025-03-03 13:42:27.023,70016,0
2025-03-03 13:42:27.040,70016,0
2025-03-03 13:42:27.059,70016,0
2025-03-03 13:42:27.077,70016,0
2025-03-03 13:42:27.089,70016,0
2025-03-03 13:42:27.101,70016,0
2025-03-03 13:42:27.118,70016,0
2025-03-03 13:42:27.130,70016,0
2025-03-03 13:42:27.142,70016,0
2025-03-03 13:42:27.156,70016,0
2025-03-03 13:42:27.169,70016,0
2025-03-03 13:42:27.182,70016,0
2025-03-03 13:42:27.197,70016,0
2025-03-03 13:42:27.209,70016,0
2025-03-03 13:42:27.223,70016,0
2025-03-03 13:42:27.235,70016,0
2025-03-03 13:42:27.249,70016,0
2025-03-03 13:42:27.262,70016,0
2025-03-03 13:42:27.279,70016,0
2025-03-03 13:42:27.290,70016,0
2025-03-03 13:42:27.302,70016,0
2025-03-03 13:42:27.317,70016,0
2025-03-03 13:42:27.329,70016,0
2025-03-03 13:42:27.346,70016,0
2025-03-03 13:42:27.360,70016,0
2025-03-03 13:42:27.372,70016,0
2025-03-03 13:42:27.387,70016,0
2025-03-03 13:42:27.398,70016,0
2025-03-03 13:42:27.412,70016,0
2025-03-03 13:42:27.429,70016,0
2025-03-03 13:42:27.440,70016,0
2025-03-03 13:42:27.453,70016,0
2025-03-03 13:42:27.466,70016,0
2025-03-03 13:42:27.478,70016,0
2025-03-03 13:42:27.493,70016,0
2025-03-03 13:42:27.506,70016,0
2025-03-03 13:42:27.519,70016,0
2025-03-03 13:42:27.532,70016,0
2025-03-03 13:42:27.544,70016,0
2025-03-03 13:42:27.556,70016,0
2025-03-03 13:42:27.568,70016,0
2025-03-03 13:42:27.584,70016,0
2025-03-03 13:42:27.596,70016,0
2025-03-03 13:42:27.610,70016,0
2025-03-03 13:42:27.622,70016,0
2025-03-03 13:42:27.637,70016,0
2025-03-03 13:42:27.654,70016,0
2025-03-03 13:42:27.666,70016,0
2025-03-03 13:42:27.679,70016,0
2025-03-03 13:42:27.692,70016,0
2025-03-03 13:42:27.707,70016,0
2025-03-03 13:42:27.722,70016,0
2025-03-03 13:42:27.736,70016,0
2025-03-03 13:42:27.749,70016,0
2025-03-03 13:42:27.761,70016,0
2025-03-03 13:42:27.777,70016,0
2025-03-03 13:42:27.789,70016,0
2025-03-03 13:42:27.805,70016,0
2025-03-03 13:42:27.820,70016,0
2025-03-03 13:42:27.831,70016,0
2025-03-03 13:42:27.842,70016,0
2025-03-03 13:42:27.855,70016,0
2025-03-03 13:42:27.868,70016,0
2025-03-03 13:42:27.880,70016,0
2025-03-03 13:42:27.891,70016,0
2025-03-03 13:42:27.906,70016,0
2025-03-03 13:42:27.918,70016,0
2025-03-03 13:42:27.935,70016,0
2025-03-03 13:42:27.946,70016,0
2025-03-03 13:42:27.961,70016,0
2025-03-03 13:42:27.976,70016,0
2025-03-03 13:42:27.988,70016,0
2025-03-03 13:42:28.004,70016,0
2025-03-03 13:42:28.017,70016,0
2025-03-03 13:42:28.032,70016,0
2025-03-03 13:42:28.048,70016,0
2025-03-03 13:42:28.064,70016,0
2025-03-03 13:42:28.077,70016,0
