Timestamp,Minor Page Faults,Major Page Faults
2025-03-03 13:48:44.144,930,0
2025-03-03 13:48:44.158,2372,0
2025-03-03 13:48:44.170,2527,0
2025-03-03 13:48:44.186,2593,0
2025-03-03 13:48:44.198,2593,0
2025-03-03 13:48:44.214,3132,0
2025-03-03 13:48:44.231,3438,0
2025-03-03 13:48:44.248,3945,0
2025-03-03 13:48:44.263,3950,0
2025-03-03 13:48:44.275,4044,0
2025-03-03 13:48:44.288,4063,0
2025-03-03 13:48:44.302,4247,0
2025-03-03 13:48:44.317,4439,0
2025-03-03 13:48:44.329,4590,0
2025-03-03 13:48:44.346,4761,0
2025-03-03 13:48:44.361,6249,0
2025-03-03 13:48:44.373,7317,0
2025-03-03 13:48:44.388,8019,0
2025-03-03 13:48:44.400,8031,0
2025-03-03 13:48:44.416,8032,0
2025-03-03 13:48:44.433,8109,0
2025-03-03 13:48:44.448,8183,0
2025-03-03 13:48:44.462,8194,0
2025-03-03 13:48:44.475,8396,0
2025-03-03 13:48:44.488,8424,0
2025-03-03 13:48:44.500,8656,0
2025-03-03 13:48:44.515,8970,0
2025-03-03 13:48:44.531,9028,0
2025-03-03 13:48:44.547,9720,0
2025-03-03 13:48:44.559,10089,0
2025-03-03 13:48:44.576,10856,0
2025-03-03 13:48:44.588,12537,0
2025-03-03 13:48:44.608,13873,0
2025-03-03 13:48:44.620,14077,0
2025-03-03 13:48:44.636,14828,0
2025-03-03 13:48:44.648,14878,0
2025-03-03 13:48:44.661,14878,0
2025-03-03 13:48:44.674,14884,0
2025-03-03 13:48:44.686,14905,0
2025-03-03 13:48:44.702,15272,0
2025-03-03 13:48:44.715,15420,0
2025-03-03 13:48:44.728,16131,0
2025-03-03 13:48:44.741,16561,0
2025-03-03 13:48:44.754,16852,0
2025-03-03 13:48:44.766,17062,0
2025-03-03 13:48:44.781,17909,0
2025-03-03 13:48:44.793,18850,0
2025-03-03 13:48:44.808,19019,0
2025-03-03 13:48:44.824,19970,0
2025-03-03 13:48:44.840,21775,0
2025-03-03 13:48:44.855,22021,0
2025-03-03 13:48:44.867,22393,0
2025-03-03 13:48:44.882,22814,0
2025-03-03 13:48:44.899,23354,0
2025-03-03 13:48:44.917,25076,0
2025-03-03 13:48:44.930,25368,0
2025-03-03 13:48:44.950,25797,0
2025-03-03 13:48:44.962,26101,0
2025-03-03 13:48:44.975,26376,0
2025-03-03 13:48:44.987,26800,0
2025-03-03 13:48:45.001,26836,0
2025-03-03 13:48:45.013,26836,0
2025-03-03 13:48:45.027,27117,0
2025-03-03 13:48:45.040,27127,0
2025-03-03 13:48:45.054,27138,0
2025-03-03 13:48:45.067,27149,0
2025-03-03 13:48:45.080,27162,0
2025-03-03 13:48:45.094,27174,0
2025-03-03 13:48:45.107,27187,0
2025-03-03 13:48:45.120,27199,0
2025-03-03 13:48:45.133,27211,0
2025-03-03 13:48:45.145,27222,0
2025-03-03 13:48:45.157,27234,0
2025-03-03 13:48:45.169,27246,0
2025-03-03 13:48:45.181,27257,0
2025-03-03 13:48:45.193,27269,0
2025-03-03 13:48:45.205,27281,0
2025-03-03 13:48:45.217,27293,0
2025-03-03 13:48:45.229,27305,0
2025-03-03 13:48:45.241,27317,0
2025-03-03 13:48:45.253,27328,0
2025-03-03 13:48:45.266,27340,0
2025-03-03 13:48:45.279,27352,0
2025-03-03 13:48:45.292,27363,0
2025-03-03 13:48:45.306,27373,0
2025-03-03 13:48:45.318,27385,0
2025-03-03 13:48:45.330,27396,0
2025-03-03 13:48:45.342,27406,0
2025-03-03 13:48:45.355,27918,0
2025-03-03 13:48:45.370,27918,0
2025-03-03 13:48:45.383,27918,0
2025-03-03 13:48:45.400,27919,0
2025-03-03 13:48:45.412,27919,0
2025-03-03 13:48:45.429,28431,0
2025-03-03 13:48:45.442,30496,0
2025-03-03 13:48:45.456,34103,0
2025-03-03 13:48:45.469,37543,0
2025-03-03 13:48:45.481,42223,0
2025-03-03 13:48:45.494,46910,0
2025-03-03 13:48:45.506,50803,0
2025-03-03 13:48:45.518,55730,0
2025-03-03 13:48:45.532,60175,0
2025-03-03 13:48:45.548,60175,0
2025-03-03 13:48:45.565,62188,0
2025-03-03 13:48:45.579,67394,0
2025-03-03 13:48:45.595,68015,0
2025-03-03 13:48:45.607,68015,0
2025-03-03 13:48:45.619,68015,0
2025-03-03 13:48:45.635,68015,0
2025-03-03 13:48:45.648,68015,0
2025-03-03 13:48:45.664,68015,0
2025-03-03 13:48:45.676,68015,0
2025-03-03 13:48:45.689,68015,0
2025-03-03 13:48:45.702,68015,0
2025-03-03 13:48:45.714,68015,0
2025-03-03 13:48:45.729,68015,0
2025-03-03 13:48:45.744,68015,0
2025-03-03 13:48:45.761,68015,0
2025-03-03 13:48:45.774,68015,0
2025-03-03 13:48:45.792,69005,0
2025-03-03 13:48:45.807,69011,0
2025-03-03 13:48:45.822,69172,0
2025-03-03 13:48:45.837,70044,0
2025-03-03 13:48:45.854,70044,0
2025-03-03 13:48:45.872,70044,0
2025-03-03 13:48:45.888,70044,0
2025-03-03 13:48:45.900,70044,0
2025-03-03 13:48:45.920,70044,0
2025-03-03 13:48:45.932,70044,0
2025-03-03 13:48:45.948,70044,0
2025-03-03 13:48:45.960,70044,0
2025-03-03 13:48:45.972,70044,0
2025-03-03 13:48:45.984,70044,0
2025-03-03 13:48:45.996,70044,0
2025-03-03 13:48:46.010,70044,0
2025-03-03 13:48:46.024,70044,0
2025-03-03 13:48:46.037,70044,0
2025-03-03 13:48:46.052,70044,0
2025-03-03 13:48:46.064,70044,0
2025-03-03 13:48:46.077,70044,0
2025-03-03 13:48:46.093,70044,0
2025-03-03 13:48:46.106,70044,0
2025-03-03 13:48:46.121,70044,0
2025-03-03 13:48:46.134,70044,0
2025-03-03 13:48:46.148,70044,0
2025-03-03 13:48:46.162,70044,0
2025-03-03 13:48:46.175,70044,0
2025-03-03 13:48:46.189,70044,0
2025-03-03 13:48:46.206,70044,0
2025-03-03 13:48:46.222,70044,0
2025-03-03 13:48:46.234,70044,0
2025-03-03 13:48:46.250,70044,0
2025-03-03 13:48:46.263,70044,0
2025-03-03 13:48:46.276,70044,0
2025-03-03 13:48:46.288,70044,0
2025-03-03 13:48:46.303,70044,0
2025-03-03 13:48:46.315,70044,0
2025-03-03 13:48:46.333,70044,0
2025-03-03 13:48:46.346,70044,0
2025-03-03 13:48:46.360,70044,0
2025-03-03 13:48:46.376,70044,0
2025-03-03 13:48:46.392,70044,0
2025-03-03 13:48:46.404,70044,0
2025-03-03 13:48:46.419,70044,0
2025-03-03 13:48:46.432,70044,0
2025-03-03 13:48:46.445,70044,0
2025-03-03 13:48:46.457,70044,0
2025-03-03 13:48:46.473,70044,0
2025-03-03 13:48:46.489,70044,0
2025-03-03 13:48:46.504,70044,0
2025-03-03 13:48:46.517,70044,0
2025-03-03 13:48:46.528,70044,0
2025-03-03 13:48:46.541,70044,0
2025-03-03 13:48:46.557,70044,0
2025-03-03 13:48:46.572,70044,0
2025-03-03 13:48:46.587,70044,0
2025-03-03 13:48:46.602,70044,0
2025-03-03 13:48:46.614,70044,0
2025-03-03 13:48:46.625,70044,0
2025-03-03 13:48:46.639,70044,0
2025-03-03 13:48:46.656,70044,0
2025-03-03 13:48:46.672,70044,0
2025-03-03 13:48:46.689,70044,0
2025-03-03 13:48:46.707,70044,0
2025-03-03 13:48:46.725,70044,0
2025-03-03 13:48:46.738,70044,0
2025-03-03 13:48:46.753,70044,0
2025-03-03 13:48:46.766,70044,0
2025-03-03 13:48:46.786,70044,0
2025-03-03 13:48:46.798,70044,0
2025-03-03 13:48:46.814,70044,0
2025-03-03 13:48:46.828,70044,0
2025-03-03 13:48:46.842,70044,0
2025-03-03 13:48:46.855,70044,0
2025-03-03 13:48:46.867,70044,0
2025-03-03 13:48:46.879,70044,0
2025-03-03 13:48:46.892,70044,0
2025-03-03 13:48:46.909,70044,0
2025-03-03 13:48:46.922,70044,0
2025-03-03 13:48:46.933,70044,0
2025-03-03 13:48:46.949,70044,0
2025-03-03 13:48:46.961,70044,0
2025-03-03 13:48:46.977,70044,0
2025-03-03 13:48:46.992,70044,0
2025-03-03 13:48:47.008,70044,0
2025-03-03 13:48:47.024,70044,0
2025-03-03 13:48:47.036,70044,0
2025-03-03 13:48:47.049,70044,0
2025-03-03 13:48:47.063,70044,0
2025-03-03 13:48:47.075,70044,0
2025-03-03 13:48:47.091,70044,0
2025-03-03 13:48:47.104,70044,0
2025-03-03 13:48:47.122,70044,0
2025-03-03 13:48:47.134,70044,0
2025-03-03 13:48:47.147,70044,0
2025-03-03 13:48:47.159,70044,0
2025-03-03 13:48:47.174,70044,0
2025-03-03 13:48:47.191,70044,0
2025-03-03 13:48:47.208,70044,0
2025-03-03 13:48:47.222,70044,0
2025-03-03 13:48:47.234,70044,0
2025-03-03 13:48:47.248,70044,0
2025-03-03 13:48:47.261,70044,0
2025-03-03 13:48:47.273,70044,0
